"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"15","130507700","381/73/6209/381/123/2474/381/73/2474/381/73/381/55/381/348/136/381/2474/6209/82/","6.810442320480679E-4/0.16664602909724371/4.320441875273354E-49/6.810442320480679E-4/0.06823890343500029/3.9941011396479096E-20/6.810442320480679E-4/0.16664602909724371/3.9941011396479096E-20/6.810442320480679E-4/0.16664602909724371/6.810442320480679E-4/0.2298209547362291/6.810442320480679E-4/0.0012277186498273944/0.054102044521891525/6.810442320480679E-4/3.9941011396479096E-20/4.320441875273354E-49/0.14190498174098412/","12/","no"
"16","122953300","55/381/6209/123/6209/83/73/381/2474/136/78/68/381/73/2474/136/381/78/136/82/","0.1468772986895107/4.3525159490395124E-4/2.761170462082148E-49/0.04361110506033079/2.761170462082148E-49/0.08908558487095844/0.10650255377813146/4.3525159490395124E-4/2.552607906261136E-20/0.034576316864035714/0.09740555576339342/0.11644914781674694/4.3525159490395124E-4/0.10650255377813146/2.552607906261136E-20/0.034576316864035714/4.3525159490395124E-4/0.09740555576339342/0.034576316864035714/0.09069068750768028/","0/","no"
"17","132273500","952/952/2474/136/2474/381/375/6209/952/381/123/123/83/968/381/78/136/2474/952/78/","3.063128176171918E-6/3.063128176171918E-6/1.3156023646567753E-14/0.09376534379970707/1.3156023646567753E-14/0.004218710429288776/0.004551600197805542/3.857813502855448E-35/3.063128176171918E-6/0.004218710429288776/0.11053721821582563/0.11053721821582563/0.1834021705119329/2.501536212154068E-6/0.004218710429288776/0.19538510996118683/0.09376534379970707/1.3156023646567753E-14/3.063128176171918E-6/0.19538510996118683/","12/15/19/","no"
"18","125905100","216/25963/1551/1551/1551/241/241/535/1551/10317/170/216/535/170/10317/535/529/535/1468/239/","0.12497873615470852/5.085219026851884E-67/5.0850062275901486E-5/5.0850062275901486E-5/5.0850062275901486E-5/0.10797986576690548/0.10797986576690548/0.019349112176003862/5.0850062275901486E-5/2.7732236201213835E-27/0.1635550220496698/0.12497873615470852/0.019349112176003862/0.1635550220496698/2.7732236201213835E-27/0.019349112176003862/0.020040079741877402/0.019349112176003862/8.262079994578475E-5/0.10925020256249021/","10/13/","no"
"19","132012300","246/8282/318/22942/373066/246/487/8282/2966/148646/127/441/8488/441/148646/373066/22942/3328/58441/246/","0.14944143976774227/8.10812809208503E-29/0.08514916568272027/1.474452277303575E-78/0.0/0.14944143976774227/0.022739240963562425/8.10812809208503E-29/8.824971318684033E-11/0.0/0.3786423563810772/0.03257245878797301/1.621727642041104E-29/0.03257245878797301/0.0/0.0/1.474452277303575E-78/5.217641322239398E-12/5.286441502540714E-199/0.14944143976774227/","10/","no"
"0","133744900","2966/947/8488/3410/22844/114/3410/947/148646/22942/1125/1125/1125/1125/22942/373066/3410/148646/8488/114/","8.472753411899965E-12/3.5704674627349935E-4/1.1866878290631503E-32/1.7834881146952803E-13/7.232346944747457E-87/0.49949105850500053/1.7834881146952803E-13/3.5704674627349935E-4/0.0/3.0845003478786275E-87/7.594737211104031E-5/7.594737211104031E-5/7.594737211104031E-5/7.594737211104031E-5/3.0845003478786275E-87/0.0/1.7834881146952803E-13/0.0/1.1866878290631503E-32/0.49949105850500053/","5/19/","no"
"1","128957900","50/198/50/156/901/212/901/2111/156/40251/156/895/156/901/40251/156/155/150/150/2111/","0.31934801797348145/0.017537135992031272/0.31934801797348145/0.03995884705951468/1.8092862467886443E-8/0.013327250985966202/1.8092862467886443E-8/8.987891257074256E-19/0.03995884705951468/0.0/0.03995884705951468/2.035170272813519E-8/0.03995884705951468/1.8092862467886443E-8/0.0/0.03995884705951468/0.04075008575642776/0.04494759069537428/0.04494759069537428/8.987891257074256E-19/","0/2/","no"
"2","130483200","2474/159/6209/2474/6209/64/82/159/64/83/159/159/159/159/64/6209/2474/159/6209/83/","1.1493850982532998E-17/0.03373110523542485/1.274196731445503E-42/1.1493850982532998E-17/1.274196731445503E-42/0.14546839946402657/0.11028145726392538/0.03373110523542485/0.14546839946402657/0.10859780384801054/0.03373110523542485/0.03373110523542485/0.03373110523542485/0.03373110523542485/0.14546839946402657/1.274196731445503E-42/1.1493850982532998E-17/0.03373110523542485/1.274196731445503E-42/0.10859780384801054/","5/8/14/","no"
"3","135562500","381/381/6209/381/2474/55/73/381/83/83/136/83/381/381/83/2474/381/2474/6209/83/","5.910284611745851E-4/5.910284611745851E-4/3.7493954033764195E-49/5.910284611745851E-4/3.466188155272635E-20/0.19944479202907422/0.1446198961879579/5.910284611745851E-4/0.12096938128564337/0.12096938128564337/0.046951206126528935/0.12096938128564337/5.910284611745851E-4/5.910284611745851E-4/0.12096938128564337/3.466188155272635E-20/5.910284611745851E-4/3.466188155272635E-20/3.7493954033764195E-49/0.12096938128564337/","5/","no"
"4","137829700","136/134/381/134/348/78/2474/2474/123/68/2474/381/73/159/123/381/2474/381/136/136/","0.06313173017173865/0.06498841386265986/0.0018121225917315006/0.06498841386265986/0.002923436273495629/0.14632105417453317/1.215033606890884E-16/1.215033606890884E-16/0.07622041160055303/0.16914067157459786/1.215033606890884E-16/0.0018121225917315006/0.15731764481005828/0.04523586135874673/0.07622041160055303/0.0018121225917315006/1.215033606890884E-16/0.0018121225917315006/0.06313173017173865/0.06313173017173865/","5/9/12/","no"
"5","128559800","10317/3989/25963/10317/25963/97/102/3989/1468/1551/3989/3989/3989/97/97/25963/157/3989/25963/1551/","1.1397562247807737E-46/1.2584242829015324E-18/5.252529062082192E-116/1.1397562247807737E-46/5.252529062082192E-116/0.22259849740099905/0.21152628726568196/1.2584242829015324E-18/1.8699545807590202E-7/8.016969316036602E-8/1.2584242829015324E-18/1.2584242829015324E-18/1.2584242829015324E-18/0.22259849740099905/0.22259849740099905/5.252529062082192E-116/0.12067787319647655/1.2584242829015324E-18/5.252529062082192E-116/8.016969316036602E-8/","5/6/13/14/","no"
"6","126683800","55/55/10317/1551/10317/535/50/170/10317/1468/170/535/502/502/502/10317/1551/10317/10317/214/","0.29782585589318333/0.29782585589318333/1.2220815207851492E-88/5.428221939836844E-14/1.2220815207851492E-88/2.4349212608361262E-5/0.3285037177394107/0.031237115235973077/1.2220815207851492E-88/2.7634434157110145E-13/0.031237115235973077/2.4349212608361262E-5/4.650493035548853E-5/4.650493035548853E-5/4.650493035548853E-5/1.2220815207851492E-88/5.428221939836844E-14/1.2220815207851492E-88/1.2220815207851492E-88/0.013182126785608452/","0/1/6/","no"
"7","139288600","122/122/127/1118/3410/150/22844/122/425/22942/1092/3328/58441/58441/22425/3410/3171/367/2966/127/","0.1683784429319881/0.1683784429319881/0.1616710436485041/5.1234256772143727E-5/4.1386005338508443E-13/0.13409812473336752/9.961514437322716E-82/0.1683784429319881/0.014336366893649422/4.4905767449590764E-82/6.329399758135855E-5/8.060893142108353E-13/2.044926139406443E-207/2.044926139406443E-207/3.0043552654198876E-80/4.1386005338508443E-13/2.888860209886325E-12/0.02297356400583957/1.529504163844193E-11/0.1616710436485041/","0/1/2/7/19/","no"
"8","123315500","78/78/381/83/381/2474/83/50/381/55/55/381/136/55/2474/136/134/123/348/50/","0.07468174568945779/0.07468174568945779/1.963334525874244E-4/0.06770746761290433/1.963334525874244E-4/2.9504576798205263E-22/0.06770746761290433/0.12931551900792765/1.963334525874244E-4/0.11723917584201755/0.11723917584201755/1.963334525874244E-4/0.023950298614722743/0.11723917584201755/2.9504576798205263E-22/0.023950298614722743/0.024908185348568777/0.03090391122700228/3.7498023800143255E-4/0.12931551900792765/","7/9/10/13/19/","no"
"9","129476700","83/2474/83/82/50/381/375/2474/78/2474/2474/83/83/134/6209/348/2474/83/83/83/","0.08762474263040898/3.8183837610685286E-22/0.08762474263040898/0.08935982990840192/0.16735582455941397/2.540881952795681E-4/2.8581035346046034E-4/3.8183837610685286E-22/0.09665062032213981/3.8183837610685286E-22/3.8183837610685286E-22/0.08762474263040898/0.08762474263040898/0.032235341351666315/5.973040486936683E-54/4.85286896775072E-4/3.8183837610685286E-22/0.08762474263040898/0.08762474263040898/0.08762474263040898/","4/","no"
"10","127847500","1551/103/25963/157/25963/239/1551/103/103/10317/97/97/103/103/10317/170/1551/3989/25963/1535/","4.527510328937628E-8/0.11824478574994675/2.966317899465143E-116/0.0681517286436847/2.966317899465143E-116/0.02951804671113705/4.527510328937628E-8/0.11824478574994675/0.11824478574994675/6.436669365621345E-47/0.12571047193271032/0.12571047193271032/0.11824478574994675/0.11824478574994675/6.436669365621345E-47/0.05968516290011597/4.527510328937628E-8/7.106836404656889E-19/2.966317899465143E-116/5.33045978613797E-8/","1/7/8/10/11/12/13/","no"
"11","129896000","82/952/6209/123/6209/78/82/952/348/381/55/78/952/78/348/6209/123/78/6209/73/","0.09926627985006198/1.7771609411425065E-8/3.0222631158194676E-49/0.04773491389755573/3.0222631158194676E-49/0.10661609723204477/0.09926627985006198/1.7771609411425065E-8/8.588215972104124E-4/4.764084142736539E-4/0.16076582321750935/0.10661609723204477/1.7771609411425065E-8/0.10661609723204477/8.588215972104124E-4/3.0222631158194676E-49/0.04773491389755573/0.10661609723204477/3.0222631158194676E-49/0.11657329543555349/","10/","no"
"12","121108700","136/50/381/134/381/952/68/952/123/123/50/68/952/148/952/381/2474/78/136/55/","0.03045541069013828/0.16443875307566438/2.496593477580748E-4/0.03167346789866022/2.496593477580748E-4/3.427304963161499E-9/0.11553771375456841/3.427304963161499E-9/0.03929768574039239/0.03929768574039239/0.16443875307566438/0.11553771375456841/3.427304963161499E-9/0.02407007942877311/3.427304963161499E-9/2.496593477580748E-4/3.751827975437828E-22/0.09496596566987026/0.03045541069013828/0.14908236872867553/","1/10/19/","no"
"13","137012800","22942/3253/148646/487/441/512/487/1029/8282/78/3328/509/914/246/1092/428/22942/499/148646/1029/","1.741205845694982E-126/3.0139030884207486E-18/0.0/0.004840982900933544/0.008665904124335292/0.003527756380498551/0.004840982900933544/5.073919339010907E-6/6.8031837531973924E-46/0.8577674013087188/1.1663379200107935E-18/0.003664297966198852/2.1754263616294435E-5/0.10228373735754655/2.285638027586487E-6/0.010215980621531793/1.741205845694982E-126/0.004158768698981273/0.0/5.073919339010907E-6/","9/","no"
"14","127712200","381/82/381/375/381/136/952/82/123/2474/952/348/78/2474/50/381/2474/381/381/73/","4.080961600281042E-4/0.1435226197984484/4.080961600281042E-4/4.59045756199553E-4/4.080961600281042E-4/0.04978277908010885/5.60231374179032E-9/0.1435226197984484/0.06423646778163397/6.132782944485895E-22/5.60231374179032E-9/7.794290437930748E-4/0.15523250489618948/6.132782944485895E-22/0.2687935552688224/4.080961600281042E-4/6.132782944485895E-22/4.080961600281042E-4/4.080961600281042E-4/0.17122239041155957/","14/","no"
"15","124365800","2474/82/6209/348/159/348/952/82/159/2474/952/78/78/2474/78/123/2474/6209/6209/82/","9.351146045438946E-15/0.13202071000059143/2.7420882213661276E-35/0.0045533817407794695/0.049812963426246255/0.0045533817407794695/2.1772352878641603E-6/0.13202071000059143/0.049812963426246255/9.351146045438946E-15/2.1772352878641603E-6/0.13887742584195395/0.13887742584195395/9.351146045438946E-15/0.13887742584195395/0.07856854766769944/9.351146045438946E-15/2.7420882213661276E-35/2.7420882213661276E-35/0.13202071000059143/","1/7/11/12/14/19/","no"
"16","122055000","1366/1366/1366/55/95/95/109/1366/561/109/55/55/561/227/109/1366/50/561/1366/109/","1.0649796305857812E-12/1.0649796305857812E-12/1.0649796305857812E-12/0.15533315366017458/0.0708991513132509/0.0708991513132509/0.053879423907817144/1.0649796305857812E-12/7.627490104737638E-6/0.053879423907817144/0.15533315366017458/0.15533315366017458/7.627490104737638E-6/0.0053282516789087036/0.053879423907817144/1.0649796305857812E-12/0.17133340660609322/7.627490104737638E-6/1.0649796305857812E-12/0.053879423907817144/","3/10/11/16/","no"
"17","128735100","82/136/50/2474/2474/83/375/123/375/381/78/82/952/78/381/952/952/50/123/50/","0.0832200060259803/0.028865994648472077/0.15585697446597127/3.556026459890909E-22/3.556026459890909E-22/0.08160413484674701/2.6617261202990165E-4/0.037246806415479464/2.6617261202990165E-4/2.3663005137734676E-4/0.09000985357590696/0.0832200060259803/3.248439751211E-9/0.09000985357590696/2.3663005137734676E-4/3.248439751211E-9/3.248439751211E-9/0.15585697446597127/0.037246806415479464/0.15585697446597127/","2/17/19/","no"
"18","126900000","216/25963/1551/1468/1551/529/241/535/535/10317/228/216/1551/241/10317/1551/1468/1468/1551/239/","0.15762438155538036/4.663190801653147E-53/3.3559209417228586E-4/4.919538426231385E-4/3.3559209417228586E-4/0.03725620683525527/0.1404719040337577/0.03624019231295169/0.03624019231295169/9.5921450623157E-22/0.14914445479967883/0.15762438155538036/3.3559209417228586E-4/0.1404719040337577/9.5921450623157E-22/3.3559209417228586E-4/4.919538426231385E-4/4.919538426231385E-4/3.3559209417228586E-4/0.14177256056215606/","0/6/10/11/13/19/","no"
"19","159518200","3328/914/428/438/512/127/331/914/83/148646/1125/331/1125/1125/148646/512/3410/499/499/8282/","9.522141508603829E-18/2.8809174460102277E-5/0.00938068605736729/0.00832784968451669/0.0034509615445890195/0.3376420241597546/0.029767428891674032/2.8809174460102277E-5/0.5700908635896648/0.0/2.3368155632787975E-6/0.029767428891674032/2.3368155632787975E-6/2.3368155632787975E-6/0.0/0.0034509615445890195/3.587405702412467E-18/0.004028583420280435/0.004028583420280435/2.3211357668208995E-43/","8/","no"
"0","137147200","50/50/246/156/3410/947/3410/8282/156/148646/156/3395/512/186/148646/512/509/499/150/8282/","0.383502781878884/0.383502781878884/0.008217036490557475/0.047986297535966754/9.363240561110936E-30/8.816475072997199E-9/9.363240561110936E-30/3.0445968420579518E-71/0.047986297535966754/0.0/0.047986297535966754/1.2564923610416414E-29/4.462430314916293E-5/0.02664709683849013/0.0/4.462430314916293E-5/4.732800317836966E-5/5.7580305167503444E-5/0.05397724457416509/3.0445968420579518E-71/","0/1/","yes"
"1","133434400","691/2111/78/6128/283/50/6128/2111/724/40251/2194/2194/2194/212/40251/101165/6128/868/15712/691/","2.1351361739245245E-6/1.7270491998331507E-18/0.3543846802458758/1.0720809435226448E-52/0.006364751231082028/0.6136364171910754/1.0720809435226448E-52/1.7270491998331507E-18/1.1179219977168618E-6/0.0/3.3924365175756287E-19/3.3924365175756287E-19/3.3924365175756287E-19/0.02560869673759376/0.0/0.0/1.0720809435226448E-52/6.640002745972053E-8/2.611724065818972E-134/2.1351361739245245E-6/","5/","yes"
"2","128027100","123/50/50/83/83/55/83/123/381/2474/2474/82/381/83/2474/83/83/78/952/123/","0.03032919319480932/0.12691064669029978/0.12691064669029978/0.06644831623023865/0.06644831623023865/0.11505888649479162/0.06644831623023865/0.03032919319480932/1.9268225210681653E-4/2.895588209760262E-22/2.895588209760262E-22/0.06776408189954779/1.9268225210681653E-4/0.06644831623023865/2.895588209760262E-22/0.06644831623023865/0.06644831623023865/0.07329289410985973/2.645127630465295E-9/0.03032919319480932/","1/2/5/","yes"
"3","122711400","25963/10317/10317/228/25963/203/1535/112/112/1551/112/112/112/112/1551/228/10317/535/25963/1551/","6.165027246204848E-101/8.364227387178009E-41/8.364227387178009E-41/0.049844904500648095/6.165027246204848E-101/0.06218757448081362/4.725082235376199E-7/0.139137819222621/0.139137819222621/4.1012509820834696E-7/0.139137819222621/0.139137819222621/0.139137819222621/0.139137819222621/4.1012509820834696E-7/0.049844904500648095/8.364227387178009E-41/0.0032939982986459407/6.165027246204848E-101/4.1012509820834696E-7/","7/8/10/11/12/13/","yes"
"4","123449300","6209/375/2474/6209/6209/6209/2474/375/952/2474/375/2474/348/2474/6209/6209/2474/6209/6209/375/","1.039967211760549E-8/0.18916054496706838/4.62212494513479E-4/1.039967211760549E-8/1.039967211760549E-8/1.039967211760549E-8/4.62212494513479E-4/0.18916054496706838/0.03620875606443433/4.62212494513479E-4/0.18916054496706838/4.62212494513479E-4/0.20437570590283446/4.62212494513479E-4/1.039967211760549E-8/1.039967211760549E-8/4.62212494513479E-4/1.039967211760549E-8/1.039967211760549E-8/0.18916054496706838/","1/7/10/12/19/","yes"
"5","120078300","25963/10317/10317/193/3989/64/82/10317/228/241/592/241/1535/82/83/3989/10317/25963/25963/241/","2.4629461162957773E-174/8.501145149950423E-70/8.501145149950423E-70/0.03736916134040467/1.620748424590743E-27/0.27190729630804505/0.20613640480014078/8.501145149950423E-70/0.021810342038344845/0.01785679776194244/8.06516724676778E-5/0.01785679776194244/4.036478683849358E-11/0.20613640480014078/0.20298934571426408/1.620748424590743E-27/8.501145149950423E-70/2.4629461162957773E-174/2.4629461162957773E-174/0.01785679776194244/","5/","yes"
"6","128027200","73/68/10317/1551/1551/3989/50/228/1468/502/228/1468/157/3989/157/1551/10317/1551/1551/216/","0.23726892843217065/0.2617090610224558/1.3856675698491516E-88/6.15483580763344E-14/6.15483580763344E-14/1.067178632839097E-34/0.37247674603076486/0.011358638215106012/3.1333539188153094E-13/5.2730012471093506E-5/0.011358638215106012/3.1333539188153094E-13/0.04570169529677639/1.067178632839097E-34/0.04570169529677639/6.15483580763344E-14/1.3856675698491516E-88/6.15483580763344E-14/6.15483580763344E-14/0.014371867477438795/","6/","yes"
"7","138790400","127/3328/1125/1125/3410/140/58441/50/425/1092/1092/3328/1092/58441/22425/1125/1029/260/2966/127/","0.13554857919303376/7.477037292167089E-29/4.300788139134992E-10/4.300788139134992E-10/1.497794199782994E-29/0.1050491287212211/0.0/0.6134716272105287/3.9305443674895503E-4/8.214140477606397E-10/8.214140477606397E-10/7.477037292167089E-29/8.214140477606397E-10/0.0/1.78539789805869E-191/4.300788139134992E-10/2.825163226602738E-9/0.009989024665792023/9.044171945058711E-26/0.13554857919303376/","7/","yes"
"8","129290900","54/73/381/2474/348/136/55/136/952/381/73/82/136/136/136/952/381/55/2474/82/","0.14880270740520232/0.10533721459979457/3.8952266386395654E-4/1.1578535441586239E-20/7.097565690047077E-4/0.03350558784457457/0.14612165073456257/0.03350558784457457/1.2071642992621685E-8/3.8952266386395654E-4/0.10533721459979457/0.08943663699966391/0.03350558784457457/0.03350558784457457/0.03350558784457457/1.2071642992621685E-8/3.8952266386395654E-4/0.14612165073456257/1.1578535441586239E-20/0.08943663699966391/","0/6/17/","yes"
"9","121183300","381/83/952/952/2474/83/83/78/78/78/78/375/952/50/78/952/83/952/2474/78/","2.3134713448037835E-4/0.07978227046251082/3.1759162608488654E-9/3.1759162608488654E-9/3.476635899978184E-22/0.07978227046251082/0.07978227046251082/0.08800032615712818/0.08800032615712818/0.08800032615712818/0.08800032615712818/2.602301386144663E-4/3.1759162608488654E-9/0.15237736805451155/0.08800032615712818/3.1759162608488654E-9/0.07978227046251082/3.1759162608488654E-9/3.476635899978184E-22/0.08800032615712818/","13/","yes"
"10","118866500","82/241/241/502/241/83/83/83/10317/83/64/64/83/83/10317/25963/502/592/25963/239/","0.10101769345476493/0.008750771238823904/0.008750771238823904/1.5782905258910352E-4/0.008750771238823904/0.09947546877917038/0.09947546877917038/0.09947546877917038/4.166008792113983E-70/0.09947546877917038/0.1332488937759007/0.1332488937759007/0.09947546877917038/0.09947546877917038/4.166008792113983E-70/1.2069732952449393E-174/1.5782905258910352E-4/3.952356661043511E-5/1.2069732952449393E-174/0.009024210930151188/","10/11/","yes"
"11","127868400","214/216/1551/50/1551/1551/535/1551/10317/170/50/50/170/1551/10317/25963/1551/3989/25963/214/","0.012126522998166123/0.011660176881615742/4.9935385437535135E-14/0.30219766149564947/4.9935385437535135E-14/4.9935385437535135E-14/2.23993663150692E-5/4.9935385437535135E-14/1.1242191725552356E-88/0.02873569663424449/0.30219766149564947/0.30219766149564947/0.02873569663424449/4.9935385437535135E-14/1.1242191725552356E-88/6.54811656881086E-222/4.9935385437535135E-14/8.658228753304844E-35/6.54811656881086E-222/0.012126522998166123/","3/10/11/","yes"
"12","120441600","6209/83/83/2474/78/83/83/83/348/952/83/83/348/83/6209/952/83/348/2474/82/","1.8809724720583146E-35/0.08942226828574017/0.08942226828574017/6.4145450013656154E-15/0.0952648470474416/0.08942226828574017/0.08942226828574017/0.08942226828574017/0.0031234537395416527/1.4935039688935056E-6/0.08942226828574017/0.08942226828574017/0.0031234537395416527/0.08942226828574017/1.8809724720583146E-35/1.4935039688935056E-6/0.08942226828574017/0.0031234537395416527/6.4145450013656154E-15/0.0905613901543211/","1/2/4/5/6/7/10/11/13/16/19/","yes"
"13","126267100","3253/3171/8488/8488/487/499/58441/58441/22425/914/2884/425/914/246/914/8488/499/441/22942/947/","1.5677785926224823E-6/2.1850604934229708E-6/9.788210530670253E-16/9.788210530670253E-16/0.11446681962830228/0.10903860568752195/1.4437087856275526E-103/1.4437087856275526E-103/3.059096685877586E-40/0.020318667744818195/6.983755670725222E-6/0.14712714454809195/0.020318667744818195/0.3036857647197167/0.020318667744818195/9.788210530670253E-16/0.10903860568752195/0.1378987629194576/3.771932070687553E-41/0.017777556980173265/","13/","yes"
"14","128888600","6209/83/83/381/381/83/136/83/2474/55/83/83/381/55/50/381/83/381/381/82/","4.9525107339404583E-54/0.0726535303728422/0.0726535303728422/2.1067570481762908E-4/2.1067570481762908E-4/0.0726535303728422/0.02569987933667393/0.0726535303728422/3.1659900187105974E-22/0.12580355348132383/0.0726535303728422/0.0726535303728422/2.1067570481762908E-4/0.12580355348132383/0.13876207926777775/2.1067570481762908E-4/0.0726535303728422/2.1067570481762908E-4/2.1067570481762908E-4/0.07409216759409945/","9/13/14/","yes"
"15","128975800","6209/381/381/83/55/381/83/381/55/83/381/381/83/381/2474/83/381/83/83/375/","2.9969716527118456E-49/4.7242164496468994E-4/4.7242164496468994E-4/0.09669340455068744/0.15942047281913094/4.7242164496468994E-4/0.09669340455068744/4.7242164496468994E-4/0.15942047281913094/0.09669340455068744/4.7242164496468994E-4/4.7242164496468994E-4/0.09669340455068744/4.7242164496468994E-4/2.770598063613923E-20/0.09669340455068744/4.7242164496468994E-4/0.09669340455068744/0.09669340455068744/5.25849347208435E-4/","4/8/","yes"
"16","120780100","6209/83/82/78/83/83/381/381/2474/6209/952/78/6209/83/2474/2474/50/78/68/375/","5.881594755052538E-54/0.08628323008943052/0.08799175362214735/0.09517092388751082/0.08628323008943052/0.08628323008943052/2.5019816958306084E-4/2.5019816958306084E-4/3.759925276079333E-22/5.881594755052538E-54/3.434701869112018E-9/0.09517092388751082/5.881594755052538E-54/0.08628323008943052/3.759925276079333E-22/3.759925276079333E-22/0.16479364941672395/0.09517092388751082/0.11578707049742219/2.8143466958397914E-4/","16/","yes"
"17","132818200","203/25963/3989/3989/10317/25963/10317/228/1551/78/3989/1551/10317/228/203/1551/3989/228/10317/203/","0.09948058844081824/2.4252295656651004E-143/1.529634270682229E-22/1.529634270682229E-22/2.4948811681344966E-57/2.4252295656651004E-143/2.4948811681344966E-57/0.0724942202419617/3.8658514402929994E-9/0.48407556235410587/1.529634270682229E-22/3.8658514402929994E-9/2.4948811681344966E-57/0.0724942202419617/0.09948058844081824/3.8658514402929994E-9/1.529634270682229E-22/0.0724942202419617/2.4948811681344966E-57/0.09948058844081824/","9/","yes"
"18","122811500","1468/241/3989/3989/10317/25963/241/228/1551/10317/3989/216/10317/3989/1468/1551/3989/3989/10317/203/","4.515691378993458E-4/0.1848748470749671/1.9399081608882417E-9/1.9399081608882417E-9/6.548421910902417E-23/3.2170144127063774E-56/0.1848748470749671/0.19703957246971446/3.006256326723057E-4/6.548421910902417E-23/1.9399081608882417E-9/0.20897781822921707/6.548421910902417E-23/1.9399081608882417E-9/4.515691378993458E-4/3.006256326723057E-4/1.9399081608882417E-9/1.9399081608882417E-9/6.548421910902417E-23/0.22272851397054208/","1/6/7/11/19/","yes"
"19","129053700","150/150/150/8488/3253/83/22942/122/22425/22942/8488/3395/22942/438/509/148646/3410/509/148646/50/","0.06426016539180593/0.06426016539180593/0.06426016539180593/6.383396730799488E-73/2.4216036776846645E-28/0.23904825078176445/5.258795935854469E-196/0.11126998388241595/1.3287405357845949E-191/5.258795935854469E-196/6.383396730799488E-73/1.4958601086636796E-29/5.258795935854469E-196/2.2670200073031488E-4/5.634421200821353E-5/0.0/1.1146982247927413E-29/5.634421200821353E-5/0.0/0.45656187873565507/","19/","yes"
