"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","130250700","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/241/502/78/","0.37654828105756827/3.167604540814607E-13/0.37654828105756827/1.078843938740104E-34/1.078843938740104E-34/0.0088990829877322/3.167604540814607E-13/3.167604540814607E-13/3.167604540814607E-13/1.400814271237271E-88/8.159169816030519E-222/1.400814271237271E-88/0.011482799236813852/1.078843938740104E-34/1.400814271237271E-88/1.400814271237271E-88/5.330640306467463E-5/5.330640306467463E-5/0.0088990829877322/5.330640306467463E-5/0.21746255346212406/","0/2/","no"
"1","125713500","381/123/348/952/381/136/50/50/78/348/68/348/2474/381/348/123/55/82/2474/952/381/","2.8107747076598286E-4/0.04424306245312087/5.368341232512913E-4/3.858610619789928E-9/2.8107747076598286E-4/0.034288040423058726/0.18513237828053575/0.18513237828053575/0.10691685962907413/5.368341232512913E-4/0.13007743812455685/5.368341232512913E-4/4.22397289568748E-22/2.8107747076598286E-4/5.368341232512913E-4/0.04424306245312087/0.16784348559086737/0.09885164067183946/4.22397289568748E-22/3.858610619789928E-9/2.8107747076598286E-4/","6/7/16/","no"
"2","131187400","2474/68/952/6209/78/381/82/82/2474/2474/6209/952/381/2474/2474/2474/2474/73/381/78/2474/","1.3489919766258695E-16/0.18778855793059107/5.124652957431349E-7/4.182733912567674E-40/0.16245306053547756/0.0020119104714836104/0.15330326554376575/0.15330326554376575/1.3489919766258695E-16/1.3489919766258695E-16/4.182733912567674E-40/5.124652957431349E-7/0.0020119104714836104/1.3489919766258695E-16/1.3489919766258695E-16/1.3489919766258695E-16/1.3489919766258695E-16/0.17466203356587925/0.0020119104714836104/0.16245306053547756/1.3489919766258695E-16/","1/4/6/7/17/19/","no"
"3","134696400","123/348/123/952/952/2474/348/348/348/2474/6209/2474/952/952/2474/2474/123/123/6209/123/2474/","0.17678268591647334/0.028800855340940852/0.17678268591647334/2.2078571661917717E-4/2.2078571661917717E-4/1.0312321543876477E-9/0.028800855340940852/0.028800855340940852/0.028800855340940852/1.0312321543876477E-9/8.550398701894432E-23/1.0312321543876477E-9/2.2078571661917717E-4/2.2078571661917717E-4/1.0312321543876477E-9/1.0312321543876477E-9/0.17678268591647334/0.17678268591647334/8.550398701894432E-23/0.17678268591647334/1.0312321543876477E-9/","0/2/16/17/19/","no"
"4","133682800","241/25963/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/1551/55/241/","0.007895161181133589/2.609751477577868E-202/0.13264529816352977/0.13264529816352977/0.1450334417822478/7.46858803621848E-5/5.693447134909398E-81/0.13264529816352977/0.007895161181133589/0.007895161181133589/0.012337934654876885/0.009958166021343947/5.469809831891086E-13/0.13264529816352977/0.028053326197448897/0.007895161181133589/0.007895161181133589/0.007895161181133589/5.469809831891086E-13/0.21869512454057216/0.007895161181133589/","19/","no"
"5","123002300","1366/1366/109/1366/50/50/561/109/109/55/1366/227/109/1366/55/227/1366/109/109/109/1366/","1.022884635435237E-12/1.022884635435237E-12/0.051749754923569855/1.022884635435237E-12/0.1645611841963156/0.1645611841963156/7.326001560028901E-6/0.051749754923569855/0.051749754923569855/0.14919336641706346/1.022884635435237E-12/0.005117644149766412/0.051749754923569855/1.022884635435237E-12/0.14919336641706346/0.005117644149766412/1.022884635435237E-12/0.051749754923569855/0.051749754923569855/0.051749754923569855/1.022884635435237E-12/","4/5/9/14/","no"
"6","126464300","146/269/155/15712/116/2194/198/50/269/5922/806/50/40251/6128/5922/122/98/895/40251/15712/6128/","0.04655298244120228/0.004173797802821123/0.03902180073139223/1.3015449462002768E-134/0.08383296987848322/1.6906106822472702E-19/0.016793354256252755/0.30580388948900855/0.004173797802821123/3.0336714152745457E-51/1.1160045853498012E-7/0.30580388948900855/0.0/5.34268360207483E-53/3.0336714152745457E-51/0.07452832888468833/0.11931505813531323/1.948855011370265E-8/0.0/1.3015449462002768E-134/5.34268360207483E-53/","7/11/","no"
"7","135452000","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"8","180062200","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/10317/157/1551/","4.2606880151299137E-14/0.2578472045931115/3.6502376211986074E-5/7.387549161426898E-35/4.2606880151299137E-14/4.2606880151299137E-14/0.14891081525164687/0.2578472045931115/0.2578472045931115/2.1690657405514055E-13/0.03163702030533373/2.1690657405514055E-13/9.592290342641237E-89/4.2606880151299137E-14/3.6502376211986074E-5/0.007863022706678364/4.2606880151299137E-14/0.00633750289855941/9.592290342641237E-89/0.03163702030533373/4.2606880151299137E-14/","1/7/8/","no"
"9","123317800","381/78/375/78/6209/375/78/952/123/123/50/952/375/348/78/952/6209/375/2474/348/123/","3.7569746383995443E-4/0.14290861837809346/4.2260217880704686E-4/0.14290861837809346/8.8318001546132E-54/4.2260217880704686E-4/0.14290861837809346/5.157546849451854E-9/0.05913674372710303/0.05913674372710303/0.2474540730892119/5.157546849451854E-9/4.2260217880704686E-4/7.175502826983053E-4/0.14290861837809346/5.157546849451854E-9/8.8318001546132E-54/4.2260217880704686E-4/5.645902177480928E-22/7.175502826983053E-4/0.05913674372710303/","10/","no"
"10","128663500","1551/228/1535/228/25963/1535/228/3989/502/50/50/3989/1535/1468/228/3989/25963/1535/10317/1468/502/","7.786067525044282E-14/0.014369046859979367/1.0655342525603736E-13/0.014369046859979367/1.0210009859721485E-221/1.0655342525603736E-13/0.014369046859979367/1.3500156878700784E-34/6.67051811824405E-5/0.4711952010982104/0.4711952010982104/1.3500156878700784E-34/1.0655342525603736E-13/3.963794641199157E-13/0.014369046859979367/1.3500156878700784E-34/1.0210009859721485E-221/1.0655342525603736E-13/1.752914554232095E-88/3.963794641199157E-13/6.67051811824405E-5/","9/10/","no"
"11","133642800","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"12","124319900","83/2474/2474/2474/6209/68/2474/82/73/6209/348/6209/55/68/161/6209/136/55/381/73/6209/","0.09114955888716329/2.6117478490443994E-20/2.6117478490443994E-20/2.6117478490443994E-20/2.8251424738987055E-49/0.11914709289564056/2.6117478490443994E-20/0.09279184924780629/0.10897005179114817/2.8251424738987055E-49/8.028067970259392E-4/2.8251424738987055E-49/0.1502802165522/0.11914709289564056/0.02263833071255533/2.8251424738987055E-49/0.03537739618216342/0.1502802165522/4.453356953080148E-4/0.10897005179114817/2.8251424738987055E-49/","12/17/","no"
"13","134299600","40251/156/98/156/40251/724/2194/122/2194/212/724/40251/15712/40251/127/40251/40251/6128/6128/2194/724/","1.8113046391967714E-177/0.14036430197179084/0.25216907262562854/0.14036430197179084/1.8113046391967714E-177/4.524253338283559E-4/1.610393026271952E-10/0.19788292011235678/1.610393026271952E-10/0.07972511330919116/4.524253338283559E-4/1.8113046391967714E-177/8.053681363168985E-70/1.8113046391967714E-177/0.18813701352463894/1.8113046391967714E-177/1.8113046391967714E-177/8.896306596250629E-28/8.896306596250629E-28/1.610393026271952E-10/4.524253338283559E-4/","2/","no"
"14","129164800","10317/170/1551/535/10317/1551/170/228/157/502/535/10317/1551/82/10317/50/3989/203/1551/535/3989/","1.9300645061411186E-88/0.04933357256924839/8.572929317190358E-14/3.845533232323872E-5/1.9300645061411186E-88/8.572929317190358E-14/0.04933357256924839/0.01582118607240034/0.06365684084847792/7.344642228288231E-5/3.845533232323872E-5/1.9300645061411186E-88/8.572929317190358E-14/0.2770214750779131/1.9300645061411186E-88/0.5188142975412071/1.486448586784184E-34/0.02583024290190938/8.572929317190358E-14/3.845533232323872E-5/1.486448586784184E-34/","15/","no"
"15","135240900","22942/8282/474/512/1062/8488/2884/354/3328/22425/3171/22425/148646/22942/499/914/947/3395/148646/58441/22942/","6.550719458140274E-29/5.6339897973583556E-11/0.20083894370714345/0.18045132219228097/0.038327409141176876/3.15357322917128E-11/2.2622412160543663E-4/0.28161235026346015/6.476866820302748E-5/2.810402804100522E-28/1.0079366356150076E-4/2.810402804100522E-28/1.0825501034375959E-182/6.550719458140274E-29/0.1871818822611061/0.05815237332989274/0.052990303584602216/5.362897909190569E-5/1.0825501034375959E-182/2.44379164174093E-72/6.550719458140274E-29/","7/","no"
"16","138477800","241/25963/83/83/83/241/1551/83/241/241/239/241/502/83/241/241/157/502/10317/78/241/","0.017601875569207916/6.941839979432651E-144/0.13006124602727412/0.13006124602727412/0.13006124602727412/0.017601875569207916/1.106539457653925E-9/0.13006124602727412/0.017601875569207916/0.017601875569207916/0.018053181298889595/0.017601875569207916/6.467522328177767E-4/0.13006124602727412/0.017601875569207916/0.017601875569207916/0.050973026570567556/6.467522328177767E-4/7.14120678804279E-58/0.1385590518683339/0.017601875569207916/","2/3/4/7/13/19/","no"
"17","127603000","6209/2474/2474/2474/6209/348/82/2474/83/6209/348/83/136/348/161/6209/136/136/381/381/6209/","1.709335060329551E-33/5.971437432561496E-14/5.971437432561496E-14/5.971437432561496E-14/1.709335060329551E-33/0.007948708660148318/0.19594397173990247/5.971437432561496E-14/0.19359736556367127/1.709335060329551E-33/0.007948708660148318/0.19359736556367127/0.1022301199657317/0.007948708660148318/0.07564274481280607/1.709335060329551E-33/0.1022301199657317/0.1022301199657317/0.005341033221034983/0.005341033221034983/1.709335060329551E-33/","6/8/11/","no"
"18","125410700","381/6209/136/6209/55/381/2474/73/952/381/6209/136/2474/381/381/381/381/83/55/55/381/","6.140208938095182E-4/3.895255927694545E-49/0.04877772128596419/3.895255927694545E-49/0.20720367547777185/6.140208938095182E-4/3.601031234574982E-20/0.15024595895685458/2.2905010004648698E-8/6.140208938095182E-4/3.895255927694545E-49/0.04877772128596419/3.601031234574982E-20/6.140208938095182E-4/6.140208938095182E-4/6.140208938095182E-4/6.140208938095182E-4/0.12567538198241537/0.20720367547777185/0.20720367547777185/6.140208938095182E-4/","4/18/19/","no"
"19","132755300","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","4.0429440250435463E-22/0.10233467152573474/3.6932402587564984E-9/0.03281854111809938/4.0429440250435463E-22/2.6903119623894483E-4/0.16065013530387157/0.10233467152573474/0.17719806947046557/4.0429440250435463E-22/0.03281854111809938/0.04234691590400483/2.6903119623894483E-4/4.0429440250435463E-22/3.6932402587564984E-9/0.16065013530387157/4.0429440250435463E-22/0.11287576073281656/2.6903119623894483E-4/0.03281854111809938/0.04234691590400483/","6/8/15/","no"
"20","123364000","241/25963/83/25963/241/1468/10317/68/83/241/82/241/10317/241/64/203/241/1468/10317/10317/241/","0.013770536526099381/1.8993377148813195E-174/0.15653826832965279/1.8993377148813195E-174/0.013770536526099381/8.725841779118069E-11/6.555785161579312E-70/0.197170677506407/0.15653826832965279/0.013770536526099381/0.1589651699874752/0.013770536526099381/6.555785161579312E-70/0.013770536526099381/0.20968537614862703/0.024708483840972715/0.013770536526099381/8.725841779118069E-11/6.555785161579312E-70/6.555785161579312E-70/0.013770536526099381/","7/14/","no"
"0","127474000","2474/78/952/952/952/381/78/78/78/2474/6209/2474/123/952/159/68/50/50/381/50/2474/","3.5802787340682076E-22/0.09062372517450253/3.2705942690087164E-9/3.2705942690087164E-9/3.2705942690087164E-9/2.3824387988771384E-4/0.09062372517450253/0.09062372517450253/0.09062372517450253/3.5802787340682076E-22/5.600576361953583E-54/3.5802787340682076E-22/0.037500831454833274/3.2705942690087164E-9/0.018513140031218345/0.11025484703628195/0.15691992664583465/0.15691992664583465/2.3824387988771384E-4/0.15691992664583465/3.5802787340682076E-22/","16/17/19/","no"
"1","133018900","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"2","124923600","952/6209/134/78/2474/2474/375/375/2474/2474/6209/2474/6209/2474/2474/2474/2474/136/78/134/2474/","4.4653268302186E-6/5.623792786173372E-35/0.14019264475010623/0.28482594379228227/1.9178415655274955E-14/1.9178415655274955E-14/0.006635172057699966/0.006635172057699966/1.9178415655274955E-14/1.9178415655274955E-14/5.623792786173372E-35/1.9178415655274955E-14/5.623792786173372E-35/1.9178415655274955E-14/1.9178415655274955E-14/1.9178415655274955E-14/1.9178415655274955E-14/0.1366880134728009/0.28482594379228227/0.14019264475010623/1.9178415655274955E-14/","3/18/","no"
"3","129762300","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/381/123/123/","3.071240812821198E-22/0.13460931923363892/2.805586756577741E-9/0.02493075399382305/2.805586756577741E-9/2.043707715696748E-4/0.13460931923363892/0.13460931923363892/0.07773899856382567/0.03216902722764901/0.02493075399382305/0.03216902722764901/3.903308353914299E-4/2.805586756577741E-9/0.03216902722764901/0.13460931923363892/0.07773899856382567/0.09457900101661092/2.043707715696748E-4/0.03216902722764901/0.03216902722764901/","1/6/7/15/","no"
"4","133341000","10317/1468/203/50/157/241/78/1468/1468/78/83/78/228/502/78/529/157/228/168/78/78/","6.80398368574712E-89/1.5385572563852426E-13/0.009105838211327986/0.18289564961020144/0.022440706268683466/0.004322429940206096/0.10562511364981556/1.5385572563852426E-13/1.5385572563852426E-13/0.10562511364981556/0.095761138087105/0.10562511364981556/0.00557738311767652/2.589179052820149E-5/0.10562511364981556/1.5249003943371241E-5/0.022440706268683466/0.00557738311767652/0.018086942684612962/0.10562511364981556/0.10562511364981556/","3/","no"
"5","126581600","1366/95/561/95/55/50/95/227/227/227/227/55/109/50/95/50/1366/561/561/227/227/","8.918419409929755E-13/0.05937281325013219/6.387460740608038E-6/0.05937281325013219/0.1300800665874255/0.14347909905137762/0.05937281325013219/0.004462018035784639/0.004462018035784639/0.004462018035784639/0.004462018035784639/0.1300800665874255/0.04512004607177369/0.14347909905137762/0.05937281325013219/0.14347909905137762/8.918419409929755E-13/6.387460740608038E-6/6.387460740608038E-6/0.004462018035784639/0.004462018035784639/","4/5/11/13/15/","no"
"6","130730700","146/198/2111/98/98/6128/198/50/198/5922/806/50/40251/2194/5922/121/98/895/40251/691/6128/","0.04074690382295153/0.014698890486953137/7.533272785043614E-19/0.10443410805333397/0.10443410805333397/4.676345176491361E-53/0.014698890486953137/0.2676640898234859/0.014698890486953137/2.655312525781897E-51/9.768167176540373E-8/0.2676640898234859/0.0/1.4797580575764478E-19/2.655312525781897E-51/0.06652487483752194/0.10443410805333397/1.7057942058487467E-8/0.0/9.313320797659782E-7/4.676345176491361E-53/","7/11/","no"
"7","127734000","83/78/78/348/55/123/348/78/78/78/78/78/381/50/78/78/83/83/2474/952/83/","0.055435650754668664/0.061145857580423194/0.061145857580423194/3.0701596510143464E-4/0.09598985512056854/0.025302651097925108/3.0701596510143464E-4/0.061145857580423194/0.061145857580423194/0.061145857580423194/0.061145857580423194/0.061145857580423194/1.6074848303764366E-4/0.10587738991903928/0.061145857580423194/0.061145857580423194/0.055435650754668664/0.055435650754668664/2.4156942693539438E-22/2.20674322304753E-9/0.055435650754668664/","4/13/","no"
"8","136026500","150/198/156/156/15712/156/198/50/269/2111/2194/198/5922/15712/122/691/868/806/6128/2111/2111/","0.07261643675876238/0.028332649358805643/0.06455672140729285/0.06455672140729285/2.1958815387752383E-134/0.06455672140729285/0.028332649358805643/0.515932329017893/0.007041758771798307/1.4520658993433757E-18/2.852287811681721E-19/0.028332649358805643/5.118212071707022E-51/2.1958815387752383E-134/0.12573932386386738/1.7951766683368445E-6/5.582771793590985E-8/1.8828499724980318E-7/9.013826471043783E-53/1.4520658993433757E-18/1.4520658993433757E-18/","7/","no"
"9","128488200","535/25963/1535/25963/25963/529/1535/1551/1535/1468/25963/25963/1535/1535/25963/529/25963/168/10317/168/168/","0.034003125242349594/1.5378109272596882E-67/9.156489491641557E-5/1.5378109272596882E-67/1.5378109272596882E-67/0.035232022454210775/9.156489491641557E-5/8.329374020416609E-5/9.156489491641557E-5/1.3611466548854687E-4/1.5378109272596882E-67/1.5378109272596882E-67/9.156489491641557E-5/9.156489491641557E-5/1.5378109272596882E-67/0.035232022454210775/1.5378109272596882E-67/0.2982851989896514/2.4764791810478215E-27/0.2982851989896514/0.2982851989896514/","17/19/20/","no"
"10","130700300","1551/25963/1535/112/25963/228/112/78/529/502/112/112/1535/112/112/78/25963/1535/10317/112/112/","1.0850847971100599E-9/6.807244851099561E-144/1.3286850693644534E-9/0.08835276139101984/6.807244851099561E-144/0.020348008059238577/0.08835276139101984/0.13587253454393802/4.5061428052264364E-4/6.342123730639171E-4/0.08835276139101984/0.08835276139101984/1.3286850693644534E-9/0.08835276139101984/0.08835276139101984/0.13587253454393802/6.807244851099561E-144/1.3286850693644534E-9/7.002746142603322E-58/0.08835276139101984/0.08835276139101984/","7/15/","no"
"11","132368300","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"12","137698900","6209/6209/55/136/6209/55/136/136/136/55/55/136/348/136/55/136/6209/381/381/136/55/","2.3812853067416763E-49/2.3812853067416763E-49/0.12666974316373614/0.029819265576050153/2.3812853067416763E-49/0.12666974316373614/0.029819265576050153/0.029819265576050153/0.029819265576050153/0.12666974316373614/0.12666974316373614/0.029819265576050153/6.766780959092827E-4/0.029819265576050153/0.12666974316373614/0.029819265576050153/2.3812853067416763E-49/3.753691566362351E-4/3.753691566362351E-4/0.029819265576050153/0.12666974316373614/","2/5/9/10/14/20/","no"
"13","132123500","6128/140/806/901/6128/901/150/111/150/5922/140/140/127/6128/868/5922/6128/6128/40251/15712/6128/","8.32088591519047E-25/0.1378522415009321/3.6050618212364306E-4/1.5436112419905677E-4/8.32088591519047E-25/1.5436112419905677E-4/0.1260774856591744/0.17859326704239015/0.1260774856591744/5.2355366481149215E-24/0.1378522415009321/0.1378522415009321/0.1548185562432305/8.32088591519047E-25/2.0725246271231077E-4/5.2355366481149215E-24/8.32088591519047E-25/8.32088591519047E-25/4.016288218732175E-157/5.71439596476736E-62/8.32088591519047E-25/","7/12/","no"
"14","130028800","1551/157/502/535/535/1551/157/157/157/1468/203/1468/10317/535/50/228/55/239/10317/157/55/","4.6784781628135135E-14/0.034739250588024684/4.008168854235462E-5/2.0986109398715125E-5/2.0986109398715125E-5/4.6784781628135135E-14/0.034739250588024684/0.034739250588024684/0.034739250588024684/2.381757750119437E-13/0.01409625845327245/2.381757750119437E-13/1.053288124829896E-88/2.0986109398715125E-5/0.2831309196420001/0.008634046871366586/0.25669027142972406/0.006958939216480858/1.053288124829896E-88/0.034739250588024684/0.25669027142972406/","14/16/20/","no"
"15","133728500","148646/512/499/512/1118/512/2966/425/2884/148646/8488/8282/22942/148646/428/947/1118/3253/22942/8488/8282/","1.308710985435792E-152/0.1364909322871125/0.1407203537399844/0.1364909322871125/0.03290823633666342/0.1364909322871125/4.2985591923317546E-4/0.1674163015937835/5.210981146549955E-4/1.308710985435792E-152/1.0088025621004443E-9/1.6361274204910189E-9/1.8551452141162618E-24/1.308710985435792E-152/0.1662414551928677/0.04916251396048455/0.03290823633666342/2.1914665446744165E-4/1.8551452141162618E-24/1.0088025621004443E-9/1.6361274204910189E-9/","1/2/3/5/7/14/","no"
"16","130299100","10317/25963/1551/25963/82/1551/239/228/203/10317/25963/10317/535/10317/592/68/50/157/1551/170/3989/","1.4535710290456877E-88/8.46645633840573E-222/6.45644829479767E-14/8.46645633840573E-222/0.20863053504975174/6.45644829479767E-14/0.009603556899115403/0.011915258607579823/0.019453283885571472/1.4535710290456877E-88/8.46645633840573E-222/1.4535710290456877E-88/2.8961496778749115E-5/1.4535710290456877E-88/9.471811637568367E-6/0.27453389068086853/0.3907296517608976/0.04794126795426091/6.45644829479767E-14/0.0371541218533446/1.119474812909396E-34/","16/","no"
"17","126223900","6209/82/381/73/6209/381/83/381/83/6209/2474/83/136/6209/161/6209/136/136/348/381/6209/","1.5773629818341545E-37/0.1433312792881856/0.002520905213752417/0.1618678418089658/1.5773629818341545E-37/0.002520905213752417/0.14140739857996476/0.002520905213752417/0.14140739857996476/1.5773629818341545E-37/1.3123971899822699E-15/0.14140739857996476/0.0690913028520064/1.5773629818341545E-37/0.049283582913208925/1.5773629818341545E-37/0.0690913028520064/0.0690913028520064/0.0039375708387149886/0.002520905213752417/1.5773629818341545E-37/","1/3/6/8/11/","no"
"18","130373900","2474/82/952/82/348/78/83/375/82/2474/6209/952/83/134/2474/134/2474/381/123/348/2474/","9.111642304563459E-15/0.12863936468050607/2.121471428153732E-6/0.12863936468050607/0.0044367594620500364/0.13532046471112766/0.12702128093401968/0.0031523622965366183/0.12863936468050607/9.111642304563459E-15/2.671857216135691E-35/2.121471428153732E-6/0.12702128093401968/0.06660535758814697/9.111642304563459E-15/0.06660535758814697/9.111642304563459E-15/0.0029218084012975335/0.07655623163818492/0.0044367594620500364/9.111642304563459E-15/","1/3/5/6/8/12/","no"
"19","125188700","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/68/123/2474/","0.06989230328548265/1.0438093409598649E-53/0.29246005166247663/1.0438093409598649E-53/8.480555204792059E-4/0.15312724743262657/4.994634095274157E-4/4.994634095274157E-4/6.672756774191678E-22/6.672756774191678E-22/1.0438093409598649E-53/6.095581289941161E-9/0.15312724743262657/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/0.05416600902915717/0.20548784943703263/0.06989230328548265/6.672756774191678E-22/","2/","no"
"20","129269700","216/1468/502/535/535/239/157/157/78/50/50/1468/239/535/1468/1468/1551/216/10317/228/78/","0.010845652706899125/2.3645687287765326E-13/3.9792421088609736E-5/2.0834653742764828E-5/2.0834653742764828E-5/0.006908716915447067/0.03448853923009413/0.03448853923009413/0.16233249667718816/0.2810875785757987/0.2810875785757987/2.3645687287765326E-13/0.006908716915447067/2.0834653742764828E-5/2.3645687287765326E-13/2.3645687287765326E-13/4.644713830152528E-14/0.010845652706899125/1.0456865994199246E-88/0.008571735405836509/0.16233249667718816/","9/10/","no"
"0","126091500","97/1468/97/529/168/10317/1535/1468/3989/10317/1468/10317/25963/529/3989/168/10317/103/529/97/10317/","0.20217168582288447/1.6983576907225768E-7/0.20217168582288447/0.0024619506944216695/0.09796668484502172/1.0351661852234106E-46/8.57261948512495E-8/1.6983576907225768E-7/1.1429446367570829E-18/1.0351661852234106E-46/1.6983576907225768E-7/1.0351661852234106E-46/4.7705293059632523E-116/0.0024619506944216695/1.1429446367570829E-18/0.09796668484502172/1.0351661852234106E-46/0.19016512552453604/0.0024619506944216695/0.20217168582288447/1.0351661852234106E-46/","0/2/17/19/","yes"
"1","128747600","381/6209/952/6209/2474/55/381/952/952/2474/55/2474/381/2474/952/2474/2474/381/381/381/50/","5.379413104651911E-4/1.2645787119189085E-53/7.384818312645453E-9/1.2645787119189085E-53/8.084068455160469E-22/0.321227967313572/5.379413104651911E-4/7.384818312645453E-9/7.384818312645453E-9/8.084068455160469E-22/0.321227967313572/8.084068455160469E-22/5.379413104651911E-4/8.084068455160469E-22/7.384818312645453E-9/8.084068455160469E-22/8.084068455160469E-22/5.379413104651911E-4/5.379413104651911E-4/5.379413104651911E-4/0.3543163879707919/","5/10/20/","yes"
"2","128325800","78/78/952/952/952/381/78/78/78/2474/6209/2474/348/952/2474/68/78/68/381/78/2474/","0.10687559616140482/0.10687559616140482/3.3714374979483466E-7/3.3714374979483466E-7/3.3714374979483466E-7/0.001323607756938661/0.10687559616140482/0.10687559616140482/0.10687559616140482/8.874829519592582E-17/2.751762133730744E-40/8.874829519592582E-17/0.0021353317629671724/3.3714374979483466E-7/8.874829519592582E-17/0.12354346550916107/0.10687559616140482/0.12354346550916107/0.001323607756938661/0.10687559616140482/8.874829519592582E-17/","0/1/6/7/8/15/16/17/19/","yes"
"3","133613200","78/348/78/123/50/83/348/348/348/2474/6209/2474/78/123/2474/134/50/78/54/78/2474/","0.08229177362152576/4.131905136025185E-4/0.08229177362152576/0.03405300242025802/0.14249269774973514/0.07460682052688587/4.131905136025185E-4/4.131905136025185E-4/4.131905136025185E-4/3.2511076599265507E-22/5.085658984338728E-54/3.2511076599265507E-22/0.08229177362152576/0.03405300242025802/3.2511076599265507E-22/0.027446315443008868/0.14249269774973514/0.08229177362152576/0.13174383352808008/0.08229177362152576/3.2511076599265507E-22/","4/16/18/","yes"
"4","134168200","55/83/170/55/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/1551/55/241/","0.16506499374213715/0.10011697954988016/0.021173869892874383/0.16506499374213715/0.1094672055926241/5.637082399760106E-5/4.297255449426626E-81/0.10011697954988016/0.005959047938058667/0.005959047938058667/0.009312329714146549/0.0075161465782533025/4.1284602369097707E-13/0.10011697954988016/0.021173869892874383/0.005959047938058667/0.005959047938058667/0.005959047938058667/4.1284602369097707E-13/0.16506499374213715/0.005959047938058667/","0/3/19/","yes"
"5","122194500","561/109/109/1366/227/227/561/109/109/109/1366/95/55/109/109/109/109/109/1366/1366/109/","2.061529043124126E-5/0.06600340600633721/0.06600340600633721/1.1781654430405215E-11/0.00802501461107111/0.00802501461107111/2.061529043124126E-5/0.06600340600633721/0.06600340600633721/0.06600340600633721/1.1781654430405215E-11/0.08475005090009731/0.1731212231800622/0.06600340600633721/0.06600340600633721/0.06600340600633721/0.06600340600633721/0.06600340600633721/1.1781654430405215E-11/1.1781654430405215E-11/0.06600340600633721/","12/","yes"
"6","137856400","121/50/121/5922/121/15712/198/50/269/2111/2194/50/5922/15712/2111/93/121/806/6128/2111/2111/","0.055315910366833004/0.22256460966304334/0.055315910366833004/2.207911402025446E-51/0.055315910366833004/9.472667054497459E-135/0.012222232821242261/0.22256460966304334/0.0030376973960324323/6.263970329356241E-19/1.2304294337631675E-19/0.22256460966304334/2.207911402025446E-51/9.472667054497459E-135/6.263970329356241E-19/0.09578251810325288/0.055315910366833004/8.122301038603128E-8/3.888414540560205E-53/6.263970329356241E-19/6.263970329356241E-19/","1/7/11/","yes"
