"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"17","260314600","158540062/1446/6758/8765/7250/1286209/1312/6758/7250/193538/248/175/895/175/9726/122/50/827/8587/6797/","0.0/9.013154077078941E-13/5.249598061953892E-58/4.259521876730083E-75/3.392045265056224E-62/0.0/1.2472808586637E-11/5.249598061953892E-58/3.392045265056224E-62/0.0/0.014339675743718326/0.06000349268360877/4.43568110112381E-8/0.06000349268360877/2.791838690224436E-83/0.1696298072475458/0.6960233189963234/1.6827500984386305E-7/1.3967984702438068E-73/2.4435346831967782E-58/","16/","no"
"18","282571300","524810/50/524810/8053/388/469440/388/388/500175/69871/1977/1977/1977/1977/50/1977/1977/1977/7266/7266/","0.0/0.49900931742577204/0.0/3.5313219041029896E-69/6.604550494853129E-4/0.0/6.604550494853129E-4/6.604550494853129E-4/0.0/0.0/1.9435230750975972E-17/1.9435230750975972E-17/1.9435230750975972E-17/1.9435230750975972E-17/0.49900931742577204/1.9435230750975972E-17/1.9435230750975972E-17/1.9435230750975972E-17/1.7770402083103735E-62/1.7770402083103735E-62/","1/14/","no"
"19","278023500","50/234/682/6797/50/469440/50/50/7067/174171/1131/1239/1252/1131/50/1131/1131/1131/5453/5151/","0.19892127335861526/0.005392806834701416/8.257258604886157E-7/6.983545197571336E-59/0.19892127335861526/0.0/0.19892127335861526/0.19892127335861526/3.5064679006944405E-61/0.0/1.23977059041646E-10/1.4916224034337818E-11/1.1559961365484059E-11/1.23977059041646E-10/0.19892127335861526/1.23977059041646E-10/1.23977059041646E-10/1.23977059041646E-10/1.9454177905368186E-47/7.256337302900292E-45/","0/4/6/7/14/","no"
"0","295551100","3493484/263/50/6797/50/488677/128/50/6975/174171/1131/1202/1202/5643/5151/5643/1131/1131/5329/5151/","0.0/0.0047501618875378385/0.3094044396585618/1.0862286633312557E-58/0.3094044396585618/0.0/0.06703651846241648/0.3094044396585618/3.312442598668722E-60/0.0/1.9283534553965583E-10/4.79270388296604E-11/4.79270388296604E-11/7.292868102513281E-49/1.1286590615825392E-44/7.292868102513281E-49/1.9283534553965583E-10/1.9283534553965583E-10/3.441833640712248E-46/1.1286590615825392E-44/","2/4/7/","no"
"1","267026700","524810/388/529297/7535/388/500175/388/75506/479954/72271/8053/8053/8168/8168/5938/8053/8168/8168/8053/8168/","0.0/0.3333332590742123/0.0/3.4969902949507692E-9/0.3333332590742123/0.0/0.3333332590742123/4.552706701145298E-85/0.0/1.861861765381319E-81/9.233777596816576E-10/9.233777596816576E-10/6.87051054420065E-10/6.87051054420065E-10/2.1215160571906364E-7/9.233777596816576E-10/6.87051054420065E-10/6.87051054420065E-10/9.233777596816576E-10/6.87051054420065E-10/","1/4/6/","no"
"2","265864200","3680860/2777/3560631/3155/2693/469440/2496/596/10210/27844/596/523/674/523/690/2496/2315/2732/2693/2512/","0.0/0.002515922778944048/0.0/0.0012229495447901443/0.002953364384654619/0.0/0.004301222085961961/0.1615562512272846/1.738522649421621E-9/4.2170690115255956E-24/0.1615562512272846/0.18570629451442677/0.13921206597512276/0.18570629451442677/0.13502555730003035/0.004301222085961961/0.006075832614296187/0.0027415337017600377/0.002953364384654619/0.00417187192187779/","7/10/11/13/","no"
"3","258174600","1116045/4559/306/4736/4736/3463/1009/2953/1055/2492/5712/5712/1591/5982/5890/5890/5982/5982/5745/5982/","0.0/7.992052209586545E-7/0.8300844125771368/4.490213913326657E-7/4.490213913326657E-7/2.8385971286858878E-5/0.08406792620716481/1.4947555075676977E-4/0.07236972028764659/6.709948782037706E-4/1.8688669559404156E-8/1.8688669559404156E-8/0.012627281163740768/7.755781823447328E-9/1.0465800793104222E-8/1.0465800793104222E-8/7.755781823447328E-9/7.755781823447328E-9/1.678399204404502E-8/7.755781823447328E-9/","2/","no"
"4","271184100","9406019/175/6574/7584/128/1286209/50/6574/6797/190670/1446/1446/7886/1553/7584/6305/1239/7853/7617/7067/","0.0/0.06616844896633808/2.135339052803055E-56/5.354673384011113E-65/0.166296505885359/0.0/0.767535045088639/2.135339052803055E-56/2.694591477118311E-58/0.0/9.939195185180538E-13/9.939195185180538E-13/1.4355833292928299E-67/1.2195071898818355E-13/5.354673384011113E-65/4.170204431456281E-54/5.755404886287832E-11/2.7418423676393848E-67/2.8036184481724456E-65/1.3529659009418418E-60/","6/","no"
"5","281583500","50/234/5420/6305/50/469440/50/93/63863/58334/1131/1131/1252/1239/50/1131/1239/1239/5184/5420/","0.22434258273781588/0.006081985064121165/4.1904189434321437E-47/1.2189077732464246E-54/0.22434258273781588/0.0/0.22434258273781588/0.09654768350164808/0.0/0.0/1.3982081029362643E-10/1.3982081029362643E-10/1.3037276231419938E-11/1.6822455276195828E-11/0.22434258273781588/1.3982081029362643E-10/1.6822455276195828E-11/1.6822455276195828E-11/4.2848327073932E-45/4.1904189434321437E-47/","0/4/6/14/","no"
"6","274293100","3450112/50/3450112/6797/618/1286209/50/6305/7067/174171/1131/1239/6607/1131/6305/1131/1131/1131/6607/6305/","0.0/0.49999635931019143/0.0/1.7553412538079416E-58/7.279784018917735E-6/0.0/0.49999635931019143/2.716601732584823E-54/8.813643482085313E-61/0.0/3.116211610361831E-10/3.749250940284652E-11/7.283185882581902E-57/3.116211610361831E-10/2.716601732584823E-54/3.116211610361831E-10/3.116211610361831E-10/3.116211610361831E-10/7.283185882581902E-57/2.716601732584823E-54/","1/6/","no"
"7","282478300","122/234/5604/6758/122/469440/122/122/6758/173549/1312/1131/1312/1131/122/1312/1131/1312/5604/5151/","0.18506976037797088/0.07445267818616132/8.151148356463033E-21/6.864652170098183E-25/0.18506976037797088/0.0/0.18506976037797088/0.18506976037797088/6.864652170098183E-25/0.0/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/5.0665037830862795E-5/0.18506976037797088/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/8.151148356463033E-21/3.2411087019850947E-19/","0/4/6/7/14/","no"
"8","263963900","23725841/8111/2640/8138/8138/9121801/8111/178770/5178/166476/8898/8898/8898/8898/8925/8925/8898/8898/8898/8898/","0.0/0.04472088440850976/0.3549597514385081/0.04426601403148068/0.04426601403148068/0.0/0.04472088440850976/3.861881251647028E-30/0.13577577141353397/4.059416130704716E-28/0.033196598665114006/0.033196598665114006/0.033196598665114006/0.033196598665114006/0.03285894547353246/0.03285894547353246/0.033196598665114006/0.033196598665114006/0.033196598665114006/0.033196598665114006/","2/","no"
"9","260338300","3450112/6746/234/63863/7900/3450112/6746/461/3450112/188624/5151/6746/9317/8163/8131/8163/8163/6746/234/9317/","0.0/3.879116957656615E-13/0.42005888651270407/1.0789393487536183E-118/2.8580495813235793E-15/0.0/3.879116957656615E-13/0.15988222662916624/0.0/0.0/3.4386752761369284E-10/3.879116957656615E-13/6.876483984532732E-18/9.333178055330319E-16/1.0694673322699773E-15/9.333178055330319E-16/9.333178055330319E-16/3.879116957656615E-13/0.42005888651270407/6.876483984532732E-18/","2/18/","no"
"10","282111300","3515823/1638/5151/6975/1202/488677/1328/5151/7067/176947/78/50/73/512/5329/512/50/78/5568/5151/","0.0/7.913398751839292E-15/9.619162628121326E-45/2.823077857385466E-60/4.0846522787880404E-11/0.0/3.452965616955739E-12/9.619162628121326E-45/4.6482520835388554E-61/0.0/0.15228770769879302/0.2636944781859447/0.16797426131802548/3.068343409578235E-5/2.93335327344367E-46/3.068343409578235E-5/0.2636944781859447/0.15228770769879302/2.7048376898396282E-48/9.619162628121326E-45/","11/16/","no"
"11","316154400","3661170/1938/3661170/7169/1938/24416585/1938/7169/7169/198013/372/50/372/188/6305/50/188/188/7169/7169/","0.0/3.796346560480986E-17/0.0/1.0823729573222855E-61/3.796346560480986E-17/0.0/3.796346560480986E-17/1.0823729573222855E-61/1.0823729573222855E-61/0.0/8.217905052781545E-4/0.4537088596492805/8.217905052781545E-4/0.03031289989696086/2.4651104978299727E-54/0.4537088596492805/0.03031289989696086/0.03031289989696086/1.0823729573222855E-61/1.0823729573222855E-61/","11/15/","no"
"12","293145800","2537/10524/2537/205379/9737/2311/9737/1204/1667/4020599/1261/1261/50/1261/1499/1261/1261/1261/1499/1499/","6.633722854176671E-22/6.424439241685317E-90/6.633722854176671E-22/0.0/3.232921596600177E-83/5.575424880019852E-20/3.232921596600177E-83/1.4894396108386454E-10/1.6994572723519313E-14/0.0/4.8711886499417696E-11/4.8711886499417696E-11/0.9999999995573935/4.8711886499417696E-11/4.580652716986103E-13/4.8711886499417696E-11/4.8711886499417696E-11/4.8711886499417696E-11/4.580652716986103E-13/4.580652716986103E-13/","12/","no"
"13","298910900","3493484/1664/3450112/6305/1593/1286209/1593/63863/66656/63863/234/127/306/50/6305/50/50/50/6752/6305/","0.0/4.2363422084078224E-15/0.0/1.2770067169567791E-54/1.704500285289876E-14/0.0/1.704500285289876E-14/0.0/0.0/0.0/0.006371881408736693/0.051931939019066904/0.0015529091995464238/0.2350358175931529/1.2770067169567791E-54/0.2350358175931529/0.2350358175931529/0.2350358175931529/1.9940212463241057E-58/1.2770067169567791E-54/","13/15/16/17/","no"
"14","279475600","188/372/6130/7169/188/503209/188/206/7169/181779/1477/1131/1523/1523/50/1131/1523/1383/6016/6130/","0.05348381168556384/0.0014499598777643773/1.344799132368366E-52/1.9097292446367323E-61/0.05348381168556384/0.0/0.05348381168556384/0.037578716752896715/1.9097292446367323E-61/0.0/5.644717481675682E-13/4.989215062690717E-10/2.290475331809107E-13/2.290475331809107E-13/0.8005198873099872/4.989215062690717E-10/2.290475331809107E-13/3.565385956588789E-12/1.2572838035315936E-51/1.344799132368366E-52/","14/","no"
"15","271182900","3450112/1131/3450112/6797/1131/1334301/1328/63863/68623/59730/50/93/282/512/6305/697/50/234/6607/6305/","0.0/2.525142053605676E-10/0.0/1.4223957075574469E-58/2.525142053605676E-10/0.0/5.30538534734629E-12/0.0/0.0/0.0/0.4051592097743642/0.1743636124524274/0.004285599687087202/4.714424055040218E-5/2.2013284511995865E-54/1.253275933055648E-6/0.4051592097743642/0.010983970284939793/5.901742646481989E-57/2.2013284511995865E-54/","10/16/","no"
"16","259754000","9105447/2130/9105447/11683/2302/1286209/1769/184506/8392/189241/459/175/639/175/8864/305/50/204/8835/7900/","0.0/1.5786572978353615E-18/0.0/7.062695726416559E-100/5.4151243307753564E-20/0.0/1.8724556810811363E-15/0.0/7.477181905796253E-72/0.0/2.678050902341392E-4/0.070184789423147/7.852623470034172E-6/0.070184789423147/7.15130159665017E-76/0.005485520612089559/0.8141234433625113/0.039745799465399176/1.262806644760687E-75/1.1571838396706357E-67/","16/","no"
"17","287225300","1007268457/1202/3450112/6797/5643/1286209/1131/63863/69734/59730/50/78/725/50/6797/50/234/512/7244/6797/","0.0/4.297141083874078E-11/0.0/9.73913250153418E-59/6.53878977459177E-49/0.0/1.7289628276151535E-10/0.0/0.0/0.0/0.2774122002227745/0.1602099078836787/4.955761017983438E-7/0.2774122002227745/9.73913250153418E-59/0.2774122002227745/0.0075207160306775865/3.227962535074114E-5/1.5207466703937523E-62/9.73913250153418E-59/","10/13/15/","no"
"18","299602700","93/252/5151/6483/78/469440/50/50/6574/169252/1202/1131/1190/1131/78/1131/1131/1202/5568/5151/","0.11939677530225482/0.005284643353435421/1.0120423497771504E-44/4.596726752679563E-56/0.16022351996741643/0.0/0.2774357702887535/0.2774357702887535/7.718467563571082E-57/0.0/4.29750618641386E-11/1.7291097273113072E-10/5.437552303802898E-11/1.7291097273113072E-10/0.16022351996741643/1.7291097273113072E-10/1.7291097273113072E-10/4.29750618641386E-11/2.8457885548045125E-48/1.0120423497771504E-44/","6/7/","no"
"19","288945300","11644/862/11644/1282/1156/10226/1156/8111/8898/469440/1156/1156/6746/1156/388/1156/1156/1156/682/8111/","9.112686342554837E-14/0.09933074830178965/9.112686342554837E-14/0.03374268513144604/0.04664991531638655/3.4894410862751123E-12/0.04664991531638655/8.017201213191015E-10/1.0601953019489217E-10/0.0/0.04664991531638655/0.04664991531638655/2.6789277692832622E-8/0.04664991531638655/0.3359506153784307/0.04664991531638655/0.04664991531638655/0.04664991531638655/0.15777660015483216/8.017201213191015E-10/","14/","no"
"0","273185800","11644/3269/11758/3981/3559/10226/3559/7381/8322/72271/1021/1021/833/1082/1245/3559/3713/3713/2713/7650/","5.444884664427878E-7/0.012507176869652581/4.7492462761729175E-7/0.005325920724938874/0.008833760543570695/2.981216054912323E-6/0.008833760543570695/9.034198229669428E-5/2.9233195930846176E-5/1.4631181137791333E-38/0.18525741200585108/0.18525741200585108/0.23209944880766767/0.1721910794788422/0.1416219441848104/0.008833760543570695/0.0073443295699972206/0.0073443295699972206/0.02436065414651399/6.543519778909557E-5/","12/","yes"
"1","291802200","5151/388/5151/7092/50/469440/50/5151/6483/178770/1446/1517/1517/1446/5938/1131/1131/1446/6115/5151/","1.822715678545729E-44/6.613286047051571E-4/1.822715678545729E-44/5.394881164636469E-61/0.4996693353850986/0.0/0.4996693353850986/1.822715678545729E-44/8.278829363163082E-56/0.0/6.470468135912147E-13/1.6081614951246981E-13/1.6081614951246981E-13/6.470468135912147E-13/3.62208787989133E-51/3.1141734440166873E-10/3.1141734440166873E-10/6.470468135912147E-13/1.126423399235631E-52/1.822715678545729E-44/","4/6/","yes"
"2","297617300","50/2496/50/2777/2315/1540/523/771/779/1245/2315/2509/595/2315/1131/2315/2315/2315/2494/1131/","0.4999705049993011/7.410378812840905E-22/0.4999705049993011/2.9989068060078876E-24/2.5772707281393616E-20/1.025021678488369E-13/4.688953807199975E-5/3.6242036329009664E-7/3.098046747944342E-7/3.332948346526067E-11/2.5772707281393616E-20/5.7429878086331045E-22/1.1427581645611201E-5/2.5772707281393616E-20/3.1160504741809887E-10/2.5772707281393616E-20/2.5772707281393616E-20/2.5772707281393616E-20/7.706755224332933E-22/3.1160504741809887E-10/","0/2/","yes"
"3","285632400","3028/18368/3028/18081/18081/32736/18081/3028/18368/28366/20048/20048/20048/20048/20048/20048/20048/20048/20336/20048/","0.32576327144980977/0.002058120677602717/0.32576327144980977/0.0022626665718590453/0.0022626665718590453/1.7922714174284966E-5/0.0022626665718590453/0.32576327144980977/0.002058120677602717/7.585239087980395E-5/0.0011819371907172665/0.0011819371907172665/0.0011819371907172665/0.0011819371907172665/0.0011819371907172665/0.0011819371907172665/0.0011819371907172665/0.0011819371907172665/0.0010747347582789881/0.0011819371907172665/","0/2/7/","yes"
"4","300048900","6305/50/6305/7169/122/1286209/690/6758/7250/181244/1312/1131/6758/6305/6758/6758/1131/1312/6758/6305/","4.368554720747037E-54/0.8040418400758961/4.368554720747037E-54/1.9181312547577884E-61/0.19595530584767196/0.0/2.853045381970529E-6/6.06430326426256E-58/3.918469743900842E-62/0.0/1.4408511458172889E-11/5.011165522720891E-10/6.06430326426256E-58/4.368554720747037E-54/6.06430326426256E-58/6.06430326426256E-58/5.011165522720891E-10/1.4408511458172889E-11/6.06430326426256E-58/4.368554720747037E-54/","1/","yes"
"5","273180500","78/50/5329/6912/50/488677/128/50/6797/176947/1202/1131/1190/5643/5329/5643/1131/1202/5299/5151/","0.15221099332758867/0.26356164306491114/2.9318756075486817E-46/9.704774422936306E-60/0.26356164306491114/0.0/0.057104077015841324/0.26356164306491114/9.252879873595758E-59/0.0/4.082594650264434E-11/1.642639665012809E-10/5.165628851499904E-11/6.212322944929962E-49/2.9318756075486817E-46/6.212322944929962E-49/1.642639665012809E-10/4.082594650264434E-11/5.2797442098478425E-46/9.614317010417314E-45/","1/4/7/","yes"
"6","276268500","7722/845/3661170/7266/50/7722/618/7722/7722/206654/6305/1131/7722/1698/8131/1698/1698/1131/6305/7722/","4.66099459564459E-66/1.698670058155443E-7/0.0/3.561083870451046E-62/0.999985269426911/4.66099459564459E-66/1.4559459580006566E-5/4.66099459564459E-66/4.66099459564459E-66/0.0/5.433162991891161E-54/6.232376793859241E-10/4.66099459564459E-66/9.253817545753829E-15/1.5332294978657287E-69/9.253817545753829E-15/9.253817545753829E-15/6.232376793859241E-10/5.433162991891161E-54/4.66099459564459E-66/","4/","yes"
"7","269633000","523/3161/523/2652/3161/69871/3161/69871/76471/31442/862/862/862/905/388/3269/3161/3161/3161/69871/","0.19777237908437958/2.2438897585242868E-4/0.19777237908437958/8.303641468433543E-4/2.2438897585242868E-4/7.471458764131008E-79/2.2438897585242868E-4/7.471458764131008E-79/3.1982536843069287E-86/5.9842699354265276E-36/0.08273572345780544/0.08273572345780544/0.08273572345780544/0.0740774840701202/0.2798238982855686/1.699911001778461E-4/2.2438897585242868E-4/2.2438897585242868E-4/2.2438897585242868E-4/7.471458764131008E-79/","14/","yes"
"8","279894800","1446/2315/84133/8111/2630/61569/2315/2630/56652/469440/2630/2630/8898/2630/8898/2630/2630/2630/8898/61569/","0.17686437508915595/0.09701157763309716/2.694182057463394E-26/0.0017670326103882826/0.0780335258032495/1.5946288633087215E-19/0.09701157763309716/0.0780335258032495/4.7689248948518234E-18/6.117025906893359E-142/0.0780335258032495/0.0780335258032495/0.001025743536088432/0.0780335258032495/0.001025743536088432/0.0780335258032495/0.0780335258032495/0.0780335258032495/0.001025743536088432/1.5946288633087215E-19/","0/","yes"
"9","268636600","2957/31040/2957/33850/1422/31040/1418/2967/33850/523/1418/1418/30973/1418/31040/1422/30973/1418/2957/30973/","0.0041705086125762465/2.2121915733284623E-26/0.0041705086125762465/1.037234931156261E-28/0.07805606189743633/2.2121915733284623E-26/0.07865418972432803/0.004091673390662132/1.037234931156261E-28/0.4340137283550962/0.07865418972432803/0.07865418972432803/2.5139275263187278E-26/0.07865418972432803/2.2121915733284623E-26/0.07805606189743633/2.5139275263187278E-26/0.07865418972432803/0.0041705086125762465/2.5139275263187278E-26/","9/","yes"
"10","270150300","6305/1239/7900/6797/1239/6574/1239/6305/10719/6830/50/50/239/697/6305/697/50/50/6607/6305/","1.3500133358631804E-54/1.8631876392369955E-11/3.5317587234479154E-68/8.723156115257039E-59/1.8631876392369955E-11/6.912697555373547E-57/1.8631876392369955E-11/1.3500133358631804E-54/3.487999618770588E-92/4.567300310799341E-59/0.248472841953737/0.248472841953737/0.006107094930813809/7.68599171204776E-7/1.3500133358631804E-54/7.68599171204776E-7/0.248472841953737/0.248472841953737/3.619374143482038E-57/1.3500133358631804E-54/","10/11/16/17/","yes"
"11","261337400","6305/2230/24136534/6305/1769/7900/1877/8169/10226/10528/50/50/538/348/7900/305/348/93/7933/6574/","2.224035870108444E-54/1.1171781917285915E-19/0.0/2.224035870108444E-54/9.41464486922164E-16/5.818281847189564E-68/1.1327172394520664E-16/2.979231510763221E-70/9.069015608304871E-88/2.431395285332226E-90/0.4093385587925058/0.4093385587925058/2.860754269756226E-5/0.0011869717677873396/5.818281847189564E-68/0.0027581015138259343/0.0011869717677873396/0.176162229822889/3.0463561740582275E-68/1.138810033497316E-56/","10/11/","yes"
"12","270042200","1499/11358/1499/565162/11358/189298/1370/189298/240532/210209/1910/1910/1261/305/82726/1910/305/305/534426/534426/","0.006452350043075255/6.564533625892897E-17/0.006452350043075255/0.0/6.564533625892897E-17/1.8773419619884694E-269/0.009835645077390796/1.8773419619884694E-269/0.0/3.938533354814082E-299/0.0016842277620713697/0.0016842277620713697/0.014044378233668222/0.3193875311055254/3.3669850103124406E-118/0.0016842277620713697/0.3193875311055254/0.3193875311055254/0.0/0.0/","13/16/17/","yes"
"13","269812000","6305/1239/6305/6574/1239/6574/1131/6574/6574/5453/277/50/282/50/6305/234/50/234/6607/6305/","1.7660667879592423E-54/2.4373935589967588E-11/1.7660667879592423E-54/9.043085163263555E-57/2.4373935589967588E-11/9.043085163263555E-57/2.0258537581350002E-10/9.043085163263555E-57/9.043085163263555E-57/3.1789203362033373E-47/0.0037923793119746707/0.3250483696916708/0.0034382217109531227/0.3250483696916708/1.7660667879592423E-54/0.008812144825363273/0.3250483696916708/0.008812144825363273/4.7348098705373615E-57/1.7660667879592423E-54/","11/13/16/","yes"
"14","262579400","643/643/558580/65511/643/469440/643/643/74788/7266/2615/2615/2615/2615/50/2615/2615/2615/7266/469440/","8.917494211261158E-6/8.917494211261158E-6/0.0/0.0/8.917494211261158E-6/0.0/8.917494211261158E-6/8.917494211261158E-6/0.0/3.560977545967052E-62/1.4372187327131376E-22/1.4372187327131376E-22/1.4372187327131376E-22/1.4372187327131376E-22/0.9999554125289436/1.4372187327131376E-22/1.4372187327131376E-22/1.4372187327131376E-22/3.560977545967052E-62/0.0/","14/","yes"
"15","258577300","5151/1131/7199/6975/1202/5329/1312/5637/10896/5913/50/305/583/584/469440/50/584/644/5329/6096/","1.8177122870540606E-44/3.105624974775558E-10/6.6011749378829635E-62/5.334708962792566E-60/7.718678769179389E-11/5.543094023403756E-46/8.9295459970249E-12/1.3211562928121996E-48/2.1753497549016265E-93/5.897319382129997E-51/0.498297732929082/0.0033575037142405994/1.441072386822241E-5/1.4130912865045116E-5/0.0/0.498297732929082/1.4130912865045116E-5/4.357481318161603E-6/5.543094023403756E-46/1.6304363926383739E-52/","10/15/","yes"
"16","279109000","6758/1312/6483/7250/1131/6305/1202/6420/8587/7611/50/122/787/540/1330417/307/540/600/6758/6975/","6.032142624349602E-58/1.4332099226050724E-11/1.3251211097014199E-55/3.8976890393496586E-62/4.984589957005007E-10/4.3453870938669716E-54/1.23886332015925E-10/4.557608236832071E-55/1.6050157536914283E-73/3.2861206322969314E-65/0.7997777887963337/0.1949161018771946/4.236315496998012E-7/5.3744754245206756E-5/0.0/0.00518162253958775/5.3744754245206756E-5/1.65730101663837E-5/6.032142624349602E-58/8.562314167183745E-60/","10/","yes"
"17","273969900","6924/1877/6924/10833/1877/7015/2021/6746/10833/7386/305/305/371/78/499190/305/383/78/7163/6746/","1.0457349483428975E-38/5.8182432936109024E-11/1.0457349483428975E-38/3.389150587064617E-60/5.8182432936109024E-11/3.304900268437279E-39/9.400836356956654E-12/9.953104325554815E-38/3.389150587064617E-60/3.017334878580051E-41/0.025509522398698907/0.025509522398698907/0.01106302837475313/0.4514522151004683/0.0/0.025509522398698907/0.009503974102447793/0.4514522151004683/5.076254407915459E-40/9.953104325554815E-38/","13/17/","yes"
"18","259802500","523/8138/388/9167/8138/8138/8111/570/11913/8380/8138/9292/8111/8138/268/8138/8111/8138/523/8111/","0.14140455338430818/7.181518077777598E-14/0.23357043750182424/1.5664580862403447E-15/7.181518077777598E-14/7.181518077777598E-14/7.939755960782636E-14/0.11873614536587222/5.775149254740802E-20/2.9208729858903446E-14/7.181518077777598E-14/9.842582766230971E-16/7.939755960782636E-14/7.181518077777598E-14/0.36488431036283503/7.181518077777598E-14/7.939755960782636E-14/7.181518077777598E-14/0.14140455338430818/7.939755960782636E-14/","14/","yes"
"19","276522200","388/388/7266/6838/388/7266/388/388/9798/7535/1977/1977/1977/1977/479954/1977/2085/1131/5420/7266/","0.19065937706316322/0.19065937706316322/3.993887608836997E-9/1.200138625067639E-8/0.19065937706316322/3.993887608836997E-9/0.19065937706316322/0.19065937706316322/5.9507838136806355E-12/2.0002024192935437E-9/0.0032080252627980023/0.0032080252627980023/0.0032080252627980023/0.0032080252627980023/0.0/0.0032080252627980023/0.002430314331395679/0.02823218849103432/4.595585615605233E-7/3.993887608836997E-9/","0/1/4/6/7/","yes"
