"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"18","231012200","526/2200/50/388/125868/42687/2200/7021/2200/108155/1979/2200/37284/1633/42687/47605/5603/234/7473/234/","8.376683257484598E-5/4.6558008355128795E-19/0.9472993917845444/0.0012537815323889893/0.0/0.0/4.6558008355128795E-19/4.1152145927937656E-60/4.6558008355128795E-19/0.0/3.547620442967254E-17/4.6558008355128795E-19/8.080775E-318/3.135646984675565E-14/0.0/0.0/4.891952139647457E-48/0.025681529925230255/5.825741314366941E-64/0.025681529925230255/","2/","no"
"19","230852300","4004/1002926/987/1060/983/204/1013/3672/1002926/1072/721/905/51014/370465/43267/46097/3672/596/3672/122/","1.2694787475298003E-14/0.0/5.704245577907032E-4/3.1509840499335736E-4/5.892798787910487E-4/0.3317823897183852/4.61738543618122E-4/1.887415211512275E-13/0.0/2.858090730761347E-4/0.004959114858369059/0.0011110353290625131/1.3133877489513698E-180/0.0/2.964037009091971E-153/3.017030417598583E-163/1.887415211512275E-13/0.013701254958367142/1.887415211512275E-13/0.6462238546769677/","19/","no"
"0","225542700","483/139632/20102/48671/57530/4902/161780/372018/48671/161780/50/133819/4869/139632/4004/6023/139632/5322/372018/50/","1.0272592997330986E-4/0.0/8.80144132473279E-172/0.0/0.0/2.4062489724559043E-42/0.0/0.0/0.0/0.0/0.49994863703501335/0.0/4.5957313972280545E-42/0.0/1.0674060846321689E-34/6.845064386835993E-52/0.0/6.379663457464527E-46/0.0/0.49994863703501335/","10/19/","no"
"1","224512700","16809/1461/17468/22755/6841498/148272/1043142/1461/6677220/386551/935/1383/1011/1462/1230/148272/2550689/20352/3837/3491/","8.468544277768679E-9/0.11197593311834612/4.1883162218221E-9/1.4754524806411408E-11/0.0/8.517528542374538E-70/0.0/0.11197593311834612/0.0/2.3511516086071235E-180/0.1964189302148845/0.1217070951552487/0.18110069383389762/0.11185636459461627/0.14331984875314685/8.517528542374538E-70/0.0/1.9226170572847849E-10/0.00884473553190212/0.012800452815734864/","10/12/","no"
"2","212662700","276/7473/12059/2381/1881/305/6223/48973/2381/6223/48973/7290/687/7473/615/942/7473/349/16734/687/","0.2848212761954535/1.4816824919214444E-12/9.56300804092956E-20/1.426421695106833E-4/8.673072828066767E-4/0.2565102799782714/1.3507276591631642E-10/1.2734308575647043E-77/1.426421695106833E-4/1.3507276591631642E-10/1.2734308575647043E-77/2.8686114014719043E-12/0.06459308552573696/1.4816824919214444E-12/0.0837666676557054/0.025726710018315238/1.4816824919214444E-12/0.2188363032014932/4.476053126065454E-27/0.06459308552573696/","0/5/","no"
"3","227942800","661/37284/846/263/2840/846/46143/2155485/37284/2840/858340/814132/846/12059/661/661/37284/7021/121662/7021/","0.11105042242634083/6.2903706284995815E-62/0.05510424629887658/0.5014781874491312/2.8903183780235266E-5/0.05510424629887658/1.6793269909440153E-76/0.0/6.2903706284995815E-62/2.8903183780235266E-5/0.0/0.0/0.05510424629887658/1.97326298661744E-20/0.11105042242634083/0.11105042242634083/6.2903706284995815E-62/3.8279947430458284E-12/9.822852462295288E-201/3.8279947430458284E-12/","3/","no"
"4","231883700","1002/13433/1645/416/3462/1183/11466/253666/3796/11466/1002/13433/687/15010/1002/1464/13433/869/98715/1183/","0.08048474209360197/9.1023915294114E-15/0.017220511465560313/0.32810819166314914/2.2064218801992133E-4/0.05214429969124316/1.0179677973129057E-12/5.792066231480036E-265/9.904587217071495E-5/1.0179677973129057E-12/0.08048474209360197/9.1023915294114E-15/0.17130803507882753/2.073727467918556E-16/0.08048474209360197/0.02657986457258516/9.1023915294114E-15/0.11072088349433166/1.3810387307336335E-103/0.05214429969124316/","3/","no"
"5","252981500","4559/9903/8672/10264/11182/7519/10395/1764/10690/11182/566/1142329/145561/3047846/145561/7788/9903/7788/1764/4559/","7.029043049886812E-4/5.670894429754348E-8/4.972076689469591E-7/3.0001507868847326E-8/5.942916604022108E-9/3.799092433743173E-6/2.38124148807788E-8/0.09721438968908351/1.4152975594863887E-8/5.942916604022108E-9/0.8041561945342846/0.0/7.0179040286081815E-112/0.0/7.0179040286081815E-112/2.3639534241688393E-6/5.670894429754348E-8/2.3639534241688393E-6/0.09721438968908351/7.029043049886812E-4/","10/","no"
"6","230381200","6468/4353/6737/3488/5095/1000/3488/7254/5506/5095/124438/15352/750/42687/661/661/4353/6468/334817/6468/","4.41334467438488E-5/0.0010771586491938729/2.9396438092246648E-5/0.003978771962673054/3.511579251373699E-4/0.17059313206105453/0.003978771962673054/1.3462482550267837E-5/1.8874372263142497E-4/3.511579251373699E-4/1.7883046956577514E-82/6.554840684440487E-11/0.24886855890946197/7.653742170764442E-29/0.2846800644532105/0.2846800644532105/0.0010771586491938729/4.41334467438488E-5/1.7245386187846297E-220/4.41334467438488E-5/","12/14/15/","no"
"7","241335000","305/40113/122/333/15157/3941/45031/12059/37284/15157/12059/40113/3488/40113/3488/4642/40113/377/115228/377/","0.13628472443726353/3.7878469202094036E-142/0.6033823874041485/0.1085383951686897/4.9461946450042E-54/1.978238243292978E-14/1.6355914895501438E-159/4.293809650670053E-43/3.691182372191989E-132/4.9461946450042E-54/4.293809650670053E-43/3.7878469202094036E-142/7.865990047712491E-13/3.7878469202094036E-142/7.865990047712491E-13/6.624500412654898E-17/3.7878469202094036E-142/0.07589724649415264/0.0/0.07589724649415264/","2/","no"
"8","229912100","7941/352782/6523/49275/7016/2995/52353/52127/49275/1006810/7941/7941/2083/5422/2924/2924/43267/6523/155345/6976/","0.015869318805158655/2.1753723518936827E-74/0.03133732487329776/3.861652596029815E-11/0.02473565130482104/0.17032496098790048/8.817275729428056E-12/9.82724121863727E-12/3.861652596029815E-11/1.1004938764679494E-210/0.015869318805158655/0.015869318805158655/0.26383610849836225/0.053150144077777454/0.1762277593250528/0.1762277593250528/6.8993527231019E-10/0.03133732487329776/3.0363447634183807E-33/0.02521500953314887/","12/","no"
"9","241599500","787/6096/787/523/6390/5312/5603/7885/6882/6390/1445/115849/780/334817/40362/5134/6096/708/128736/1072/","0.14931582963429962/5.9425576070145475E-6/0.14931582963429962/0.24712159884425777/3.3908170565591093E-6/2.6531237712613574E-5/1.5225616553979692E-5/1.9554152400086994E-7/1.325963830544426E-6/3.3908170565591093E-6/0.04253547925896958/6.45653631851853E-97/0.15132388949873274/2.1278928907119873E-278/2.366453562040617E-34/3.726361855755942E-5/5.9425576070145475E-6/0.17361272207534814/1.3463974634688432E-107/0.08667544232658665/","3/","no"
"10","255688200","6376/10086/9990/10951/11182/7965/10579/1794/10421/11738/674/1142329/152634/3102364/145561/7519/10086/6154/1567/5876/","1.47124156828816E-4/6.034938302863813E-7/6.957274852548884E-7/1.6754539605732665E-7/1.1898912633031586E-7/1.3974060093563565E-5/2.9072140774131664E-7/0.13053869598212414/3.6739571914900183E-7/5.2212838339874134E-8/0.6860352169048375/0.0/1.1625162902652664E-98/0.0/4.132014324832271E-94/2.705693910541918E-5/6.034938302863813E-7/2.0441775600543607E-4/0.18272202337456606/3.0859124680567734E-4/","10/","no"
"11","227225000","2259/133197/809/46097/60359/2186/145491/596/46097/145491/2259/133197/2259/128900/2078/2721/130329/2078/352782/17940/","0.02869073971588706/1.6047050790523931E-97/0.3255073796037294/3.69221494249022E-34/1.5567965667905195E-44/0.032422494923963735/1.828033869721254E-106/0.46506121988271165/3.69221494249022E-34/1.828033869721254E-106/0.02869073971588706/1.6047050790523931E-97/0.02869073971588706/2.1443568073910171E-94/0.03885190041241477/0.013232885616992068/1.9577383478863378E-95/0.03885190041241477/2.922631811383787E-257/1.1231010842181345E-13/","7/","no"
"12","225051300","894/6119/1937/1937/372018/44378/8401/22755/6612/372018/4004/7537/734/6119/43267/48185/19212/50/22310/1421/","6.499073145239574E-8/2.0842795860693887E-52/8.533034293592408E-17/8.533034293592408E-17/0.0/0.0/7.698512234871743E-72/4.5060820326893524E-194/1.3206142623014668E-56/0.0/2.135028156557165E-34/1.7533404913223508E-64/1.4974209919767472E-6/2.0842795860693887E-52/0.0/0.0/6.675629403698956E-164/0.9999984375861624/2.774797776360822E-190/2.1141791160029735E-12/","17/","no"
"13","235955400","16809/175/17122/1227/940/141194/940/1091/958718/940/1167/862/19907/386551/126124/126124/958718/16809/3672/918/","8.292564731127728E-42/0.9214092646197384/1.4006693183125319E-42/0.0023364474222340626/0.011933068339420976/0.0/0.011933068339420976/0.005059961390041417/0.0/0.011933068339420976/0.0032855717024491944/0.018587609753819213/1.8798316434562853E-49/0.0/1.4959998327245E-311/1.4959998327245E-311/0.0/8.292564731127728E-42/2.164299350703314E-9/0.013521937929155601/","1/","no"
"14","233284000","1021/9903/7788/10264/8280/6674/10395/10359/7519/11182/1855/171915/16604/3047846/21219/6674/9903/4828/474786/7788/","0.6756105753448852/1.1358708014716414E-4/8.996820228810458E-4/7.978542198716266E-5/5.559244429434018E-4/0.0026759532806855833/7.018683562684549E-5/7.270323021618602E-5/0.001170575498984637/3.2495514302504453E-5/0.2987388771760751/1.618191487318529E-73/1.6134962268250874E-7/0.0/1.7645893540004857E-9/0.0026759532806855833/1.1358708014716414E-4/0.016290268653339424/3.2011628690375122E-202/8.996820228810458E-4/","0/","no"
"15","229246500","50/126124/17023/15891/57530/4902/138418/43267/138418/48185/50/126124/4791/139632/4004/5158/139632/1075/126124/175/","0.4793383531798056/0.0/1.3987351425561553E-145/6.100562335451332E-136/0.0/2.3070518336403326E-42/0.0/0.0/0.0/0.0/0.4793383531798056/0.0/2.0336982673739698E-41/0.0/1.0234024795348234E-34/1.524296191524321E-44/0.0/8.95724907878528E-10/0.0/0.04132329274466374/","0/10/","no"
"16","238826900","8271/52127/750/53237/155967/2645/55205/958718/148272/155967/8271/43267/2645/6119/2645/2645/52127/8271/43267/6787/","3.384199964346697E-5/1.4724690166279046E-30/0.756418263873093/3.358506542290214E-31/1.3139941581842042E-90/0.06066046807684879/2.443852028532371E-32/0.0/3.702726047496771E-86/1.3139941581842042E-90/3.384199964346697E-5/1.9574024736504536E-25/0.06066046807684879/5.941995905268019E-4/0.06066046807684879/0.06066046807684879/1.4724690166279046E-30/3.384199964346697E-5/1.9574024736504536E-25/2.4413823005482008E-4/","2/","no"
"17","231863200","965/151048/2632/3341/136594/6234/142407/976067/148272/136594/359721/359721/479/43267/4004/4182/128900/50/958718/1461/","1.6149145492245453E-8/0.0/1.0296293022057896E-22/9.443566380308486E-29/0.0/2.1855898341851304E-53/0.0/0.0/0.0/0.0/0.0/0.0/2.2218794510825453E-4/0.0/2.13455707961889E-34/6.509308802563949E-36/0.0/0.9997777959047814/0.0/9.647678471139968E-13/","17/","no"
"18","226123600","2424/16809/846/14368/18052/2424/20352/23986/13924/20937/2424/2550689/2424/126124/2424/2885/16809/22755/386551/22755/","0.08316977537531575/3.500561865709951E-9/0.5358906076044916/6.248082653542261E-8/8.068568765969159E-10/0.08316977537531575/5.3393015860910593E-11/7.314277101013512E-13/1.0553712681012942E-7/2.6762642670597255E-11/0.08316977537531575/0.0/0.08316977537531575/3.1152068173106134E-65/0.08316977537531575/0.0482603396058513/3.500561865709951E-9/3.128669797514532E-12/9.141315131763794E-199/3.128669797514532E-12/","2/","no"
"19","223648200","50/352782/6612/5651/6612/44378/372018/22755/6119/1006810/4497/7537/46097/1043142/43267/43267/352782/894/20343/260/","0.9839780363572816/0.0/1.2994574588951327E-56/1.982588569112198E-48/1.2994574588951327E-56/0.0/0.0/4.433892677765772E-194/2.0508885386567573E-52/0.0/1.3310969802383365E-38/1.7252512292734722E-64/0.0/0.0/0.0/0.0/0.0/6.39495522316171E-8/1.5358878238364272E-173/0.016021899693166114/","0/","no"
"0","218180400","43267/2578733/1107/2578733/575/352782/771/2101/1088/771/2078/2578733/6234/7652/352782/352782/2578733/357269/854/2970/","1.614923574279399E-33/0.0/0.0991049399027834/0.0/0.24958271888485536/6.901707454594858E-267/0.17759623323729185/0.0176455714633761/0.10242854144948839/0.17759623323729185/0.0183644255442516/0.0/1.35027436761573E-5/1.1515252229989855E-6/6.901707454594858E-267/6.901707454594858E-267/0.0/2.8564898949280554E-270/0.15376345251036438/0.003903229501398118/","4/","no"
"1","226941100","443/42202/276/531/12732/4353/37284/12059/37284/12059/334817/46143/4906/46143/5770/6924/46143/305/121662/305/","0.14605545990674657/4.9279334821201585E-67/0.26690011801946617/0.10630335869936096/7.892375345012469E-21/1.0819914931349753E-7/2.5313471202245064E-59/8.961296743132654E-20/2.5313471202245064E-59/8.961296743132654E-20/0.0/3.264130647320175E-73/1.4696121457131023E-8/3.264130647320175E-73/6.495016116594009E-10/1.0075838554074549E-11/3.264130647320175E-73/0.240370469909789/1.2920957122198497E-191/0.240370469909789/","2/17/19/","no"
"2","211142900","596/40113/858340/13190/17021/690/48973/2309376/14220/54376/690/869558/624/40831/690/736/40831/2973/2294049/869558/","0.18773180085752236/3.360810107007306E-30/0.0/1.2938633880394684E-10/2.1134093918475706E-13/0.16038231227434802/1.205412201496999E-36/0.0/2.304640220663765E-11/1.4146903879824169E-40/0.16038231227434802/0.0/0.17913024743964323/1.0095472683375234E-30/0.16038231227434802/0.14848864496692435/1.0095472683375234E-30/0.0035023697602218867/0.0/0.0/","0/5/10/12/14/","no"
"3","217818100","3981/13290/3981/3666/108155/829/301048/51547/13290/108155/13290/17764/862/14220/940/1066/40362/4275/49221/5770/","0.0060880393710414414/8.195530149251505E-8/0.0060880393710414414/0.00889815685029745/1.8871688361738845E-57/0.27148759534014355/2.2143686053324463E-158/7.865764050529237E-28/8.195530149251505E-8/1.8871688361738845E-57/8.195530149251505E-8/3.7374278795990896E-10/0.2609052756308465/2.6727475124059563E-8/0.23750329788651808/0.2040518810331441/5.600818422481855E-22/0.004272115851383076/1.2966177327447474E-26/7.053256984619533E-4/","5/12/14/","no"
"4","236364600","6056/13190/6548/3488/37284/934/14220/318731/40113/37284/118004/12732/862/40113/596/596/13190/6056/318731/6056/","3.316575541950862E-5/2.1427916935873984E-10/1.4547181700786141E-5/0.0024479969997000866/6.360978520911318E-28/0.1765010967897726/3.816758374335501E-11/1.1526115767718615E-232/5.565901352175949E-30/6.360978520911318E-28/1.2101416031467267E-86/4.6148468762060964E-10/0.19912446979167725/5.565901352175949E-30/0.31090619552134013/0.31090619552134013/2.1427916935873984E-10/3.316575541950862E-5/1.1526115767718615E-232/3.316575541950862E-5/","14/15/","no"
"5","221027800","50/43267/43267/44378/372018/6119/57530/148272/43267/372018/50/52127/6119/43267/6119/6906/126124/1740/148272/388/","0.4996693356974397/0.0/0.0/0.0/0.0/1.0414522233583911E-52/0.0/0.0/0.0/0.0/0.4996693356974397/0.0/1.0414522233583911E-52/0.0/1.0414522233583911E-52/2.0695665923727706E-59/0.0/2.029344358973463E-15/0.0/6.613286051185507E-4/","0/10/","no"
"6","247830200","7473/6059/7021/3666/4353/787/4642/7513/4906/5506/858340/814132/661/46143/822/1007/6059/7021/334817/7021/","1.0537293410393029E-5/8.919922753126347E-5/2.0857220059874125E-5/0.0033132206619701132/0.0011736943937220134/0.25643194920509566/7.585098336235426E-4/9.919452787536595E-6/5.090591522576846E-4/2.0565907284735965E-4/0.0/0.0/0.3101932996622269/4.507085715524686E-31/0.24322653053994772/0.18392665061686883/8.919922753126347E-5/2.0857220059874125E-5/1.8790930288118767E-220/2.0857220059874125E-5/","5/12/","no"
"7","241236100","6875/8401/509/8401/6612/2113/6612/21102/958718/6612/6875/6875/2267/386551/2924/2924/21102/6875/17023/8579/","3.4718664647248104E-6/1.742151015746085E-7/0.9153348893759382/1.742151015746085E-7/5.814638457665521E-6/0.039416793577203575/5.814638457665521E-6/2.6634839461186206E-18/0.0/5.814638457665521E-6/3.4718664647248104E-6/3.4718664647248104E-6/0.02914347874663015/0.0/0.008036517800529332/0.008036517800529332/2.6634839461186206E-18/3.4718664647248104E-6/7.924180890039788E-15/1.2288772625312811E-7/","2/","no"
"8","231210900","2078/126124/23428/22755/151048/2540/20352/6677220/126124/23199/23199/23887/1440/17468/2078/2078/13924/22755/18970/22755/","0.18928666632124458/7.791632984379002E-39/6.959364434820181E-8/1.1101996237382087E-7/2.398453407246997E-46/0.13736641697199628/5.883382139809074E-7/0.0/7.791632984379002E-39/8.15805327929328E-8/8.15805327929328E-8/5.0609760193369996E-8/0.29471556671073285/4.353301934041127E-6/0.18928666632124458/0.18928666632124458/5.0924177698654005E-5/1.1101996237382087E-7/1.5351113334834039E-6/1.1101996237382087E-7/","12/","no"
"9","211793900","1346/99337/1346/759/31769/11565/91642/34847/99337/31769/34847/99337/234/105150/11565/13533/99337/234/682183/1346/","0.00412912535382891/3.33005464686866E-184/0.00412912535382891/0.05019613070996233/2.4676254831326136E-59/5.37670638021681E-22/5.537140783531174E-170/5.057612646300333E-65/3.33005464686866E-184/2.4676254831326136E-59/5.057612646300333E-65/3.33005464686866E-184/0.4687082466142754/6.0210070205804516E-195/5.37670638021681E-22/1.2403122762468886E-25/3.33005464686866E-184/0.4687082466142754/0.0/0.00412912535382891/","12/17/","no"
"10","220976200","483/142407/19172/142407/164556/5611/164556/372018/139632/164556/234/140892/6023/49781/4004/4869/142407/4949/389701/122/","0.03650670171779554/0.0/3.752556969515281E-68/0.0/0.0/2.858753020030744E-20/0.0/0.0/0.0/0.0/0.27641022821924627/0.0/1.00338282872381E-21/3.151785043879406E-176/1.3497449048340193E-14/1.1914255948584029E-17/0.0/6.21725914633489E-18/0.0/0.6870830700629447/","19/","no"
"11","237953500","6523/6523/531/7193/372018/2924/8805/148272/7016/372018/6523/6119/3121/6523/2924/3239/126124/2924/138418/8805/","1.2257260479900786E-5/1.2257260479900786E-5/0.9548183084129125/3.4789132391513166E-6/5.237265307137427E-304/0.010627030141053515/1.6807327557134187E-7/2.3582396416873637E-121/4.852173380825499E-6/5.237265307137427E-304/1.2257260479900786E-5/2.6193648295215442E-5/0.007338247227584482/1.2257260479900786E-5/0.010627030141053515/0.0058784640129567935/2.8376115637087604E-103/0.010627030141053515/2.6111508770088835E-113/1.6807327557134187E-7/","2/","no"
"12","248082700","16287/1013/1072/934/277/49138/1002926/4018/940/277/674/1299/4457/940/46345/51263/3451/4004/4018/734/","3.4034893397924694E-26/0.02472438703933571/0.01999655223103495/0.032850361450944686/0.34906986920514577/1.6283645641515206E-77/0.0/4.996701226814063E-7/0.03214895718171474/0.34906986920514577/0.08369795515100757/0.008837580213336447/1.030084924090071E-7/0.03214895718171474/3.7584190148998665E-73/7.799281828246295E-81/3.841109251228016E-6/5.254777444765535E-7/4.996701226814063E-7/0.06745004220488612/","4/9/","no"
"13","238365800","8271/43267/829/9313/155967/2645/53588/958718/6119/155967/8764/43267/2645/6984/2645/2645/52127/2645/43267/9136/","8.164941778953531E-5/3.984954315416711E-23/0.6396649157397789/2.326646380503995E-5/4.2712810953298906E-82/0.0717359963564045/1.584884531638454E-28/0.0/0.0010913882330397327/4.2712810953298906E-82/4.5080905938679375E-5/3.984954315416711E-23/0.0717359963564045/3.8492060739594714E-4/0.0717359963564045/0.0717359963564045/9.214262154154095E-28/0.0717359963564045/3.984954315416711E-23/2.8796850229490457E-5/","2/","no"
"14","226620100","423/146705/15599/15155/60359/4004/168853/49175/146705/51263/50/140892/5322/146705/4004/6475/133819/4497/372018/122/","5.354718577646338E-4/0.0/3.1356224235203755E-133/1.8933915191559673E-129/0.0/1.7157403263366446E-34/0.0/0.0/0.0/0.0/0.8036135918726831/0.0/1.0254621947560027E-45/0.0/1.7157403263366446E-34/1.5576078663338134E-55/0.0/1.0871051851728617E-38/0.0/0.19585093626955227/","10/","no"
"15","252177200","50/139632/20102/139632/161780/6056/161780/372018/126124/161780/234/133819/6023/48671/4004/4004/139632/5322/372018/423/","0.9729741002820483/0.0/1.7128908491288448E-171/0.0/0.0/6.974921950636092E-52/0.0/0.0/0.0/0.0/0.026377577869859548/0.0/1.3321509190729147E-51/0.0/2.0773303453527254E-34/2.0773303453527254E-34/0.0/1.2415770046782011E-45/0.0/6.483218480921909E-4/","0/","no"
"16","227405100","13924/4004/13924/14368/372018/2924/22755/148272/13924/15155/13924/17468/2924/13924/2924/3239/13924/17468/148272/15891/","0.004856660745889324/0.1442869613681396/0.004856660745889324/0.004172670508884515/3.293865818563148E-56/0.2087286061810895/2.3721362163631803E-4/5.48004219844209E-23/0.004856660745889324/0.0031883272670769746/0.004856660745889324/0.0014458930824829128/0.2087286061810895/0.004856660745889324/0.2087286061810895/0.18741821534483089/0.004856660745889324/0.0014458930824829128/5.48004219844209E-23/0.002479042705861582/","5/12/14/15/","no"
"17","240974700","894/958718/2055/2126/6612/48185/6612/22755/958718/6612/4791/6119/649/352782/43267/43267/22755/50/22755/894/","6.499030929821217E-8/0.0/8.438445639022322E-18/2.0972799912360047E-18/1.3206056841115734E-56/0.0/1.3206056841115734E-56/4.506052762955975E-194/0.0/1.3206056841115734E-56/4.242685498297313E-41/2.084266047410455E-52/7.928029045698507E-6/0.0/0.0/0.0/4.506052762955975E-194/0.9999919419903357/4.506052762955975E-194/6.499030929821217E-8/","17/","no"
"18","252719600","18970/188/13924/19212/1043/139632/1088/2307/1000/489/846/1088/16809/523/139632/139632/352782/862/3105/862/","4.623568341953578E-44/0.6657001462261753/1.819493849687317E-32/1.2849804380650458E-44/0.0072212626107798486/2.515E-321/0.005691276570759834/8.997568782868823E-6/0.009066107790389466/0.1354018123673474/0.020478137564095212/0.005691276570759834/4.272092458158704E-39/0.11310906902192737/2.515E-321/2.515E-321/0.0/0.018815890875242627/1.3195849777668416E-7/0.018815890875242627/","1/","no"
"19","238404500","5422/2550689/1131/1072/1131/50/905/3270/1072/1043/276/862/53809/862/52127/52127/2550689/17468/3491/319/","1.76597902575344E-46/0.0/6.128173713805194E-10/1.948723283412506E-9/6.128173713805194E-10/0.9832658783295001/5.1505275309355234E-8/3.7368835284595723E-28/1.948723283412506E-9/3.4411368026288327E-9/0.011699042618583833/1.1967999716249825E-7/0.0/1.1967999716249825E-7/0.0/0.0/0.0/4.659421843064619E-149/4.904184574904577E-30/0.005034779622428453/","5/","no"
"0","303946900","483/139632/17260660/48671/58248/4635/161780/378958/51500/168853/78/135613/5046/141426/4182/6200/141426/5127/376505/68/","0.0013081930829714477/0.0/0.0/6.538472235717517E-307/0.0/9.626611805371868E-30/0.0/0.0/0.0/0.0/0.4632246198379629/0.0/2.492234688633244E-32/0.0/6.834569193948827E-27/1.35884862662134E-39/0.0/7.704864039183209E-33/0.0/0.5354671870790656/","10/19/","no"
"1","243763000","2259/46097/721/51014/161780/2330/57530/22514/133197/138418/10036/46097/2186/155345/2259/2259/46097/2424/44950/7651/","0.07029614915335969/3.0038440585521796E-28/0.5916474452419053/3.311491833344002E-31/7.807521453804118E-98/0.06371239131782995/3.9860804982938E-35/4.604971231319638E-14/1.2179858397557724E-80/8.813079953699485E-84/1.47551068194805E-6/3.0038440585521796E-28/0.07777538968784828/5.797863967833916E-94/0.07029614915335969/0.07029614915335969/3.0038440585521796E-28/0.05593471259143023/1.4710116885437426E-27/4.013819017934181E-5/","2/","no"
"2","211185600","734/15352/734/15352/51547/624/17764/121662/45517/51547/596/14893/734/45517/596/734/15352/661/5615712/14220/","0.11296242450910868/2.6236301962368116E-12/0.11296242450910868/2.6236301962368116E-12/1.2258452967161806E-38/0.13581719719641372/4.6159980686432277E-14/1.2091398606157482E-89/2.9855762737736253E-34/1.2258452967161806E-38/0.14233892590192004/5.659882605619831E-12/0.11296242450910868/2.9855762737736253E-34/0.14233892590192004/0.11296242450910868/2.6236301962368116E-12/0.12765525293226052/0.0/1.7473864955283088E-11/","5/10/14/17/","no"
"3","219806300","869/11466/37676/3010/3010/1715/12496/98715/3462/10334/35709/33451/1534/11466/869/1330/11466/869/98715/34598/","0.21486948003396222/1.1022199506365465E-6/9.089144627271253E-20/0.018340490915525597/0.018340490915525597/0.08125700079050066/3.37367727862741E-7/3.079796360966317E-50/0.010908813102572253/4.049023367985605E-6/8.718221411862025E-19/1.168414104914519E-17/0.100049289352889/1.1022199506365465E-6/0.21486948003396222/0.12648778177015244/1.1022199506365465E-6/0.21486948003396222/3.079796360966317E-50/3.1262732863863738E-18/","0/14/17/","no"
"4","218911200","599/599/725/526/50/11007/615/2060/599/615/627/658/37172/271349/14551/14551/2060/461/2060/599/","2.1120920599632117E-5/2.1120920599632117E-5/1.785459511638554E-6/8.837919541006881E-5/0.9994595173878641/4.9496697531165E-94/1.543347044777581E-5/7.646334168168283E-18/2.1120920599632117E-5/1.543347044777581E-5/1.2197663768818474E-5/6.6419214842743585E-6/7.6643593E-317/0.0/3.2761782297705926E-124/3.2761782297705926E-124/7.646334168168283E-18/3.161277486672542E-4/7.646334168168283E-18/2.1120920599632117E-5/","4/","no"
"5","234234900","682/7971/7118/8305/9637/4559/8758/10086/9125/9459/1323/152634/17063/471211/15931/5011/7519/682/145561/881/","0.31808328244308337/7.374538934065981E-6/2.5711420901037278E-5/4.52227121655754E-6/6.432606508130224E-7/0.0010896817894605693/2.329757029952029E-6/3.3333772265043024E-7/1.3612844432998065E-6/8.347772668261011E-7/0.12443788234260839/7.618588181186887E-98/1.2203032631357877E-11/2.0441975882526155E-300/6.401249814749312E-11/5.621983699965003E-4/1.4293710567267722E-5/0.31808328244308337/2.395157326899887E-93/0.23768626817681987/","0/17/","no"
"6","215583000","6056/40113/6056/3488/14220/931/42687/352500/15352/46143/125868/128736/888/45517/704/889/45517/6920/345331/6920/","1.5365724302741595E-4/1.6096870411043247E-25/1.5365724302741595E-4/0.005868049757760662/1.436684261357866E-9/0.22062682384303417/4.1793098777735505E-27/5.88752122228432E-218/2.8842047048272404E-10/3.1055432452931584E-29/2.3982800438383937E-78/4.103486226853028E-80/0.23450234836021058/7.546862550888661E-29/0.30443527712729695/0.234169956710217/7.546862550888661E-29/4.5113995160590455E-5/1.535266413466766E-213/4.5113995160590455E-5/","14/","no"
"7","226697000","16809/19212/16085/21373/23542/17940/20443/3491/21179/23784/1734/370465/126124/1043142/133197/16809/19212/16809/862/3270/","6.407067262538827E-9/3.9571100143309225E-10/1.4825306099971661E-8/3.235046938853436E-11/2.6203369652412414E-12/1.727814005826597E-9/9.50368473734409E-11/0.03226891208680161/4.0505013214945164E-11/1.979582121553844E-12/0.24715742894775905/6.815302433613014E-187/6.24002283176204E-64/0.0/1.7210087734208986E-67/6.407067262538827E-9/3.9571100143309225E-10/6.407067262538827E-9/0.6788866892200353/0.04168693300716793/","18/","no"
"8","211465800","305/14220/4728/17764/51547/4386/17764/115849/42687/51547/5615712/13290/3488/51547/3488/4353/14220/4805/13290/431/","0.6014873945827294/1.0719677200551656E-20/3.175603155443615E-7/1.0007223296258831E-25/1.1307099935244453E-73/9.709886986369239E-7/1.0007223296258831E-25/6.192998636347179E-165/4.2464060859475506E-61/1.1307099935244453E-73/0.0/2.239217654745881E-19/1.826889840403373E-5/1.1307099935244453E-73/1.826889840403373E-5/1.0815581010324315E-6/1.0719677200551656E-20/2.469124409204943E-7/2.239217654745881E-19/0.39847345060090644/","0/","no"
"9","217007500","1730/99337/467/3187/50/11565/91642/2446/467/31769/1730/2446/10334/105150/11565/13533/1730/10334/693/1346/","4.938365239903982E-15/0.0/2.810336459781307E-4/1.9336859849994326E-27/0.9994345889190139/8.767440441715885E-99/0.0/3.9484741969156006E-21/2.810336459781307E-4/7.836702605139811E-271/4.938365239903982E-15/3.9484741969156006E-21/2.6640933382913085E-88/0.0/8.767440441715885E-99/1.5283230731785116E-115/4.938365239903982E-15/2.6640933382913085E-88/3.3437798198997165E-6/9.195284874742801E-12/","4/","no"
