"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","274128400","5266/7650/50/8322/7381/431/7535/388/77189/71553/7266/7266/7266/7535/7266/7535/7266/","3.818768715483803E-45/1.908908982562516E-65/0.9981104515090414/3.6167355429294265E-71/3.727998459017138E-63/5.685168696576974E-4/1.8200222628085274E-64/0.0013210316213008776/0.0/0.0/3.554407388255279E-62/3.554407388255279E-62/3.554407388255279E-62/1.8200222628085274E-64/3.554407388255279E-62/1.8200222628085274E-64/3.554407388255279E-62/","2/","yes"
"6","270156000","7169/188/7284/6016/188/7169/188/69984/62055/62773/7169/6305/7284/7284/6305/6305/7284/","3.0307992260781287E-17/0.3333333333333258/1.649316149670285E-17/1.3520205500814906E-14/0.3333333333333258/3.0307992260781287E-17/0.3333333333333258/1.3862224592088565E-161/2.2989021223310905E-143/5.148266509429558E-145/3.0307992260781287E-17/2.930241202060754E-15/1.649316149670285E-17/1.649316149670285E-17/2.930241202060754E-15/2.930241202060754E-15/1.649316149670285E-17/","1/4/6/","yes"
"7","266249600","56819/5420/682/63252/5178/682/5178/50/511736/479954/18081/18081/18081/58334/8138/58501/18081/","0.0/1.867850545166505E-46/4.150983911361182E-6/0.0/2.148384537684445E-44/4.150983911361182E-6/2.148384537684445E-44/0.9999916980321772/0.0/0.0/2.855013042039988E-154/2.855013042039988E-154/2.855013042039988E-154/0.0/1.3365983217318684E-69/0.0/2.855013042039988E-154/","7/","yes"
"8","267884700","5938/7266/8053/7266/5151/8053/7266/524810/5151/199524/8053/8053/8053/8053/5938/8053/8053/","0.08364801996167011/0.06464131655390486/0.05548415976109383/0.06464131655390486/0.09745336616309735/0.05548415976109383/0.06464131655390486/1.5257082723661737E-45/0.09745336616309735/4.0167446712287416E-18/0.05548415976109383/0.05548415976109383/0.05548415976109383/0.05548415976109383/0.08364801996167011/0.05548415976109383/0.05548415976109383/","0/4/8/14/","yes"
"9","261777500","27842/1339/2491/29742/1344/2445/1344/2491/31673/1480519/1339/1339/1358/1358/27842/1344/1358/","2.514432496900454E-10/0.09773988240797396/0.04137216022073847/6.090448814488571E-11/0.09737586092113136/0.04281705713566325/0.09737586092113136/0.04137216022073847/1.4414895661017558E-11/0.0/0.09773988240797396/0.09773988240797396/0.09636379728577928/0.09636379728577928/2.514432496900454E-10/0.09737586092113136/0.09636379728577928/","1/4/6/10/11/12/13/15/16/","yes"
"10","278400300","6305/2230/7900/6797/1769/6797/7238/81480/10719/9757/50/78/980/767/7900/305/767/","3.4295250213966895E-54/1.7227197696703938E-19/8.971952046574593E-68/2.2159990103872188E-58/1.4517643613807915E-15/2.2159990103872188E-58/3.89224016884249E-62/0.0/8.860788000695849E-92/1.3786640642253966E-83/0.631211415458379/0.3645345181088082/7.597789084323232E-9/4.948862228140722E-7/8.971952046574593E-68/0.004253069062576274/4.948862228140722E-7/","10/","yes"
"11","257097600","6758/1131/6797/6797/1774/6758/1131/3560631/8211/6193/307/50/307/50/6758/122/50/","2.3159460871605326E-58/1.9137547511602707E-10/1.0780053104264375E-58/1.0780053104264375E-58/6.402794728255564E-16/2.3159460871605326E-58/1.9137547511602707E-10/0.0/9.808294561310458E-71/1.4997886356165342E-53/0.0019894023057843357/0.30706207659678547/0.0019894023057843357/0.30706207659678547/2.3159460871605326E-58/0.07483496521532348/0.30706207659678547/","11/13/16/","yes"
"12","251450400","189298/1158/188879/205379/9764/188879/9764/1499/215651/193085/388/1272/1261/388/189298/2117/50/","0.0/3.6609298250706337E-10/0.0/0.0/1.8990066146712808E-83/0.0/1.8990066146712808E-83/4.568559443128983E-13/0.0/0.0/0.0013200382724280096/3.915754930261257E-11/4.858328338978882E-11/0.0013200382724280096/0.0/2.4954681354410177E-18/0.9973599230008533/","16/","yes"
"13","256343300","5420/1131/5151/7250/1239/5643/5643/5643/7759/5643/50/644/583/512/5151/50/512/","9.338067824295294E-47/3.1158130664148285E-10/1.8236753442501965E-44/2.436403102839082E-62/3.748771434572307E-11/1.1783738951932887E-48/1.1783738951932887E-48/1.1783738951932887E-48/1.128028059970879E-66/1.1783738951932887E-48/0.4999324129074941/4.371776160374175E-6/1.4457998660430146E-5/5.817203056097277E-5/1.8236753442501965E-44/0.4999324129074941/5.817203056097277E-5/","10/15/","yes"
"14","252228400","8111/8111/541/8898/8111/50/8111/541/9643/8111/8111/8111/8226/8226/5151/8111/8226/","2.269174493846253E-69/2.269174493846253E-69/6.588611996572217E-5/4.509287722853553E-76/2.269174493846253E-69/0.9998682277600687/2.269174493846253E-69/6.588611996572217E-5/2.0417486639743467E-82/2.269174493846253E-69/2.269174493846253E-69/2.269174493846253E-69/2.379997026860856E-70/2.379997026860856E-70/3.647363098264604E-44/2.269174493846253E-69/2.379997026860856E-70/","5/","yes"
"15","245189900","6758/1131/6305/6797/7347/7250/6016/3560631/8211/6193/307/50/769/50/7347/122/50/","2.3205620819826024E-58/1.9175691240729398E-10/1.6716681201899664E-54/1.0801539212937972E-58/2.23829695818422E-63/1.4994389150487378E-62/4.832280371872649E-52/0.0/9.827843823341791E-71/1.5027779178863528E-53/0.0019933674545386283/0.30767409298329923/2.3194781832664675E-7/0.30767409298329923/2.23829695818422E-63/0.0749841214559885/0.30767409298329923/","11/13/16/","yes"
"16","247489100","6305/1593/6758/6797/1131/6797/6797/1005298862/8028/6797/50/512/768/307/6305/234/584/","5.255936264726356E-54/7.01542501204768E-14/7.296141054514598E-58/3.3961407158792344E-58/6.0290801610724E-10/3.3961407158792344E-58/3.3961407158792344E-58/0.0/1.117658342903814E-68/3.3961407158792344E-58/0.9673663112292554/1.1256254079068172E-4/7.437139024518684E-7/0.006267399710921237/5.255936264726356E-54/0.02622554926768513/2.7432934467125527E-5/","10/","yes"
"17","263273000","5604/1131/5151/6797/6193/6096/6016/5604/9726/6980/248/175/710/175/6980/234/78/","2.2712403890300255E-31/8.83337394483372E-7/7.024001980845147E-29/6.27865595277337E-38/1.313092688298299E-34/4.482734711463556E-34/1.2340561436239332E-33/2.2712403890300255E-31/4.965768446011273E-54/6.192168411189044E-39/0.06314362286303979/0.15908879296223236/1.8219287394618058E-4/0.15908879296223236/6.192168411189044E-39/0.07538641222920091/0.5431093027719538/","16/","yes"
"18","280052200","121/645/78/815/566/50/523/552/1007/762/602/552/547/703/523/751/523/552/","0.13606422780277727/4.694410344612911E-6/0.3161650199818676/1.6746836340299373E-7/2.209590109294266E-5/0.5474569893038592/5.134303941145798E-5/2.9075675301789513E-5/3.880983402862279E-9/4.734328775476754E-7/1.0908145104523425E-5/2.9075675301789513E-5/3.2070645457483424E-5/1.5054887715271224E-6/5.134303941145798E-5/5.873943611278895E-7/5.134303941145798E-5/2.9075675301789513E-5/","5/","yes"
"19","267351000","188/188/6016/7169/188/6016/50/821/8917/5938/1791/1791/1791/1879/5938/1938/1523/1477/5151/","0.05565597882505937/0.05565597882505937/1.3083465546142439E-51/1.9872901173531624E-61/0.05565597882505937/1.3083465546142439E-51/0.8330318369808588/2.2654313317624161E-7/2.5883964472332716E-76/6.038622558189435E-51/1.2446297237877946E-15/1.2446297237877946E-15/1.2446297237877946E-15/2.2165079722811812E-16/6.038622558189435E-51/6.970279468507743E-17/2.3834996524919915E-13/5.873969463518655E-13/3.038770007414073E-44/","6/","yes"
