"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"19","218283400","50/571/44378/44192/45874/4004/45156/4182/43474/2558756/43267/43474/44378/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/6.493447062127022E-36/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","no"
"0","222038600","50/571/44378/44192/45874/4004/45156/4182/43474/2558756/43267/43474/44378/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/6.493447062127022E-36/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","yes"
"1","207956300","7099/2661208/7886/7099/6984/2578733/388/2578733/6234/6677220/7099/7099/7099/7061948/6841498/17435938/7099/","3.2179746965172874E-8/0.0/4.255452201230476E-9/3.2179746965172874E-8/4.324869668514719E-8/0.0/0.9999994620442442/0.0/2.973731251772547E-7/0.0/3.2179746965172874E-8/3.2179746965172874E-8/3.2179746965172874E-8/0.0/0.0/0.0/3.2179746965172874E-8/","6/","yes"
"2","218218700","1855/150283/23186/21301/21974/181217/180126/165550/22533/499332/22450/22533/22450/517015/476076/20402234/22450/","0.9998675452913245/1.8558875266998785E-35/1.0199945782424566E-5/2.8162953393684918E-5/1.9597453732828316E-5/1.0719000502328282E-42/1.9294907296338155E-42/4.967660944027987E-39/1.450095198456395E-5/3.916297502049191E-117/1.5164150599153415E-5/1.450095198456395E-5/1.5164150599153415E-5/2.8519661008506322E-121/1.0830796906065854E-111/0.0/1.5164150599153415E-5/","0/","yes"
"3","209004900","108155/38002/108155/787/109949/5727732/114155/4911/112360/93/112360/112360/112360/234390286/5685823/93/112360/","0.0/3.576141118113403E-176/0.0/3.107764455967974E-4/0.0/0.0/0.0/2.7474686163788437E-23/0.0/0.49984461177720163/0.0/0.0/0.0/0.0/0.0/0.49984461177720163/0.0/","9/15/","yes"
"4","218777200","880/2540/880/3883/13924/1361/905/1150/1000/1270/705/20172/20172/3599/3837/25877/20172/","0.14286123469997633/0.013607198917728287/0.14286123469997633/0.002030602802319728/1.3518359756751652E-9/0.07228167623203766/0.13789092961480723/0.0974595589338651/0.12053041178278275/0.08222553021564423/0.18304813051218313/1.938560457719345E-13/1.938560457719345E-13/0.0030361764736842535/0.002167313762577338/5.998740278471022E-17/1.938560457719345E-13/","10/","yes"
"5","211281500","78/360/78/2558756/360/43267/360/4004/282/52333/78/282/78/5947/389/53444/78/","0.1902871692689874/0.005359732650280534/0.1902871692689874/0.0/0.005359732650280534/7.116483857981188E-239/0.005359732650280534/4.973051703689562E-23/0.014386005119495775/1.0300317727497862E-288/0.1902871692689874/0.014386005119495775/0.1902871692689874/1.035565751973676E-33/0.003712945465229726/8.039719228988366E-295/0.1902871692689874/","0/2/10/12/16/","yes"
"6","222002300","6687/388/6687/1978/6572/135411/4004/375998/6687/2661208/6687/6687/6714/370465/6119/2689252/6687/","9.126148518093864E-8/0.9834043202351777/9.126148518093864E-8/0.01650423061842625/1.2265293123336612E-7/1.769658071096357E-151/9.030075370452377E-5/0.0/9.126148518093864E-8/0.0/9.126148518093864E-8/9.126148518093864E-8/8.514197090985191E-8/0.0/3.9302887843170233E-7/0.0/9.126148518093864E-8/","1/","yes"
"7","220337800","1354/788/17898/7860351/18848/2193/6462/1354/18175/20402234/18092/16014/18092/21092978/3266972/146077/20060/","0.22748692051230715/0.46612623876144654/1.7804641228961872E-10/0.0/5.340949251979192E-11/0.07854890216428093/3.510154640040863E-4/0.22748692051230715/1.2533209150276647E-10/0.0/1.3923503405370366E-10/1.938901702718301E-9/1.3923503405370366E-10/0.0/0.0/4.967290322616259E-81/1.1494478845667497E-11/","1/","yes"
"8","218217200","108155/41080/115849/50/109949/814132/2183530/3981/108155/5615712/108155/115849/115849/234390286/14625176/50/108155/","0.0/0.0/0.0/0.5/0.0/0.0/0.0/1.6758401283351605E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.0/","3/15/","yes"
"9","212348000","31769/10621/264180/50/32487/253666/32487/884/31769/253666/31769/31769/31769/76174004/4724843/128/33451/","6.444787959787424E-271/7.88231516696842E-91/0.0/0.8219201786521592/4.95477085402885E-277/0.0/4.95477085402885E-277/6.498865170973364E-8/6.444787959787424E-271/0.0/6.444787959787424E-271/6.444787959787424E-271/6.444787959787424E-271/0.0/0.0/0.17807975635918916/3.0620079113391704E-285/","3/","yes"
"10","229815200","2087/1157/1116045/1118/23346/3039/7524/2402/22673/16375/22673/16375/15931/3091218/21033580/7948612/15931/","0.14571688356190815/0.33454278581205865/0.0/0.3464080197271181/8.178825402574163E-10/0.06223428033015926/0.001130729594466271/0.10996523220276615/1.4924115500364256E-9/4.1514705261835926E-7/1.4924115500364256E-9/4.1514705261835926E-7/6.173373561432681E-7/0.0/0.0/0.0/6.173373561432681E-7/","1/3/","yes"
"11","214385900","12503/3935/13734/78/13176/110930/115136/78/12503/110930/12346/12503/12503/115136/2264568/110930/13734/","2.476244810628243E-69/3.129709081993741E-22/4.2315163047990784E-76/0.5/4.9436120764463507E-73/0.0/0.0/0.5/2.476244810628243E-69/0.0/1.8066962524222334E-68/2.476244810628243E-69/2.476244810628243E-69/0.0/0.0/0.0/4.2315163047990784E-76/","3/7/","yes"
"12","222099500","4004/2514/48185/528/45156/6119/19967/6119/43474/354072/44378/43474/48185/112511153/6861667/2558756/43267/","0.001366566170279174/0.022849661633687703/7.315469218208439E-40/0.9757336184119374/2.2437168947137964E-37/2.5076892047799335E-5/1.0726196792861359E-16/2.5076892047799335E-5/5.393167349189554E-36/5.487949138161655E-291/9.765280135152106E-37/5.393167349189554E-36/7.315469218208439E-40/0.0/0.0/0.0/7.976001290963479E-36/","3/","yes"
"13","218021700","13029/3968/13029/400/979/117441/115646/367/13029/114217/13029/13029/13545/115646/13257/831481/13029/","5.419401365719461E-16/2.6746858815195603E-5/5.419401365719461E-16/0.4345512693332609/0.09010218081370917/3.2533685253763937E-139/4.2726666232012213E-137/0.47531980299421095/5.419401365719461E-16/2.0755374291885072E-135/5.419401365719461E-16/5.419401365719461E-16/1.3335058441284842E-16/4.2726666232012213E-137/2.91660463312112E-16/0.0/5.419401365719461E-16/","3/7/","yes"
"14","214164400","46815/50/46815/2316/46097/20698/4004/2305/46815/374952/46815/46815/46982/2661208/50/2689252/46815/","0.0/0.5/0.0/2.527377314055577E-20/0.0/7.401400072842044E-177/1.0675157461799564E-34/3.135750078044172E-20/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.0/0.0/","1/14/","yes"
"15","234976600","12428/4544/15602/78/13176/109949/311562/436/12059/110466/12428/12428/12428/587572708/15068/828577/12428/","1.266132473312146E-68/2.7795146140651576E-25/4.50543047545061E-86/0.9893516572754077/9.781941601517833E-73/0.0/0.0/0.010648342724592277/1.3521323265196235E-66/0.0/1.266132473312146E-68/1.266132473312146E-68/1.266132473312146E-68/0.0/3.884607050641702E-83/0.0/1.266132473312146E-68/","3/","yes"
"16","225674000","2240/1213/23630/1044/24229/3677/7091/2240/21589/3018247/23630/25132/23630/2147483647/7091/3018247/21663/","0.12368877741813833/0.3304791829305326/1.5951450627335538E-10/0.38848950634651447/8.992078579088521E-11/0.03126967987193957/0.0011920366179623966/0.12368877741813833/1.12466997310236E-9/0.0/1.5951450627335538E-10/3.789481488659672E-11/1.5951450627335538E-10/0.0/0.0011920366179623966/0.0/1.047782722187869E-9/","1/3/","yes"
"17","216620900","16474/5139/16474/461/1447/234390286/14220/587/14507/339304/16541/18051/16474/5615712/14220/339304/123457/","4.711879662918942E-16/2.1303428288698942E-5/4.711879662918942E-16/0.5320055166038435/0.06295717445233241/0.0/6.194765122961092E-14/0.4050160055153762/3.3284025666531815E-14/1.59544E-319/4.0757927293033954E-16/1.551546363021039E-17/4.711879662918942E-16/0.0/6.194765122961092E-14/1.59544E-319/1.275911904352246E-116/","3/","yes"
"18","209044400","49389/4004/49389/711813722/48671/21660/4004/16372/49389/391038/49556/49389/49389/17260660/4004/3316/1439/48671/","1.9450623483006714E-15/0.09478716667026875/1.9450623483006714E-15/0.0/3.202414777999183E-15/4.4855597305207113E-7/0.09478716667026875/1.7645846281318773E-5/1.9450623483006714E-15/1.777679052912624E-118/1.7320779415384607E-15/1.9450623483006714E-15/1.9450623483006714E-15/0.0/0.09478716667026875/0.15284308474274785/0.5627773208441736/3.202414777999183E-15/","16/","yes"
"19","228659800","4004/571/43267/2137/45156/6297/14679/4004/43474/354072/43267/43474/44378/2558756/14679/961945/958718/45156/571/","0.001195541378559049/0.48315976289204493/1.8488124562940278E-33/0.03126768490996373/6.802336465258977E-35/2.1706530055305016E-5/9.386547465972672E-12/0.001195541378559049/1.2874395558864386E-33/1.9333240916034497E-269/1.8488124562940278E-33/1.2874395558864386E-33/2.650692477546889E-34/0.0/9.386547465972672E-12/0.0/0.0/6.802336465258977E-35/0.48315976289204493/","1/18/","yes"
