"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"17","204916600","1461/46097/2626/2605/146705/5599/51500/1002926/133819/146705/5422/44950/599/155345/5422/5422/54956/","0.1816934685572834/8.927403382222184E-34/0.02606658854253824/0.02699507283582305/1.343465236629459E-106/1.8371940866393821E-4/1.096234205580528E-37/0.0/2.853804747914579E-97/1.343465236629459E-106/2.467583803787913E-4/6.038811080599821E-33/0.7643208755145549/7.48834584345572E-113/2.467583803787913E-4/2.467583803787913E-4/3.4543563198163603E-40/","12/17/","no"
"18","208442500","2424/126124/846/9394/9572/3050/2707229/523/139632/164556/9572/6687/1786/48671/2275/2645/2550689/","0.015476051858382342/4.6379431579767026E-105/0.31442455838077144/2.5875009743096093E-8/1.8422688425974363E-8/0.004686271604157223/0.0/0.5823993513585264/2.9567214959630004E-116/6.510931336740378E-137/1.8422688425974363E-8/4.533765740682637E-6/0.052292399718019744/7.241973366632555E-41/0.020566117348992653/0.010150653245022704/0.0/","7/","no"
"19","195135500","388/44950/16085/52610/138024/5691/50353/985003/126124/138024/5322/44950/5422/133819/5422/5422/53809/","0.9999885042213403/1.7753067607951265E-50/2.9871958008017324E-18/4.981456700544039E-59/2.177203840102274E-154/1.2009444832811907E-6/1.6487602381948923E-56/0.0/4.2025641148216946E-141/2.177203840102274E-154/3.1009063349401445E-6/1.7753067607951265E-50/2.397975947040381E-6/1.0777597528985202E-149/2.397975947040381E-6/2.397975947040381E-6/2.2842671267168808E-60/","0/","no"
"0","234384700","821/7519/7018/7519/10543/5601/8936/11544/8672/10543/1354/167709/17063/408902/18092/5423/7519/","0.6531266693290385/1.8887924179585472E-4/3.4744171685352563E-4/1.8887924179585472E-4/4.769663521137126E-6/0.0019477715669332669/3.369210700147385E-5/1.4113041480349689E-6/4.645255548321571E-5/4.769663521137126E-6/0.3415016803772078/4.381210684941528E-89/1.7128481357347351E-9/1.621725635322475E-216/4.898445142528192E-10/0.0024187017882116827/1.8887924179585472E-4/","0/","no"
"1","204665700","2424/48671/888/9394/9572/2275/55205/661/9394/164556/9572/4457/2991/4004/2275/2424/48671/","0.03379828954405294/1.5462942725414304E-32/0.3440035193005263/9.043530693865548E-7/6.911367269275058E-7/0.04232956274059795/7.994038745062076E-37/0.48471068635169146/9.043530693865548E-7/1.4614926163159793E-108/6.911367269275058E-7/0.0015673921967410335/0.01435236486704563/0.0031071417351012307/0.04232956274059795/0.03379828954405294/1.5462942725414304E-32/","7/","no"
"2","211796200","793/47826/1462/851/17506/793/2653/7290/1354/17506/5175/7290/750/46143/750/935/5175/","0.1460797562988504/9.246095781918965E-29/0.059939786395321014/0.1352226107705146/3.159791136205246E-11/0.1460797562988504/0.0122736539793993/2.5553548800891708E-5/0.06921023483310457/3.159791136205246E-11/4.2710129502536264E-4/2.5553548800891708E-5/0.15468793103569772/8.69395777555956E-28/0.15468793103569772/0.12091302960171588/4.2710129502536264E-4/","0/3/5/12/14/17/","no"
"3","207690100","888/45031/8000/3941/13190/894/4353/14449899/17764/37284/721/45031/566/48973/721/906/5881/","0.13486645247155155/2.0821322803238374E-35/4.813457030377125E-7/6.186629449995942E-4/5.095290908147477E-11/0.133446818781106/2.991452423263738E-4/0.0/1.5984791412246312E-14/1.7878633993056915E-29/0.18105804595378536/2.0821322803238374E-35/0.23797991573274718/1.9912584583532362E-38/0.18105804595378536/0.130652224224463/2.0207298563719065E-5/","12/17/","no"
"4","194591200","1254/4427/1600/50/14322/1002/3010/682183/13878/14322/260606/4880/687/13878/1254/1254/4427/","5.587819359287833E-11/5.337195622293282E-38/6.321968731651992E-14/0.999996228658521/2.9219182017843475E-122/7.819302834082749E-9/6.22138754733251E-26/0.0/1.7643499106995319E-118/2.9219182017843475E-122/0.0/7.408942980745307E-42/3.763354478399302E-6/1.7643499106995319E-118/5.587819359287833E-11/5.587819359287833E-11/5.337195622293282E-38/","3/","no"
"5","228309600","682/2538/8936/8383/2867/15931/8383/442671/8936/8383/7519/8383/5976/7519/8091/24763/8936/","0.9029752967445743/0.05963675406435051/5.096382642273168E-6/1.145234202331827E-5/0.03683961178542875/1.8171877524068535E-10/1.145234202331827E-5/8.150610262596625E-282/5.096382642273168E-6/1.145234202331827E-5/4.057700688299811E-5/1.145234202331827E-5/3.885230032658741E-4/4.057700688299811E-5/1.7561690875031646E-5/4.400044826291475E-16/5.096382642273168E-6/","0/","no"
"6","199956000","7473/48973/7473/3488/14220/816/40113/2198857/15602/43798/875689/831481/661/47254/851/1035/47254/","1.0873256972186474E-5/6.470685440735779E-33/1.0873256972186474E-5/0.0044735777007046135/4.0747270277065803E-10/0.25326648768629084/4.201565890693112E-27/0.0/5.051956314724761E-11/1.6066675932614625E-29/0.0/0.0/0.3200832820078069/8.683057285153517E-32/0.24022408008413176/0.18193082554912912/8.683057285153517E-32/","12/17/","no"
"7","211362300","8118/370465/604/8805/7016/2995/378958/151048/4004/1087349/8611/8118/1902/6464/2995/2995/4182/","3.418639975752124E-6/2.666337546952413E-266/0.8466795060340115/1.098236392896972E-6/2.1130772859789417E-5/0.016268913182455214/2.1344304747571425E-272/8.564052475528399E-109/0.003069416643356894/0.0/1.5134121007994638E-6/3.418639975752124E-6/0.09907406387501964/5.2621622088249826E-5/0.016268913182455214/0.016268913182455214/0.0022870725768532247/","2/","no"
"8","207429300","2078/19629/25204/19629/22514/2437/19629/25589/16809/22514/2078/57530/2739/161780/2078/2078/16085/","0.17947336786507637/3.8696248812325415E-5/2.648954367542998E-6/3.8696248812325415E-5/9.660605020039907E-6/0.15101024101428026/3.8696248812325415E-5/2.2011496645405846E-6/1.5022948452730357E-4/9.660605020039907E-6/0.17947336786507637/4.680659814436847E-13/0.1305929861452149/7.814734479555597E-35/0.17947336786507637/0.17947336786507637/2.1281183469501052E-4/","0/5/10/14/15/17/19/","no"
"9","205386400","5358/125868/3941/5603/15602/822/121662/48973/16734/301048/17178/16275/523/318731/1043/1043/115228/","4.2603676533346785E-5/5.623468976165673E-105/6.365984158773156E-4/2.6692517995351705E-5/1.3777033635626182E-13/0.24485686707098733/1.721723655464282E-101/3.0273449568248353E-41/1.5883530042379993E-14/3.628466524307019E-250/6.807020334137124E-15/3.813898260147024E-14/0.43323682169483546/8.015709492506983E-265/0.16060020831178626/0.16060020831178626/3.7025671505240605E-96/","12/17/","no"
"10","214552700","50/352782/6984/6023/7065/46097/372018/22755/6119/1060490/4949/7990/43267/1043142/46097/43267/352782/","1.0/0.0/8.973908092024358E-60/1.3691535249363238E-51/1.8332419773632593E-60/0.0/0.0/4.5060890730652744E-194/2.0842828425817436E-52/0.0/1.915062724373354E-42/2.433941144707327E-68/0.0/0.0/0.0/0.0/0.0/","0/","no"
"11","222490200","5432/6063/616/6063/5138/1150/6063/19071/6063/6063/8178/6761/1996/377828/3181/3181/19071/","2.6107020290171325E-4/9.38876552127326E-5/0.6406892843877455/9.38876552127326E-5/4.2043443150330116E-4/0.2696342695997166/9.38876552127326E-5/6.55430202297242E-14/9.38876552127326E-5/9.38876552127326E-5/3.0471968024759616E-6/3.0290027145016865E-5/0.06843714647826657/1.9694539349091036E-266/0.010027509699861898/0.010027509699861898/6.55430202297242E-14/","2/","no"
"12","215022200","1988/389701/2605/2826/44950/6772/370465/168853/46345/985003/60359/60359/122/1006810/6612/6612/404234/","2.578901888604757E-7/0.0/1.7096244168893536E-9/2.8351953254114066E-10/5.236979879625893E-159/3.3101758721821996E-24/0.0/0.0/6.216499852355478E-164/0.0/2.0522099374520396E-213/2.0522099374520396E-213/0.9999997401166671/0.0/1.2155896123081123E-23/1.2155896123081123E-23/0.0/","12/17/","no"
"13","202009000","531/37284/599/661/14664/6468/42687/787/14220/43798/124438/115228/6468/46143/4353/6059/46143/","0.30468537504367627/3.0254983587872796E-31/0.2681268362329365/0.23863108564761565/8.840479729397339E-13/4.337336846145952E-6/1.1751562987967775E-35/0.1883075780544342/2.0367237590307766E-12/1.4559234710989116E-36/2.1539624728789504E-102/7.108161143441244E-95/4.337336846145952E-6/1.7734305533150635E-38/2.310939735309442E-4/9.35637119359668E-6/1.7734305533150635E-38/","0/2/","no"
"14","205384000","50/146705/18484/133819/168853/5158/168853/389701/133197/146113/234/140892/6475/51500/4004/4457/133819/","0.9736053098758594/0.0/1.0285293068374237E-157/0.0/0.0/3.096065349344034E-44/0.0/0.0/0.0/0.0/0.02639469012414065/0.0/1.8870951222129996E-55/0.0/2.0786779977137917E-34/2.88556160393726E-38/0.0/","0/","no"
"15","208759200","78/141194/20352/21623/164556/6200/141194/2594061/133197/141194/263/138418/6123/54956/4457/4182/142407/","0.9122780085484633/0.0/3.2053090766733967E-112/3.3012347908294235E-119/0.0/2.01861528585284E-34/0.0/0.0/0.0/0.0/0.08772199145153667/0.0/5.3499933536561806E-34/1.878849712774465E-302/7.709374659666587E-25/2.504976989909935E-23/0.0/","0/","no"
"16","213306700","6523/2550689/679/58134/8210/1902/59596/48671/58134/7388/6523/7388/2469/4004/3491/3491/52127/","1.4496884034844343E-4/0.0/0.7828030981200061/1.581110259626129E-37/1.2129451121205887E-5/0.12958691074645082/1.841742969395837E-38/1.7485610785011691E-31/1.581110259626129E-37/4.062810228405147E-5/1.4496884034844343E-4/4.062810228405147E-5/0.05629063904165771/0.005889524774150786/0.012523251990674184/0.012523251990674184/1.085033056843467E-33/","2/","no"
"17","204009200","1461/52127/2099/2716/155967/5422/53588/352782/148272/155967/5422/52127/276/148272/5422/4004/52127/","0.013660203113052402/4.997619891135372E-82/0.001365113568774161/1.4716524655118766E-4/7.820009160453493E-245/8.417882331175164E-9/2.559376648772177E-84/0.0/9.074315983065584E-233/7.820009160453493E-245/8.417882331175164E-9/4.997619891135372E-82/0.9848260854284512/9.074315983065584E-233/8.417882331175164E-9/1.4073895240365308E-6/4.997619891135372E-82/","12/17/","no"
"18","208816100","750/301048/175/649/14422/5358/13290/46143/301048/14664/16734/13190/3488/108155/6056/5603/46143/","0.03447226430631836/0.0/0.9043355924640955/0.06119213718672118/6.3195307345828E-36/1.4684212083149966E-13/3.9263406405307136E-33/3.3612995251062556E-114/0.0/1.597827596607588E-36/1.2463344249032274E-41/6.930206949251254E-33/6.042678921739549E-9/3.212141343062449E-267/2.7827757777612772E-15/3.6500010458566656E-14/3.3612995251062556E-114/","2/","no"
"19","198672700","50/138418/17023/15891/57530/4902/138418/48185/126124/48185/50/138418/4791/155345/4004/5158/139632/","0.5/0.0/1.459026941279903E-145/6.363524110872615E-136/0.0/2.406496182014179E-42/0.0/0.0/0.0/0.0/0.5/0.0/2.1213598430867736E-41/0.0/1.0675157461799564E-34/1.5900002382581507E-44/0.0/","0/10/","no"
"0","202560000","4559/9634/9165/10304/10913/7519/10126/1721/10421/10913/761/1116045/145561/3193193/145561/7519/9634/","0.005302530973173109/6.7926051382966875E-6/1.2570089027177723E-5/2.8195278699257427E-6/1.2678934854758927E-6/1.0900841618620414E-4/3.56144103989083E-6/0.2197726707843492/2.4182064809699728E-6/1.2678934854758927E-6/0.7746692911484396/0.0/2.3002019824751804E-83/0.0/2.3002019824751804E-83/1.0900841618620414E-4/6.7926051382966875E-6/","10/","no"
"1","206299700","18970/1240/16085/21373/1069426/139632/352782/1240/958718/958718/846/1295/923/1421/1141/139632/386551/","1.0246983049606604E-10/0.12634373418405306/3.0893244885082246E-9/6.004423212665623E-12/0.0/1.3862283350381054E-72/7.08552732296248E-182/0.12634373418405306/0.0/0.0/0.20117545426792402/0.11840029058642135/0.1836934513904509/0.10203448518008806/0.14200884700921076/1.3862283350381054E-72/3.431685866747062E-199/","10/12/17/","no"
"2","202115500","661/42202/276/750/12732/661/37284/12059/37284/12059/334817/46143/750/46143/888/1073/46143/","0.12297931481098211/9.115288833212462E-67/0.4936900374554624/0.08918532694942038/1.4598671250522243E-20/0.12297931481098211/4.682279138240275E-59/1.6575874741441683E-19/4.682279138240275E-59/1.6575874741441683E-19/0.0/6.037722251653289E-73/0.08918532694942038/6.037722251653289E-73/0.054191365309639784/0.02778931371409297/6.037722251653289E-73/","2/","no"
"3","212059300","7473/46143/7021/3488/14220/816/37284/2155485/15602/42687/858340/814132/596/46143/822/1007/46143/","3.4420698139541603E-6/2.546159734710429E-34/7.33892158287825E-6/0.002727429464720965/4.252431376001889E-11/0.23962410597076675/7.087067608545361E-28/0.0/4.200351146585386E-12/8.317492068140158E-32/0.0/0.0/0.34639532586563176/2.546159734710429E-34/0.23722788497987785/0.1740144726808812/2.546159734710429E-34/","12/17/","no"
"4","201766300","6056/40113/6548/5603/37284/934/42687/318731/40113/37284/118004/112360/862/13190/596/596/40113/","3.3246994355644454E-5/5.5795349299060006E-30/1.4582814767188463E-5/7.100557091439527E-5/6.376559626219649E-28/0.1769334331303335/7.483628919971694E-32/1.1554348786110746E-232/5.5795349299060006E-30/6.376559626219649E-28/1.2131058237764044E-86/1.547715300665857E-82/0.19961222168756718/2.1480404242538902E-10/0.311667754793629/0.311667754793629/5.5795349299060006E-30/","14/15/17/19/","no"
"5","214193300","5423/9715/8253/8561/9978/5011/11132/10126/8383/11132/1009/445821/18092/449610/15931/6577/9715/","0.012179573666709931/1.7381831506900272E-4/7.391754734336586E-4/5.448904933541645E-4/1.3396981961356206E-4/0.018314279406552256/4.27359416237641E-5/1.1570917076326434E-4/6.499025760207987E-4/4.27359416237641E-5/0.9630037334049377/5.21072536933664E-192/4.345415439892164E-8/1.2236265323638168E-193/3.691896323568034E-7/0.0038852448314423056/1.7381831506900272E-4/","10/","no"
"6","204051900","6056/40113/6548/5603/12059/934/42687/13190/40113/12059/118004/112360/862/40113/596/780/40113/","3.624306006452901E-5/6.082336870321915E-30/1.589695073977063E-5/7.740426530104358E-5/1.5569469394300555E-9/0.19287785764241014/8.158019024090607E-32/2.34161191488436E-10/6.082336870321915E-30/1.5569469394300555E-9/1.3224253225854024E-86/1.687188261434525E-82/0.21760035397029334/6.082336870321915E-30/0.33975381462549176/0.2496384261376444/6.082336870321915E-30/","14/","no"
"7","219685900","16809/1209/13924/17253/372018/126124/1227/1209/862/372018/2924/3491/16809/958718/126124/138418/2924/","2.927411238567006E-9/0.20749045582616332/8.285632364709699E-8/1.7500321151142463E-9/5.1496867597815506E-188/2.851088059184272E-64/0.20320754962210855/0.20749045582616332/0.31018568126421847/5.1496867597815506E-188/0.028440994613295537/0.014743777773577148/2.927411238567006E-9/0.0/2.851088059184272E-64/1.854391410447708E-70/0.028440994613295537/","8/","no"
"8","223141400","2424/43267/2424/13924/155345/2495/17468/6677220/13924/23887/23887/17468/2259/16809/2424/2424/43267/","0.1649732479453325/2.3377057302519617E-9/0.1649732479453325/0.001017438049907836/6.780200263386532E-31/0.15987102523528984/2.1206682514084949E-4/0.0/0.001017438049907836/1.2386856505285337E-5/1.2386856505285337E-5/2.1206682514084949E-4/0.17746833109805024/2.838637468104597E-4/0.1649732479453325/0.1649732479453325/2.3377057302519617E-9/","0/2/5/12/14/15/17/19/","no"
"9","205900800","43884/840417/43884/37284/1795/311562/814132/1030/2221196/1795/311562/840417/1102/2266004/311562/311562/840417/","3.0776498427981504E-19/0.0/3.0776498427981504E-19/1.8551450369846952E-16/0.1650547334381748/5.4021436121531014E-132/0.0/0.34663598572601817/0.0/0.1650547334381748/5.4021436121531014E-132/0.0/0.323254547397632/0.0/5.4021436121531014E-132/5.4021436121531014E-132/0.0/","7/12/17/","no"
"10","205709900","682/9801/8888/9801/10954/5456/9801/12185/8672/10954/1009/181217/20060/498041/15931/4559/8383/","0.6157922180915242/9.794872631720059E-7/3.728565550910949E-6/9.794872631720059E-7/1.810709018577563E-7/5.673144747830531E-4/9.794872631720059E-7/2.986078470940421E-8/5.115501395059723E-6/1.810709018577563E-7/0.3815109171003787/9.860376718233314E-116/2.9354824033440267E-13/3.445164E-317/1.2392477189327844E-10/0.002109565648945837/7.810028826156041E-6/","0/","no"
"11","217661800","19212/148272/935/21373/142407/3270/18970/523/21373/21817/20343/20343/2007/13924/2424/2078/13924/","2.0273902382657891E-16/2.1938201737406965E-123/0.2851211428239822/3.280099487572389E-18/1.5927578687918406E-118/0.003309533630282605/3.217425257159722E-16/0.6258894102055355/3.280099487572389E-18/1.4057142115338249E-18/2.3418413355897204E-17/2.3418413355897204E-17/0.03685947193032758/4.894010206399115E-12/0.01663170974926155/0.03218873165082217/4.894010206399115E-12/","7/","no"
"12","202140700","49722/2982135/60012/61122/1164137/145561/3102364/1721/3102364/1164137/1156/1721/1206/2982135/145561/157855/1494/","1.4981824030131983E-19/0.0/2.056288039752214E-23/7.878281741465859E-24/0.0/1.5892503117032977E-55/0.0/0.15607844645222022/0.0/0.0/0.2543447513607016/0.15607844645222022/0.24358730583929858/0.0/1.5892503117032977E-55/3.859090761566532E-60/0.18991104989555935/","10/12/17/","no"
"13","205487900","6523/6523/531/7016/372018/2995/8805/148272/7016/372018/6523/6119/3451/6523/2924/3239/126124/","1.2448284285317892E-5/1.2448284285317892E-5/0.9696987155849753/4.927792286474829E-6/5.318885694546905E-304/0.009444253614178083/1.7069262079462422E-7/2.394991729250427E-121/4.927792286474829E-6/5.318885694546905E-304/1.2448284285317892E-5/2.660186433854047E-5/0.004007884781543574/1.2448284285317892E-5/0.010792647551334966/0.005970077189294514/2.8818344436976517E-103/","2/","no"
"14","211762900","6674/11051/10421/11051/11813/9634/10954/1282/11544/9801/1021/7840182/145561/167709/1116045/9634/11051/","0.002225676944868109/3.07237978399623E-5/5.6910273839656174E-5/3.07237978399623E-5/1.4576937541547817E-5/1.2292010516524917E-4/3.378272123180161E-5/0.43528050577569194/1.8966040781523257E-5/1.0438954270365123E-4/0.5619271801594913/0.0/2.1282952920334843E-62/8.247741292499266E-72/0.0/1.2292010516524917E-4/3.07237978399623E-5/","10/","no"
"15","207586200","423/146705/20451/22410/168853/5158/168853/389701/146705/146113/360/140892/6475/60359/4004/5322/133819/","0.4564706356215857/4.758983785468375E-177/3.673599758886459E-25/1.615669513599787E-27/1.0783650147435635E-203/9.184536499263663E-7/1.0783650147435635E-203/0.0/4.758983785468375E-177/2.4530649891924753E-176/0.543505381669628/4.6853076419427884E-170/2.3914668001722547E-8/3.585077355949483E-73/2.2457217660794494E-5/5.831228075592643E-7/1.5128019476739715E-161/","0/10/","no"
"16","204697400","750/301048/254/917/13290/3488/13290/46143/301048/13290/16834/12059/3488/121662/5603/5603/301048/","0.11745562023753497/0.0/0.8215219046611046/0.061017371440635085/5.161833437752536E-23/2.551192607753393E-6/5.161833437752536E-23/5.758994674494344E-79/0.0/5.161833437752536E-23/4.7529390594362625E-29/6.4467274385459684E-21/2.551192607753393E-6/1.3891800077166359E-207/6.377547787018421E-10/6.377547787018421E-10/0.0/","2/","no"
"17","207336600","1209/168853/2576/2575/136594/5945/146705/283228681/145491/133819/5945/112196018/445/60359/4791/5244/146113/","0.15061374697482527/8.585679027468482E-165/0.007026552386195189/0.007042324663275339/2.2188055767553644E-133/3.682676475090486E-6/3.1658334843160947E-143/0.0/4.815328976993264E-142/1.1176036979590353E-130/3.682676475090486E-6/0.0/0.8352433143861618/3.8044270986988487E-59/4.896392179539655E-5/1.7732314796842072E-5/1.1938525706730124E-142/","12/17/","no"
"18","210857000","2424/48671/661/49781/151926/2424/52127/16809/148272/151926/8349/48671/2424/139632/2424/2424/48671/","0.051702543262250704/2.365425812984998E-32/0.7414805769418941/4.4229459844336194E-33/4.316410419400154E-100/0.051702543262250704/1.2783682153092898E-34/1.8900068741757782E-11/1.0771367020465161E-97/4.316410419400154E-100/6.706727952565913E-6/2.365425812984998E-32/0.051702543262250704/5.016539585008327E-92/0.051702543262250704/0.051702543262250704/2.365425812984998E-32/","2/","no"
"19","200267900","50/133197/16335/15891/49295/4004/145491/46097/145491/48185/50/133197/5244/128900/4004/5611/126124/","0.5/0.0/1.0538554067021286E-139/6.363524110872615E-136/0.0/1.0675157461799564E-34/0.0/0.0/0.0/0.0/0.5/0.0/2.9448113262746467E-45/0.0/1.0675157461799564E-34/2.2071930538615976E-48/0.0/","0/10/","no"
"0","214104600","50/52127/17468/52127/155253/4273/52127/6953518/139632/164556/260/54956/5060/155345/4273/4273/46097/","0.9839780992822404/0.0/4.662796858853761E-149/0.0/0.0/1.0757199304291682E-36/0.0/0.0/0.0/0.0/0.01602190071775949/0.0/2.1376631407887603E-43/0.0/1.0757199304291682E-36/1.0757199304291682E-36/0.0/","0/","no"
"1","209191800","2078/13924/721/15891/22514/2437/15891/19212/16809/18776/2393/43267/2078/155345/2078/2078/16085/","0.08471071049706293/6.344259496339415E-9/0.5548753150028847/4.161013812055506E-10/4.3187626061885124E-14/0.05152216631314032/4.161013812055506E-10/4.18374150765696E-12/1.166829924541711E-10/7.652895401171957E-12/0.05475966907264117/1.4193836532529483E-26/0.08471071049706293/5.437514555953767E-94/0.08471071049706293/0.08471071049706293/3.1805708347362427E-10/","2/","no"
"2","197531400","40113/5718/674/109949/6233/1018/5718/305535/5603/5718/115228/109949/862/1633/526/526/5718/","6.267409202539696E-34/1.3854846636023646E-5/0.19874792740170075/1.7622375420751505E-91/5.214303421964027E-6/0.10347043318279656/1.3854846636023646E-5/1.16399087867418E-252/1.7233435613087576E-5/1.3854846636023646E-5/7.865074418325003E-96/1.7622375420751505E-91/0.13911502131570624/0.0322108380061788/0.26318895648401924/0.26318895648401924/1.3854846636023646E-5/","14/15/17/19/","no"
"3","201808700","649/15157/721/3666/40113/721/13190/814132/42202/40113/649/15157/523/48973/649/649/15157/","0.14248616701705133/1.3472600677375627E-13/0.12419343890840276/4.5005356662662595E-4/2.791016049571074E-34/0.12419343890840276/5.750602612595376E-12/0.0/5.1806714406847615E-36/2.791016049571074E-34/0.14248616701705133/1.3472600677375627E-13/0.18121840054220792/1.2663065175742331E-41/0.14248616701705133/0.14248616701705133/1.3472600677375627E-13/","12/17/","no"
"4","209220000","978/840417/978/750/2155485/38966/814132/128736/3021/2155485/47826/840417/1000/115228/47826/6329/7290/","0.22764887585390972/0.0/0.22764887585390972/0.3084006132309602/0.0/2.4504799747509415E-23/0.0/2.994430376792214E-75/0.014990723665564702/0.0/1.8433898430498464E-28/0.0/0.22107679932795438/1.940135272836264E-67/1.8433898430498464E-28/1.8316607555017212E-4/5.094599215114987E-5/","3/","no"
"5","223989100","483/57530/19629/57530/163575/4635/57530/44855997/146705/168853/78/58248/5833/163575/4182/5046/49389/","0.005901778450216208/1.44840626E-316/3.2945122258672534E-108/1.44840626E-316/0.0/8.826414305953449E-26/1.44840626E-316/0.0/0.0/0.0/0.9940982215497838/1.636E-320/2.2903449678779945E-32/0.0/2.729642880085177E-23/4.856836945143614E-28/8.226433884241678E-272/","10/","no"
"6","220185500","6056/5095/6548/5603/3488/934/5506/3941/5095/3488/118004/112360/750/40113/596/780/5095/","3.444696232272981E-5/1.722825841950273E-4/1.5109145370291375E-5/7.356834124095312E-5/0.0025425641402765267/0.18331940744704023/8.654753919060221E-5/0.0011905068085791553/1.722825841950273E-4/0.0025425641402765267/1.2568898757615198E-86/1.6035762534816295E-82/0.24949471497098424/5.780914432531156E-30/0.32291663095143047/0.2372670918007032/1.722825841950273E-4/","14/","no"
"7","201834300","552/13190/122/523/115849/5781/18208/47254/12059/128736/12503/16046/5603/12503/5781/6568/38394/","0.028371212400901576/6.760870103357099E-47/0.9357140639488768/0.03591472365022156/0.0/9.773860587754623E-21/1.294792186728417E-64/3.590434851360818E-167/6.658759290831361E-43/0.0/1.8017567658368408E-44/5.570530713524592E-57/4.154869058933618E-20/1.8017567658368408E-44/9.773860587754623E-21/1.6266256852943739E-23/6.8940296302735E-136/","2/","no"
"8","225516200","305/45031/5881/6568/45031/5095/45031/814132/37284/45031/37284/45031/5429/16734/3488/3488/40113/","0.9999390319495123/3.3267181879642435E-64/1.2194470908807858E-8/1.2916036755079953E-9/3.3267181879642435E-64/1.5911227670150136E-7/3.3267181879642435E-64/0.0/3.2888689780925894E-53/3.3267181879642435E-64/3.2888689780925894E-53/3.3267181879642435E-64/5.3415813111953896E-8/4.818384848760048E-24/3.0371018161712952E-5/3.0371018161712952E-5/3.176519380054536E-57/","0/","no"
"9","208738800","787/115849/846/523/318731/51547/108155/5615712/320284/318731/43191/124438/708/334817/43191/5134/6468/","0.21224533242266752/9.177658528096213E-97/0.18964376934616722/0.3512715699600017/6.499195628758306E-265/1.80564441761156E-43/2.1855828984401404E-90/0.0/3.355239167610173E-266/6.499195628758306E-265/1.5210285454788532E-36/6.984171586240754E-104/0.24678220654792463/3.024698285875851E-278/1.5210285454788532E-36/5.296845704431516E-5/4.153266194677729E-6/","3/","no"
"10","204479900","1021/1160253/8836/10253/2497/21663/10579/481955/8011/10253/8305/9903/5876/10873/6674/21219/7971/","0.7983650462972229/0.0/3.8128616641533707E-4/9.530222155578556E-5/0.18835696989680273/1.3504324019547653E-9/6.927407472406727E-5/3.3992044600563245E-205/8.54734496798573E-4/9.530222155578556E-5/6.410578213556463E-4/1.342251850545187E-4/0.006903832606121734/5.195611922225267E-5/0.003162158265111776/2.0852048690668114E-9/8.888511924215238E-4/","0/","no"
"11","217325200","388/814132/276/526/2308/46143/1979/4906/2200/121662/1815/2546/46143/1948/46143/46143/814132/","0.3203756600227867/0.0/0.4800193304217221/0.19466873108463306/3.128868368580295E-4/5.870532464962702E-73/0.0010261479471651526/2.6430945156546643E-8/4.620778014606775E-4/2.323831563743686E-191/0.0018549721752888488/1.3250704388502286E-4/5.870532464962702E-73/0.001147660235255032/5.870532464962702E-73/5.870532464962702E-73/0.0/","2/","no"
"12","197232000","1240/139632/3377/2924/133197/6984/126124/1043142/139632/133197/393490/404234/526/48671/4869/4869/139632/","0.20257344749850284/1.8170555840223788E-115/0.003511608032491487/0.008295030530100693/3.650696973578018E-110/3.7412772485254973E-6/2.4612267757833304E-104/0.0/1.8170555840223788E-115/3.650696973578018E-110/0.0/0.0/0.7852021763865598/1.6567426772946293E-40/2.0699813754832848E-4/2.0699813754832848E-4/1.8170555840223788E-115/","12/17/","no"
"13","209429900","7388/7941/453/6523/397065/3270/7941/148272/5422/352782/7388/6119/2924/4004/3270/3585/4004/","2.2993244252861813E-7/6.80147003637057E-8/0.9899014335998881/1.5454522752028765E-6/0.0/0.0019992249114569264/6.80147003637057E-8/3.913461549446465E-142/1.7468979961424514E-5/0.0/2.2993244252861813E-7/3.7628793303096627E-6/0.004283944077171027/3.969358783099709E-4/0.0019992249114569264/9.989275375541298E-4/3.969358783099709E-4/","2/","no"
"14","197136300","276/46097/20761/51500/146705/5599/51500/1002926/133819/146705/276/44950/7437/155345/5422/5422/54956/","0.49999999459681926/7.219545739958385E-73/3.815578476606508E-33/2.44014537029368E-81/1.319002093342854E-230/2.2558168512532063E-9/2.44014537029368E-81/0.0/2.1065029367835034E-210/1.319002093342854E-230/0.49999999459681926/4.537680924031043E-71/2.962070049610147E-12/3.749906936145442E-244/4.273791263635275E-9/4.273791263635275E-9/9.30948597339662E-87/","0/10/","no"
"15","195143600","555/59212/20761/60359/161780/4635/57530/44178309/146705/161780/122/60359/6739/168853/4457/5322/51500/","0.028739416986312882/2.2358464688647452E-209/1.300570923532486E-73/1.9932311383237005E-213/0.0/1.1287875547114318E-16/1.942364566590742E-203/0.0/0.0/0.0/0.9712605830136866/1.9932311383237005E-213/4.2044091964308036E-24/0.0/4.798476961146499E-16/4.2356361171456936E-19/3.7962334229128216E-182/","10/","no"
