"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"16","257971500","9105447/1492/6574/7269/1202/1286209/1131/65546/63863/64362/204/175/427/218/7269/234/93/432/7240/6574/","0.0/1.5159096902804298E-7/5.024008690762783E-31/3.090603615700506E-34/3.3152631575894328E-6/0.0/7.055843602720208E-6/1.7431107872004544E-303/1.0400261956188823E-295/5.147393868372161E-298/0.1353417419973663/0.18425370516054876/0.012622268261939584/0.1166137080521764/3.090603615700506E-34/0.09836195231495412/0.4408276866270439/0.011968414888241678/4.207535376532172E-34/5.024008690762783E-31/","16/","no"
"17","260752700","3450112/7238/3450112/10719/1769/1286209/1769/63863/66941/59730/50/50/957/767/7900/305/952/512/7933/6797/","0.0/3.0726193611438702E-62/0.0/6.9948994884419E-92/1.1460544804777181E-15/0.0/1.1460544804777181E-15/0.0/0.0/0.0/0.49829207139836396/0.49829207139836396/9.415744419097373E-9/3.906739881969016E-7/7.082654813091276E-68/0.0033574655671466873/1.0385622959703513E-8/5.798116076750489E-5/3.7083609535014085E-68/1.7493579964815798E-58/","10/11/","no"
"18","261741100","523/8898/546/8925/8138/527/8111/541/501222/473927/8111/8111/8226/8226/8138/8138/8226/8226/50/5266/","9.375590695233124E-5/4.5085018100401894E-76/5.9722825153032675E-5/2.655288046035906E-76/1.3362003664886158E-69/8.668347777017952E-5/2.2687790049309121E-69/6.587463683377621E-5/0.0/0.0/2.2687790049309121E-69/2.2687790049309121E-69/2.3795822229551978E-70/2.3795822229551978E-70/1.3362003664886158E-69/1.3362003664886158E-69/2.3795822229551978E-70/2.3795822229551978E-70/0.9996939631532907/3.8248272280647716E-45/","18/","no"
"19","273765500","3450112/862/3450112/63863/305/524810/305/65511/3450112/65511/1131/1131/2336/2336/531/2336/2336/1131/6746/6568/","0.0/0.05690067334867307/0.0/2.1884082288238288E-91/0.35127472613705185/0.0/0.35127472613705185/1.002727427036792E-93/0.0/1.002727427036792E-93/0.023623032928742/0.023623032928742/4.6038771348766417E-4/4.6038771348766417E-4/0.16783922402969695/4.6038771348766417E-4/4.6038771348766417E-4/0.023623032928742/2.536143590880625E-10/4.5373539075389217E-10/","4/6/","no"
"0","278753100","3493484/725/5420/6797/50/469440/50/58334/68052/61412/1131/1202/6090/6096/5151/1131/6096/6468/5329/6096/","0.0/8.932117232024075E-7/9.33932191210852E-47/1.755352466074261E-58/0.49999955304379007/0.0/0.49999955304379007/0.0/0.0/0.0/3.116231515206207E-10/7.745040122884822E-11/1.8402551163462194E-52/1.6360047692641992E-52/1.8239202609789608E-44/3.116231515206207E-10/1.6360047692641992E-52/1.1117049026526683E-55/5.562025172962265E-46/1.6360047692641992E-52/","4/6/","no"
"1","278168900","3450112/618/3450112/6305/618/1286209/618/63863/65546/63863/6305/1239/6607/1131/6305/1131/1131/1131/6607/6305/","0.0/0.19555710579443894/0.0/2.0009530525170833E-5/0.19555710579443894/0.0/0.19555710579443894/8.282559061455446E-46/5.462112529414269E-47/8.282559061455446E-46/2.0009530525170833E-5/0.07170936984091811/1.2284336590770131E-5/0.08537867649512074/2.0009530525170833E-5/0.08537867649512074/0.08537867649512074/0.08537867649512074/1.2284336590770131E-5/2.0009530525170833E-5/","1/4/6/","no"
"2","263813300","50/25336/50/26009/23369/12339/7535/726/8322/10974/23369/23369/7266/24042/23369/24042/23369/23369/726/23369/","0.49999912413239483/2.3662574826820184E-216/0.49999912413239483/4.396205191781612E-222/1.3310797511953024E-199/1.1246833376083288E-105/9.117322996967731E-65/8.758676051716161E-7/1.8117880650875377E-71/4.729272464971749E-94/1.3310797511953024E-199/1.3310797511953024E-199/1.7805650449310555E-62/2.4729767388830093E-205/1.3310797511953024E-199/2.4729767388830093E-205/1.3310797511953024E-199/1.3310797511953024E-199/8.758676051716161E-7/1.3310797511953024E-199/","0/2/","no"
"3","285291900","78730/2713/78730/3897/3897/74788/3897/61569/56652/469440/1282/1282/1192/1282/1785/4212/4212/4212/221672/61569/","1.1371227707345698E-29/0.05354294674772444/1.1371227707345698E-29/0.019846508183936788/0.019846508183936788/3.096247922528076E-28/0.019846508183936788/2.0091966604211034E-23/1.2387553369905652E-21/6.659696596598905E-172/0.17767946011262928/0.17767946011262928/0.19160217324777462/0.17767946011262928/0.11655403538115534/0.015240979911215789/0.015240979911215789/0.015240979911215789/1.0467170314162932E-81/2.0091966604211034E-23/","10/11/12/13/","no"
"4","274514000","3450112/147/3450112/6975/646/1286209/50/6305/6797/176947/1202/1131/6945/1328/6483/1131/1328/1399/6453/6797/","0.0/0.12988576275105781/0.0/9.315248448260916E-60/7.316242449121917E-6/0.0/0.8701069197615108/4.72750235425561E-54/3.0546913853298623E-58/0.0/1.3478038057690868E-10/5.422914057529864E-10/1.6774971261185179E-59/1.1393675353691588E-11/1.44164674641505E-55/5.422914057529864E-10/1.1393675353691588E-11/2.831768831386906E-12/2.5961285814560117E-55/3.0546913853298623E-58/","6/","no"
"5","279678300","50/234/5420/6305/50/469440/50/93/63863/58334/1131/1131/1252/1239/50/1131/1239/1239/5184/5420/","0.22434258273781588/0.006081985064121165/4.1904189434321437E-47/1.2189077732464246E-54/0.22434258273781588/0.0/0.22434258273781588/0.09654768350164808/0.0/0.0/1.3982081029362643E-10/1.3982081029362643E-10/1.3037276231419938E-11/1.6822455276195828E-11/0.22434258273781588/1.3982081029362643E-10/1.6822455276195828E-11/1.6822455276195828E-11/4.2848327073932E-45/4.1904189434321437E-47/","0/4/6/14/","no"
"6","262924000","9213877/204/6574/6430/50/1286209/50/6574/5821/190670/7092/7269/7539/7544/7092/6305/6758/7361/7269/6758/","0.0/0.023828521428457698/1.3578904922742588E-56/2.286167204862729E-55/0.4880857392857712/0.0/0.4880857392857712/1.3578904922742588E-56/3.508286393550826E-50/0.0/5.269814205370588E-61/1.6388453917721985E-62/8.228712778215706E-65/7.460260854689447E-65/5.269814205370588E-61/2.6518884393937704E-54/3.681276016321878E-58/2.698390512671941E-63/1.6388453917721985E-62/3.681276016321878E-58/","4/6/","no"
"7","282192400","3450112/388/50/6574/50/3771689/188/276/7992/192830/1131/1131/1698/6838/6568/6838/1698/1131/5151/6568/","0.0/6.36303598014424E-4/0.4807615966721465/1.3375141878289474E-56/0.4807615966721465/0.0/0.03212032968783346/0.005720172470950992/1.125145493393762E-68/0.0/2.9963315561591886E-10/2.9963315561591886E-10/4.448945634128168E-15/7.554153150675693E-59/1.5044988704066496E-56/7.554153150675693E-59/4.448945634128168E-15/2.9963315561591886E-10/1.7537432014346756E-44/1.5044988704066496E-56/","2/4/","no"
"8","280416800","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/8898/8898/68781/","1.3607999135295227E-5/0.08213798198073168/1.3607999135295227E-5/0.08213798198073168/0.08213798198073168/2.2122706778922293E-5/0.08213798198073168/4.639132250007817E-5/2.0691430754670714E-4/2.0691430754670714E-4/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/4.639132250007817E-5/","1/3/4/6/10/11/12/13/14/15/16/17/18/","no"
"9","272323000","372/7169/372/7169/7169/372/7169/372/69267/69267/7169/5151/7169/6016/6305/5151/6016/6016/372/7169/","0.1999997412983524/2.4383132853431407E-9/0.1999997412983524/2.4383132853431407E-9/2.4383132853431407E-9/0.1999997412983524/2.4383132853431407E-9/0.1999997412983524/1.2151402385349832E-81/1.2151402385349832E-81/2.4383132853431407E-9/5.453862129604659E-7/2.4383132853431407E-9/5.364881272261368E-8/2.472118111458E-8/5.453862129604659E-7/5.364881272261368E-8/5.364881272261368E-8/0.1999997412983524/2.4383132853431407E-9/","0/2/5/7/18/","no"
"10","274374500","3493484/1202/3450112/6797/1131/1286209/1593/6305/6975/174171/50/78/263/234/6305/234/50/50/6483/6305/","0.0/4.247248911121476E-11/0.0/9.626055813628706E-59/1.708888617717341E-10/0.0/1.9884592062556682E-14/1.4897479247715067E-54/2.935455342932943E-60/0.0/0.27419129191489183/0.15834978268769498/0.004209548596607669/0.0074333963788202305/1.4897479247715067E-54/0.0074333963788202305/0.27419129191489183/0.27419129191489183/4.542970236264618E-56/1.4897479247715067E-54/","10/16/17/","no"
"11","278098600","3450112/1593/5420/6305/1131/469440/1131/5420/6305/170682/50/50/98/93/5151/50/93/93/5184/5420/","0.0/1.549179752559136E-14/3.9901067362801505E-47/1.1606410200482988E-54/1.331370358324608E-10/0.0/1.331370358324608E-10/3.9901067362801505E-47/1.1606410200482988E-54/0.0/0.21361846218733369/0.21361846218733369/0.08334720424010185/0.0919324696438692/7.79246779183666E-45/0.21361846218733369/0.0919324696438692/0.0919324696438692/4.0800072929223516E-45/3.9901067362801505E-47/","10/11/15/","no"
"12","276449400","1499/1241/1499/205379/1115/10473804/1115/1499/205379/4020599/50/50/1261/50/188879/50/50/50/188879/188879/","7.634421196029888E-14/1.2016977840625222E-11/7.634421196029888E-14/0.0/1.4215367705899808E-10/0.0/1.4215367705899808E-10/7.634421196029888E-14/0.0/0.0/0.166666666615888/0.166666666615888/8.118647751022791E-12/0.166666666615888/0.0/0.166666666615888/0.166666666615888/0.166666666615888/0.0/0.0/","10/11/13/15/16/17/","no"
"13","282703300","3450112/1769/3450112/10719/2230/1286209/1769/184506/8661/174171/305/93/538/50/7900/305/50/50/8202/7900/","0.0/6.678366431370067E-16/0.0/4.076115292088531E-92/7.924808038049524E-20/0.0/6.678366431370067E-16/0.0/1.365545391616342E-74/0.0/0.0019564851165510748/0.1249623260852479/2.0293028094981233E-5/0.29036813688451785/4.1272526703105574E-68/0.0019564851165510748/0.29036813688451785/0.29036813688451785/1.1065128915181013E-70/4.1272526703105574E-68/","13/16/17/","no"
"14","282867300","78/263/5420/6797/50/469440/50/93/68052/61412/1131/1202/1310/1312/50/1131/1312/1239/5329/5604/","0.1435454138068363/0.003815991313557961/4.642706576959847E-47/8.726100798131437E-59/0.24855671913222455/0.0/0.24855671913222455/0.10696843710242687/0.0/0.0/1.5491219477315403E-10/3.850166966695456E-11/4.632304838393077E-12/4.454161658160059E-12/0.24855671913222455/1.5491219477315403E-10/4.454161658160059E-12/1.8638165969973015E-11/2.7649599290767097E-46/1.2586496827116696E-48/","4/6/14/","no"
"15","278425400","3450112/1177/3450112/6975/1202/1286209/1131/6305/6797/176947/78/50/258/50/6483/50/234/78/6453/6305/","0.0/6.022680186178183E-11/0.0/2.5495768922557325E-60/3.6889294553649104E-11/0.0/1.484247730649433E-10/1.293914040773105E-54/8.360668652336007E-59/0.0/0.13753401079877597/0.23814764670392868/0.00403279414958904/0.23814764670392868/3.945776918211639E-56/0.23814764670392868/0.006456243895531963/0.13753401079877597/7.105585511077402E-56/1.293914040773105E-54/","11/13/15/","no"
"16","283510600","3515823/1769/3450112/10226/1769/1286209/1769/184506/8169/166476/305/50/495/50/7900/489/50/234/8202/7900/","0.0/7.580154306174249E-16/0.0/7.301872632582596E-88/7.580154306174249E-16/0.0/7.580154306174249E-16/0.0/2.3987133746521127E-70/0.0/0.002220671661789602/0.3295768966557634/5.352103656208817E-5/0.3295768966557634/4.684560576755532E-68/6.020297936529398E-5/0.3295768966557634/0.008934914354990511/1.2559266619572943E-70/4.684560576755532E-68/","11/13/16/","no"
"17","271343600","9381745/1446/6758/8765/1312/156530707/2009/6758/7250/193538/248/175/432/822/7544/785/50/248/7544/6305/","0.0/1.148032851416976E-12/6.686572736157137E-58/5.425482582452693E-75/1.5886995700328362E-11/0.0/1.843672843063783E-17/6.686572736157137E-58/4.320551234868058E-62/0.0/0.018264881185511783/0.0764282738444722/4.951656222040325E-4/2.3641500403657894E-7/1.3550621201565762E-64/4.883727510739219E-7/0.88654607335751/0.018264881185511783/1.3550621201565762E-64/4.816820270895507E-54/","16/","no"
"18","287675900","248/360/5604/7544/122/469440/122/122/66693/64399/1627/1446/1627/1446/248/1312/1131/1627/6391/5151/","0.0929404244523891/0.037389487607844885/1.1401841954848832E-20/1.6111170394181438E-27/0.2588759357788213/0.0/0.2588759357788213/0.2588759357788213/2.295689710213358E-236/2.8885628242952536E-228/1.2565022337530228E-6/5.4732717906927875E-6/1.2565022337530228E-6/5.4732717906927875E-6/0.0929404244523891/1.626974853743023E-5/7.08703520928922E-5/1.2565022337530228E-6/1.8975643060287134E-23/4.533669068753735E-19/","4/6/7/","no"
"19","273042100","2315/2630/8138/8925/8138/3456653/2315/2315/8925/1286209/2315/2315/8111/2315/5178/8138/2315/2315/5151/523/","0.02556126242127776/0.014012264483063896/3.8145510245206296E-7/8.495186143170537E-8/3.8145510245206296E-7/0.0/0.02556126242127776/0.02556126242127776/8.495186143170537E-8/0.0/0.02556126242127776/0.02556126242127776/4.016254245305661E-7/0.02556126242127776/1.0832032827469873E-4/3.8145510245206296E-7/0.02556126242127776/0.02556126242127776/1.1404801652661936E-4/0.781273551907458/","19/","no"
"0","276803200","11644/862/11644/1325/1156/10226/1156/5151/9167/8380/1156/1156/6746/1156/268/1156/1156/1156/1021/9265/","2.8968941214835527E-19/0.07399977622332952/2.8968941214835527E-19/0.013235101147992624/0.02480698498701701/5.63977656829146E-17/0.02480698498701701/8.805131785342218E-9/2.890637994675043E-15/5.389985537946348E-14/0.02480698498701701/0.02480698498701701/2.342308227509E-11/0.02480698498701701/0.6733333374575714/0.02480698498701701/0.02480698498701701/0.02480698498701701/0.04097589644635685/2.008051742160489E-15/","14/","yes"
"1","275038500","6305/50/3515823/6305/50/1286209/50/65546/63863/58334/1131/1131/6607/1239/6305/6305/1239/6574/6338/6574/","1.8110810080485214E-54/0.3333333331781705/0.0/1.8110810080485214E-54/0.3333333331781705/0.0/0.3333333331781705/0.0/0.0/0.0/2.077489532930787E-10/2.077489532930787E-10/4.8554926074793447E-57/2.4995188256383754E-11/1.8110810080485214E-54/1.8110810080485214E-54/2.4995188256383754E-11/9.273578952400273E-57/9.482520708846606E-55/9.273578952400273E-57/","1/4/6/","yes"
"2","283108800","122/50/5604/7544/122/469440/122/122/66693/64399/1627/1446/1627/1446/248/1312/1131/1627/6391/5151/","0.12213404728964293/0.5011391944396675/2.5376851218426524E-48/7.659779448790472E-65/0.12213404728964293/0.0/0.12213404728964293/0.12213404728964293/0.0/0.0/1.8659145181984517E-14/6.489502075966804E-13/1.8659145181984517E-14/6.489502075966804E-13/0.010324616079092892/8.980465275963622E-12/3.1233342944232034E-10/1.8659145181984517E-14/5.042870169493683E-55/1.8280774947595461E-44/","1/","yes"
"3","282707700","3560/3666/4127/57762/3737/1694/1063/1376/1210/1192/3489/3489/1253/4127/23996916/4198/4127/3489/12890/3489/","0.016539995226552556/0.014971633951093397/0.009707382360660472/1.2440087531195695E-24/0.01400519059288507/0.09553959792359552/0.17287796004097755/0.1288196005071167/0.1505699887376199/0.1531388935804761/0.0176813555261846/0.0176813555261846/0.1446062430919003/0.009707382360660472/0.0/0.009080755017332739/0.009707382360660472/0.0176813555261846/2.5721437302587105E-6/0.0176813555261846/","6/8/9/12/","yes"
"4","262384900","6305/618/6305/6797/618/1286209/50/6305/6975/174171/1131/1202/6975/1328/6305/1131/1328/1328/6483/6797/","5.433084810959455E-54/1.4559250075503056E-5/5.433084810959455E-54/3.510605838802936E-58/1.4559250075503056E-5/0.0/0.9999708800592125/5.433084810959455E-54/1.0705554659111138E-59/0.0/6.232287112576862E-10/1.548964302193437E-10/1.0705554659111138E-59/1.3094187980556183E-11/5.433084810959455E-54/6.232287112576862E-10/1.3094187980556183E-11/1.3094187980556183E-11/1.6568133559290507E-55/3.510605838802936E-58/","6/","yes"
"5","285461000","5266/7650/50/8322/7381/431/7535/388/77189/71553/7266/7266/7266/7535/7266/7535/7266/7266/406/7266/","3.815227492722655E-45/1.9071388120071213E-65/0.9971848831616595/3.6133816696839097E-71/3.7245414093814604E-63/5.679896722731672E-4/1.8183345187362765E-64/0.0013198066015120175/0.0/0.0/3.5511113131893425E-62/3.5511113131893425E-62/3.5511113131893425E-62/1.8183345187362765E-64/3.5511113131893425E-62/1.8183345187362765E-64/3.5511113131893425E-62/3.5511113131893425E-62/9.27320564555242E-4/3.5511113131893425E-62/","2/","yes"
"6","262749100","7169/188/7284/6016/188/7169/188/69984/62055/62773/7169/6305/7284/7284/6305/6305/7284/6935/7169/7284/","3.030799226078128E-17/0.33333333333332577/1.6493161496702845E-17/1.3520205500814902E-14/0.33333333333332577/3.030799226078128E-17/0.33333333333332577/1.386222459208856E-161/2.29890212233109E-143/5.1482665094295565E-145/3.030799226078128E-17/2.930241202060753E-15/1.6493161496702845E-17/1.6493161496702845E-17/2.930241202060753E-15/2.930241202060753E-15/1.6493161496702845E-17/1.0453340514816067E-16/3.030799226078128E-17/1.6493161496702845E-17/","1/4/6/","yes"
"7","265448700","56819/5420/682/63252/5178/682/5178/50/511736/479954/18081/18081/18081/58334/8138/58501/18081/18081/682/56652/","0.0/1.8678427917811275E-46/4.150966680765273E-6/0.0/2.1483756198118117E-44/4.150966680765273E-6/2.1483756198118117E-44/0.9999875470999577/0.0/0.0/2.8550011909759776E-154/2.8550011909759776E-154/2.8550011909759776E-154/0.0/1.3365927735567692E-69/0.0/2.8550011909759776E-154/2.8550011909759776E-154/4.150966680765273E-6/0.0/","7/","yes"
"8","265131300","5938/7266/8053/7266/5151/8053/7266/524810/5151/199524/8053/8053/8053/8053/5938/8053/8053/8053/8053/8053/","0.0717114682743587/0.05541701672546767/0.04756658393420851/0.05541701672546767/0.08354679499929295/0.04756658393420851/0.05541701672546767/1.307990080576308E-45/0.08354679499929295/3.443556203589881E-18/0.04756658393420851/0.04756658393420851/0.04756658393420851/0.04756658393420851/0.0717114682743587/0.04756658393420851/0.04756658393420851/0.04756658393420851/0.04756658393420851/0.04756658393420851/","0/4/8/14/","yes"
"9","274478500","27842/1339/2491/29742/1344/2445/1344/2491/31673/1480519/1339/1339/1358/1358/27842/1344/1358/1358/2445/28062/","2.2072285420443634E-10/0.08579838926392971/0.036317464476701616/5.346340565424071E-11/0.08547884256038256/0.0375858292925657/0.08547884256038256/0.036317464476701616/1.2653737641718459E-11/0.0/0.08579838926392971/0.08579838926392971/0.08459042907341562/0.08459042907341562/2.2072285420443634E-10/0.08547884256038256/0.08459042907341562/0.08459042907341562/0.0375858292925657/1.8730321170438117E-10/","1/4/6/10/11/12/13/15/16/17/","yes"
"10","261129600","6305/2230/7900/6797/1769/6797/7238/81480/10719/9757/50/78/980/767/7900/305/767/512/8078/6797/","3.429273149419046E-54/1.7225932492827E-19/8.971293126376842E-68/2.2158362624703148E-58/1.4516577405634796E-15/2.2158362624703148E-58/3.891954314030914E-62/0.0/8.86013724463392E-92/1.3785628120571822E-83/0.6311650578821751/0.3645077458795863/7.597231085722711E-9/4.948498772645074E-7/8.971293126376842E-68/0.0042527567076848065/4.948498772645074E-7/7.344223356634785E-5/2.735786167326732E-69/2.2158362624703148E-58/","10/","yes"
"11","276520500","6758/1131/6797/6797/1774/6758/1131/3560631/8211/6193/307/50/307/50/6758/122/50/122/6758/6305/","2.1546992441733374E-58/1.780510323067956E-10/1.0029496111623788E-58/1.0029496111623788E-58/5.957002642701414E-16/2.1546992441733374E-58/1.780510323067956E-10/0.0/9.12539587819005E-71/1.3953664368520792E-53/0.0018508909462075375/0.2856829992828445/0.0018508909462075375/0.2856829992828445/2.1546992441733374E-58/0.06962460995147444/0.2856829992828445/0.06962460995147444/2.1546992441733374E-58/1.5521851636930214E-54/","11/13/16/","yes"
"12","298355200","189298/1158/188879/205379/9764/188879/9764/1499/215651/193085/388/1272/1261/388/189298/2117/50/50/188879/188879/","0.0/1.8328843904960385E-10/0.0/0.0/9.507583449547713E-84/0.0/9.507583449547713E-84/2.2872990443630884E-13/0.0/0.0/6.608915384888523E-4/1.9604653548761444E-11/2.4323749981323754E-11/6.608915384888523E-4/0.0/1.249383301779582E-18/0.4993391083477884/0.4993391083477884/0.0/0.0/","16/17/","yes"
"13","292866600","5420/1131/5151/7250/1239/5643/5643/5643/7759/5643/50/644/583/512/5151/50/512/512/5598/5643/","9.337524641526484E-47/3.115631823785159E-10/1.8235692635232685E-44/2.436261380567597E-62/3.7485533736108975E-11/1.1783053507784129E-48/1.1783053507784129E-48/1.1783053507784129E-48/1.1279624441051088E-66/1.1783053507784129E-48/0.49990333251555746/4.371521860070933E-6/1.4457157658213027E-5/5.816864677267502E-5/1.8235692635232685E-44/0.49990333251555746/5.816864677267502E-5/5.816864677267502E-5/2.8474680730532277E-48/1.1783053507784129E-48/","10/15/","yes"
"14","271394600","8111/8111/541/8898/8111/50/8111/541/9643/8111/8111/8111/8226/8226/5151/8111/8226/8226/50/8226/","1.1346620054001349E-69/1.1346620054001349E-69/3.294523061627777E-5/2.254792420950721E-76/1.1346620054001349E-69/0.49996705476938375/1.1346620054001349E-69/3.294523061627777E-5/1.0209415978677685E-82/1.1346620054001349E-69/1.1346620054001349E-69/1.1346620054001349E-69/1.1900769229813439E-70/1.1900769229813439E-70/1.8238017123507156E-44/1.1346620054001349E-69/1.1900769229813439E-70/1.1900769229813439E-70/0.49996705476938375/1.1900769229813439E-70/","5/18/","yes"
"15","287007800","6758/1131/6305/6797/7347/7250/6016/3560631/8211/6193/307/50/769/50/7347/122/50/600/7250/6797/","2.3205472870357438E-58/1.9175568984429904E-10/1.671657462323411E-54/1.0801470346778394E-58/2.2382826877258654E-63/1.4994293552445686E-62/4.832249563245781E-52/0.0/9.827781165062477E-71/1.5027683367940784E-53/0.0019933547456497825/0.307672131380164/2.3194633952301E-7/0.307672131380164/2.2382826877258654E-63/0.07498364338815278/0.307672131380164/6.375587610341718E-6/1.4994293552445686E-62/1.0801470346778394E-58/","11/13/16/","yes"
"16","263609000","6305/1593/6758/6797/1131/6797/6797/1005298862/8028/6797/50/512/768/307/6305/234/584/644/6483/7250/","5.255891803237888E-54/7.015365666533852E-14/7.296079334342391E-58/3.396111986940436E-58/6.029029159335591E-10/3.396111986940436E-58/3.396111986940436E-58/0.0/1.1176488883079014E-68/3.396111986940436E-58/0.9673581279972059/1.1256158859151923E-4/7.437076111603777E-7/0.006267346693170271/5.255891803237888E-54/0.02622532741816154/2.7432702403980534E-5/8.459289882660417E-6/1.6027785392484533E-55/4.7143859524969565E-62/","10/","yes"
"17","264510900","5604/1131/5151/6797/6193/6096/6016/5604/9726/6980/248/175/710/175/6980/234/78/827/7433/5643/","2.2711462909264893E-31/8.833007975762348E-7/7.023710974543557E-29/6.278395826359289E-38/1.313038286513119E-34/4.482548990552179E-34/1.234005016344173E-33/2.2711462909264893E-31/4.965562712881646E-54/6.1919118679772E-39/0.06314100680566843/0.15908220187051703/1.82185325646142E-4/0.15908220187051703/6.1919118679772E-39/0.07538328894975527/0.5430868016066652/4.1430270433243055E-5/2.0021805742959134E-41/1.3862659866805358E-31/","16/","yes"
"18","271018600","121/645/78/815/566/50/523/552/1007/762/602/552/547/703/523/751/523/552/590/523/","0.13605536448876787/4.694104547610678E-6/0.31614442478284915/1.6745745440277043E-7/2.2094461751295927E-5/0.547421327592613/5.1339694891830374E-5/2.9073781293023236E-5/3.880730593030331E-9/4.734020378161468E-7/1.0907434540719236E-5/2.9073781293023236E-5/3.2068556354375545E-5/1.505390702990409E-6/5.1339694891830374E-5/5.873560978697643E-7/5.1339694891830374E-5/2.9073781293023236E-5/1.3800968106333195E-5/5.1339694891830374E-5/","5/","yes"
"19","270614500","188/188/6016/7169/188/6016/50/821/8917/5938/1791/1791/1791/1879/5938/1938/1523/1477/5151/6016/","0.05565597882505937/0.05565597882505937/1.3083465546142439E-51/1.9872901173531624E-61/0.05565597882505937/1.3083465546142439E-51/0.8330318369808588/2.2654313317624161E-7/2.5883964472332716E-76/6.038622558189435E-51/1.2446297237877946E-15/1.2446297237877946E-15/1.2446297237877946E-15/2.2165079722811812E-16/6.038622558189435E-51/6.970279468507743E-17/2.3834996524919915E-13/5.873969463518655E-13/3.038770007414073E-44/1.3083465546142439E-51/","6/","yes"
