"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"15","123082800","561/106/1366/561/50/1366/561/106/227/561/106/561/95/561/1366/50/561/1366/1366/106/","1.1779487189260853E-5/0.08824993801414911/1.6446975011500814E-12/1.1779487189260853E-5/0.26459813654236347/1.6446975011500814E-12/1.1779487189260853E-5/0.08824993801414911/0.008228666511658699/1.1779487189260853E-5/0.08824993801414911/1.1779487189260853E-5/0.10949285192846966/1.1779487189260853E-5/1.6446975011500814E-12/0.26459813654236347/1.1779487189260853E-5/1.6446975011500814E-12/1.6446975011500814E-12/0.08824993801414911/","4/15/","no"
"16","120767400","83/6209/72/348/381/375/83/6209/2474/2474/78/348/6209/73/2474/381/348/348/6209/82/","0.15261966342288205/5.477336825828711E-38/0.17744024388011256/0.004046336809063945/0.002574762213833557/0.0027953266425736604/0.15261966342288205/5.477336825828711E-38/9.098690644219078E-16/9.098690644219078E-16/0.16343937348777518/0.004046336809063945/5.477336825828711E-38/0.17502612839645082/9.098690644219078E-16/0.002574762213833557/0.004046336809063945/0.004046336809063945/5.477336825828711E-38/0.15472472908339796/","0/2/6/10/13/19/","no"
"17","123230700","82/136/50/2474/2474/83/375/123/375/381/78/82/952/78/381/952/952/50/123/50/","0.0832200060259803/0.028865994648472077/0.15585697446597127/3.556026459890909E-22/3.556026459890909E-22/0.08160413484674701/2.6617261202990165E-4/0.037246806415479464/2.6617261202990165E-4/2.3663005137734676E-4/0.09000985357590696/0.0832200060259803/3.248439751211E-9/0.09000985357590696/2.3663005137734676E-4/3.248439751211E-9/3.248439751211E-9/0.15585697446597127/0.037246806415479464/0.15585697446597127/","2/17/19/","no"
"18","124273700","216/25963/1551/1551/1551/241/241/535/1551/10317/170/216/535/170/10317/535/529/535/1468/239/","0.12497873615470852/5.085219026851884E-67/5.0850062275901486E-5/5.0850062275901486E-5/5.0850062275901486E-5/0.10797986576690548/0.10797986576690548/0.019349112176003862/5.0850062275901486E-5/2.7732236201213835E-27/0.1635550220496698/0.12497873615470852/0.019349112176003862/0.1635550220496698/2.7732236201213835E-27/0.019349112176003862/0.020040079741877402/0.019349112176003862/8.262079994578475E-5/0.10925020256249021/","10/13/","no"
"19","135692600","122/8282/150/22942/373066/122/3253/8282/441/148646/2966/2966/8488/2966/148646/373066/22942/499/58441/122/","0.2552440345256276/3.9375321999068906E-30/0.20327867263323576/6.807242695511138E-82/0.0/0.2552440345256276/2.2483606929659415E-12/3.9375321999068906E-30/0.019081592954337406/0.0/2.318567667008469E-11/2.318567667008469E-11/7.376819081270274E-31/2.318567667008469E-11/0.0/0.0/6.807242695511138E-82/0.011907630763738762/3.0998932466660604E-207/0.2552440345256276/","0/5/19/","no"
"0","135687900","914/914/914/512/3410/947/512/122/22942/148646/512/3395/512/512/148646/3410/512/3328/58441/150/","7.778777812781111E-4/7.778777812781111E-4/7.778777812781111E-4/0.02043209241454472/1.1964957178942154E-12/5.948306453923351E-4/0.02043209241454472/0.4867927800858879/1.2982542775684378E-81/0.0/0.02043209241454472/1.3516800078352256E-12/0.02043209241454472/0.02043209241454472/0.0/1.1964957178942154E-12/0.02043209241454472/2.330455439718718E-12/5.912011437675853E-207/0.3876862014315421/","7/","no"
"1","129038500","269/78/50/140/156/83/156/269/901/40251/5922/155/901/156/40251/156/140/150/15712/269/","0.004195213260592251/0.17751271048080103/0.3073729473569225/0.05263366532391819/0.03846045036261173/0.16093539304417082/0.03846045036261173/0.004195213260592251/1.7414407323296753E-8/0.0/3.049236966159971E-51/0.03922201879781405/1.7414407323296753E-8/0.03846045036261173/0.0/0.03846045036261173/0.05263366532391819/0.04326212361141702/1.3082230801562957E-134/0.004195213260592251/","2/","no"
"2","131705000","136/136/136/55/348/348/381/136/2474/381/55/381/2474/952/381/6209/50/55/136/136/","0.03824276022187177/0.03824276022187177/0.03824276022187177/0.187202245886822/5.987515880496759E-4/5.987515880496759E-4/3.134964315734074E-4/0.03824276022187177/4.71115819511308E-22/3.134964315734074E-4/0.187202245886822/3.134964315734074E-4/4.71115819511308E-22/4.303655703315067E-9/3.134964315734074E-4/7.369594153076787E-54/0.20648520780225474/0.187202245886822/0.03824276022187177/0.03824276022187177/","3/10/16/17/","no"
"3","127023300","2474/82/6209/2474/6209/348/375/82/381/381/78/136/2474/2474/381/6209/2474/136/6209/73/","1.7446539729151264E-15/0.19053948588271427/2.0968900375528743E-37/1.7446539729151264E-15/2.0968900375528743E-37/0.005234466105106229/0.0036342399196198434/0.19053948588271427/0.003351201397021452/0.003351201397021452/0.20112236463710123/0.09184751151155973/1.7446539729151264E-15/1.7446539729151264E-15/0.003351201397021452/2.0968900375528743E-37/1.7446539729151264E-15/0.09184751151155973/2.0968900375528743E-37/0.21518133035855144/","1/7/10/19/","no"
"4","138264000","952/2474/6209/348/381/381/375/2474/6209/123/2474/381/2474/375/6209/381/2474/348/952/134/","4.1562186238020357E-4/1.941260671731859E-9/1.6095844817281835E-22/0.05421666454805866/0.041548411640965136/0.041548411640965136/0.04360825161577695/1.941260671731859E-9/1.6095844817281835E-22/0.332787601853395/1.941260671731859E-9/0.041548411640965136/1.941260671731859E-9/0.04360825161577695/1.6095844817281835E-22/0.041548411640965136/1.941260671731859E-9/0.05421666454805866/4.1562186238020357E-4/0.3045376658240095/","9/19/","no"
"5","124097500","2474/952/6209/2474/6209/123/134/952/78/381/952/952/952/123/123/6209/2474/83/6209/73/","1.6930680587698845E-15/1.4489570663689793E-6/2.0348892103811252E-37/1.6930680587698845E-15/2.0348892103811252E-37/0.10624964395477887/0.09157358055010731/1.4489570663689793E-6/0.1951755802340474/0.003252113102016278/1.4489570663689793E-6/1.4489570663689793E-6/1.4489570663689793E-6/0.10624964395477887/0.10624964395477887/2.0348892103811252E-37/1.6930680587698845E-15/0.18242369889005527/2.0348892103811252E-37/0.2088188505741001/","8/17/19/","no"
"6","127657800","55/55/10317/1551/10317/535/50/170/10317/1468/170/535/502/502/502/10317/1551/10317/10317/214/","0.29782585589318333/0.29782585589318333/1.2220815207851492E-88/5.428221939836844E-14/1.2220815207851492E-88/2.4349212608361262E-5/0.3285037177394107/0.031237115235973077/1.2220815207851492E-88/2.7634434157110145E-13/0.031237115235973077/2.4349212608361262E-5/4.650493035548853E-5/4.650493035548853E-5/4.650493035548853E-5/1.2220815207851492E-88/5.428221939836844E-14/1.2220815207851492E-88/1.2220815207851492E-88/0.013182126785608452/","0/1/6/","no"
"7","134266600","318/1092/318/22942/22942/331/512/50/3253/148646/441/487/8488/441/148646/8488/8449/2884/22425/318/","0.005114679283727721/1.3114778957895072E-9/0.005114679283727721/1.1281841732559736E-195/1.1281841732559736E-195/0.00396383795125526/1.1397149880611341E-4/0.979474944425441/5.1951339743674435E-28/0.0/4.585664770999398E-4/1.8607400763664386E-4/1.3694479213770358E-72/4.585664770999398E-4/0.0/1.3694479213770358E-72/2.9420704373234133E-72/7.208502643446812E-25/2.8505841662636585E-191/0.005114679283727721/","7/","no"
"8","124642000","55/50/109/54/109/227/95/227/50/50/50/95/227/60/227/109/561/109/55/55/","0.08491835889251613/0.09366546271431225/0.029455091514691185/0.08659985614728025/0.029455091514691185/0.002912877113981028/0.03875952708437839/0.002912877113981028/0.09366546271431225/0.09366546271431225/0.09366546271431225/0.03875952708437839/0.002912877113981028/0.07698811779740772/0.002912877113981028/0.029455091514691185/4.16983706891217E-6/0.029455091514691185/0.08491835889251613/0.08491835889251613/","0/1/3/8/9/10/13/18/19/","no"
"9","130136600","952/83/2474/83/78/136/83/54/348/78/78/2474/83/83/78/2474/83/375/952/123/","1.0611714644582657E-8/0.07720374668704298/1.0178242860843243E-20/0.07720374668704298/0.08455118401547432/0.029453466891204424/0.07720374668704298/0.13080670711438921/6.239195594170133E-4/0.08455118401547432/0.08455118401547432/1.0178242860843243E-20/0.07720374668704298/0.07720374668704298/0.08455118401547432/1.0178242860843243E-20/0.07720374668704298/3.818822663996285E-4/1.0611714644582657E-8/0.03730678676100506/","7/","no"
"10","135366100","1551/1551/10317/55/10317/241/535/1468/157/203/50/55/3989/1468/203/3989/1551/3989/10317/1468/","5.4014296053371935E-14/5.4014296053371935E-14/1.2160496346070203E-88/0.29635586258005536/1.2160496346070203E-88/0.007725311511861591/2.4229031035787992E-5/2.74980375595038E-13/0.040107404601102445/0.016274511728874227/0.32688230623715414/0.29635586258005536/9.365465532730047E-35/2.74980375595038E-13/0.016274511728874227/9.365465532730047E-35/5.4014296053371935E-14/9.365465532730047E-35/1.2160496346070203E-88/2.74980375595038E-13/","3/10/11/","no"
"11","121060400","55/55/6209/348/6209/2474/55/55/136/2474/50/123/136/136/2474/6209/381/952/6209/72/","0.14923446524255116/0.14923446524255116/5.874915855197364E-54/4.7731464242017256E-4/5.874915855197364E-54/3.7556556578163097E-22/0.14923446524255116/0.14923446524255116/0.030486481847875585/3.7556556578163097E-22/0.16460651644904076/0.039337777946167385/0.030486481847875585/0.030486481847875585/3.7556556578163097E-22/5.874915855197364E-54/2.499140547148684E-4/3.4308015613261964E-9/5.874915855197364E-54/0.10693116696302378/","0/1/6/7/10/","no"
"12","128427700","381/73/2474/381/78/6209/136/68/123/348/123/78/50/348/50/952/381/952/2474/68/","2.586108193641724E-4/0.10850374743731044/3.8863488010935866E-22/2.586108193641724E-4/0.09837094590743474/6.07935718037777E-54/0.03154738159566588/0.11968028872079658/0.040706694140235464/4.939247250885163E-4/0.040706694140235464/0.09837094590743474/0.1703346622107202/4.939247250885163E-4/0.1703346622107202/3.5501900998033946E-9/2.586108193641724E-4/3.5501900998033946E-9/3.8863488010935866E-22/0.11968028872079658/","12/14/","no"
"13","136092300","868/868/6128/6089/98/150/121/269/140/50/691/691/198/50/50/2194/2111/2194/6128/212/","2.664554118976486E-8/2.664554118976486E-8/4.302133302086865E-53/9.242541470848218E-53/0.09607705102451095/0.0346584873651978/0.061201401661798896/0.003360901723006849/0.042166289408217/0.24624499499978597/8.568047491030707E-7/8.568047491030707E-7/0.013522651532557528/0.24624499499978597/0.24624499499978597/1.361344421394375E-19/6.930443006039435E-19/1.361344421394375E-19/4.302133302086865E-53/0.01027646538477235/","9/13/14/","no"
"14","129584700","952/2474/83/78/83/6209/159/2474/64/952/159/64/78/2474/6209/78/2474/78/83/83/","1.3446451752449238E-7/9.108258920178325E-18/0.08605792063196155/0.09293902585856349/0.08605792063196155/1.009732400645142E-42/0.026730087297540804/9.108258920178325E-18/0.11527588525689152/1.3446451752449238E-7/0.026730087297540804/0.11527588525689152/0.09293902585856349/9.108258920178325E-18/1.009732400645142E-42/0.09293902585856349/9.108258920178325E-18/0.09293902585856349/0.08605792063196155/0.08605792063196155/","3/8/11/12/15/17/","no"
"15","123959300","50/123/6209/78/78/78/123/348/952/68/348/68/952/952/952/6209/2474/78/6209/72/","0.17097881769252352/0.040860634858091736/6.102347517181539E-54/0.09874295582740078/0.09874295582740078/0.09874295582740078/0.040860634858091736/4.957926028013354E-4/3.5636158722477795E-9/0.12013288429378652/4.957926028013354E-4/0.12013288429378652/3.5636158722477795E-9/3.5636158722477795E-9/3.5636158722477795E-9/6.102347517181539E-54/3.901045826654522E-22/0.09874295582740078/6.102347517181539E-54/0.11107072123405101/","0/","no"
"16","128480200","83/6209/6209/136/348/82/83/6209/2474/381/55/136/2474/952/381/6209/123/55/6209/73/","0.11369658756946364/3.5239782024339735E-49/3.5239782024339735E-49/0.04412845516876568/0.0010013914978174942/0.11574511980684378/0.11369658756946364/3.5239782024339735E-49/3.257797642178763E-20/5.554952706032944E-4/0.18745398233179447/0.04412845516876568/3.257797642178763E-20/2.0721810705436065E-8/5.554952706032944E-4/3.5239782024339735E-49/0.05565921616471769/0.18745398233179447/3.5239782024339735E-49/0.13592521112755598/","10/17/","no"
"17","127859400","78/136/83/83/2474/952/2474/136/83/381/83/83/83/2474/381/83/82/55/55/136/","0.0804971725780955/0.02857430178295029/0.07362144431471068/0.07362144431471068/2.1095071789707453E-20/1.341790167640854E-8/2.1095071789707453E-20/0.02857430178295029/0.07362144431471068/3.5969737532201383E-4/0.07362144431471068/0.07362144431471068/0.07362144431471068/2.1095071789707453E-20/3.5969737532201383E-4/0.07362144431471068/0.07494792125887603/0.1213812412213285/0.1213812412213285/0.02857430178295029/","17/18/","no"
"18","135105000","10317/170/157/10317/10317/1551/214/228/228/1551/228/239/3989/78/1551/3989/3989/157/502/502/","1.8305377723293965E-57/0.11083612303476498/0.13066145999806156/1.8305377723293965E-57/1.8305377723293965E-57/2.8364425424565328E-9/0.06350322652550466/0.05319027219549051/0.05319027219549051/2.8364425424565328E-9/0.05319027219549051/0.046276534567885504/1.122319309671586E-22/0.3551746723926592/2.8364425424565328E-9/1.122319309671586E-22/1.122319309671586E-22/0.13066145999806156/0.0016578491936315878/0.0016578491936315878/","13/","no"
"19","131948000","78/1092/150/3410/22942/78/3410/1092/487/148646/947/1125/1125/1125/148646/22942/3410/474/22425/78/","0.29288680508767173/7.804367692982056E-7/0.1177299919307764/1.4104834269829051E-19/5.945390514578852E-127/0.29288680508767173/1.4104834269829051E-19/7.804367692982056E-7/0.0016529656095291185/0.0/4.891707783985293E-6/5.139531968594438E-7/5.139531968594438E-7/5.139531968594438E-7/0.0/5.945390514578852E-127/1.4104834269829051E-19/0.001948632755766062/4.133666288524479E-124/0.29288680508767173/","0/5/19/","no"
"0","141156800","483/122/127/293/294/150/293/302/1803/81915/12187/12187/207616/289/80624/294/289/266/98/496/","0.004741349402484911/0.18177804788137572/0.17282532031224704/0.032314424143357064/0.0319896588089618/0.13699687877400163/0.032314424143357064/0.029506323831548168/7.679074283497857E-9/0.0/2.1510138728099844E-54/2.1510138728099844E-54/0.0/0.03364679272793025/0.0/0.0319896588089618/0.03364679272793025/0.0424463519367995/0.23164607502212226/0.004157893799848153/","18/","no"
"1","141963200","198/50/78/146/156/50/146/2111/724/40251/2194/155/2194/127/40251/156/127/150/15712/198/","0.013894472134389955/0.2530157797100629/0.14612059140843256/0.03851696971504027/0.03165893719721727/0.2530157797100629/0.03851696971504027/7.121003376782313E-19/4.609438064352818E-7/0.0/1.3987761263263103E-19/0.032285826561073795/1.3987761263263103E-19/0.05590467094470387/0.0/0.03165893719721727/0.05590467094470387/0.03561146168385882/1.0768712260031319E-134/0.013894472134389955/","1/5/","no"
"2","122057600","123/50/50/83/83/136/83/123/83/2474/83/83/83/6209/2474/83/82/78/78/123/","0.027219374991323448/0.11389780336279565/0.11389780336279565/0.05963500662201778/0.05963500662201778/0.021094810762292925/0.05963500662201778/0.027219374991323448/0.05963500662201778/2.598687699856404E-22/0.05963500662201778/0.05963500662201778/0.05963500662201778/4.065088219368239E-54/2.598687699856404E-22/0.05963500662201778/0.06081585963461173/0.06577777246369564/0.06577777246369564/0.027219374991323448/","1/2/","no"
"3","126405700","2474/2474/6209/2474/55/50/82/2474/381/83/952/83/381/134/83/6209/2474/381/6209/83/","4.821561397831856E-22/4.821561397831856E-22/7.542296228350171E-54/4.821561397831856E-22/0.19158921967248083/0.2113240663825223/0.11283672186019407/4.821561397831856E-22/3.208430348189774E-4/0.1106457870655471/4.404509326430031E-9/0.1106457870655471/3.208430348189774E-4/0.04070431031364787/0.1106457870655471/7.542296228350171E-54/4.821561397831856E-22/3.208430348189774E-4/7.542296228350171E-54/0.1106457870655471/","4/5/","no"
"4","122176100","2474/2474/6209/375/348/381/375/2474/952/2474/2474/381/2474/375/6209/123/2474/381/6209/2474/","3.0195849882934364E-9/3.0195849882934364E-9/2.5036705318304775E-22/0.06783160235108884/0.08433273736422346/0.06462757006588339/0.06783160235108884/3.0195849882934364E-9/6.464899612529593E-4/3.0195849882934364E-9/3.0195849882934364E-9/0.06462757006588339/3.0195849882934364E-9/0.06783160235108884/2.5036705318304775E-22/0.5176432312669269/3.0195849882934364E-9/0.06462757006588339/2.5036705318304775E-22/3.0195849882934364E-9/","15/","no"
"5","130513500","228/3989/25963/228/228/157/529/3989/1468/1551/3989/3989/3989/502/502/25963/10317/228/25963/216/","0.13988453098942893/6.4255721168256175E-12/2.55855305239949E-72/0.13988453098942893/0.13988453098942893/0.21924380868680576/0.02081666801147761/6.4255721168256175E-12/5.4623889123915574E-5/3.230283060144177E-5/6.4255721168256175E-12/6.4255721168256175E-12/6.4255721168256175E-12/0.024695970395825825/0.024695970395825825/2.55855305239949E-72/2.5950332814149326E-29/0.13988453098942893/2.55855305239949E-72/0.15092253180049614/","5/","no"
"6","125788900","55/55/10317/1551/10317/25963/50/216/10317/1468/239/170/228/1468/228/10317/1551/10317/10317/214/","0.2950642423720709/0.2950642423720709/1.210749674389273E-88/5.377888327734243E-14/1.210749674389273E-88/7.052121327490725E-222/0.3254576413471373/0.012557653976537176/1.210749674389273E-88/2.7378191707012266E-13/0.00799926742913735/0.030947466644055156/0.009924795686704492/2.7378191707012266E-13/0.009924795686704492/1.210749674389273E-88/5.377888327734243E-14/1.210749674389273E-88/1.210749674389273E-88/0.013059894484927309/","0/1/6/","no"
"7","136763500","914/246/318/487/512/50/441/50/127/148646/8488/441/8488/8488/148646/512/22942/499/499/914/","1.9520939597012347E-8/0.009525918746068713/0.002321588539708041/8.446028767456452E-5/5.173245687631414E-5/0.4445904972270256/2.0814651689237453E-4/0.4445904972270256/0.09823373657208552/0.0/6.216019467947494E-73/2.0814651689237453E-4/6.216019467947494E-73/6.216019467947494E-73/0.0/5.173245687631414E-5/5.120906516355662E-196/6.675220549766179E-5/6.675220549766179E-5/1.9520939597012347E-8/","5/7/","no"
"8","125809100","381/136/2474/381/2474/55/381/123/50/348/123/136/123/123/123/952/381/78/2474/50/","3.00143279382826E-4/0.03661383770154959/4.510489842821106E-22/3.00143279382826E-4/4.510489842821106E-22/0.17922850255839104/3.00143279382826E-4/0.04724412034315909/0.19769012075437647/5.732482002138005E-4/0.04724412034315909/0.03661383770154959/0.04724412034315909/0.04724412034315909/0.04724412034315909/4.120344622886475E-9/3.00143279382826E-4/0.1141691533758717/4.510489842821106E-22/0.19769012075437647/","5/8/19/","no"
"9","126117700","381/2474/381/375/348/6209/2474/82/50/123/136/381/55/82/123/136/2474/136/381/55/","3.0824961578442776E-4/4.632310155030327E-22/3.0824961578442776E-4/3.4673366680597936E-4/5.887306150194931E-4/7.246253345761469E-54/4.632310155030327E-22/0.10840776449893454/0.20302937947575614/0.04852010004620926/0.03760271236825116/3.0824961578442776E-4/0.18406914579211986/0.10840776449893454/0.04852010004620926/0.03760271236825116/4.632310155030327E-22/0.03760271236825116/3.0824961578442776E-4/0.18406914579211986/","8/12/19/","no"
"10","126660700","241/535/241/203/241/10317/170/535/170/55/50/157/55/535/10317/83/78/78/241/83/","0.0043182881886605655/1.3543523569746776E-5/0.0043182881886605655/0.00909711299888803/0.0043182881886605655/6.797464109875205E-89/0.017374714051493517/1.3543523569746776E-5/0.017374714051493517/0.16565675300663463/0.18272039903357606/0.022419203588210482/0.16565675300663463/1.3543523569746776E-5/6.797464109875205E-89/0.09566937978282694/0.10552390368603183/0.10552390368603183/0.0043182881886605655/0.09566937978282694/","9/10/12/","no"
"11","128851800","1551/216/25963/50/25963/10317/535/216/535/10317/78/50/170/1551/10317/25963/1551/3989/25963/214/","5.922503350759353E-14/0.013829358889839926/7.766284765831466E-222/0.3584165110807983/7.766284765831466E-222/1.3333614546292256E-88/2.6566395932165207E-5/0.013829358889839926/2.6566395932165207E-5/1.3333614546292256E-88/0.20699117118184363/0.3584165110807983/0.03408149513847387/5.922503350759353E-14/1.3333614546292256E-88/7.766284765831466E-222/5.922503350759353E-14/1.0268948232558204E-34/7.766284765831466E-222/0.01438246094636419/","3/11/","no"
"12","119344200","348/381/2474/73/55/6209/381/381/952/381/381/2474/381/381/6209/68/381/2474/2474/375/","0.002094687135764063/0.0011619719159254983/6.814584332768175E-20/0.2843251533445682/0.39211182259280236/7.371374555745162E-49/0.0011619719159254983/0.0011619719159254983/4.3345395291468476E-8/0.0011619719159254983/0.0011619719159254983/6.814584332768175E-20/0.0011619719159254983/0.0011619719159254983/7.371374555745162E-49/0.31087913515027216/0.0011619719159254983/6.814584332768175E-20/6.814584332768175E-20/0.0012933831037941269/","4/","no"
"13","135368400","6128/839/40251/6128/2194/127/6128/244/2111/78/868/868/50/198/269/15712/6128/15712/40251/244/","9.13943713959576E-53/9.995669704681219E-8/0.0/9.13943713959576E-53/2.8920353905905156E-19/0.11558553497479708/9.13943713959576E-53/0.011656840456821619/1.4723009203950877E-18/0.3021111911289666/5.6605695745465884E-8/5.6605695745465884E-8/0.5231220175462558/0.028727474246908486/0.007139888021340529/2.226481878046531E-134/9.13943713959576E-53/2.226481878046531E-134/0.0/0.011656840456821619/","12/","no"
"14","127336700","381/54/381/82/78/83/82/2474/123/2474/2474/73/381/82/123/78/2474/73/381/381/","3.9155659216952613E-4/0.14957969438597152/3.9155659216952613E-4/0.08990363860040285/0.09668571699421258/0.08828379744167962/0.08990363860040285/1.1638993826056282E-20/0.042660945186501736/1.1638993826056282E-20/1.1638993826056282E-20/0.10588724252443212/3.9155659216952613E-4/0.08990363860040285/0.042660945186501736/0.09668571699421258/1.1638993826056282E-20/0.10588724252443212/3.9155659216952613E-4/3.9155659216952613E-4/","1/","no"
"15","122037700","78/78/348/83/381/375/83/78/2474/2474/83/375/83/83/2474/381/83/348/952/78/","0.10217233408105478/0.10217233408105478/0.0033499298939119017/0.09590612017700942/0.0022060815763194435/0.002380158938958882/0.09590612017700942/0.10217233408105478/6.87965241293156E-15/6.87965241293156E-15/0.09590612017700942/0.002380158938958882/0.09590612017700942/0.09590612017700942/6.87965241293156E-15/0.0022060815763194435/0.09590612017700942/0.0033499298939119017/1.601795323149753E-6/0.10217233408105478/","0/1/3/6/7/10/12/13/16/19/","no"
"16","127760800","381/6209/82/78/83/82/83/6209/2474/2474/348/78/6209/83/2474/83/50/78/68/375/","2.2991518754937327E-4/5.40478758677884E-54/0.08085846739225676/0.08745563906925402/0.07928844987729368/0.08085846739225676/0.07928844987729368/5.40478758677884E-54/3.4551169037806407E-22/3.4551169037806407E-22/4.391185027880988E-4/0.08745563906925402/5.40478758677884E-54/0.07928844987729368/3.4551169037806407E-22/0.07928844987729368/0.1514342126312539/0.08745563906925402/0.10640048275960555/2.586194173527529E-4/","16/","no"
"17","128387100","2474/83/123/2474/2474/381/72/78/78/381/78/82/952/952/381/952/952/50/2474/82/","4.37323166977161E-22/0.10035746103729926/0.04580644020827231/4.37323166977161E-22/4.37323166977161E-22/2.910096554047696E-4/0.12451481404454239/0.11069488562290887/0.11069488562290887/2.910096554047696E-4/0.11069488562290887/0.10234467319530748/3.99495891202586E-9/3.99495891202586E-9/2.910096554047696E-4/3.99495891202586E-9/3.99495891202586E-9/0.19167423650449456/4.37323166977161E-22/0.10234467319530748/","17/","no"
"18","127843600","3989/10317/1551/1468/1551/241/170/78/216/228/10317/1551/1468/10317/241/1468/10317/1468/55/83/","1.2037012457788123E-31/1.012143883437843E-80/9.72387102880308E-13/4.28080706039868E-12/9.72387102880308E-13/0.014035502409854942/0.04987137290998373/0.257830989759733/0.021933575212494102/0.01770297780928149/1.012143883437843E-80/9.72387102880308E-13/4.28080706039868E-12/1.012143883437843E-80/0.014035502409854942/4.28080706039868E-12/1.012143883437843E-80/4.28080706039868E-12/0.38878192314143595/0.23580815632732152/","18/","no"
"19","138240400","78/947/127/3410/3328/55/22844/947/499/3328/1092/1029/1125/1125/1092/148646/3410/509/58441/50/","0.2134712507734174/8.49771274525982E-9/0.08167254125932555/9.024709761475824E-30/4.5051644242790885E-29/0.3351179498495975/2.9086328474498334E-195/8.49771274525982E-9/5.549847178680945E-5/4.5051644242790885E-29/4.949293685416089E-10/1.7022550997045031E-9/2.591368340651502E-10/2.591368340651502E-10/4.949293685416089E-10/0.0/9.024709761475824E-30/4.561684488263475E-5/0.0/0.3696371225951771/","5/19/","no"
"0","126412000","50/50/246/156/3410/947/3410/8282/156/148646/156/3395/512/186/148646/512/509/499/150/8282/","0.383502781878884/0.383502781878884/0.008217036490557475/0.047986297535966754/9.363240561110936E-30/8.816475072997199E-9/9.363240561110936E-30/3.0445968420579518E-71/0.047986297535966754/0.0/0.047986297535966754/1.2564923610416414E-29/4.462430314916293E-5/0.02664709683849013/0.0/4.462430314916293E-5/4.732800317836966E-5/5.7580305167503444E-5/0.05397724457416509/3.0445968420579518E-71/","0/1/","no"
"1","130851900","868/269/5922/901/6128/78/901/269/83/40251/283/283/283/283/40251/6128/901/150/15712/78/","1.1892205489270242E-5/0.02334554997304555/1.9561869624990075E-33/7.83155954378727E-6/1.441936940652286E-34/0.26194325743422364/7.83155954378727E-6/0.02334554997304555/0.24587831679674027/3.72577889592615E-222/0.019554221502760892/0.019554221502760892/0.019554221502760892/0.019554221502760892/3.72577889592615E-222/1.441936940652286E-34/7.83155954378727E-6/0.10529179549355706/2.964005431468813E-87/0.26194325743422364/","5/8/19/","no"
"2","122888300","952/952/952/6209/6209/381/2474/952/381/2474/2474/2474/381/6209/2474/6209/6209/348/952/348/","0.0314881968796338/0.0314881968796338/0.0314881968796338/9.04386006909668E-9/9.04386006909668E-9/0.16169565981336337/4.019535496211876E-4/0.0314881968796338/0.16169565981336337/4.019535496211876E-4/4.019535496211876E-4/4.019535496211876E-4/0.16169565981336337/9.04386006909668E-9/4.019535496211876E-4/9.04386006909668E-9/9.04386006909668E-9/0.17773111159716734/0.0314881968796338/0.17773111159716734/","5/8/12/17/19/","no"
"3","129943600","241/241/25963/170/1468/1468/83/241/10317/1551/55/55/241/241/1551/25963/502/10317/25963/216/","0.01214682602374362/0.01214682602374362/4.015142495012963E-202/0.04316047068450283/3.704763611979139E-12/3.704763611979139E-12/0.2040768165075835/0.01214682602374362/8.75945534695169E-81/8.415385941671654E-13/0.33646578823281986/0.33646578823281986/0.01214682602374362/0.01214682602374362/8.415385941671654E-13/4.015142495012963E-202/1.1490536727197425E-4/8.75945534695169E-81/4.015142495012963E-202/0.01898210084719118/","10/11/","no"
"4","127697700","78/78/952/83/55/381/83/78/381/2474/83/83/83/83/2474/6209/83/348/952/78/","0.08384354539352147/0.08384354539352147/1.3975701409889E-8/0.0766819841075603/0.12642721827762385/3.746504659711282E-4/0.0766819841075603/0.08384354539352147/3.746504659711282E-4/2.197202153235898E-20/0.0766819841075603/0.0766819841075603/0.0766819841075603/0.0766819841075603/2.197202153235898E-20/2.376726041573894E-49/0.0766819841075603/6.753825120228218E-4/1.3975701409889E-8/0.08384354539352147/","4/","no"
"5","125532000","2474/2474/136/2474/6209/348/375/2474/381/381/952/381/2474/2474/381/6209/2474/55/6209/381/","1.3805418066569049E-19/1.3805418066569049E-19/0.18700110907724424/1.3805418066569049E-19/1.4933399089067164E-48/0.004243550334953457/0.0026202176972489485/1.3805418066569049E-19/0.002353996560557267/0.002353996560557267/8.78118567528736E-8/0.002353996560557267/1.3805418066569049E-19/1.3805418066569049E-19/0.002353996560557267/1.4933399089067164E-48/1.3805418066569049E-19/0.7943650522759103/1.4933399089067164E-48/0.002353996560557267/","17/","no"
"6","128536100","78/78/381/375/381/952/50/78/348/123/78/348/50/952/50/381/2474/381/381/73/","0.093130491290539/0.093130491290539/2.4483400498250105E-4/2.7540080492993957E-4/2.4483400498250105E-4/3.3610630163159714E-9/0.16126052900232862/0.093130491290539/4.676121784101028E-4/0.03853815157639257/0.093130491290539/4.676121784101028E-4/0.16126052900232862/3.3610630163159714E-9/0.16126052900232862/2.4483400498250105E-4/3.6793137428282902E-22/2.4483400498250105E-4/2.4483400498250105E-4/0.10272349434567714/","6/12/14/","no"
