"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","140614900","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/8881/400/197/","0.04246397232521777/0.029256652590773695/0.0/0.0/0.029256652590773695/0.006464353875102087/9.062125710241613E-29/0.029256652590773695/0.0/6.771069308943864E-27/0.029256652590773695/0.0/0.006464353875102087/0.0/0.7435240441119974/0.041639455333298096/9.062125710241613E-29/4.679775543237517E-76/7.77754782889891E-4/0.041639455333298096/","14/","no"
"15","121112300","608/716/1317511/1317511/716/251/12187/716/12187/251/716/12187/1317511/1625/172/109/1317511/171/716/172/","0.003268007945810813/0.0012242916435413762/0.0/0.0/0.0012242916435413762/0.08390080044126762/6.293129750023989E-49/0.0012242916435413762/6.293129750023989E-49/0.08390080044126762/0.0012242916435413762/6.293129750023989E-49/0.0/3.155245906881393E-7/0.17205547812244923/0.30507091102761175/0.0/0.17362675015684634/0.0012242916435413762/0.17205547812244923/","15/","no"
"16","114785700","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/1317511/716/1317511/","1.7812393414349314E-6/0.0/0.0/0.0/4.0786037225010054E-39/1.7812393414349314E-6/2.5137687267323496E-5/1.5004344581934343E-39/0.1641739688564324/1.7812393414349314E-6/0.0/1.5004344581934343E-39/1.7812393414349314E-6/1.3730870388177246E-10/1.7812393414349314E-6/0.0/0.835790205882943/0.0/1.7812393414349314E-6/0.0/","16/","no"
"17","117100800","567/1317511/234/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/2.8117864002022234E-268/0.0/2.8117864002022234E-268/1.9701196441476036E-6/0.0/2.8117864002022234E-268/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","127334200","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/657/","3.567762633904129E-5/3.46898969386793E-4/2.7419816492936396E-268/4.783525134142632E-35/1.921209915083568E-6/2.7419816492936396E-268/0.024439001170980128/1.921209915083568E-6/0.0/0.024439001170980128/3.46898969386793E-4/0.0/0.024439001170980128/0.0/3.567762633904129E-5/1.921209915083568E-6/0.024439001170980128/0.0/0.9014669691600812/6.109334801349149E-6/","18/","no"
"19","117034500","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544818794256714E-4/4.5681361583746417E-4/9.102065193492931E-9/9.546594216334664E-10/8.296286615447969E-5/1.8437445627078745E-8/0.0/8.296286615447969E-5/0.0/0.034132352088307796/4.5681361583746417E-4/0.0/0.0/0.0/0.10853887689619321/0.10853887689619321/0.0/0.034132352088307796/4.5681361583746417E-4/0.7129856987690639/","19/","no"
"0","120647400","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","127037000","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","118622900","512/170/50/1098/373066/1098/373066/373066/373066/186/22425/186/512/373066/373066/373066/373066/512/22425/1098/","9.426386323972187E-5/0.07703231272044421/0.8101068528117087/9.643095809511356E-10/0.0/9.643095809511356E-10/0.0/0.0/0.0/0.05628901999259962/2.357669056007717E-191/0.05628901999259962/9.426386323972187E-5/0.0/0.0/0.0/0.0/9.426386323972187E-5/2.357669056007717E-191/9.643095809511356E-10/","2/","no"
"3","111161000","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","118399900","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","no"
"5","119023000","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","125470100","512/373066/373066/373066/941/512/50/941/181/512/373066/109/512/8282/512/58686/438/58686/512/373066/","8.357339358685471E-5/0.0/0.0/0.0/1.857312761180302E-8/8.357339358685471E-5/0.7182325923271896/1.857312761180302E-8/0.05504582446094142/8.357339358685471E-5/0.0/0.22586347328852346/8.357339358685471E-5/5.701989100963185E-71/8.357339358685471E-5/0.0/3.5663241556916855E-4/0.0/8.357339358685471E-5/0.0/","6/","no"
"7","123051700","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/0.0/0.0/0.0/","7/","no"
"8","124581100","186/373066/373066/373066/1275/373066/3395/1275/50/373066/373066/3328/373066/246/373066/3410/79/3410/373066/373066/","0.041927921701373244/0.0/0.0/0.0/2.2337718328552108E-11/0.0/1.9770301302028293E-29/2.2337718328552108E-11/0.6034231311701781/0.0/0.0/7.354565483706236E-29/0.0/0.012929110614998685/0.0/1.47326074392585E-29/0.3417198364687746/1.47326074392585E-29/0.0/0.0/","8/","no"
"9","119941700","670/1287/4690/1317511/1317511/670/276/1317511/1317511/50/1317511/4690/276/1317511/670/716/276/716/276/716/","5.013488139015117E-6/2.792725937727453E-11/2.9343784472709037E-40/0.0/0.0/5.013488139015117E-6/0.011357369464625755/0.0/0.0/0.9545493786310941/0.0/2.9343784472709037E-40/0.011357369464625755/0.0/5.013488139015117E-6/2.034339352856818E-6/0.011357369464625755/2.034339352856818E-6/0.011357369464625755/2.034339352856818E-6/","9/","no"
"10","113596000","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/211/","2.541409293281355E-5/0.13912763069906176/1.9531842111077632E-268/3.407428261911018E-35/0.017408530518320288/1.9531842111077632E-268/0.0/2.541409293281355E-5/0.0/0.0/0.6421381599881314/0.0/1.3685273471219563E-6/0.0/0.017408530518320288/0.017408530518320288/0.0/0.0/0.13912763069906176/0.02732879034557152/","10/","no"
"11","121958300","58441/512/512/373066/920/373066/109/920/181/512/373066/50/373066/8282/373066/148646/8321/148646/373066/373066/","0.0/8.362418136791632E-5/8.362418136791632E-5/0.0/2.8052787637877472E-8/0.0/0.22600073114223584/2.8052787637877472E-8/0.055079275959810756/8.362418136791632E-5/0.0/0.7186690642482743/0.0/5.705454215417038E-71/0.0/0.0/2.6557224180271433E-71/0.0/0.0/0.0/","11/","no"
"12","165224500","705/1317511/293/293/1317511/1179/11833/716/1317511/11833/716/1317511/50/1317511/1179/1317511/11833/293/1448/1317511/","2.5782528532246432E-6/0.0/0.008312729997172443/0.008312729997172443/0.0/2.3710542934373804E-10/4.4665548479165715E-101/2.0780411732312997E-6/0.0/4.4665548479165715E-101/2.0780411732312997E-6/0.0/0.9750550751978582/0.0/2.3710542934373804E-10/0.0/4.4665548479165715E-101/0.008312729997172443/1.2140903191465777E-12/0.0/","12/","no"
"13","120651300","901/101165/101165/101165/343/101165/895/343/50/101165/101165/868/101165/50/101165/901/79/901/101165/101165/","2.2021861007777224E-8/0.0/0.0/0.0/0.001243215980378763/0.0/2.4771225091998898E-8/0.001243215980378763/0.38869679562333426/0.0/0.0/4.205988624507949E-8/0.0/0.38869679562333426/0.0/2.2021861007777224E-8/0.22011984389587957/2.2021861007777224E-8/0.0/0.0/","8/13/","no"
"14","118153400","155/215/373066/373066/215/246/8674/215/373066/8674/215/373066/914/373066/50/156/8674/512/1098/156/","0.0819658954243045/0.025275427104309293/0.0/0.0/0.025275427104309293/0.013763078364028724/2.3411193450781333E-74/0.025275427104309293/0.0/2.3411193450781333E-74/0.025275427104309293/0.0/2.820391697378585E-8/0.0/0.6423457953347853/0.08037437513464202/2.3411193450781333E-74/7.474322182795073E-5/7.646154363157587E-10/0.08037437513464202/","14/","no"
"15","126831000","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/158/716/186/","4.1390241328321506E-4/1.6618975357250758E-4/0.0/0.0/1.6618975357250758E-4/0.04665942532764676/4.4363505453514584E-26/1.6618975357250758E-4/4.4363505453514584E-26/0.04665942532764676/1.6618975357250758E-4/4.4363505453514584E-26/0.0/1.9316711485076476E-9/0.12525791735100353/0.4771710158126973/0.0/0.1777494457171854/1.6618975357250758E-4/0.12525791735100353/","15/","no"
"16","125880900","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/1317511/716/1317511/","1.7812393414349314E-6/0.0/0.0/0.0/4.0786037225010054E-39/1.7812393414349314E-6/2.5137687267323496E-5/1.5004344581934343E-39/0.1641739688564324/1.7812393414349314E-6/0.0/1.5004344581934343E-39/1.7812393414349314E-6/1.3730870388177246E-10/1.7812393414349314E-6/0.0/0.835790205882943/0.0/1.7812393414349314E-6/0.0/","16/","no"
"17","113630500","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.715939577651664E-36/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","114813100","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/1317511/50/581/","2.523206919408438E-6/0.005604992696535559/1.713074533208667E-39/1.5676795645640267E-10/2.0336748044533216E-6/1.713074533208667E-39/0.008628151629712127/2.0336748044533216E-6/0.0/0.008628151629712127/0.005604992696535559/0.0/0.008628151629712127/0.0/2.523206919408438E-6/2.0336748044533216E-6/0.008628151629712127/0.0/0.9542375603178235/2.8700175236754025E-5/","18/","no"
"19","122280100","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/50/","5.475469011832923E-4/1.387812708426116E-4/4.166656471420686E-25/4.166656471420686E-25/6.587777053667545E-5/4.166656471420686E-25/0.0/6.587777053667545E-5/0.0/0.05176490712985964/1.387812708426116E-4/0.0/0.0/0.0/0.16460936732324863/0.16460936732324863/0.0/0.05176490712985964/1.387812708426116E-4/0.5661558048389989/","19/","no"
"0","128055800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","116188200","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","113416200","512/175/50/1056/373066/941/373066/373066/373066/211/3238/211/512/373066/373066/373066/373066/512/3238/941/","9.93105295592276E-5/0.07357751391234592/0.8534780751314285/2.314839178054668E-9/0.0/2.207050664733798E-8/0.0/0.0/0.0/0.036323216455847844/6.074764706273573E-28/0.036323216455847844/9.93105295592276E-5/0.0/0.0/0.0/0.0/9.93105295592276E-5/6.074764706273573E-28/2.207050664733798E-8/","2/","no"
"3","116934600","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","124096400","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/2.812878854573572E-268/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","115245700","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","128576700","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/8881/512/373066/","8.358848993792622E-5/0.0/0.0/0.0/3.308206525890427E-9/8.358848993792622E-5/0.7183623308827205/3.308206525890427E-9/0.05505576771028691/8.358848993792622E-5/0.0/0.22590427232923072/8.358848993792622E-5/5.703019084616829E-71/8.358848993792622E-5/4.521406528638994E-76/1.7609152172115507E-4/4.521406528638994E-76/8.358848993792622E-5/0.0/","6/","no"
"7","120395100","713/4246/1317511/1317511/3787/1317511/1836/50/1836/1317511/4231/234/716/234/12187/3787/1836/1317511/12187/12187/","2.144067546979175E-6/1.7607638731616445E-36/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/2.362842588296379E-36/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/4.202382827890984E-104/1.4267617440871505E-32/5.864679501351185E-16/0.0/4.202382827890984E-104/4.202382827890984E-104/","7/","no"
"8","128868100","156/373066/373066/373066/3328/373066/425/3328/50/373066/373066/425/373066/914/373066/512/109/512/373066/373066/","0.08682625587019689/0.0/0.0/0.0/8.457410585330763E-29/0.0/4.445909019946007E-4/8.457410585330763E-29/0.6939087276193926/0.0/0.0/4.445909019946007E-4/0.0/3.046792597274264E-8/0.0/8.074307379839812E-5/0.2182143180908985/8.074307379839812E-5/0.0/0.0/","8/","no"
"9","124429400","705/1199/30903/1317511/1317511/705/290/1317511/1317511/50/1317511/30903/290/1317511/705/716/290/716/290/716/","2.551880260340446E-6/1.5854944374867058E-10/1.7923942305764184E-263/0.0/0.0/2.551880260340446E-6/0.008726200636866006/0.0/0.0/0.9650813712976757/0.0/1.7923942305764184E-263/0.008726200636866006/0.0/2.551880260340446E-6/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/","9/","no"
"10","117151800","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","120886500","404/1308/1308/373066/2884/373066/93/2884/132/1308/373066/109/373066/453/373066/512/8674/512/373066/373066/","0.014145199291302105/9.418674705038177E-7/9.418674705038177E-7/0.0/4.9275041061330587E-14/0.0/0.3867915556844071/4.9275041061330587E-14/0.2554412176071701/9.418674705038177E-7/0.0/0.3262530039696008/0.0/0.008398882809029482/0.0/0.00448365751799021/8.748527699891248E-41/0.00448365751799021/0.0/0.0/","6/11/","no"
"12","164470900","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/215/3787/1317511/","0.004225197846643819/0.0/0.20064380139260563/0.20064380139260563/0.0/1.891669273802768E-13/9.935838588893625E-42/7.000489692695094E-7/0.0/9.935838588893625E-42/7.000489692695094E-7/0.0/0.39384199787703333/0.0/1.891669273802768E-13/0.0/9.935838588893625E-42/0.20064380139260563/1.891669273802768E-13/0.0/","12/","no"
"13","124055800","6089/101165/101165/101165/6128/101165/132/6128/150/101165/101165/132/101165/60/101165/78/6128/78/101165/101165/","3.5755219232691504E-44/0.0/0.0/0.0/1.886582319781213E-44/0.0/0.09219077305000326/1.886582319781213E-44/0.06863331669636487/0.0/0.0/0.09219077305000326/0.0/0.30012165797251067/0.0/0.22343173961555898/1.886582319781213E-44/0.22343173961555898/0.0/0.0/","13/","no"
"14","123532000","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/7.828957561145742E-29/0.02527542641076924/0.0/7.828957561145742E-29/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/7.828957561145742E-29/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","120947700","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/158/716/186/","4.1390241328321506E-4/1.6618975357250758E-4/0.0/0.0/1.6618975357250758E-4/0.04665942532764676/4.4363505453514584E-26/1.6618975357250758E-4/4.4363505453514584E-26/0.04665942532764676/1.6618975357250758E-4/4.4363505453514584E-26/0.0/1.9316711485076476E-9/0.12525791735100353/0.4771710158126973/0.0/0.1777494457171854/1.6618975357250758E-4/0.12525791735100353/","15/","no"
"16","132578200","716/1317511/1317511/1317511/12187/716/629/12187/128/716/1317511/12187/716/3787/716/1317511/50/1317511/716/1317511/","1.7516442944011102E-6/0.0/0.0/0.0/3.641244174970594E-104/1.7516442944011102E-6/9.644977335962353E-6/3.641244174970594E-104/0.17807617876257076/1.7516442944011102E-6/0.0/3.641244174970594E-104/1.7516442944011102E-6/1.2362481245754301E-32/1.7516442944011102E-6/0.0/0.8219036663943268/0.0/1.7516442944011102E-6/0.0/","16/","no"
"17","114831300","713/1317511/293/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/50/1317511/716/","2.1892693608878864E-6/0.0/0.008257374680010645/0.008257374680010645/0.0/2.0642032850455145E-6/4.726522150360325E-39/0.0/4.726522150360325E-39/2.0642032850455145E-6/0.0/4.726522150360325E-39/0.008257374680010645/1.2060055678431807E-12/2.0642032850455145E-6/0.0066553459046495836/0.0/0.9685620839716115/0.0/2.0642032850455145E-6/","17/","no"
"18","117266900","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/1317511/50/572/","2.1570269861268467E-6/0.006557329570681873/4.656912489159719E-39/2.3205781292983696E-10/2.033802815789226E-6/6.373050005558036E-39/0.008135764532930686/2.033802815789226E-6/0.0/0.008135764532930686/0.006557329570681873/0.0/0.008135764532930686/0.0/2.1570269861268467E-6/2.033802815789226E-6/0.008135764532930686/0.0/0.9542976255871571/3.424144527904747E-5/","18/","no"
"19","128856000","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","114831100","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","118105300","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","114693800","512/157/50/2884/373066/2884/373066/373066/373066/172/22425/172/512/373066/373066/373066/373066/512/22425/2884/","8.910243118104074E-5/0.09395497280841643/0.7657493298187654/5.63557659093992E-25/0.0/5.63557659093992E-25/0.0/0.0/0.0/0.07001419503963757/2.228574531009395E-191/0.07001419503963757/8.910243118104074E-5/0.0/0.0/0.0/0.0/8.910243118104074E-5/2.228574531009395E-191/5.63557659093992E-25/","2/","no"
"3","114546000","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","113869700","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","no"
"5","116980400","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","132400200","512/373066/373066/373066/1029/512/68/1029/196/512/373066/109/512/3041/512/8881/425/8881/512/373066/","9.309760156068861E-4/0.0/0.0/0.0/5.186530542829034E-7/9.309760156068861E-4/0.5801350055766604/5.186530542829034E-7/0.09075725192047297/9.309760156068861E-4/0.0/0.3202359110271651/9.309760156068861E-4/1.1248681298282285E-19/9.309760156068861E-4/1.9652767836374305E-56/0.003284938075951802/1.9652767836374305E-56/9.309760156068861E-4/0.0/","6/","no"
"7","119423900","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3944/234/716/234/31465/3787/1836/1317511/31465/31465/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/6.567584935519912E-34/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/2.8852367396868423E-268/1.4267617440871505E-32/5.864679501351185E-16/0.0/2.8852367396868423E-268/2.8852367396868423E-268/","7/","no"
"8","109912800","210/373066/373066/373066/3186/373066/3171/3186/50/373066/373066/3171/373066/246/373066/148646/51/148646/373066/373066/","0.02121909609269692/0.0/0.0/0.0/9.646427925934118E-28/0.0/1.2944944563975706E-27/9.646427925934118E-28/0.48889925086086916/0.0/0.0/1.2944944563975706E-27/0.0/0.010475290335178588/0.0/0.0/0.4794063627112553/0.0/0.0/0.0/","8/16/","no"
"9","116195500","691/1235/12187/1317511/1317511/691/284/1317511/1317511/50/1317511/12187/284/1317511/691/716/284/716/284/716/","3.3434043255175104E-6/7.793174958522076E-11/4.2569968826928084E-104/0.0/0.0/3.3434043255175104E-6/0.009773028767430761/0.0/0.0/0.9608917110708992/0.0/4.2569968826928084E-104/0.009773028767430761/0.0/3.3434043255175104E-6/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/","9/","no"
"10","115593400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","139050700","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/8282/373066/22942/8674/22942/373066/373066/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/6.070600484591712E-71/0.0/8.807589199865276E-196/2.7869234908721106E-74/8.807589199865276E-196/0.0/0.0/","11/","no"
"12","146434400","703/1317511/290/290/1317511/1199/11962/716/1317511/11962/716/1317511/50/1317511/1199/1317511/11962/290/1469/1317511/","2.677323892552248E-6/0.0/0.008803080216050297/0.008803080216050297/0.0/1.5994629617305844E-10/3.554735979624441E-102/2.074905866896581E-6/0.0/3.554735979624441E-102/2.074905866896581E-6/0.0/0.9735839318955272/0.0/1.5994629617305844E-10/0.0/3.554735979624441E-102/0.008803080216050297/8.030971913245908E-13/0.0/","12/","no"
"13","120046600","901/101165/101165/101165/5922/101165/806/5922/50/101165/101165/806/101165/79/101165/901/79/901/101165/101165/","2.6566392185998533E-8/0.0/0.0/0.0/4.6517359797068586E-51/0.0/1.7112462005776224E-7/4.6517359797068586E-51/0.4689100303704395/0.0/0.0/1.7112462005776224E-7/0.0/0.2655447738405719/0.0/2.6566392185998533E-8/0.2655447738405719/2.6566392185998533E-8/0.0/0.0/","8/","no"
