"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","114608600","606/1317511/251/251/1317511/1442/80624/716/1317511/80624/716/1317511/109/1317511/1442/1317511/80624/251/1442/1317511/","0.005915813644488725/0.0/0.14914243238198155/0.14914243238198155/0.0/2.9605774183519093E-6/7.08624E-319/0.0021763062176089055/0.0/7.08624E-319/0.0021763062176089055/0.0/0.5422953950420937/0.0/2.9605774183519093E-6/0.0/7.08624E-319/0.14914243238198155/2.9605774183519093E-6/0.0/","12/","no"
"13","111843200","6128/101165/101165/101165/2268/101165/6089/2268/60/101165/101165/5922/101165/50/101165/6128/60/6128/101165/101165/","6.608032343769785E-53/0.0/0.0/0.0/4.9000841176932147E-20/0.0/1.4196448294238703E-52/4.9000841176932147E-20/0.31088511475682307/0.0/0.0/3.752159088125481E-51/0.0/0.37822977048635387/0.0/6.608032343769785E-53/0.31088511475682307/6.608032343769785E-53/0.0/0.0/","8/13/16/","no"
"14","117899000","211/215/373066/373066/215/249/1219/215/373066/1219/215/373066/249/373066/50/214/1219/148646/249/214/","0.03174115827584112/0.029346780136237715/0.0/0.0/0.029346780136237715/0.015067139310430074/8.277897976993056E-11/0.029346780136237715/0.0/8.277897976993056E-11/0.029346780136237715/0.0/0.015067139310430074/0.0/0.745814531613306/0.02992788569313748/8.277897976993056E-11/0.0/0.015067139310430074/0.02992788569313748/","14/","no"
"15","114009000","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/50/1317511/147/716/197/","4.08702093134427E-6/1.6584037472593897E-6/0.0/0.0/1.6584037472593897E-6/0.009258585128727232/2.3921201769986916E-40/1.6584037472593897E-6/2.3921201769986916E-40/0.009258585128727232/1.6584037472593897E-6/2.3921201769986916E-40/0.0/1.1431128532913338E-13/0.04357880250066118/0.7781534896048121/0.0/0.11615935609662903/1.6584037472593897E-6/0.04357880250066118/","15/","no"
"16","113155600","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","no"
"17","113429700","567/1317511/234/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/2.8117864002022234E-268/0.0/2.8117864002022234E-268/1.9701196441476036E-6/0.0/2.8117864002022234E-268/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","115494500","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/1317511/50/572/","2.1570269861268467E-6/0.006557329570681873/4.656912489159719E-39/2.3205781292983696E-10/2.033802815789226E-6/6.373050005558036E-39/0.008135764532930686/2.033802815789226E-6/0.0/0.008135764532930686/0.006557329570681873/0.0/0.008135764532930686/0.0/2.1570269861268467E-6/2.033802815789226E-6/0.008135764532930686/0.0/0.9542976255871571/3.424144527904747E-5/","18/","no"
"19","113816400","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","115007000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","111497200","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","111753600","512/181/68/1029/373066/1029/373066/373066/373066/197/22425/197/512/373066/373066/373066/373066/512/22425/1029/","0.001064424897032811/0.1289643616348595/0.6632932892191885/5.929983314779059E-7/0.0/5.929983314779059E-7/0.0/0.0/0.0/0.10227364772992963/1.2705721855004255E-141/0.10227364772992963/0.001064424897032811/0.0/0.0/0.0/0.0/0.001064424897032811/1.2705721855004255E-141/5.929983314779059E-7/","2/","no"
"3","118045400","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","no"
"4","111271900","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/0.0/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","114884000","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","no"
"6","119615300","512/373066/373066/373066/1029/512/68/1029/196/512/373066/109/512/3041/512/8881/425/8881/512/373066/","9.309760156068861E-4/0.0/0.0/0.0/5.186530542829034E-7/9.309760156068861E-4/0.5801350055766604/5.186530542829034E-7/0.09075725192047297/9.309760156068861E-4/0.0/0.3202359110271651/9.309760156068861E-4/1.1248681298282285E-19/9.309760156068861E-4/1.9652767836374305E-56/0.003284938075951802/1.9652767836374305E-56/9.309760156068861E-4/0.0/","6/","no"
"7","114099000","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/0.0/0.0/0.0/","7/","no"
"8","113480000","211/373066/373066/373066/1239/373066/1212/1239/50/373066/373066/1212/373066/246/373066/58686/54/58686/373066/373066/","0.02140204298172295/0.0/0.0/0.0/3.7708648666939875E-11/0.0/6.402676765064172E-11/3.7708648666939875E-11/0.5028787709404585/0.0/0.0/6.402676765064172E-11/0.0/0.01077481939218226/0.0/0.0/0.46494436648216547/0.0/0.0/0.0/","8/16/","no"
"9","124210100","705/1199/4600/1317511/1317511/705/290/1317511/1317511/50/1317511/4600/290/1317511/705/716/290/716/290/716/","2.551880260340446E-6/1.5854944374867058E-10/1.7325416525141848E-39/0.0/0.0/2.551880260340446E-6/0.008726200636866006/0.0/0.0/0.9650813712976757/0.0/1.7325416525141848E-39/0.008726200636866006/0.0/2.551880260340446E-6/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/","9/","no"
"10","114829000","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","114483500","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/8282/373066/22942/8674/22942/373066/373066/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/6.070600484591712E-71/0.0/8.807589199865276E-196/2.7869234908721106E-74/8.807589199865276E-196/0.0/0.0/","11/","no"
"12","112357400","565/1317511/234/234/1317511/3787/31465/716/1317511/31465/716/1317511/50/1317511/3787/1317511/31465/234/4246/1317511/","3.806277837652573E-5/0.0/0.025070144062446047/0.025070144062446047/0.0/1.3909384854715244E-32/2.81279396336385E-268/1.9708256081487445E-6/0.0/2.81279396336385E-268/1.9708256081487445E-6/0.0/0.9247475633830691/0.0/1.3909384854715244E-32/0.0/2.81279396336385E-268/0.025070144062446047/1.7165544598866358E-36/0.0/","12/","no"
"13","113502300","15809/101165/101165/101165/832/101165/806/832/50/101165/101165/806/101165/50/101165/15809/54/15809/101165/101165/","2.1724188609987276E-135/0.0/0.0/0.0/7.494737335667207E-8/0.0/1.2478473094194502E-7/7.494737335667207E-8/0.3419309971645451/0.0/0.0/1.2478473094194502E-7/0.0/0.3419309971645451/0.0/2.1724188609987276E-135/0.3161376062067011/2.1724188609987276E-135/0.0/0.0/","8/13/16/","no"
"14","113828000","155/215/373066/373066/215/246/22425/215/373066/22425/215/373066/914/373066/50/156/22425/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/1.8694308758234206E-191/0.02527542641076924/0.0/1.8694308758234206E-191/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/1.8694308758234206E-191/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","112918900","608/716/1317511/1317511/716/251/31465/716/31465/251/716/31465/1317511/1442/172/93/1317511/171/716/172/","0.001556303078981728/4.933072950508705E-4/0.0/0.0/4.933072950508705E-4/0.0694207301368363/4.246198189581278E-146/4.933072950508705E-4/4.246198189581278E-146/0.0694207301368363/4.933072950508705E-4/4.246198189581278E-146/0.0/2.1821554657477516E-7/0.16087232853990993/0.3727979529866716/0.0/0.16259287189005323/4.933072950508705E-4/0.16087232853990993/","15/","no"
"16","113193800","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","no"
"17","112542900","705/1317511/290/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/50/1317511/716/","2.5597144219238037E-6/0.0/0.008752989693884257/0.008752989693884257/0.0/2.0630994178165496E-6/1.7378604801514512E-39/0.0/1.7378604801514512E-39/2.0630994178165496E-6/0.0/1.7378604801514512E-39/0.008752989693884257/7.985274774657775E-13/2.0630994178165496E-6/0.005686089606738766/0.0/0.9680441291987167/0.0/2.0630994178165496E-6/","17/","no"
"18","115327200","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/657/","3.567762633904129E-5/3.46898969386793E-4/2.7419816492936396E-268/4.783525134142632E-35/1.921209915083568E-6/2.7419816492936396E-268/0.024439001170980128/1.921209915083568E-6/0.0/0.024439001170980128/3.46898969386793E-4/0.0/0.024439001170980128/0.0/3.567762633904129E-5/1.921209915083568E-6/0.024439001170980128/0.0/0.9014669691600812/6.109334801349149E-6/","18/","no"
"19","116152500","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","117261500","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","112506200","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","115747300","58441/171/51/1035/373066/920/373066/373066/373066/214/3186/214/512/373066/373066/373066/373066/512/3186/920/","0.0/0.08383052970388812/0.8425976538373942/5.098381824125271E-9/0.0/4.6546958420499746E-8/0.0/0.0/0.0/0.036666890457550214/5.529349947834554E-27/0.036666890457550214/1.18968675659253E-4/0.0/0.0/0.0/0.0/1.18968675659253E-4/5.529349947834554E-27/4.6546958420499746E-8/","2/","no"
"3","110445200","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","113929000","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/0.0/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","115788200","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","116479700","512/373066/373066/373066/977/512/60/977/204/512/373066/109/512/8282/512/22942/453/22942/512/373066/","3.911424976014756E-4/0.0/0.0/0.0/1.9130641256939325E-7/3.911424976014756E-4/0.6462282206784827/1.9130641256939325E-7/0.060977014791800954/3.911424976014756E-4/0.0/0.28941858628588635/3.911424976014756E-4/1.875795218308961E-59/3.911424976014756E-4/7.945443326437037E-164/0.0010289406453959401/7.945443326437037E-164/3.911424976014756E-4/0.0/","6/","no"
"7","113763200","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/0.0/0.0/0.0/","7/","no"
"8","116022400","156/373066/373066/373066/3328/373066/425/3328/50/373066/373066/425/373066/914/373066/512/109/512/373066/373066/","0.08682625587019689/0.0/0.0/0.0/8.457410585330763E-29/0.0/4.445909019946007E-4/8.457410585330763E-29/0.6939087276193926/0.0/0.0/4.445909019946007E-4/0.0/3.046792597274264E-8/0.0/8.074307379839812E-5/0.2182143180908985/8.074307379839812E-5/0.0/0.0/","8/","no"
"9","112830700","716/3787/12187/1317511/1317511/1836/215/1317511/1317511/128/1317511/12187/215/1317511/156/1836/215/1836/215/1836/","0.0027202278653993195/1.2465316694977371E-13/6.547305935342348E-42/0.0/0.0/4.6130326398940893E-7/0.13221595137585046/0.0/0.0/0.25952555762829893/0.0/6.547305935342348E-42/0.13221595137585046/0.0/0.20888856378971954/4.6130326398940893E-7/0.13221595137585046/4.6130326398940893E-7/0.13221595137585046/4.6130326398940893E-7/","9/14/","no"
"10","114344700","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","113811800","512/512/512/373066/941/373066/109/941/170/512/373066/50/373066/3171/373066/58686/3238/58686/373066/373066/","8.25231649666162E-5/8.25231649666162E-5/8.25231649666162E-5/0.0/1.83397276103422E-8/0.0/0.22302515030397738/1.83397276103422E-8/0.06743782857936623/8.25231649666162E-5/0.0/0.7092068917773346/0.0/1.8778191789579444E-27/0.0/0.0/5.0478918218859895E-28/0.0/0.0/0.0/","11/","no"
"12","115461000","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/215/3787/1317511/","0.004225197846643819/0.0/0.20064380139260563/0.20064380139260563/0.0/1.891669273802768E-13/9.935838588893625E-42/7.000489692695094E-7/0.0/9.935838588893625E-42/7.000489692695094E-7/0.0/0.39384199787703333/0.0/1.891669273802768E-13/0.0/9.935838588893625E-42/0.20064380139260563/1.891669273802768E-13/0.0/","12/","no"
"13","110015300","156/101165/101165/101165/2268/101165/132/2268/50/101165/101165/132/101165/198/101165/156/198/156/101165/101165/","0.06635015927437303/0.0/0.0/0.0/6.869752204088105E-20/0.0/0.10622233491049805/6.869752204088105E-20/0.5302653458678942/0.0/0.0/0.10622233491049805/0.0/0.02911975324399531/0.0/0.06635015927437303/0.02911975324399531/0.06635015927437303/0.0/0.0/","8/","no"
"14","113472300","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/7.828957561145742E-29/0.02527542641076924/0.0/7.828957561145742E-29/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/7.828957561145742E-29/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","118396100","716/1836/1317511/1317511/1836/215/12187/1836/12187/215/1836/12187/1317511/4246/215/50/1317511/109/1836/215/","1.44795871136709E-6/4.200574894322268E-16/0.0/0.0/4.200574894322268E-16/0.026733806140198667/3.009955411732709E-104/4.200574894322268E-16/3.009955411732709E-104/0.026733806140198667/4.200574894322268E-16/3.009955411732709E-104/0.0/1.2611465841787946E-36/0.026733806140198667/0.6794088146001738/0.0/0.21365451288031803/4.200574894322268E-16/0.026733806140198667/","15/","no"
"16","113176100","716/1317511/1317511/1317511/12187/716/629/12187/128/716/1317511/12187/716/3787/716/1317511/50/1317511/716/1317511/","1.7516442944011102E-6/0.0/0.0/0.0/3.641244174970594E-104/1.7516442944011102E-6/9.644977335962353E-6/3.641244174970594E-104/0.17807617876257076/1.7516442944011102E-6/0.0/3.641244174970594E-104/1.7516442944011102E-6/1.2362481245754301E-32/1.7516442944011102E-6/0.0/0.8219036663943268/0.0/1.7516442944011102E-6/0.0/","16/","no"
"17","112892200","567/1317511/234/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/2.8117864002022234E-268/0.0/2.8117864002022234E-268/1.9701196441476036E-6/0.0/2.8117864002022234E-268/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","117169500","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/678/","3.568729418277125E-5/2.1253537512411357E-4/0.0/6.243188625328321E-34/1.9217305202677513E-6/0.0/0.024445623597090876/1.9217305202677513E-6/0.0/0.024445623597090876/2.1253537512411357E-4/0.0/0.024445623597090876/0.0/3.568729418277125E-5/1.9217305202677513E-6/0.024445623597090876/0.0/0.9017112466717838/4.048409678213305E-6/","18/","no"
"19","116550300","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","no"
"0","119090500","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","113771600","716/50/229/4075/716/31465/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/657/","1.9644055213514634E-6/0.9217351407729983/0.02756244050748955/4.891075728507547E-35/1.9644055213514634E-6/2.803631112367294E-268/0.0/1.9644055213514634E-6/0.0/0.024988476511427958/3.546984873773707E-4/0.024988476511427958/0.0/0.0/1.9644055213514634E-6/1.9644055213514634E-6/0.0/0.0/3.546984873773707E-4/6.246694294742326E-6/","1/","no"
"2","115066200","512/148/50/3041/373066/2884/373066/373066/373066/172/8674/172/512/373066/373066/373066/373066/512/8674/2884/","8.751549111561773E-5/0.1100918967471827/0.752111112820049/2.547932853614786E-26/0.0/5.535205342194178E-25/0.0/0.0/0.0/0.06876722197971075/2.7411744400904107E-74/0.06876722197971075/8.751549111561773E-5/0.0/0.0/0.0/0.0/8.751549111561773E-5/2.7411744400904107E-74/5.535205342194178E-25/","2/","no"
"3","112834200","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","no"
"4","112307400","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","no"
"5","114385200","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","113311700","512/373066/373066/373066/941/512/50/941/181/512/373066/109/512/8282/512/58686/438/58686/512/373066/","8.357339358685471E-5/0.0/0.0/0.0/1.857312761180302E-8/8.357339358685471E-5/0.7182325923271896/1.857312761180302E-8/0.05504582446094142/8.357339358685471E-5/0.0/0.22586347328852346/8.357339358685471E-5/5.701989100963185E-71/8.357339358685471E-5/0.0/3.5663241556916855E-4/0.0/8.357339358685471E-5/0.0/","6/","no"
"7","114014000","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3944/234/716/234/31465/3787/1836/1317511/31465/31465/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/6.567584935519912E-34/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/2.8852367396868423E-268/1.4267617440871505E-32/5.864679501351185E-16/0.0/2.8852367396868423E-268/2.8852367396868423E-268/","7/","no"
"8","112027900","197/373066/373066/373066/1275/373066/8842/1275/50/373066/373066/8674/373066/292/373066/8881/68/8881/373066/373066/","0.03168807953806323/0.0/0.0/0.0/2.094607976227853E-11/0.0/7.651092417758349E-76/2.094607976227853E-11/0.5658299048268853/0.0/0.0/2.06224645017491E-74/0.0/0.0049194437851499484/0.0/3.561360215867352E-76/0.39756257180800947/3.561360215867352E-76/0.0/0.0/","8/","no"
"9","110568900","691/1235/31465/1317511/1317511/691/284/1317511/1317511/50/1317511/31465/284/1317511/691/716/284/716/284/716/","3.3434043255175104E-6/7.793174958522076E-11/2.922733199164946E-268/0.0/0.0/3.3434043255175104E-6/0.009773028767430761/0.0/0.0/0.9608917110708992/0.0/2.922733199164946E-268/0.009773028767430761/0.0/3.3434043255175104E-6/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/","9/","no"
"10","113137300","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","113520100","512/512/512/373066/2884/373066/109/2884/157/512/373066/50/373066/1212/373066/1308/22425/1308/373066/373066/","8.093842834594384E-5/8.093842834594384E-5/8.093842834594384E-5/0.0/5.119217355215395E-25/0.0/0.2187422786622917/5.119217355215395E-25/0.08534635625090797/8.093842834594384E-5/0.0/0.6955876112578899/0.0/8.856255014182525E-11/0.0/1.3482009167998739E-11/2.0243815752367492E-191/1.3482009167998739E-11/0.0/0.0/","11/","no"
