"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","268995900","121/263/5151/6305/50/469440/50/50/6752/166476/1131/1202/1202/1131/50/1131/1131/","0.058289165226420414/0.0036006072270617913/8.55519889687233E-45/1.2742452121244673E-54/0.23452755672229655/0.0/0.23452755672229655/0.23452755672229655/1.9897092100330367E-58/0.0/1.4616856335036052E-10/3.6328539209259055E-11/3.6328539209259055E-11/1.4616856335036052E-10/0.23452755672229655/1.4616856335036052E-10/1.4616856335036052E-10/","4/6/7/14/","no"
"1","249223200","23725841/314/24687660/8353/188/1370632/618/69984/70949/69373/1698/1791/8071/8071/8953/7169/1523/","0.0/0.3173938673438671/0.0/1.0694167858067556E-19/0.618198839847642/0.0/0.0635405241474823/2.5708833481610386E-161/1.5583064697429496E-163/6.517355496067923E-160/2.0958878463585718E-4/1.2813494296809084E-4/4.754906022857009E-19/4.754906022857009E-19/4.47130562124173E-21/5.620909696118018E-17/5.290449334046264E-4/","4/","no"
"2","267598100","523/61569/527/28188/56819/12366/7264/682/9194/11378/25481/25481/8111/26154/25548/26221/25481/","0.36620962763492526/9.298708125281088E-52/0.36342477701817105/4.313248569810068E-24/8.039931823229198E-48/5.5998601730223975E-11/9.47865546596951E-7/0.2703644349693194/2.383146000710066E-8/3.690096902465146E-10/7.557585017749008E-22/7.557585017749008E-22/1.8825556913704272E-7/2.0921673788739483E-22/6.650480459737095E-22/1.8410534898414769E-22/7.557585017749008E-22/","0/2/","no"
"3","262963500","1142329/1009/234/1009/1009/408902/1009/234/16604/15931/1470/1470/1483/1470/1470/1470/1470/","0.0/0.016924256114537437/0.4578859823942/0.016924256114537437/0.016924256114537437/0.0/0.016924256114537437/0.4578859823942/2.5585184030225677E-31/4.4847064253731855E-30/0.002379869700032458/0.002379869700032458/0.0022517925532558464/0.002379869700032458/0.002379869700032458/0.002379869700032458/0.002379869700032458/","2/7/","no"
"4","259184500","3450112/50/3515823/6305/50/1286209/618/65546/63863/58334/1131/1131/6607/6574/6305/6305/1239/","0.0/0.49999635977761975/0.0/2.716601735124475E-54/0.49999635977761975/0.0/7.279784025723339E-6/0.0/0.0/0.0/3.1162116132750634E-10/3.1162116132750634E-10/7.283185889390686E-57/1.3910267161406537E-56/2.716601735124475E-54/2.716601735124475E-54/3.74925094378969E-11/","1/4/","no"
"5","259305200","50/8322/50/8322/7266/388/7266/388/8322/203729/7266/7266/7535/7535/5151/7266/7535/","0.4993391084613608/1.8093964438669502E-71/0.4993391084613608/1.8093964438669502E-71/1.7782146391478674E-62/6.608915386391692E-4/1.7782146391478674E-62/6.608915386391692E-4/1.8093964438669502E-71/0.0/1.7782146391478674E-62/1.7782146391478674E-62/9.10528782377354E-65/9.10528782377354E-65/1.8215110623150553E-44/1.7782146391478674E-62/9.10528782377354E-65/","0/2/","no"
"6","259975000","3560631/128/3560631/7250/122/1286209/122/6758/7250/181244/1312/1131/7250/1328/6758/1312/6797/","0.0/0.3225330927554259/0.0/2.3007240060491127E-26/0.33865647041387636/0.0/0.33865647041387636/1.2561527446712611E-24/2.3007240060491127E-26/0.0/2.128376899008089E-5/9.271121792206016E-5/2.3007240060491127E-26/1.8687660919170066E-5/1.2561527446712611E-24/2.128376899008089E-5/9.148277360157823E-25/","1/4/6/","no"
"7","271403100","3450112/590/3450112/21410/416/469440/387/50/63863/57762/2047/1975/2035/1975/5329/1975/1975/","0.0/2.5157051550744898E-5/0.0/1.277391983264076E-182/7.627291156444464E-4/0.0/0.001346858865299992/0.9978652549675048/0.0/0.0/9.85059541860248E-18/4.0418864046341343E-17/1.24637697978392E-17/4.0418864046341343E-17/1.1100313257415226E-45/4.0418864046341343E-17/4.0418864046341343E-17/","7/","no"
"8","270161100","30769/937/30769/50/937/30769/937/28497/1164/25612/867/1122/1349/1349/1159/1349/1349/","2.570141190624047E-262/2.7969336315152235E-8/2.570141190624047E-262/0.9999998042774283/2.7969336315152235E-8/2.570141190624047E-262/2.7969336315152235E-8/5.719398693434061E-243/3.2632168717492576E-10/2.1124825132629292E-218/1.1035007342512897E-7/7.435329460837087E-10/8.674890340702716E-12/8.674890340702716E-12/3.599347917408726E-10/8.674890340702716E-12/8.674890340702716E-12/","3/","no"
"9","261664500","3493484/18525/572/20966/18081/1286209/18081/234/64974/56652/5151/5329/6483/5151/6305/18081/20966/","0.0/1.272385718338042E-34/0.19180907086307658/3.9219347042664525E-39/8.417015895822811E-34/0.0/8.417015895822811E-34/0.8081909274963663/1.836556783459648E-120/4.401221287388724E-105/6.615991828792981E-10/3.101987124828527E-10/2.2854771073319367E-12/6.615991828792981E-10/4.874519866950564E-12/8.417015895822811E-34/3.9219347042664525E-39/","7/","no"
"10","274593900","3493484/1202/3450112/6305/1593/1286209/1131/6305/6483/166476/50/78/263/50/6305/50/50/","0.0/3.372640581489334E-11/0.0/1.1829738290396605E-54/1.5789887416518608E-14/0.0/1.3569883051278213E-10/1.1829738290396605E-54/3.607465938528795E-56/0.0/0.21772886344892242/0.1257418423874575/0.003342703647411551/0.21772886344892242/1.1829738290396605E-54/0.21772886344892242/0.21772886344892242/","10/13/15/16/","no"
"11","278245300","3450112/1131/3515823/6305/1131/1286209/1131/6574/6305/170682/50/50/282/93/6305/234/93/","0.0/2.15031025823151E-10/0.0/1.874563509641877E-54/2.15031025823151E-10/0.0/2.15031025823151E-10/9.598638951376357E-57/1.874563509641877E-54/0.0/0.3450174233765449/0.3450174233765449/0.0036494457635199737/0.14848109791818773/1.874563509641877E-54/0.009353511001921808/0.14848109791818773/","10/11/","no"
"12","276819200","1499/1241/189298/201592/9764/10490158/1115/1499/6158/1469301/50/50/1261/50/189298/1272/50/","1.1451631794631085E-13/1.8025466761860623E-11/0.0/0.0/4.7600835224965695E-84/0.0/2.132305155994132E-10/1.1451631794631085E-13/2.425432077867477E-53/0.0/0.2499999999366304/0.2499999999366304/1.2177971627157621E-11/0.2499999999366304/0.0/9.81530047218808E-12/0.2499999999366304/","10/11/13/16/","no"
"13","266114200","3680860/1131/3560631/7250/6096/1286209/1312/6758/7250/181244/122/50/769/50/7347/122/234/","0.0/2.4785753622447204E-10/0.0/1.9381164962319189E-62/1.3012387217785964E-52/0.0/7.126601854384041E-12/2.9994684054699093E-58/1.9381164962319189E-62/0.0/0.09692156265304434/0.39768758106077506/2.9980674000932304E-7/0.39768758106077506/2.89313570201795E-63/0.09692156265304434/0.010781412510637021/","11/13/","no"
"14","267351200","50/252/5420/6483/78/469440/50/93/6305/173457/1202/1131/1298/1239/78/1131/1239/","0.277435770398347/0.005284643355522977/5.182128571737074E-47/4.596726754495376E-56/0.16022352003070842/0.0/0.277435770398347/0.1193967753494193/1.5073759648669356E-54/0.0/4.297506188111474E-11/1.7291097279943456E-10/6.542157800883769E-12/2.08036779401685E-11/0.16022352003070842/1.7291097279943456E-10/2.08036779401685E-11/","0/6/","no"
"15","264553300","3450112/1977/3450112/6574/1593/3771689/1938/7722/7992/210859/234/50/461/703/7722/703/276/","0.0/3.747377961147256E-17/0.0/2.676794803309929E-56/6.977654793056955E-14/0.0/8.050725949390127E-17/4.4846798843601106E-66/2.2517769434451637E-68/0.0/0.026084354010478126/0.9621581253593142/3.043293667628434E-4/2.6459032991869446E-6/4.4846798843601106E-66/2.6459032991869446E-6/0.011447899456776696/","11/","no"
"16","256481600","3661170/1477/3661170/7439/1938/24416585/1131/7169/7439/184189/188/188/372/615/7169/476/188/","0.0/2.943883016049179E-4/0.0/5.87641698934182E-18/2.5680866244503352E-5/0.0/0.0018364460354184774/2.4520724285578174E-17/5.87641698934182E-18/0.0/0.26968380787254786/0.26968380787254786/0.10187078711642865/0.028162489460888472/2.4520724285578174E-17/0.05875878460177116/0.26968380787254786/","10/11/16/","no"
"17","280285500","3450112/1638/3450112/6975/1664/1334301/1789/63863/66941/68052/263/50/258/512/6483/512/50/","0.0/1.4764791921841748E-14/0.0/5.267288866716992E-60/8.867930910671102E-15/0.0/7.644956900072067E-16/0.0/0.0/0.0/0.007553481782714426/0.4920002420513916/0.008331536024825692/5.7249044826216185E-5/8.151763100369509E-56/5.7249044826216185E-5/0.4920002420513916/","11/16/","no"
"18","287808900","188/372/839/7439/188/503209/50/206/7439/185984/1131/1477/1523/1523/188/1477/1523/","0.053483803531466666/0.0014499596567047076/1.5296108550686852E-7/9.588830722734582E-64/0.053483803531466666/0.0/0.8005197652633951/0.037578711023677006/9.588830722734582E-64/0.0/4.989214302039164E-10/5.644716621086778E-13/2.290474982605155E-13/2.290474982605155E-13/0.053483803531466666/5.644716621086778E-13/2.290474982605155E-13/","6/","no"
"19","278223100","2315/2630/1131/9167/2315/3450112/2315/1131/9167/1312494/2315/2315/8111/2315/8111/2315/2315/","0.06912823056612254/0.05233653235672495/0.19674325205238036/1.6250600245910302E-4/0.06912823056612254/0.0/0.06912823056612254/0.19674325205238036/1.6250600245910302E-4/0.0/0.06912823056612254/0.06912823056612254/4.1305350230779093E-4/0.06912823056612254/4.1305350230779093E-4/0.06912823056612254/0.06912823056612254/","2/7/","no"
"0","276386000","188/628/3661170/11091/443/503209/443/62055/69267/62055/1477/1131/2115/2115/305/1769/2115/","0.4623033955403976/0.045068296886792605/0.0/4.087149678091362E-26/0.11994280769700343/0.0/0.11994280769700343/3.188370771506141E-143/8.539705125402977E-160/3.188370771506141E-143/5.046528841050899E-4/0.00314811350595397/1.725685505564607E-5/1.725685505564607E-5/0.24893050392467014/1.0765129890678763E-4/1.725685505564607E-5/","0/","no"
"1","266291200","9105447/175/6305/7584/50/1334301/128/63863/66941/64647/1446/1446/7125/1643/7092/6797/1131/","0.0/0.06616844893850045/4.17020442970184E-54/5.354673381758356E-65/0.7675350447657303/0.0/0.1662965058153966/0.0/0.0/0.0/9.939195180999033E-13/9.939195180999033E-13/4.338936781714185E-61/2.088249269081374E-14/8.287001148497005E-61/2.694591475984673E-58/4.783638067201832E-10/","4/","no"
"2","260870700","50/708/78/736/552/476379/523/50/726/25481/523/523/528/523/78/552/523/","0.3168871737256665/7.900494712431741E-7/0.183007325818183/4.562659930232829E-7/1.683001359114129E-5/0.0/2.9719139525958246E-5/0.3168871737256665/5.551033923155604E-7/8.734511013372252E-218/2.9719139525958246E-5/2.9719139525958246E-5/2.6943768632623796E-5/2.9719139525958246E-5/0.183007325818183/1.683001359114129E-5/2.9719139525958246E-5/","0/7/","no"
"3","277069700","1766/1383/1785/23369/1276/27449/4197/27736/469440/27644/3874/4512/25769/4558/30333/4512/4558/","0.1785342523680135/0.24097716170542385/0.17589757247621648/8.030911863103198E-9/0.26203872479939555/3.290024191648558E-10/0.02660502137992178/2.6278063759705987E-10/1.5872122076846524E-160/2.8241100074610494E-10/0.034261988811104566/0.02078908489730881/1.2261672205376061E-9/0.0200535492498237/3.4385911677784086E-11/0.02078908489730881/0.0200535492498237/","1/4/","no"
"4","283601200","3450112/331/5151/6975/78/469440/50/56652/66941/60840/1202/1131/1387/1328/5329/1131/1328/","0.0/0.0025587989663856127/2.3064807680687064E-44/6.769170079092316E-60/0.36515514146072353/0.0/0.6322860586676458/0.0/0.0/0.0/9.794170542173936E-11/3.940703007934638E-10/2.6036686732976647E-12/8.27951360862516E-12/7.033588237056963E-46/3.940703007934638E-10/8.27951360862516E-12/","6/","no"
"5","284886200","248/432/5719/7544/50/487123/122/140/6758/187638/1627/1627/1673/1517/248/1131/1202/","0.01414299930415841/3.8342034525961635E-4/3.645976484783174E-49/1.0492618280850252E-64/0.6864769812215072/0.0/0.16730324232871932/0.1175503569617339/5.1775969738959554E-58/0.0/2.555991189438817E-14/2.555991189438817E-14/1.0371528401086765E-14/2.2093928330403431E-13/0.01414299930415841/4.278446231248385E-10/1.0633593031495728E-10/","4/","no"
"6","257393000","3450112/50/3493484/5821/78/1351650/128/6305/5758/174171/6305/6305/6338/6797/6483/6975/6305/","0.0/0.5573580504001662/0.0/4.006205277409387E-50/0.321883038457321/0.0/0.12075891114251272/3.028261740697696E-54/1.3778902197758546E-49/0.0/3.028261740697696E-54/3.028261740697696E-54/1.5855477772866383E-54/1.9567214056501147E-58/9.234651531881525E-56/5.967000831965505E-60/3.028261740697696E-54/","1/","no"
"7","262535300","50/8322/50/8322/7266/388/7266/388/76471/71553/7266/7266/7535/7535/5151/7266/7535/","0.4993391084613608/1.8093964438669502E-71/0.4993391084613608/1.8093964438669502E-71/1.7782146391478674E-62/6.608915386391692E-4/1.7782146391478674E-62/6.608915386391692E-4/0.0/0.0/1.7782146391478674E-62/1.7782146391478674E-62/9.10528782377354E-65/9.10528782377354E-65/1.8215110623150553E-44/1.7782146391478674E-62/9.10528782377354E-65/","0/2/","no"
"8","279458500","78730/5151/79448/8111/8111/74788/8111/62287/56652/473927/8898/8898/9013/9013/8898/8898/9013/","1.0388760756051393E-7/0.16557715160426958/9.037306452424875E-8/0.09321448215386512/0.09321448215386512/2.2328508650115527E-7/0.09321448215386512/2.5272466416828757E-6/7.544964795028143E-6/5.0457199941282E-41/0.08000962071308951/0.08000962071308951/0.07824347644152727/0.07824347644152727/0.08000962071308951/0.08000962071308951/0.07824347644152727/","1/","no"
"9","256940000","104637/1499/3158/68976/1499/100696/1499/3158/68976/89771/1499/1499/68976/1499/68976/1499/68976/","1.7954030486046306E-31/0.13051831988635346/0.04318588039776282/3.7938396495776814E-21/0.13051831988635346/2.4842673241207437E-30/0.13051831988635346/0.04318588039776282/3.7938396495776814E-21/3.616677660336386E-27/0.13051831988635346/0.13051831988635346/3.7938396495776814E-21/0.13051831988635346/3.7938396495776814E-21/0.13051831988635346/3.7938396495776814E-21/","1/4/6/10/11/13/15/","no"
"10","257826600","3613713/1664/3515823/6797/6797/1286209/1593/65546/68052/68623/234/78/768/122/6797/50/122/","0.0/8.61557817472015E-15/0.0/1.6781167046949226E-58/1.6781167046949226E-58/0.0/3.466494143839952E-14/0.0/0.0/0.0/0.012958689288146407/0.27605222809617247/3.6748734155299065E-7/0.11649460722361389/1.6781167046949226E-58/0.4779995006810686/0.11649460722361389/","15/","no"
"11","264267400","3450112/1131/3450112/6574/1593/3450112/1131/7722/7992/192830/50/50/461/276/7722/276/276/","0.0/3.061117738819588E-10/0.0/1.3664336971887981E-56/3.5619101713714787E-14/0.0/3.061117738819588E-10/2.2893117199409377E-66/1.1494732021563967E-68/0.0/0.49115654397164754/0.49115654397164754/1.5535217763971792E-4/0.005843853088935421/2.2893117199409377E-66/0.005843853088935421/0.005843853088935421/","10/11/","no"
"12","281735400","1499/1496/1499/565162/1370/243256/1370/228238/201173/228238/305/305/1261/305/82559/305/305/","0.003910339938735453/0.003948865145276772/0.003910339938735453/0.0/0.005960729891061088/0.0/0.005960729891061088/0.0/1.5932785329221068E-286/0.0/0.19355952644825863/0.19355952644825863/0.008511362953837065/0.19355952644825863/3.5217189943482094E-118/0.19355952644825863/0.19355952644825863/","10/11/13/15/16/","no"
"13","277429100","3493484/1202/3450112/6797/1131/1334301/1328/6305/7244/174171/50/127/306/512/6305/697/50/","0.0/6.953465041448162E-11/0.0/1.5759481958268878E-58/2.79773978678556E-10/0.0/5.878119866288413E-12/2.4389693969533257E-54/2.4608125735420973E-62/0.0/0.44889753412080585/0.09918539057789261/0.0029659186311619084/5.2233622784631794E-5/2.4389693969533257E-54/1.3885713624403206E-6/0.44889753412080585/","10/16/","no"
"14","255253200","50/8322/50/8322/7266/388/7266/388/8322/203729/7266/7266/7535/7535/5151/7266/7535/","0.4993391084613608/1.8093964438669502E-71/0.4993391084613608/1.8093964438669502E-71/1.7782146391478674E-62/6.608915386391692E-4/1.7782146391478674E-62/6.608915386391692E-4/1.8093964438669502E-71/0.0/1.7782146391478674E-62/1.7782146391478674E-62/9.10528782377354E-65/9.10528782377354E-65/1.8215110623150553E-44/1.7782146391478674E-62/9.10528782377354E-65/","0/2/","no"
"15","274829900","3515823/1177/3450112/6483/1202/1286209/1131/63863/65546/57762/78/50/258/50/6483/50/234/","0.0/6.983092970142637E-11/0.0/4.574994223095145E-56/4.2771883199492027E-11/0.0/1.7209347953814088E-10/0.0/0.0/0.0/0.15946601085818304/0.2761241019190681/0.004675887745236223/0.2761241019190681/4.574994223095145E-56/0.2761241019190681/0.007485795354679942/","11/13/15/","no"
"16","273226600","9105447/1492/6305/7269/1202/1286209/1131/63863/63863/62680/204/175/384/175/7269/50/234/","0.0/4.2043879005386423E-13/4.347358900070485E-54/2.6866322858547862E-62/1.2394254791400787E-10/0.0/4.986851814277301E-10/0.0/0.0/0.0/0.03906315709540446/0.06897935107157714/0.0011454161082331117/0.06897935107157714/2.6866322858547862E-62/0.8001407039455056/0.02169202008465447/","15/","no"
"17","264236900","158540062/1446/6758/8765/7250/1286209/1312/6758/7250/193538/248/175/895/175/9726/122/50/","0.0/9.013155593767787E-13/5.249598945330206E-58/4.259522593501289E-75/3.3920458358527705E-62/0.0/1.247281068549934E-11/5.249598945330206E-58/3.3920458358527705E-62/0.0/0.014339678156727808/0.06000350278069879/4.435681847538217E-8/0.06000350278069879/2.7918391600211978E-83/0.16962983579200808/0.6960234361196739/","16/","no"
"18","280165800","524810/50/524810/8053/388/469440/388/388/500175/69871/1977/1977/1977/1977/50/1977/1977/","0.0/0.49900931742577204/0.0/3.5313219041029896E-69/6.604550494853129E-4/0.0/6.604550494853129E-4/6.604550494853129E-4/0.0/0.0/1.9435230750975972E-17/1.9435230750975972E-17/1.9435230750975972E-17/1.9435230750975972E-17/0.49900931742577204/1.9435230750975972E-17/1.9435230750975972E-17/","1/14/","no"
"19","267382000","50/234/682/6797/50/469440/50/50/7067/174171/1131/1239/1252/1131/50/1131/1131/","0.19892127338327695/0.005392806835370001/8.257258605909868E-7/6.983545198437136E-59/0.19892127338327695/0.0/0.19892127338327695/0.19892127338327695/3.506467901129162E-61/0.0/1.239770590570163E-10/1.4916224036187087E-11/1.155996136691723E-11/1.239770590570163E-10/0.19892127338327695/1.239770590570163E-10/1.239770590570163E-10/","0/4/6/7/14/","no"
"0","263821700","3493484/263/50/6797/50/488677/128/50/6975/174171/1131/1202/1202/5643/5151/5643/1131/","0.0/0.0047501618884538375/0.3094044397182259/1.086228663540719E-58/0.3094044397182259/0.0/0.0670365184753435/0.3094044397182259/3.312442599307478E-60/0.0/1.9283534557684133E-10/4.792703883890243E-11/4.792703883890243E-11/7.292868103919605E-49/1.1286590618001847E-44/7.292868103919605E-49/1.9283534557684133E-10/","2/4/7/","no"
"1","260427300","524810/388/529297/7535/388/500175/388/75506/479954/72271/8053/8053/8168/8168/5938/8053/8168/","0.0/0.3333332598400388/0.0/3.4969903029850347E-9/0.3333332598400388/0.0/0.3333332598400388/4.552706711605051E-85/0.0/1.8618617696589093E-81/9.233777618030997E-10/9.233777618030997E-10/6.870510559985512E-10/6.870510559985512E-10/2.1215160620647773E-7/9.233777618030997E-10/6.870510559985512E-10/","1/4/6/","no"
"2","267986300","3680860/2777/3560631/3155/2693/469440/2496/596/10210/27844/596/523/674/523/690/2496/2315/","0.0/0.0025409941841514796/0.0/0.001235136351095283/0.0029827949362727212/0.0/0.0043440841653178165/0.16316617434265654/1.7558471898132145E-9/4.259092497643892E-24/0.16316617434265654/0.18755687506415888/0.14059932719992507/0.18755687506415888/0.13637109957531798/0.0043440841653178165/0.006136378853123708/","7/10/11/13/","no"
"3","257883900","1116045/4559/306/4736/4736/3463/1009/2953/1055/2492/5712/5712/1591/5982/5890/5890/5982/","0.0/7.99205246769432E-7/0.8300844393851751/4.490214058340615E-7/4.490214058340615E-7/2.8385972203599625E-5/0.08406792892218529/1.494755555841659E-4/0.072369722624867/6.709948998739238E-4/1.8688670162965142E-8/1.8688670162965142E-8/0.012627281571545843/7.75578207392462E-9/1.0465801131103085E-8/1.0465801131103085E-8/7.75578207392462E-9/","2/","no"
"4","253468600","9406019/175/6574/7584/128/1286209/50/6574/6797/190670/1446/1446/7886/1553/7584/6305/1239/","0.0/0.06616844896633808/2.135339052803055E-56/5.354673384011113E-65/0.166296505885359/0.0/0.767535045088639/2.135339052803055E-56/2.694591477118311E-58/0.0/9.939195185180538E-13/9.939195185180538E-13/1.4355833292928299E-67/1.2195071898818355E-13/5.354673384011113E-65/4.170204431456281E-54/5.755404886287832E-11/","6/","no"
"5","283563300","50/234/5420/6305/50/469440/50/93/63863/58334/1131/1131/1252/1239/50/1131/1239/","0.22434258274158989/0.006081985064223479/4.190418943502637E-47/1.2189077732669297E-54/0.22434258274158989/0.0/0.22434258274158989/0.09654768350327225/0.0/0.0/1.3982081029597857E-10/1.3982081029597857E-10/1.3037276231639257E-11/1.6822455276478824E-11/0.22434258274158989/1.3982081029597857E-10/1.6822455276478824E-11/","0/4/6/14/","no"
"6","252008600","3450112/50/3450112/6797/618/1286209/50/6305/7067/174171/1131/1239/6607/1131/6305/1131/1131/","0.0/0.4999963594660009/0.0/1.755341254354943E-58/7.27978402118627E-6/0.0/0.4999963594660009/2.716601733431374E-54/8.81364348483183E-61/0.0/3.1162116113329085E-10/3.7492509414529976E-11/7.283185884851497E-57/3.1162116113329085E-10/2.716601733431374E-54/3.1162116113329085E-10/3.1162116113329085E-10/","1/6/","no"
"7","279915900","122/234/5604/6758/122/469440/122/122/6758/173549/1312/1131/1312/1131/122/1312/1131/","0.18507191298689066/0.07445354417041955/8.151243165223916E-21/6.864732015187204E-25/0.18507191298689066/0.0/0.18507191298689066/0.18507191298689066/6.864732015187204E-25/0.0/1.163133790933153E-5/5.0665627133038E-5/1.163133790933153E-5/5.0665627133038E-5/0.18507191298689066/1.163133790933153E-5/5.0665627133038E-5/","0/4/6/7/14/","no"
"8","264423500","23725841/8111/2640/8138/8138/9121801/8111/178770/5178/166476/8898/8898/8898/8898/8925/8925/8898/","0.0/0.04966723412241385/0.3942200453302191/0.049162052845029384/0.049162052845029384/0.0/0.04966723412241385/4.289024307444487E-30/0.15079323935874853/4.508407515430285E-28/0.036868305709407835/0.036868305709407835/0.036868305709407835/0.036868305709407835/0.03649330641455333/0.03649330641455333/0.036868305709407835/","2/","no"
"9","262607300","3450112/6746/234/63863/7900/3450112/6746/461/3450112/188624/5151/6746/9317/8163/8131/8163/8163/","0.0/6.688811790447729E-13/0.724312997895754/1.8604291429977658E-118/4.928172041708677E-15/0.0/6.688811790447729E-13/0.27568700150929293/0.0/0.0/5.929352474187976E-10/6.688811790447729E-13/1.1857210714356375E-17/1.6093320232487729E-15/1.844096421858734E-15/1.6093320232487729E-15/1.6093320232487729E-15/","2/","no"
"10","266675200","3515823/1638/5151/6975/1202/488677/1328/5151/7067/176947/78/50/73/512/5329/512/50/","0.0/9.33500531218854E-15/1.1347202011202486E-44/3.330231120893523E-60/4.818441723547276E-11/0.0/4.073275388731582E-12/1.1347202011202486E-44/5.483289703067382E-61/0.0/0.1796455107255688/0.31106600739517115/0.19815008328125233/3.61955752847335E-5/3.460317020389977E-46/3.61955752847335E-5/0.31106600739517115/","11/16/","no"
"11","260700900","3661170/1938/3661170/7169/1938/24416585/1938/7169/7169/198013/372/50/372/188/6305/50/188/","0.0/3.9150222376657224E-17/0.0/1.1162084730293641E-61/3.9150222376657224E-17/0.0/3.9150222376657224E-17/1.1162084730293641E-61/1.1162084730293641E-61/0.0/8.474800842362767E-4/0.4678920237271067/8.474800842362767E-4/0.03126049618865694/2.5421710751520047E-54/0.4678920237271067/0.03126049618865694/","11/15/","no"
"12","288602900","2537/10524/2537/205379/9737/2311/9737/1204/1667/4020599/1261/1261/50/1261/1499/1261/1261/","6.63372285450589E-22/6.42443924200415E-90/6.63372285450589E-22/0.0/3.2329215967606208E-83/5.57542488029655E-20/3.2329215967606208E-83/1.4894396109125633E-10/1.699457272436272E-14/0.0/4.871188650183517E-11/4.871188650183517E-11/0.9999999996070216/4.871188650183517E-11/4.580652717213432E-13/4.871188650183517E-11/4.871188650183517E-11/","12/","no"
"13","261104700","3493484/1664/3450112/6305/1593/1286209/1593/63863/66656/63863/234/127/306/50/6305/50/50/","0.0/5.537961522693515E-15/0.0/1.6693679865361352E-54/2.2282092737034002E-14/0.0/2.2282092737034002E-14/0.0/0.0/0.0/0.008329646740699031/0.06788806615189578/0.002030041713404703/0.3072507484646501/1.6693679865361352E-54/0.3072507484646501/0.3072507484646501/","13/15/16/","no"
"14","268219200","188/372/6130/7169/188/503209/188/206/7169/181779/1477/1131/1523/1523/50/1131/1523/","0.05348381168575453/0.001449959877769547/1.3447991323731609E-52/1.9097292446435414E-61/0.05348381168575453/0.0/0.05348381168575453/0.037578716753030705/1.9097292446435414E-61/0.0/5.644717481695808E-13/4.989215062708506E-10/2.290475331817274E-13/2.290475331817274E-13/0.8005198873128415/4.989215062708506E-10/2.290475331817274E-13/","14/","no"
"15","284143800","3450112/1131/3450112/6797/1131/1334301/1328/63863/68623/59730/50/93/282/512/6305/697/50/","0.0/2.5531861746802833E-10/0.0/1.4381927742538666E-58/2.5531861746802833E-10/0.0/5.364306733101985E-12/0.0/0.0/0.0/0.4096588908585155/0.17630008737336875/0.004333195376339757/4.766782249624876E-5/2.2257763120723115E-54/1.2671947626740914E-6/0.4096588908585155/","10/16/","no"
"16","267985400","9105447/2130/9105447/11683/2302/1286209/1769/184506/8392/189241/459/175/639/175/8864/305/50/","0.0/1.6439993669972784E-18/0.0/7.355027161021068E-100/5.639261278691207E-20/0.0/1.9499583339897778E-15/0.0/7.786669302392526E-72/0.0/2.7888978781352323E-4/0.07308980203791154/8.177650736297111E-6/0.07308980203791154/7.44730050924936E-76/0.005712571326462945/0.8478207571591622/","16/","no"
"17","264550000","1007268457/1202/3450112/6797/5643/1286209/1131/63863/69734/59730/50/78/725/50/6797/50/234/","0.0/4.2972797984559996E-11/0.0/9.739446887230824E-59/6.539000851089411E-49/0.0/1.7290186396890673E-10/0.0/0.0/0.0/0.2774211552737311/0.16021507956642264/4.955920993256368E-7/0.2774211552737311/9.739446887230824E-59/0.2774211552737311/0.007520958804410071/","10/13/15/","no"
"18","285159200","93/252/5151/6483/78/469440/50/50/6574/169252/1202/1131/1190/1131/78/1131/1131/","0.11939677530738589/0.005284643353662529/1.012042349820643E-44/4.596726752877108E-56/0.16022351997430204/0.0/0.2774357703006763/0.2774357703006763/7.718467563902784E-57/0.0/4.2975061865985453E-11/1.729109727385616E-10/5.437552304036577E-11/1.729109727385616E-10/0.16022351997430204/1.729109727385616E-10/1.729109727385616E-10/","6/7/","no"
"19","269989800","11644/862/11644/1282/1156/10226/1156/8111/8898/469440/1156/1156/6746/1156/388/1156/1156/","1.1454235880090168E-13/0.12485427221185166/1.1454235880090168E-13/0.04241303389520987/0.058636840305239246/4.3860701213016304E-12/0.058636840305239246/1.007726046327292E-9/1.332617694825843E-10/0.0/0.058636840305239246/0.058636840305239246/3.367291424461711E-8/0.058636840305239246/0.42227477693774645/0.058636840305239246/0.058636840305239246/","14/","no"
"0","289392400","11644/3269/11758/3981/3559/10226/3559/7381/8322/72271/1021/1021/833/1082/1245/3559/3713/","5.623547111959123E-7/0.012917573594093228/4.90508281191685E-7/0.005500679620805211/0.00912362183116238/3.0790383945607322E-6/0.00912362183116238/9.330636458699351E-5/3.019242182010828E-5/1.511127259857629E-38/0.19133624465193202/0.19133624465193202/0.2397153044502202/0.17784116788268348/0.1462689706567385/0.00912362183116238/0.007585318310314216/","12/","yes"
"1","267947500","5151/388/5151/7092/50/469440/50/5151/6483/178770/1446/1517/1517/1446/5938/1131/1131/","1.8227156785469083E-44/6.613286047055851E-4/1.8227156785469083E-44/5.39488116463996E-61/0.4996693353854219/0.0/0.4996693353854219/1.8227156785469083E-44/8.278829363168437E-56/0.0/6.470468135916334E-13/1.6081614951257387E-13/1.6081614951257387E-13/6.470468135916334E-13/3.622087879893674E-51/3.1141734440187026E-10/3.1141734440187026E-10/","4/6/","yes"
