"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"18","209798900","2259/133197/934/51014/60359/2186/145491/370465/46097/145491/2574/133197/2259/158121/2259/2721/130329/","0.10492645562965458/1.5922346305971748E-62/0.4328416607817443/2.370643905450078E-24/1.0820415425039672E-28/0.11344686170517095/3.101810316007952E-68/9.870168596485782E-173/4.557685604148914E-22/3.101810316007952E-68/0.07491553556589918/1.5922346305971748E-62/0.10492645562965458/4.218480877234585E-74/0.10492645562965458/0.06401657505822189/3.4210004712288176E-61/","2/","no"
"19","218647900","388/352782/43267/352782/49175/6572/372018/148272/43267/1060490/460/370465/6119/958718/6572/6119/352782/","0.546140530342522/0.0/7.337504718018635E-49/0.0/1.8605064167529935E-55/6.811617107380214E-8/0.0/4.304762899026885E-166/7.337504718018635E-49/0.0/0.45385889688241254/0.0/2.1827136172768079E-7/0.0/6.811617107380214E-8/2.1827136172768079E-7/0.0/","0/10/","no"
"0","195468600","50/146705/16335/17122/60359/4004/168853/49175/168853/51263/4497/140892/5244/146705/4004/6475/133819/","1.0/0.0/2.107710813404257E-139/4.188428223560603E-146/0.0/2.135031492359913E-34/0.0/0.0/0.0/0.0/1.352771028473461E-38/0.0/5.889622652549293E-45/0.0/2.135031492359913E-34/1.938254755875988E-55/0.0/","0/","yes"
"1","226960400","958718/467/20443/888/793/750/888/894/888/888/728/1088/19629/602/958718/958718/2991/","0.0/0.17652737270338323/5.1225985911145664E-20/0.07180135163767448/0.08796110726672401/0.09642592488331181/0.07180135163767448/0.07088669718614041/0.07180135163767448/0.07180135163767448/0.10106699793286435/0.046831351082239854/2.916525451635486E-19/0.13229237192157356/0.0/0.0/8.027704730648482E-4/","1/","yes"
"2","207266900","139632/1043142/13924/21373/1069426/139632/3837/2424/1043142/1069426/139632/386551/18970/2424/139632/1141/1295/","8.218702526558515E-54/0.0/5.2560809512944375E-6/7.724320721546311E-9/0.0/8.218702526558515E-54/0.03603101033807682/0.12417389263525389/0.0/0.0/8.218702526558515E-54/1.0310098781872119E-147/6.33438003673977E-8/0.12417389263525389/8.218702526558515E-54/0.3818968492033472/0.3337190280389957/","15/16/","yes"
"3","215896900","1088/6059/649/3488/5083/649/4642/7513/4906/6237/831481/858340/523/46143/750/935/6059/","0.0846029647050359/6.417851262733709E-6/0.19553816335173135/8.674621823338639E-4/4.13337264280738E-5/0.19553816335173135/9.589768488629439E-5/4.002260394311548E-7/5.794330582908663E-5/4.569431097862145E-6/0.0/0.0/0.2486916024860239/3.8505201000493225E-39/0.16125830814554776/0.11329035570078975/6.417851262733709E-6/","12/","yes"
"4","225875400","940/320284/756/15602/12059/829/5603/51547/17764/787/16834/13290/523/121662/940/940/6924/","0.10855311240780859/2.2979203588517875E-266/0.1542206866274405/7.65041244593556E-14/6.609147429238025E-11/0.13416516687479077/1.4822404973805966E-5/1.2366412231149653E-43/1.2353946274147075E-15/0.14536158112171244/7.287784684722682E-15/6.3079018877434695E-12/0.240577214253211/9.560763536327776E-102/0.10855311240780859/0.10855311240780859/1.1914219612926053E-6/","12/","yes"
"5","214634300","4559/9801/6154/11916/7018/5456/10954/8011/9537/9801/1206/428138/15931/442671/15931/6577/9537/","0.05473497228833953/7.114171451150812E-4/0.014600338181165441/1.2334441738386234E-4/0.007136484824532121/0.026032297552914658/2.7369052085862185E-4/0.0031346559469625952/8.85350019531719E-4/7.114171451150812E-4/0.8804778234016546/2.132883727349413E-154/4.430672686055646E-6/1.2583531866177979E-159/4.430672686055646E-6/0.010283997191523002/8.85350019531719E-4/","10/","yes"
"6","213168600","6329/7782/5959/862/4906/6329/7021/1072/7782/7513/504/840417/121662/115228/47826/6329/7290/","5.384893331812801E-6/3.0311887588773857E-7/1.1203999013484746E-5/0.2708553182440289/9.014498189932827E-5/5.384893331812801E-6/1.3679324951303638E-6/0.17870621725490943/3.0311887588773857E-7/5.163569684174821E-7/0.5503176672906385/0.0/3.516068600595124E-105/1.2001265289789491E-99/1.1071603886449452E-41/5.384893331812801E-6/8.030222996409296E-7/","10/","yes"
"7","212347700","4453/13635/1102/5615712/5770/3488/6390/14470/40113/14313/12503/42920/4728/50083/3666/4820/41224/","0.03536315514760854/8.575046242573952E-6/0.7378558145331348/0.0/0.010715101953936467/0.08482218598721122/0.006107703171254909/4.022204332748335E-6/3.2196337337879297E-16/4.637470974637449E-6/2.393036888221815E-5/2.526854105026672E-17/0.027559586070266966/3.821425002279337E-20/0.07218116042810756/0.025354127618046788/1.1758774787427391E-16/","2/","yes"
"8","221149700","2826/6572/2645/9588/8724/2645/8724/133197/148272/168853/8724/44950/2826/6119/2645/2645/54956/","0.13860830656820933/0.03364721108666236/0.14842164215783282/0.01076280772149532/0.014918873266589474/0.14842164215783282/0.014918873266589474/5.542129538339276E-23/1.8594301959434711E-25/7.786992860716188E-29/0.014918873266589474/1.689949115218532E-8/0.13860830656820933/0.039930162339740866/0.14842164215783282/0.14842164215783282/3.8509179092138906E-10/","0/2/5/12/14/15/","yes"
"9","213254000","940/320284/940/12059/12059/940/13190/40362/115849/301048/16834/17764/596/334817/940/940/115849/","0.14750807211254585/7.217196042955925E-234/0.14750807211254585/1.2027406631728543E-9/1.2027406631728543E-9/0.14750807211254585/1.808893929572476E-10/3.0962124488026443E-30/3.7752763726061423E-85/7.10913618519234E-220/4.0415094665315155E-13/8.511467745886348E-14/0.26245963685041085/1.9327306801430157E-244/0.14750807211254585/0.14750807211254585/3.7752763726061423E-85/","12/","yes"
"10","213782900","4869/151926/18496/2550689/18052/349/2550689/126124/52127/54956/349/52127/4869/148272/4869/4869/43267/","1.2313027286609516E-6/4.130042150895252E-189/1.5185160946743338E-23/0.0/5.399492853169195E-23/0.4999975373945426/0.0/4.286903327197222E-157/2.822819143003299E-65/8.716513332812439E-69/0.4999975373945426/2.822819143003299E-65/1.2313027286609516E-6/1.4125013615660148E-184/1.2313027286609516E-6/1.2313027286609516E-6/2.783156660855625E-54/","5/10/","yes"
"11","221820500","2924/958718/514/8401/6119/2924/7537/22755/1002926/1002926/3270/6572/1740/352782/3105/2924/22755/","0.008202760890579974/0.0/0.8836688974322552/1.973600830899931E-7/1.6582411333503613E-5/0.008202760890579974/1.056481996426473E-6/1.5512113827911928E-19/0.0/0.0/0.004189687426960176/6.880772481469403E-6/0.08173643945471575/7.622854415163069E-298/0.005771975988434377/0.008202760890579974/1.5512113827911928E-19/","2/","yes"
"12","211007600","4869/48671/2264/2550689/18052/4869/2550689/43267/52127/155345/4004/18970/314/126124/4869/6023/126124/","5.236857956593536E-7/2.1315704692626993E-67/0.002044641747897164/0.0/3.4954415837270824E-25/5.236857956593536E-7/0.0/6.01537638672143E-60/3.66326897407554E-72/1.8026334798577543E-214/8.159381299146641E-6/1.896024060118512E-26/0.9979456143846414/3.493570521788553E-174/5.236857956593536E-7/1.3428775291438107E-8/3.493570521788553E-174/","12/","yes"
"13","209514600","2645/52127/750/9136/8271/2645/8271/43267/46097/155345/2947/388/8271/6119/2826/3107/6119/","0.0021510706116934872/1.2275998958143006E-58/0.2807405611015648/1.2185797079389927E-10/1.1260898241977764E-9/0.0021510706116934872/1.1260898241977764E-9/9.565326492033446E-49/6.624903117378534E-52/7.120866607677026E-174/9.896697896805235E-4/0.7119603576444683/1.1260898241977764E-9/2.8454316815073664E-7/0.001350763579920217/6.55934074515127E-4/2.8454316815073664E-7/","11/","yes"
"14","203452100","4004/133819/13924/112196018/17217/122/18484/133819/43267/46345/4004/15056/1209/46345/4004/4457/46345/","1.9641714504575585E-14/0.0/1.8499197382431966E-49/0.0/4.3658183242128996E-61/0.9998548210680765/1.4671665292846946E-65/0.0/4.586037287104245E-153/6.215598962877184E-164/1.9641714504575585E-14/1.8630791815152843E-53/1.4517893186420972E-4/6.215598962877184E-164/1.9641714504575585E-14/4.93974573589672E-16/6.215598962877184E-164/","5/","yes"
"15","202294200","43267/352782/128900/3121/126124/4004/2924/352782/352782/958718/43267/138418/2275/3491/43267/48185/2924/","3.548205656008357E-9/3.0900560406391986E-68/1.6216798648080623E-25/0.16235276654530853/5.491196761450989E-25/0.11014637944031651/0.1770313612901095/3.0900560406391986E-68/3.0900560406391986E-68/7.386019912652575E-184/3.548205656008357E-9/2.4762236670491475E-27/0.23544475129057335/0.13799336909009913/3.548205656008357E-9/4.08866570705334E-10/0.1770313612901095/","12/","yes"
"16","212038700","126124/352782/15599/3121/133819/126124/3121/352782/372018/1006810/1003/944/708/987/1082/126124/2924/","4.0069660510820665E-78/5.815224263914308E-217/2.0154117037603773E-10/0.008865467451660907/7.74963152196509E-83/4.0069660510820665E-78/0.008865467451660907/5.815224263914308E-217/9.586250235863135E-229/0.0/0.17582158038571968/0.19107872768184725/0.2665465013559824/0.17983445419816083/0.1572827579341926/4.0069660510820665E-78/0.011705043339234273/","12/","yes"
"17","206847100","6984/1006810/2724/133197/19212/6984/49275/46345/389701/52104/6984/20443/388/126124/6984/7162/372018/","4.3142320590388317E-8/0.0/0.0024599737667647644/5.319634496306629E-149/9.618259659607506E-22/4.3142320590388317E-8/2.627926307481712E-55/4.906561819257712E-52/0.0/1.824775133009267E-58/4.3142320590388317E-8/4.0621972067183E-23/0.9975398263630196/4.192273270824293E-141/4.3142320590388317E-8/2.730093318036754E-8/0.0/","12/","yes"
"18","223519800","126124/175/13924/1227/862/126124/862/2924/370465/370465/139632/43267/1088/862/126124/133197/50/862/","0.0/0.0793668488686453/6.591073632704881E-119/8.734760493909836E-11/1.1205648597162159E-7/0.0/1.1205648597162159E-7/3.092537718808851E-25/0.0/0.0/0.0/0.0/1.3332646173972428E-9/1.1205648597162159E-7/0.0/0.0/0.9206327014847987/1.1205648597162159E-7/","16/","yes"
"19","216679800","5422/43267/17468/386551/13924/50/352782/43267/46097/155345/4869/19212/894/352782/4004/4457/17468/2924/352782/","1.796033961822487E-46/0.0/4.738719854858548E-149/0.0/7.159286427383521E-119/0.9999999350091713/0.0/0.0/0.0/0.0/9.192406495601278E-42/6.6756393999556426E-164/6.499082877116443E-8/0.0/2.135031353602447E-34/2.963789727862255E-38/4.738719854858548E-149/3.3591436767720826E-25/0.0/","5/","yes"
