"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","118312300","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/","0.0/0.07950197890698386/0.8526344700691064/3.490747862956897E-9/0.0/3.490747862956897E-9/0.0/0.0/0.0/0.0342143332914939/1.682325540120187E-27/0.03354999838306879/9.921236785136516E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","113933300","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","3.991907332989591E-135/0.02780983710944829/0.226654997520487/0.6283120071651735/0.0/0.002696774630491757/0.0/0.0/0.0/0.0/0.02780983710944829/0.0/0.08671654646495124/0.0/0.0/0.0/0.0/","3/","no"
"4","114951100","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/2.7440927932553556E-268/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","112488400","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/19/","no"
"6","113799900","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/","1.6942545115547492E-4/0.0/0.0/0.0/8.578501105878607E-9/1.6942545115547492E-4/0.7005953420121466/6.941953366782933E-8/0.04034167314023771/1.6942545115547492E-4/0.0/0.25773462290674404/0.0/7.499162298693838E-66/1.6942545115547492E-4/0.0/6.505821382150348E-4/","6/","no"
"7","116782800","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/","7/","no"
"8","112025600","214/373066/373066/373066/22523/373066/3171/3186/50/373066/373066/3186/373066/246/373066/148646/51/","0.019649897006803932/0.0/0.0/0.0/2.0860704395558636E-192/0.0/1.296569813108724E-27/9.661893252058772E-28/0.489683062901421/0.0/0.0/9.661893252058772E-28/0.0/0.0104920845083718/0.0/0.0/0.48017495558340345/","8/16/","no"
"9","112987600","567/3787/31465/1317511/1317511/567/234/1317511/1317511/50/1317511/31563/234/1317511/567/716/234/","3.6596456246269335E-5/1.3908414556092894E-32/2.8125977469145886E-268/0.0/0.0/3.6596456246269335E-5/0.025068395205361426/0.0/0.0/0.9246830543270509/0.0/4.1170010051264653E-269/0.025068395205361426/0.0/3.6596456246269335E-5/1.970688126197353E-6/0.025068395205361426/","9/","no"
"10","117287300","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","116552000","512/512/512/373066/1092/373066/109/1029/192/373066/373066/50/373066/181/373066/8881/22425/","8.006963483036156E-5/8.006963483036156E-5/8.006963483036156E-5/0.0/9.213668092809544E-10/0.0/0.21639429789259823/3.1689397507739833E-9/0.04250625392935586/0.0/0.0/0.6881211701800221/0.0/0.05273806500322634/0.0/4.3310672311054146E-76/2.0026518527603917E-191/","11/","no"
"12","115054400","565/1317511/294/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/","3.974849325147025E-5/0.0/0.008073137125587044/0.026180444375917933/0.0/1.4525400236434778E-32/0.0/2.0581090431810865E-6/0.0/0.0/2.0581090431810865E-6/0.0/0.9657025537871572/0.0/1.4525400236434778E-32/0.0/0.0/","12/","no"
"13","115741600","40251/101165/101165/101165/5961/101165/806/812/50/101165/101165/812/101165/50/101165/40251/51/","0.0/0.0/0.0/0.0/1.5492325080391516E-51/0.0/1.2243951084325944E-7/1.0884992081079651E-7/0.335504702530092/0.0/0.0/1.0884992081079651E-7/0.0/0.335504702530092/0.0/0.0/0.3289902548004635/","8/13/16/","no"
"14","113851900","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/","0.05418292871276697/0.030088125622109874/0.0/0.0/0.030088125622109874/0.0038393653016282796/2.830625224892271E-11/0.030088125622109874/0.0/6.149334682954759E-10/0.030088125622109874/0.0/0.0038393653016282796/0.0/0.7646549711348686/0.05313086638912236/2.830625224892271E-11/","14/18/","no"
"15","111514700","713/716/1317511/1317511/716/293/4549/716/4549/293/716/4549/1317511/1448/214/50/1317511/","2.1380553846239616E-6/2.015915002236239E-6/0.0/0.0/2.015915002236239E-6/0.008064208412570219/4.6159537582090295E-39/2.015915002236239E-6/4.6159537582090295E-39/0.008064208412570219/2.015915002236239E-6/4.6159537582090295E-39/0.0/1.1777932602902022E-12/0.03795704644386397/0.9459043350144242/0.0/","15/17/","no"
"16","113418600","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/","1.7516504309380766E-6/0.0/0.0/0.0/0.0/1.7516504309380766E-6/9.645011125219767E-6/3.641256931344451E-104/0.17807680261700132/1.7516504309380766E-6/0.0/3.641256931344451E-104/0.0/1.2362524555245506E-32/1.7516504309380766E-6/0.0/0.8219065457701498/","16/","no"
"17","113355700","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","119180200","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/","0.03343987755061046/0.134411446117944/7.207019947955946E-8/0.0068531960002244175/0.03310038933872559/7.610107610961423E-8/0.13953571011880356/0.03310038933872559/0.0/0.13953571011880356/0.134411446117944/0.0/0.13953571011880356/0.0/0.03343987755061046/0.03310038933872559/0.13953571011880356/","1/6/9/10/12/16/","no"
"19","112394600","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/17/18/","no"
"0","114277500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115286900","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.9762195875119855E-6/0.9272785175438388/0.03946409320756816/4.920490984993366E-35/1.9762195875119855E-6/2.8204923373491996E-268/0.0/1.9762195875119855E-6/0.0/0.02513875888008754/3.5683166779830054E-4/0.007751917602769871/0.0/0.0/1.9762195875119855E-6/1.9762195875119855E-6/0.0/","1/","no"
"2","115608300","512/192/50/977/373066/977/373066/373066/373066/205/8674/215/512/373066/373066/373066/373066/","1.0125063696437811E-4/0.053750529703738954/0.8701514242822712/1.1108462632142226E-8/0.0/1.1108462632142226E-8/0.0/0.0/0.0/0.04165625598805302/3.171388911283807E-74/0.034239266535082795/1.0125063696437811E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","113114000","2351/244/107/68/101165/343/101165/101165/101165/101165/244/101165/137/101165/101165/101165/101165/","2.0233951819766178E-15/0.036965596352097854/0.2692108490782868/0.4737654127824648/0.0/0.008803990134279807/0.0/0.0/0.0/0.0/0.036965596352097854/0.0/0.1742885553007709/0.0/0.0/0.0/0.0/","3/","no"
"4","114555500","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/0.0/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","116838600","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/","2.169126501678634E-6/0.008677096089548314/0.008677096089548314/0.008677096089548314/0.0/0.959650613304088/1.7227922005939146E-39/0.0/0.0/1.7227922005939146E-39/0.008677096089548314/0.0/1.57657245759335E-10/0.0/0.005636787842435985/2.0452111240566606E-6/1.7227922005939146E-39/","5/19/","no"
"6","116337800","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/","8.004972260854409E-5/0.0/0.0/0.0/9.21137677971432E-10/8.004972260854409E-5/0.687950043867195/3.168151678849123E-9/0.042495683206026535/8.004972260854409E-5/0.0/0.21634048359372196/0.0/0.05272494976858348/8.004972260854409E-5/4.3299901539887917E-76/1.6863658474944085E-4/","6/","no"
"7","114476800","713/1199/1317511/1317511/1448/1317511/290/50/290/1317511/1199/290/716/290/4600/1199/208227/","2.1814227180444803E-6/1.5855096385461437E-10/0.0/0.0/1.2016830778256952E-12/0.0/0.00872628430003846/0.9650906240953776/0.00872628430003846/0.0/1.5855096385461437E-10/0.00872628430003846/2.0568048962390457E-6/0.00872628430003846/1.7325582634009944E-39/1.5855096385461437E-10/0.0/","7/","no"
"8","112789300","211/373066/373066/373066/22844/373066/1239/1239/54/373066/373066/1212/373066/246/373066/58686/54/","0.027576852500421637/0.0/0.0/0.0/5.301725783928402E-181/0.0/2.1046797196328928E-10/2.1046797196328928E-10/0.4789145542374887/0.0/0.0/3.4386274486312665E-10/0.0/0.014594038259802147/0.0/0.0/0.4789145542374887/","8/16/","no"
"9","113507100","670/1557/4690/1317511/1317511/670/276/1317511/1317511/50/1317511/4706/276/1317511/670/716/276/","5.071103164073098E-6/1.418354176451858E-13/2.9681003357208726E-40/0.0/0.0/5.071103164073098E-6/0.011487888398380667/0.0/0.0/0.9655190637772355/0.0/2.1688490613510246E-40/0.011487888398380667/0.0/5.071103164073098E-6/2.0577179885574115E-6/0.011487888398380667/","9/","no"
"10","113694300","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","126345300","512/512/512/373066/1124/373066/113/941/211/373066/373066/50/373066/3171/373066/58686/3238/","8.724863723297899E-5/8.724863723297899E-5/8.724863723297899E-5/0.0/5.360741546979211E-10/0.0/0.21800894076615313/1.9389903936351737E-8/0.03191153193681439/0.0/0.0/0.7498177614593554/0.0/1.985347561503617E-27/0.0/0.0/5.336946087043798E-28/","11/","no"
"12","112728300","667/1317511/294/276/1317511/1287/4690/716/1317511/4690/716/1317511/50/1317511/1287/1317511/4690/","5.45976725581632E-6/0.0/0.008193788546706318/0.011661788413506414/0.0/2.867581184545186E-11/3.013030498286637E-40/2.0888670715677494E-6/0.0/3.013030498286637E-40/2.0888670715677494E-6/0.0/0.9801347854810367/0.0/2.867581184545186E-11/0.0/3.013030498286637E-40/","12/","no"
"13","112463200","15809/101165/101165/101165/6089/101165/832/832/54/101165/101165/806/101165/50/101165/15809/54/","2.2299367701854532E-135/0.0/0.0/0.0/1.3173811735406954E-52/0.0/7.693171269928432E-8/7.693171269928432E-8/0.32450780334075946/0.0/0.0/1.280885858987691E-7/0.0/0.35098411136646984/0.0/2.2299367701854532E-135/0.32450780334075946/","8/13/16/","no"
"14","116139900","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/5.569834135430995E-28/0.0307917794803619/0.0/2.0719820733438825E-27/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/5.569834135430995E-28/","14/18/","no"
"15","112695200","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/68/1317511/","1.2973178483046508E-4/6.660651921461354E-5/0.0/0.0/6.660651921461354E-5/0.0391679485799708/6.466543896654263E-30/6.660651921461354E-5/6.466543896654263E-30/0.0391679485799708/6.660651921461354E-5/6.466543896654263E-30/0.0/3.389685125468651E-10/0.12307406274676755/0.7981938818926334/0.0/","15/17/","no"
"16","114785800","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","117955400","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","115785200","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","114118600","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.030004758965252516/0.05424231180049377/0.001659670616942398/7.788321006690042E-4/0.02791007068650798/9.302255370588657E-4/0.0/0.02791007068650798/0.0/0.20219867185613294/0.05424231180049377/0.0/0.0/0.0/0.3000615379749704/0.3000615379749704/0.0/","14/15/17/18/","no"
"0","113355500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","129713300","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.9762195875119855E-6/0.9272785175438388/0.03946409320756816/4.920490984993366E-35/1.9762195875119855E-6/2.8204923373491996E-268/0.0/1.9762195875119855E-6/0.0/0.02513875888008754/3.5683166779830054E-4/0.007751917602769871/0.0/0.0/1.9762195875119855E-6/1.9762195875119855E-6/0.0/","1/","yes"
"2","118403000","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/","9.926405285128942E-5/0.065380516382347/0.8530786527196703/1.142238301019557E-9/0.0/1.142238301019557E-9/0.0/0.0/0.0/0.04777482414591582/1.0397385333923004E-28/0.033567476361887776/9.926405285128942E-5/0.0/0.0/0.0/0.0/","2/","yes"
"3","117011500","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","4.632172449829812E-135/0.032270278477673525/0.10261759207312013/0.729087457876462/0.0/0.003129312407512357/0.0/0.0/0.0/0.0/0.032270278477673525/0.0/0.10062508068755846/0.0/0.0/0.0/0.0/","3/","yes"
"4","118157000","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/","0.0/2.056796692191654E-6/0.0/0.0/0.9650867746056998/0.0/0.008726249493212553/0.008726249493212553/1.7325513526871354E-39/0.0/2.056796692191654E-6/0.008726249493212553/0.0/0.008726249493212553/2.056796692191654E-6/2.056796692191654E-6/2.346814245343158E-10/","4/","yes"
"5","118565800","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/19/","yes"
"6","120344000","512/373066/373066/373066/941/512/54/941/211/512/373066/109/373066/3171/512/58686/411/","1.6935560884603554E-4/0.0/0.0/0.0/6.93909168306393E-8/1.6935560884603554E-4/0.7003065353639429/6.93909168306393E-8/0.040325043079054185/1.6935560884603554E-4/0.0/0.2576283768783963/0.0/1.7085805190963155E-25/1.6935560884603554E-4/0.0/0.0010624834613887381/","6/","yes"
"7","117433700","713/3787/1317511/1317511/4246/1317511/1836/50/234/1317511/3787/234/716/234/12187/3787/1836/","2.0903134250842637E-6/1.3909912643675571E-32/0.0/0.0/1.716619594218829E-36/0.0/5.717645562409111E-16/0.9247826527533138/0.025071095344289796/0.0/1.3909912643675571E-32/0.025071095344289796/1.9709003907512517E-6/0.025071095344289796/4.097024487339726E-104/1.3909912643675571E-32/5.717645562409111E-16/","7/","yes"
"8","121948300","205/373066/373066/373066/3328/373066/22844/3328/50/373066/373066/22425/373066/272/373066/22942/60/","0.02542768315243319/0.0/0.0/0.0/6.473757961818281E-29/0.0/4.179599961481463E-195/6.473757961818281E-29/0.5311551455232499/0.0/0.0/1.5458307088663882E-191/0.0/0.006835386243413755/0.0/6.11798017022598E-196/0.436581785080903/","8/16/","yes"
"9","120068100","670/1557/4690/1317511/1317511/670/276/1317511/1317511/50/1317511/4706/276/1317511/670/716/276/","5.071103164073098E-6/1.418354176451858E-13/2.9681003357208726E-40/0.0/0.0/5.071103164073098E-6/0.011487888398380667/0.0/0.0/0.9655190637772355/0.0/2.1688490613510246E-40/0.011487888398380667/0.0/5.071103164073098E-6/2.0577179885574115E-6/0.011487888398380667/","9/","yes"
"10","127543900","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","yes"
"11","119963000","512/512/512/373066/941/373066/109/941/210/512/373066/50/373066/3171/373066/58686/3238/","8.56633245518392E-5/8.56633245518392E-5/8.56633245518392E-5/0.0/1.9037588283394334E-8/0.0/0.23151167119488297/1.9037588283394334E-8/0.03195210717510918/8.56633245518392E-5/0.0/0.7361935302566239/0.0/1.9492736838415833E-27/0.0/0.0/5.2399734743053625E-28/","11/","yes"
"12","118762400","703/1317511/290/290/1317511/1383/11962/716/1317511/11962/716/1317511/54/1317511/1199/1317511/11962/","7.304386328335537E-6/0.0/0.013327248045932587/0.013327248045932587/0.0/3.119785145833407E-11/9.110771565028E-95/5.7667657700038546E-6/0.0/9.110771565028E-95/5.7667657700038546E-6/0.0/0.9733266650738772/0.0/8.851912951691943E-10/0.0/9.110771565028E-95/","12/","yes"
"13","117824500","356/101165/101165/101165/5922/101165/318/5922/103/101165/101165/318/101165/93/101165/356/93/","0.019022474379373266/0.0/0.0/0.0/3.660070866336665E-28/0.0/0.028499212672237772/3.660070866336665E-28/0.28065060691259/0.0/0.0/0.028499212672237772/0.0/0.312153009492094/0.0/0.019022474379373266/0.312153009492094/","8/13/16/","yes"
"14","122002600","155/215/373066/373066/215/292/8674/215/373066/8674/215/373066/914/373066/50/156/8674/","0.08993676700772275/0.02773336625841215/0.0/0.0/0.02773336625841215/0.006127778736338717/2.5687842972448215E-74/0.02773336625841215/0.0/2.5687842972448215E-74/0.02773336625841215/0.0/3.094664062956595E-8/0.0/0.7048114808526188/0.08819047742303049/2.5687842972448215E-74/","14/18/","yes"
"15","116558000","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1362/214/50/1317511/","2.1380553846128832E-6/2.0159150022257936E-6/0.0/0.0/2.0159150022257936E-6/0.008064208412528435/4.3330204628131E-101/2.0159150022257936E-6/4.3330204628131E-101/0.008064208412528435/2.0159150022257936E-6/4.3330204628131E-101/0.0/6.359292182021104E-12/0.03795704644366729/0.945904335009523/0.0/","15/17/","yes"
"16","121054100","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/51/","0.0/0.0/0.0/0.0/3.0176157114357567E-38/2.283227924482093E-6/3.640918097075659E-5/2.2183744819616142E-38/0.18241721570965552/2.283227924482093E-6/0.0/2.2183744819616142E-38/2.283227924482093E-6/3.10211586637945E-10/2.283227924482093E-6/0.0/0.8175372418874642/","16/","yes"
"17","115627400","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.060226423101768276/0.0/0.24842287981378958/0.24842287981378958/0.0/0.03194669155576451/6.753323416491205E-150/0.0/6.753323416491205E-150/0.03194669155576451/0.0/6.753323416491205E-150/0.24842287981378958/6.745725084037728E-8/0.03194669155576451/0.09866479533231871/0.0/","2/3/12/","yes"
"18","115948400","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/0.0/","6/9/12/16/","yes"
"19","118256400","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/","0.02419888435046607/0.03689497040476877/8.632708393294569E-4/3.948143093111343E-4/0.020414358548262176/0.0011028206849309728/0.0/0.020414358548262176/0.0/0.16479031998881963/0.03689497040476877/0.0/0.0/0.0/0.24617297076374622/0.24617297076374622/0.0/0.16479031998881963/0.03689497040476877/","14/15/","yes"
