"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"20","130132600","3989/25963/241/1468/10317/241/241/592/592/10317/25963/10317/241/10317/10317/10317/592/592/241/241/592/","2.6168371183660482E-8/9.618777801846847E-48/0.139301997828544/8.749367234575848E-4/1.1521641853659558E-19/0.139301997828544/0.139301997828544/0.032662610027381425/0.032662610027381425/1.1521641853659558E-19/9.618777801846847E-48/1.1521641853659558E-19/0.139301997828544/1.1521641853659558E-19/1.1521641853659558E-19/1.1521641853659558E-19/0.032662610027381425/0.032662610027381425/0.139301997828544/0.139301997828544/0.032662610027381425/","2/5/6/12/18/19/","no"
"0","128253200","50/25963/50/25963/1468/241/1535/1535/10317/10317/25963/3989/241/10317/10317/10317/10317/535/203/502/10317/","0.4768104706324642/1.0331683334273224E-221/0.4768104706324642/1.0331683334273224E-221/4.0110314874931945E-13/0.011268610590016825/1.078232306386391E-13/1.078232306386391E-13/1.773804172100843E-88/1.773804172100843E-88/1.0331683334273224E-221/1.3661039288903462E-34/0.011268610590016825/1.773804172100843E-88/1.773804172100843E-88/1.773804172100843E-88/1.773804172100843E-88/3.5341942560700015E-5/0.023738995499891873/6.750011196865742E-5/1.773804172100843E-88/","0/2/","no"
"1","128656000","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"2","128155000","78/348/78/952/78/2474/348/68/348/2474/6209/2474/952/952/2474/2474/123/123/6209/123/2474/","0.17305108503000358/0.0034574916234613915/0.17305108503000358/5.458972282593843E-7/0.17305108503000358/1.436996782223717E-16/0.0034574916234613915/0.20003940583816554/0.0034574916234613915/1.436996782223717E-16/4.455604834872004E-40/1.436996782223717E-16/5.458972282593843E-7/5.458972282593843E-7/1.436996782223717E-16/1.436996782223717E-16/0.09014440883658467/0.09014440883658467/4.455604834872004E-40/0.09014440883658467/1.436996782223717E-16/","0/2/4/7/","no"
"3","125000600","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/54/348/2474/","3.84648970410121E-22/0.1184528260095609/3.5137787073185973E-9/0.1685876790731515/3.5137787073185973E-9/3.84648970410121E-22/4.888589436746874E-4/0.09736203567450533/0.1184528260095609/3.84648970410121E-22/0.08826972128596833/0.09001758000529445/0.08826972128596833/0.040289198914506344/3.84648970410121E-22/0.032472615739041/4.888589436746874E-4/4.888589436746874E-4/0.1558703532001867/4.888589436746874E-4/3.84648970410121E-22/","3/18/","no"
"4","127015500","1551/25963/535/73/157/3989/10317/216/1551/1551/25963/502/10317/73/1551/73/1551/241/55/170/1551/","7.028643697836003E-13/3.353501097761952E-202/5.3237085454618186E-5/0.20377164294429945/0.045467599323870206/8.70063696871347E-32/7.316015099908541E-81/0.015854106325727847/7.028643697836003E-13/7.028643697836003E-13/3.353501097761952E-202/9.597051057687602E-5/7.316015099908541E-81/0.20377164294429945/7.028643697836003E-13/0.20377164294429945/7.028643697836003E-13/0.010145192718699804/0.2810207586902739/0.03604820650828122/7.028643697836003E-13/","18/","no"
"5","123715800","561/1366/227/1366/561/109/109/561/561/561/1366/227/109/561/561/561/561/109/109/95/561/","0.001320173946523934/3.012249708035514E-7/0.04281678387166739/3.012249708035514E-7/0.001320173946523934/0.1463640247750721/0.1463640247750721/0.001320173946523934/0.001320173946523934/0.001320173946523934/3.012249708035514E-7/0.04281678387166739/0.1463640247750721/0.001320173946523934/0.001320173946523934/0.001320173946523934/0.001320173946523934/0.1463640247750721/0.1463640247750721/0.16934366524115285/0.001320173946523934/","5/6/12/17/18/19/","no"
"6","133106300","150/198/156/156/15712/156/198/50/269/2111/2194/198/5922/15712/122/691/868/806/6128/2111/2111/","0.07261643675876238/0.028332649358805643/0.06455672140729285/0.06455672140729285/2.1958815387752383E-134/0.06455672140729285/0.028332649358805643/0.515932329017893/0.007041758771798307/1.4520658993433757E-18/2.852287811681721E-19/0.028332649358805643/5.118212071707022E-51/2.1958815387752383E-134/0.12573932386386738/1.7951766683368445E-6/5.582771793590985E-8/1.8828499724980318E-7/9.013826471043783E-53/1.4520658993433757E-18/1.4520658993433757E-18/","7/","no"
"7","132188100","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"8","137154700","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"9","131424900","241/228/78/83/83/1535/1468/78/1468/228/228/228/1535/50/228/228/241/529/10317/1468/203/","0.006786686774160886/0.00875710023361504/0.16584295679579344/0.1503554385668914/0.1503554385668914/6.493812945944191E-14/2.4157028170828185E-13/0.16584295679579344/2.4157028170828185E-13/0.00875710023361504/0.00875710023361504/0.00875710023361504/6.493812945944191E-14/0.28716613188227497/0.00875710023361504/0.00875710023361504/0.006786686774160886/2.3942600531003708E-5/1.068299700178939E-88/2.4157028170828185E-13/0.014297159840957854/","13/","no"
"10","133024100","241/25963/239/592/25963/239/193/592/64/64/502/592/228/157/4028/502/3989/228/10317/193/64/","0.016931120206285892/2.335269588228381E-174/0.01746017532116445/7.647077486079516E-5/2.335269588228381E-174/0.01746017532116445/0.035431983443915/7.647077486079516E-5/0.2578119089509654/0.2578119089509654/3.0536995980133444E-4/7.647077486079516E-5/0.020679716918698975/0.06164924932907603/8.433755998496703E-28/3.0536995980133444E-4/1.5367305362766984E-27/0.020679716918698975/8.060454754752063E-70/0.035431983443915/0.2578119089509654/","8/9/20/","no"
"11","130838600","10317/25963/3989/83/10317/241/83/83/50/64/83/78/241/10317/3989/64/592/592/241/83/592/","6.429235445180751E-89/3.7447665162733826E-222/4.951507015016295E-35/0.09048682826064998/6.429235445180751E-89/0.004084360143175746/0.09048682826064998/0.09048682826064998/0.1728221653009662/0.1313352632921756/0.09048682826064998/0.09980751805757322/0.004084360143175746/6.429235445180751E-89/4.951507015016295E-35/0.1313352632921756/4.189441444104072E-6/4.189441444104072E-6/0.004084360143175746/0.09048682826064998/4.189441444104072E-6/","8/","no"
"12","123068900","68/6209/952/78/2474/381/381/952/78/2474/952/2474/136/2474/148/2474/2474/136/381/381/2474/","0.2608785976992896/5.810714825677682E-40/7.119242471228448E-7/0.22568215599225994/1.8740392867803203E-16/0.002794975307766926/0.002794975307766926/7.119242471228448E-7/0.22568215599225994/1.8740392867803203E-16/7.119242471228448E-7/1.8740392867803203E-16/0.09737289727071528/1.8740392867803203E-16/0.08182925877094999/1.8740392867803203E-16/1.8740392867803203E-16/0.09737289727071528/0.002794975307766926/0.002794975307766926/1.8740392867803203E-16/","0/3/8/","no"
"13","127353300","101165/121/6128/150/101165/150/78/806/868/15712/901/868/901/50/140/50/101165/40251/40251/15712/15712/","0.0/0.07580198758025752/5.328476902138575E-53/0.04292683104424858/0.0/0.04292683104424858/0.17613694139149935/1.1130370238297081E-7/3.3002266737242375E-8/1.2980840153495267E-134/1.7279441194736108E-8/3.3002266737242375E-8/1.7279441194736108E-8/0.3049907280853232/0.052225740901981496/0.3049907280853232/0.0/0.0/0.0/1.2980840153495267E-134/1.2980840153495267E-134/","13/15/","no"
"14","133241800","10317/157/3989/535/3989/1551/157/157/228/502/535/502/1468/3989/50/157/78/203/1551/502/78/","1.3643530277924994E-88/0.04499870510803329/1.0507631343843806E-34/2.7183883711159944E-5/1.0507631343843806E-34/6.060161219349706E-14/0.04499870510803329/0.04499870510803329/0.011183917973967273/5.191891167540607E-5/2.7183883711159944E-5/5.191891167540607E-5/3.0851562086760476E-13/1.0507631343843806E-34/0.3667472540218973/0.04499870510803329/0.2118023062297048/0.01825927060971456/6.060161219349706E-14/5.191891167540607E-5/0.2118023062297048/","14/","no"
"15","133075800","441/2884/474/512/947/512/2884/428/2884/22425/3171/22425/148646/8488/354/1092/947/3395/148646/2884/22942/","0.15362961097538735/1.5768663172099258E-4/0.1399922180129725/0.12578128708895628/0.03693621363995145/0.12578128708895628/1.5768663172099258E-4/0.15935976197931453/1.5768663172099258E-4/1.9589553439874814E-28/7.0256934552509E-5/1.9589553439874814E-28/7.545777093479683E-183/2.198157901396676E-11/0.19629428837623225/0.02455073432062305/0.03693621363995145/3.7381394236939386E-5/7.545777093479683E-183/1.5768663172099258E-4/4.566095248255265E-29/","7/14/","no"
"16","130068400","381/6209/2474/6209/381/381/73/55/136/381/72/381/952/381/381/381/123/78/2474/78/136/","6.468697201367461E-4/4.103643926798428E-49/3.7936788314500364E-20/4.103643926798428E-49/6.468697201367461E-4/6.468697201367461E-4/0.15828380174347575/0.21828863629710857/0.051387226778879275/6.468697201367461E-4/0.1611356856694423/6.468697201367461E-4/2.413037986299025E-8/6.468697201367461E-4/6.468697201367461E-4/6.468697201367461E-4/0.06481470408271746/0.1447638683790117/3.7936788314500364E-20/0.1447638683790117/0.051387226778879275/","7/","no"
"17","125241800","136/6209/2474/55/381/381/2474/381/381/381/375/381/952/381/381/381/348/952/2474/2474/381/","0.18482569756549772/1.4759676652616574E-48/1.364481759989437E-19/0.7851240863384498/0.0023266121710115734/0.0023266121710115734/1.364481759989437E-19/0.0023266121710115734/0.0023266121710115734/0.0023266121710115734/0.0025897363179137978/0.0023266121710115734/8.679032845825194E-8/0.0023266121710115734/0.0023266121710115734/0.0023266121710115734/0.004194184487366316/8.679032845825194E-8/1.364481759989437E-19/1.364481759989437E-19/0.0023266121710115734/","3/","no"
"18","128006200","2474/82/952/54/348/2474/375/82/72/2474/83/78/83/134/2474/134/2474/381/50/348/2474/","4.0303591489675138E-22/0.09432058969387727/3.6817439405568017E-9/0.16332124934673697/5.12227320950091E-4/4.0303591489675138E-22/3.0167695156357323E-4/0.09432058969387727/0.11475253493547904/4.0303591489675138E-22/0.09248918003924393/0.10201612416236405/0.09248918003924393/0.03402486786724198/4.0303591489675138E-22/0.03402486786724198/4.0303591489675138E-22/2.6819375593695665E-4/0.17664648732354876/5.12227320950091E-4/4.0303591489675138E-22/","3/18/","no"
"19","129805000","2474/78/952/952/123/136/78/78/78/123/6209/2474/348/952/123/68/78/68/381/78/2474/","8.032018411880867E-17/0.09672599955346022/3.051264026902662E-7/3.051264026902662E-7/0.05038574619374777/0.04173343158884637/0.09672599955346022/0.09672599955346022/0.09672599955346022/0.05038574619374777/2.4904370359394314E-40/8.032018411880867E-17/0.0019325468729019277/3.051264026902662E-7/0.05038574619374777/0.11181098041900239/0.09672599955346022/0.11181098041900239/0.0011979094190338554/0.09672599955346022/8.032018411880867E-17/","1/6/7/8/15/16/17/19/","no"
"20","129011600","216/25963/239/535/535/239/170/170/82/78/78/1551/239/535/1468/1551/1551/216/10317/239/78/","0.03196396212684995/9.186314220184713E-144/0.023890236101224035/5.636253062396302E-4/5.636253062396302E-4/0.023890236101224035/0.057219088952317816/0.057219088952317816/0.17430586769251383/0.18335873374848596/0.18335873374848596/1.4643119382121664E-9/0.023890236101224035/5.636253062396302E-4/4.187141898775472E-9/1.4643119382121664E-9/1.4643119382121664E-9/0.03196396212684995/9.450141412167586E-58/0.023890236101224035/0.18335873374848596/","8/9/10/20/","no"
"0","128604300","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/241/502/78/","0.37654828105756827/3.167604540814607E-13/0.37654828105756827/1.078843938740104E-34/1.078843938740104E-34/0.0088990829877322/3.167604540814607E-13/3.167604540814607E-13/3.167604540814607E-13/1.400814271237271E-88/8.159169816030519E-222/1.400814271237271E-88/0.011482799236813852/1.078843938740104E-34/1.400814271237271E-88/1.400814271237271E-88/5.330640306467463E-5/5.330640306467463E-5/0.0088990829877322/5.330640306467463E-5/0.21746255346212406/","0/2/","no"
"1","126726000","381/50/123/952/381/381/78/50/123/348/50/348/2474/381/123/78/381/82/2474/50/381/","2.3645703564829183E-4/0.1557430172238181/0.037219572835765345/3.246064604146731E-9/2.3645703564829183E-4/2.3645703564829183E-4/0.08994404147660716/0.1557430172238181/0.037219572835765345/4.5161287766295305E-4/0.1557430172238181/4.5161287766295305E-4/3.5534264160380024E-22/2.3645703564829183E-4/0.037219572835765345/0.08994404147660716/2.3645703564829183E-4/0.08315915842893702/3.5534264160380024E-22/0.1557430172238181/2.3645703564829183E-4/","1/7/10/19/","no"
"2","124015200","123/348/123/6209/2474/2474/375/348/952/2474/348/2474/6209/2474/952/2474/2474/136/6209/123/2474/","0.22110407108481234/0.03602155003808202/0.22110407108481234/1.0694078736197017E-22/1.2897735227102562E-9/1.2897735227102562E-9/0.028973320855224537/0.03602155003808202/2.7613915089480404E-4/1.2897735227102562E-9/0.03602155003808202/1.2897735227102562E-9/1.0694078736197017E-22/1.2897735227102562E-9/2.7613915089480404E-4/1.2897735227102562E-9/1.2897735227102562E-9/0.19909752715611456/1.0694078736197017E-22/0.22110407108481234/1.2897735227102562E-9/","0/2/17/19/","no"
"3","126347900","381/55/136/136/136/381/55/55/55/381/2474/381/2474/136/381/381/55/55/952/55/381/","3.7217114117529284E-4/0.12559056073782418/0.02956521574094725/0.02956521574094725/0.02956521574094725/3.7217114117529284E-4/0.12559056073782418/0.12559056073782418/0.12559056073782418/3.7217114117529284E-4/2.1826617261584622E-20/3.7217114117529284E-4/2.1826617261584622E-20/0.02956521574094725/3.7217114117529284E-4/3.7217114117529284E-4/0.12559056073782418/0.12559056073782418/1.3883214395479684E-8/0.12559056073782418/3.7217114117529284E-4/","1/6/7/8/16/17/19/","no"
"4","134753200","1551/170/535/55/502/3989/170/170/170/1551/25963/1468/10317/55/1551/73/170/170/73/170/1551/","5.751417939482864E-13/0.02949762578827894/4.3562989033537646E-5/0.22995444105324997/7.853101393702964E-5/7.119581202016715E-32/0.02949762578827894/0.02949762578827894/0.02949762578827894/5.751417939482864E-13/2.7441121221839458E-202/2.531986535990951E-12/5.986569002508467E-81/0.22995444105324997/5.751417939482864E-13/0.1667428216838722/0.02949762578827894/0.02949762578827894/0.1667428216838722/0.02949762578827894/5.751417939482864E-13/","3/13/","no"
"5","124492000","561/106/227/106/50/50/109/561/106/561/1366/227/109/561/561/54/561/561/227/227/561/","9.514854003093217E-6/0.07128368684437986/0.0066466866715517645/0.07128368684437986/0.21372854337720024/0.21372854337720024/0.06721147392052684/9.514854003093217E-6/0.07128368684437986/9.514854003093217E-6/1.328500668260179E-12/0.0066466866715517645/0.06721147392052684/9.514854003093217E-6/9.514854003093217E-6/0.19760603935184637/9.514854003093217E-6/9.514854003093217E-6/0.0066466866715517645/0.0066466866715517645/9.514854003093217E-6/","4/5/15/","no"
"6","129293900","203/25963/3989/535/10317/1551/535/535/228/10317/84/502/1551/10317/79/10317/10317/1551/1551/535/502/","0.09107644445684146/1.307925162295521E-141/2.549292755038964E-22/0.001435767002377366/1.1316866511613125E-56/4.380705396338908E-9/0.001435767002377366/0.001435767002377366/0.06663295019351595/1.1316866511613125E-56/0.4031058581845579/0.0021688546189816836/4.380705396338908E-9/1.1316866511613125E-56/0.4291039523947904/1.1316866511613125E-56/1.1316866511613125E-56/4.380705396338908E-9/4.380705396338908E-9/0.001435767002377366/0.0021688546189816836/","10/14/","no"
"7","131402500","381/68/123/78/136/78/78/123/68/348/348/348/83/136/78/348/381/381/2474/952/381/","0.0013350880567609/0.12461501863182031/0.05615567162708606/0.10780258067111431/0.04651253692191075/0.10780258067111431/0.10780258067111431/0.05615567162708606/0.12461501863182031/0.0021538525435612/0.0021538525435612/0.0021538525435612/0.10026712048465704/0.04651253692191075/0.10780258067111431/0.0021538525435612/0.0013350880567609/0.0013350880567609/8.951805272584411E-17/3.400679630374275E-7/0.0013350880567609/","1/3/5/6/8/12/14/","no"
"8","134061400","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/10317/157/1551/","4.2606880151299137E-14/0.2578472045931115/3.6502376211986074E-5/7.387549161426898E-35/4.2606880151299137E-14/4.2606880151299137E-14/0.14891081525164687/0.2578472045931115/0.2578472045931115/2.1690657405514055E-13/0.03163702030533373/2.1690657405514055E-13/9.592290342641237E-89/4.2606880151299137E-14/3.6502376211986074E-5/0.007863022706678364/4.2606880151299137E-14/0.00633750289855941/9.592290342641237E-89/0.03163702030533373/4.2606880151299137E-14/","1/7/8/","no"
"9","127072800","25963/25963/1551/535/1535/1551/535/535/112/535/535/112/1551/535/535/535/25963/1551/1551/535/535/","1.9809343876185845E-100/1.9809343876185845E-100/1.3178058714444305E-6/0.010584210323744677/1.5182540985758675E-6/1.3178058714444305E-6/0.010584210323744677/0.010584210323744677/0.44707489473954853/0.010584210323744677/0.010584210323744677/0.44707489473954853/1.3178058714444305E-6/0.010584210323744677/0.010584210323744677/0.010584210323744677/1.9809343876185845E-100/1.3178058714444305E-6/1.3178058714444305E-6/0.010584210323744677/0.010584210323744677/","8/11/","no"
"10","128132000","25963/241/241/241/25963/241/592/193/592/592/502/592/3989/502/193/502/3989/3989/10317/592/592/","3.144261846267732E-59/0.12011418281730979/0.12011418281730979/0.12011418281730979/3.144261846267732E-59/0.12011418281730979/0.01967137362238657/0.15383267631037015/0.01967137362238657/0.01967137362238657/0.03128322430301839/0.01967137362238657/4.888819366246636E-10/0.03128322430301839/0.15383267631037015/0.03128322430301839/4.888819366246636E-10/4.888819366246636E-10/3.335376067326214E-24/0.01967137362238657/0.01967137362238657/","7/14/","no"
"11","127442300","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/10317/157/1551/","4.2606880151299137E-14/0.2578472045931115/3.6502376211986074E-5/7.387549161426898E-35/4.2606880151299137E-14/4.2606880151299137E-14/0.14891081525164687/0.2578472045931115/0.2578472045931115/2.1690657405514055E-13/0.03163702030533373/2.1690657405514055E-13/9.592290342641237E-89/4.2606880151299137E-14/3.6502376211986074E-5/0.007863022706678364/4.2606880151299137E-14/0.00633750289855941/9.592290342641237E-89/0.03163702030533373/4.2606880151299137E-14/","1/7/8/","no"
"12","139420200","83/6209/2474/6209/83/348/2474/68/83/83/50/83/159/83/134/68/64/123/2474/2474/83/","0.07091993712712567/4.834338373786201E-54/3.090446010260125E-22/4.834338373786201E-54/0.07091993712712567/3.927716667091499E-4/3.090446010260125E-22/0.09517042594835763/0.07091993712712567/0.07091993712712567/0.13545106324218734/0.07091993712712567/0.015980280865410344/0.07091993712712567/0.02608998683824082/0.09517042594835763/0.10293529781401452/0.03237018778684258/3.090446010260125E-22/3.090446010260125E-22/0.07091993712712567/","10/","no"
"13","133494100","101165/6128/6128/6128/101165/724/283/83/283/283/212/283/15712/212/83/283/101165/901/901/283/283/","0.0/1.8112422161948398E-32/1.8112422161948398E-32/1.8112422161948398E-32/0.0/1.5761160849190014E-4/0.030035456096063912/0.3248394091850301/0.030035456096063912/0.030035456096063912/0.06993852548978645/0.030035456096063912/5.0938272912321776E-82/0.06993852548978645/0.3248394091850301/0.030035456096063912/0.0/1.9163184713535475E-5/1.9163184713535475E-5/0.030035456096063912/0.030035456096063912/","7/14/","no"
"14","132350100","1551/157/502/535/535/1551/157/157/157/1468/203/1468/10317/535/50/228/55/239/10317/157/55/","4.6784781628135135E-14/0.034739250588024684/4.008168854235462E-5/2.0986109398715125E-5/2.0986109398715125E-5/4.6784781628135135E-14/0.034739250588024684/0.034739250588024684/0.034739250588024684/2.381757750119437E-13/0.01409625845327245/2.381757750119437E-13/1.053288124829896E-88/2.0986109398715125E-5/0.2831309196420001/0.008634046871366586/0.25669027142972406/0.006958939216480858/1.053288124829896E-88/0.034739250588024684/0.25669027142972406/","14/16/20/","no"
"15","137528600","499/512/400/1029/8282/512/1092/246/22425/1092/1125/914/3328/58441/318/78/8282/3328/3410/1092/1092/","0.004049517466516171/0.0034350818991068584/0.014179004114133184/4.9406270158886214E-6/6.624463496428739E-46/0.0034350818991068584/2.225594108446647E-6/0.09959673426209041/1.1788095717603642E-123/2.225594108446647E-6/1.4656551971228708E-6/2.1182777129913723E-5/1.1356981166326504E-18/1.196E-321/0.04003431536459182/0.835233773558678/6.624463496428739E-46/1.1356981166326504E-18/4.022316385704929E-19/2.225594108446647E-6/2.225594108446647E-6/","15/","no"
"16","126158100","1551/25963/10317/25963/73/1551/216/170/535/1551/214/1551/3989/1551/1551/73/50/228/10317/228/535/","6.586064288669952E-14/8.636424113685982E-222/1.4827520965600858E-88/8.636424113685982E-222/0.2538927869399912/6.586064288669952E-14/0.015378808811969204/0.037900006929873976/2.9542911361133542E-5/6.586064288669952E-14/0.015993880764946202/6.586064288669952E-14/1.14194875428784E-34/6.586064288669952E-14/6.586064288669952E-14/0.2538927869399912/0.39857371862799634/0.012154462581057181/1.4827520965600858E-88/0.012154462581057181/2.9542911361133542E-5/","16/","no"
"17","127146500","83/6209/82/375/6209/73/381/83/82/6209/6209/381/50/82/968/6209/123/50/2474/82/6209/","0.08634719523220853/5.885955011939993E-54/0.08805698536043409/2.816433081433372E-4/5.885955011939993E-54/0.10505192524371847/2.503836512997698E-4/0.08634719523220853/0.08805698536043409/5.885955011939993E-54/5.885955011939993E-54/2.503836512997698E-4/0.16491581741278674/0.08805698536043409/2.511664558779468E-9/5.885955011939993E-54/0.039411694902147326/0.16491581741278674/3.7627126561631543E-22/0.08805698536043409/5.885955011939993E-54/","12/17/","no"
"18","121809300","2474/134/952/134/2474/2474/381/375/2474/2474/381/348/381/2474/2474/2474/2474/2474/123/952/2474/","1.6660831343552891E-9/0.2613688497344642/3.5670664185620505E-4/0.2613688497344642/1.6660831343552891E-9/1.6660831343552891E-9/0.035658842164925174/0.03742669575176115/1.6660831343552891E-9/1.6660831343552891E-9/0.035658842164925174/0.0465313451819601/0.035658842164925174/1.6660831343552891E-9/1.6660831343552891E-9/1.6660831343552891E-9/1.6660831343552891E-9/1.6660831343552891E-9/0.2856143014919479/3.5670664185620505E-4/1.6660831343552891E-9/","1/3/18/","no"
"19","130031100","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","4.0429440250435463E-22/0.10233467152573474/3.6932402587564984E-9/0.03281854111809938/4.0429440250435463E-22/2.6903119623894483E-4/0.16065013530387157/0.10233467152573474/0.17719806947046557/4.0429440250435463E-22/0.03281854111809938/0.04234691590400483/2.6903119623894483E-4/4.0429440250435463E-22/3.6932402587564984E-9/0.16065013530387157/4.0429440250435463E-22/0.11287576073281656/2.6903119623894483E-4/0.03281854111809938/0.04234691590400483/","6/8/15/","no"
"20","132298000","1468/78/1468/83/592/241/50/64/83/64/83/3989/193/592/64/64/10317/193/241/78/64/","1.0933523597345374E-13/0.07506088367980625/1.0933523597345374E-13/0.06805119917629177/3.150696290612692E-6/0.0030716692247221853/0.12997201713266893/0.09877152656320062/0.06805119917629177/0.09877152656320062/0.06805119917629177/3.723812587740043E-35/0.007872672660297874/3.150696290612692E-6/0.09877152656320062/0.09877152656320062/4.835147725268798E-89/0.007872672660297874/0.0030716692247221853/0.07506088367980625/0.09877152656320062/","6/","no"
"0","128691900","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/241/502/78/","0.37654828105756827/3.167604540814607E-13/0.37654828105756827/1.078843938740104E-34/1.078843938740104E-34/0.0088990829877322/3.167604540814607E-13/3.167604540814607E-13/3.167604540814607E-13/1.400814271237271E-88/8.159169816030519E-222/1.400814271237271E-88/0.011482799236813852/1.078843938740104E-34/1.400814271237271E-88/1.400814271237271E-88/5.330640306467463E-5/5.330640306467463E-5/0.0088990829877322/5.330640306467463E-5/0.21746255346212406/","0/2/","yes"
"1","131848400","375/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","3.025273932852512E-4/0.10230371248431536/3.692122952408241E-9/0.0328086126104035/4.041720923726452E-22/2.6894980693243427E-4/0.1606015342372072/0.10230371248431536/0.1771444622004135/4.041720923726452E-22/0.0328086126104035/0.04233410480192273/2.6894980693243427E-4/4.041720923726452E-22/3.692122952408241E-9/0.1606015342372072/4.041720923726452E-22/0.11284161272315699/2.6894980693243427E-4/0.0328086126104035/0.04233410480192273/","6/8/15/","yes"
"2","133932300","50/95/50/1366/561/561/106/95/227/561/95/561/1366/561/227/561/561/55/1366/50/561/","0.1803714170865853/0.07463915325052847/0.1803714170865853/1.1211583831910689E-12/8.029847922001844E-6/8.029847922001844E-6/0.06015827089873278/0.07463915325052847/0.005609322343822242/8.029847922001844E-6/0.07463915325052847/8.029847922001844E-6/1.1211583831910689E-12/8.029847922001844E-6/0.005609322343822242/8.029847922001844E-6/8.029847922001844E-6/0.16352713461554197/1.1211583831910689E-12/0.1803714170865853/8.029847922001844E-6/","0/2/17/19/","yes"
"3","140965200","227/227/227/50/227/561/95/95/95/561/1366/561/227/50/561/54/95/95/54/95/561/","0.004793494109955946/0.004793494109955946/0.004793494109955946/0.1541379283294676/0.004793494109955946/6.861974826665016E-6/0.06378352313315469/0.06378352313315469/0.06378352313315469/6.861974826665016E-6/9.580954305599859E-13/6.861974826665016E-6/0.004793494109955946/0.1541379283294676/6.861974826665016E-6/0.14251061205863277/0.06378352313315469/0.06378352313315469/0.14251061205863277/0.06378352313315469/6.861974826665016E-6/","3/13/15/18/","yes"
"4","132446200","83/83/83/1551/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/1551/55/241/","0.11793312470211446/0.11793312470211446/0.11793312470211446/4.863133288041587E-13/0.1289472541619679/6.64021971693411E-5/5.06196616270849E-81/0.11793312470211446/0.0070194800796484075/0.0070194800796484075/0.01096948935518466/0.008853669534156243/4.863133288041587E-13/0.11793312470211446/0.02494182954509329/0.0070194800796484075/0.0070194800796484075/0.0070194800796484075/4.863133288041587E-13/0.1944388512165068/0.0070194800796484075/","19/","yes"
"5","138493500","109/1366/1366/109/95/95/561/109/109/1366/1366/227/55/1366/65/227/55/55/109/109/1366/","0.052982246628790204/9.457368316219537E-12/9.457368316219537E-12/0.052982246628790204/0.06803055130458502/0.06803055130458502/1.654830361098779E-5/0.052982246628790204/0.052982246628790204/9.457368316219537E-12/9.457368316219537E-12/0.00644183882393268/0.13896784875500545/9.457368316219537E-12/0.11624164534485171/0.00644183882393268/0.13896784875500545/0.13896784875500545/0.052982246628790204/0.052982246628790204/9.457368316219537E-12/","12/14/16/17/","yes"
