"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","148800800","868/868/868/121/101165/78/895/136/40251/269/78/868/101165/15712/40251/40251/136/40251/40251/40251/","1.2508989665530751E-5/1.2508989665530751E-5/1.2508989665530751E-5/0.15987439610851042/0.0/0.2755288329954038/8.887763180915179E-6/0.13222632859626937/3.9190148326349446E-222/0.024556356986300164/0.2755288329954038/1.2508989665530751E-5/0.0/3.117732311661862E-87/3.9190148326349446E-222/3.9190148326349446E-222/0.13222632859626937/3.9190148326349446E-222/3.9190148326349446E-222/3.9190148326349446E-222/","5/10/","no"
"12","135541900","241/239/241/203/228/203/3989/78/3989/3989/3989/241/592/78/78/592/239/78/78/241/","0.02006087815479898/0.020575231822287963/0.02006087815479898/0.032452718549798955/0.02364918184414562/0.032452718549798955/4.989997671767799E-23/0.15791591332674104/4.989997671767799E-23/4.989997671767799E-23/4.989997671767799E-23/0.02006087815479898/2.3591907938956284E-4/0.15791591332674104/0.15791591332674104/2.3591907938956284E-4/0.020575231822287963/0.15791591332674104/0.15791591332674104/0.02006087815479898/","7/13/14/17/18/","no"
"13","129230800","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"14","125844600","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/78/952/2474/","3.8679719516364716E-4/5.812706596678675E-22/3.8679719516364716E-4/5.812706596678675E-22/5.812706596678675E-22/3.8679719516364716E-4/3.8679719516364716E-4/9.092729807474831E-54/5.309923135767858E-9/0.1333907096277608/3.8679719516364716E-4/5.812706596678675E-22/0.25476493885383616/0.1471307583191624/0.25476493885383616/0.06088389943057762/5.812706596678675E-22/0.1471307583191624/5.309923135767858E-9/5.812706596678675E-22/","12/14/","no"
"15","129991200","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"16","131542300","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","134451400","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"18","132341000","1468/1535/1551/1535/1551/25963/10317/168/170/10317/239/1551/170/535/10317/10317/1468/535/157/1551/","5.4707820992397495E-5/3.580029186572264E-5/3.235246523883428E-5/3.580029186572264E-5/3.235246523883428E-5/2.5624843751548296E-72/2.5990206575533804E-29/0.20481343697494434/0.20223720151036262/2.5990206575533804E-29/0.1306774943528758/3.235246523883428E-5/0.20223720151036262/0.020071776841780502/2.5990206575533804E-29/2.5990206575533804E-29/5.4707820992397495E-5/0.020071776841780502/0.21958068588122212/3.235246523883428E-5/","7/8/12/18/","no"
"19","127520400","2474/2474/2474/2474/2474/83/952/381/348/952/381/2474/348/6209/6209/348/2474/2474/375/55/","1.0650431655703363E-19/1.0650431655703363E-19/1.0650431655703363E-19/1.0650431655703363E-19/1.0650431655703363E-19/0.3716982662512527/6.7743995465928E-8/0.0018160318916156282/0.0032737612582268596/6.7743995465928E-8/0.0018160318916156282/1.0650431655703363E-19/0.0032737612582268596/1.152063237915253E-48/1.152063237915253E-48/0.0032737612582268596/1.0650431655703363E-19/1.0650431655703363E-19/0.002021412852044816/0.6128268378507998/","19/","no"
"0","130584700","55/170/10317/55/10317/25963/216/535/1551/1551/1551/10317/25963/1551/1551/1551/1551/1551/1551/1468/","0.4576907181686097/0.05871071447661211/1.1915390951243003E-80/0.4576907181686097/1.1915390951243003E-80/5.46175425960449E-202/0.025821143405784334/8.670576504201557E-5/1.1447357116274028E-12/1.1447357116274028E-12/1.1447357116274028E-12/1.1915390951243003E-80/5.46175425960449E-202/1.1447357116274028E-12/1.1447357116274028E-12/1.1447357116274028E-12/1.1447357116274028E-12/1.1447357116274028E-12/1.1447357116274028E-12/5.039549272208197E-12/","0/3/","no"
"1","136720500","198/724/2194/127/2194/101165/724/6128/2194/2194/2194/724/40251/40251/6128/6128/6128/2194/98/6128/","0.17213811381894298/8.480343209250501E-4/3.0185501437350706E-10/0.35264745931704167/3.0185501437350706E-10/0.0/8.480343209250501E-4/1.6675399804102656E-27/3.0185501437350706E-10/3.0185501437350706E-10/3.0185501437350706E-10/8.480343209250501E-4/3.3951425458247727E-177/3.3951425458247727E-177/1.6675399804102656E-27/1.6675399804102656E-27/1.6675399804102656E-27/3.0185501437350706E-10/0.47267032209011/1.6675399804102656E-27/","18/","no"
"2","129632300","10317/55/10317/55/25963/10317/68/1551/1551/170/55/170/25963/535/1551/1551/1468/1551/1551/1535/","6.428754325136917E-81/0.24693954197906737/6.428754325136917E-81/0.24693954197906737/2.9468001900184786E-202/6.428754325136917E-81/0.19578178167960691/6.17623432363807E-13/6.17623432363807E-13/0.03167640584919497/0.24693954197906737/0.03167640584919497/2.9468001900184786E-202/4.6780677554689407E-5/6.17623432363807E-13/6.17623432363807E-13/2.7190063937490285E-12/6.17623432363807E-13/6.17623432363807E-13/8.218790348758156E-13/","1/3/10/","no"
"3","130808000","123/64/159/159/159/50/64/952/159/159/159/64/952/2474/952/952/2474/159/952/2474/","0.055005583673940595/0.1749145285839891/0.027154759869285873/0.027154759869285873/0.027154759869285873/0.23016748750283017/0.1749145285839891/4.797252214104792E-9/0.027154759869285873/0.027154759869285873/0.027154759869285873/0.1749145285839891/4.797252214104792E-9/5.251492136114678E-22/4.797252214104792E-9/4.797252214104792E-9/5.251492136114678E-22/0.027154759869285873/4.797252214104792E-9/5.251492136114678E-22/","5/","no"
"4","133317600","15712/5922/2111/122/101165/691/2178/40251/40251/328/140/101165/101165/150/40251/150/15712/2111/40251/40251/","2.462123619227733E-56/9.085020974673909E-22/2.5965289816190357E-8/0.2736860888236026/0.0/0.0026803986359698884/1.5060044720884345E-8/5.594938150224616E-143/5.594938150224616E-143/0.05127406354568778/0.23642719688847952/0.0/0.0/0.21796609255781785/5.594938150224616E-143/0.21796609255781785/2.462123619227733E-56/2.5965289816190357E-8/5.594938150224616E-143/5.594938150224616E-143/","3/10/","no"
"5","133020100","228/1468/1468/502/25963/241/1535/10317/10317/10317/10317/25963/25963/10317/10317/10317/3989/3989/10317/10317/","0.4426184225637525/0.001969659900852071/0.001969659900852071/0.13378064754333674/6.9191626448016755E-50/0.4181915124286607/0.0014700324413176222/3.25400346032716E-20/3.25400346032716E-20/3.25400346032716E-20/3.25400346032716E-20/6.9191626448016755E-50/6.9191626448016755E-50/3.25400346032716E-20/3.25400346032716E-20/3.25400346032716E-20/3.261061413013662E-8/3.261061413013662E-8/3.25400346032716E-20/3.25400346032716E-20/","0/5/","no"
"6","130307500","1468/78/1468/78/3989/1551/78/502/3989/3989/1468/228/25963/502/10317/10317/10317/1468/1535/1551/","7.228589893053081E-9/0.31654649439154114/7.228589893053081E-9/0.31654649439154114/1.0002578186986107E-22/2.527955997844971E-9/0.31654649439154114/0.00147754440635832/1.0002578186986107E-22/1.0002578186986107E-22/7.228589893053081E-9/0.04740539094690913/1.5859051288865293E-143/0.00147754440635832/1.6314516763784523E-57/1.6314516763784523E-57/1.6314516763784523E-57/7.228589893053081E-9/3.095479172957432E-9/2.527955997844971E-9/","1/3/6/","no"
"7","123365900","109/109/109/109/109/561/50/95/50/55/561/109/1366/95/1366/1366/109/109/109/109/","0.04571446546818392/0.04571446546818392/0.04571446546818392/0.04571446546818392/0.04571446546818392/6.471610268114871E-6/0.14536931785390136/0.060155001099833856/0.14536931785390136/0.13179376418744349/6.471610268114871E-6/0.04571446546818392/9.035912230618609E-13/0.060155001099833856/9.035912230618609E-13/9.035912230618609E-13/0.04571446546818392/0.04571446546818392/0.04571446546818392/0.04571446546818392/","6/8/9/","no"
"8","126572400","561/109/561/1366/1366/561/227/95/50/1366/54/55/55/1366/1366/54/54/561/109/109/","6.38218120870804E-6/0.0450827522656371/6.38218120870804E-6/8.911047923562263E-13/8.911047923562263E-13/6.38218120870804E-6/0.004458329971385507/0.059323738872335406/0.1433605069361089/8.911047923562263E-13/0.13254617996961188/0.1299725493925665/0.1299725493925665/8.911047923562263E-13/8.911047923562263E-13/0.13254617996961188/0.13254617996961188/6.38218120870804E-6/0.0450827522656371/0.0450827522656371/","8/10/11/12/15/16/","no"
"9","129860100","3989/1468/3989/97/3989/25963/1468/10317/3989/50/3989/1468/25963/10317/10317/10317/10317/3989/10317/10317/","2.0495739399302055E-34/6.017774662051654E-13/2.0495739399302055E-34/0.28463838348636816/2.0495739399302055E-34/1.550068663863518E-221/6.017774662051654E-13/2.6612490666287933E-88/2.0495739399302055E-34/0.7153616165118264/2.0495739399302055E-34/6.017774662051654E-13/1.550068663863518E-221/2.6612490666287933E-88/2.6612490666287933E-88/2.6612490666287933E-88/2.6612490666287933E-88/2.0495739399302055E-34/2.6612490666287933E-88/2.6612490666287933E-88/","9/","no"
"10","131715200","1468/78/1551/78/78/1551/82/10317/10317/168/1535/25963/529/10317/10317/502/3989/1468/1535/1551/","5.337119140462458E-9/0.23371727806650106/1.8664777697945674E-9/0.23371727806650106/0.23371727806650106/1.8664777697945674E-9/0.22217808835871927/1.2045574721436284E-57/1.2045574721436284E-57/0.07480402286555553/2.2854998536811712E-9/1.1709288732055783E-143/7.751113457561223E-4/1.2045574721436284E-57/1.2045574721436284E-57/0.0010909223857943273/7.385251105065534E-23/5.337119140462458E-9/2.2854998536811712E-9/1.8664777697945674E-9/","1/3/4/6/","no"
"11","135254900","2111/780/2335/136/2335/122/780/15712/2335/2335/2335/234/15712/40251/15712/15712/40251/2335/93/40251/","1.831933128170355E-10/2.584250886784712E-4/1.6904218836634582E-11/0.24418213711388467/1.6904218836634582E-11/0.2833975212146262/2.584250886784712E-4/2.65579291657649E-73/1.6904218836634582E-11/1.6904218836634582E-11/1.6904218836634582E-11/0.08608724156994377/2.65579291657649E-73/1.1226222904070127E-186/2.65579291657649E-73/2.65579291657649E-73/1.1226222904070127E-186/1.6904218836634582E-11/0.3858162496395698/1.1226222904070127E-186/","18/","no"
"12","126374700","381/2474/381/2474/2474/381/381/6209/50/6209/381/2474/123/123/123/123/2474/952/952/55/","5.289839365596753E-4/7.949458930995019E-22/5.289839365596753E-4/7.949458930995019E-22/7.949458930995019E-22/5.289839365596753E-4/5.289839365596753E-4/1.2435219458084607E-53/0.34841659127147967/1.2435219458084607E-53/5.289839365596753E-4/7.949458930995019E-22/0.08326483541398036/0.08326483541398036/0.08326483541398036/0.08326483541398036/7.949458930995019E-22/7.261852149675996E-9/7.261852149675996E-9/0.31587913286609615/","8/19/","no"
"13","128826300","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"14","137242400","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/78/952/2474/","3.8679719516364716E-4/5.812706596678675E-22/3.8679719516364716E-4/5.812706596678675E-22/5.812706596678675E-22/3.8679719516364716E-4/3.8679719516364716E-4/9.092729807474831E-54/5.309923135767858E-9/0.1333907096277608/3.8679719516364716E-4/5.812706596678675E-22/0.25476493885383616/0.1471307583191624/0.25476493885383616/0.06088389943057762/5.812706596678675E-22/0.1471307583191624/5.309923135767858E-9/5.812706596678675E-22/","12/14/","no"
"15","133288400","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/123/348/375/","5.3074388979932327E-20/0.3053905327115801/5.3074388979932327E-20/0.07189184387598187/5.3074388979932327E-20/5.741086783637634E-49/0.3053905327115801/9.049847567817176E-4/0.07189184387598187/0.07189184387598187/0.07189184387598187/5.3074388979932327E-20/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/9.049847567817176E-4/0.09067717561084372/0.0016314163037093375/0.0010073324299584526/","1/6/","no"
"16","133106800","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","131831000","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/502/50/1535/","7.878481393144142E-89/0.02013785717044482/0.1920015501538862/0.1920015501538862/7.878481393144142E-89/0.1920015501538862/0.1920015501538862/3.499451126908904E-14/1.5697383129517995E-5/1.5697383129517995E-5/1.5697383129517995E-5/7.878481393144142E-89/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/3.499451126908904E-14/2.9980670050537022E-5/0.21177886939374083/4.7890479101145846E-14/","2/3/5/6/18/","no"
"18","130370800","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"19","127921100","83/381/83/381/381/83/83/2474/136/136/83/381/6209/348/6209/55/381/348/83/952/","0.11810537890805513/5.7703560694952E-4/0.11810537890805513/5.7703560694952E-4/5.7703560694952E-4/0.11810537890805513/0.11810537890805513/3.384124652819662E-20/0.04583961603201158/0.04583961603201158/0.11810537890805513/5.7703560694952E-4/3.660626846939544E-49/0.0010402222688766483/3.660626846939544E-49/0.19472285038980874/5.7703560694952E-4/0.0010402222688766483/0.11810537890805513/2.1525336488496554E-8/","15/","no"
"0","130991900","123/348/348/50/6209/6209/375/2474/2474/50/68/348/6209/952/2474/2474/78/2474/68/2474/","0.05646804166096718/6.851689271940168E-4/6.851689271940168E-4/0.23628705315361387/8.4332417992685E-54/8.4332417992685E-54/4.0353113707129783E-4/5.391115899836446E-22/5.391115899836446E-22/0.23628705315361387/0.16601966021118486/6.851689271940168E-4/8.4332417992685E-54/4.924798898417539E-9/5.391115899836446E-22/5.391115899836446E-22/0.13645948876598316/5.391115899836446E-22/0.16601966021118486/5.391115899836446E-22/","3/9/","yes"
"1","134802400","101165/15712/6128/150/101165/6128/78/40251/40251/868/6089/868/101165/150/40251/150/40251/198/82/6128/","0.0/3.3521848894238674E-87/1.6307794758531745E-34/0.11908128172993998/0.0/1.6307794758531745E-34/0.29624852239975047/4.213723626703616E-222/4.213723626703616E-222/1.3449662109188592E-5/2.671737454059389E-34/1.3449662109188592E-5/0.0/0.11908128172993998/4.213723626703616E-222/0.11908128172993998/4.213723626703616E-222/0.06485871981279112/0.2816220132734201/1.6307794758531745E-34/","6/18/","yes"
"2","135878200","25963/170/10317/73/55/10317/55/1551/1551/170/55/170/25963/1468/1551/1551/1551/535/1551/1535/","2.9033842778240254E-202/0.031209709783529285/6.334037949644181E-81/0.17642081130842277/0.24330132262906978/6.334037949644181E-81/0.24330132262906978/6.08523838574051E-13/6.08523838574051E-13/0.031209709783529285/0.24330132262906978/0.031209709783529285/2.9033842778240254E-202/2.678946622052589E-12/6.08523838574051E-13/6.08523838574051E-13/6.08523838574051E-13/4.609144664042824E-5/6.08523838574051E-13/8.097700944279712E-13/","4/6/10/","yes"
"3","130343800","227/50/95/95/1366/1366/106/227/561/561/561/95/1366/561/561/561/561/561/561/561/","0.011790579998516931/0.3791337869800698/0.1568886317241406/0.1568886317241406/2.3566318349632552E-12/2.3566318349632552E-12/0.12645037352598246/0.011790579998516931/1.6878431742215448E-5/1.6878431742215448E-5/1.6878431742215448E-5/0.1568886317241406/2.3566318349632552E-12/1.6878431742215448E-5/1.6878431742215448E-5/1.6878431742215448E-5/1.6878431742215448E-5/1.6878431742215448E-5/1.6878431742215448E-5/1.6878431742215448E-5/","1/","yes"
"4","143090800","127/101165/691/55/5922/40251/257/6128/6128/127/98/724/101165/2194/6128/6128/122/6128/55/6089/","0.08261376224993454/0.0/3.4920989975780336E-6/0.298834696369375/9.447758470106265E-47/5.55976092367E-313/0.008107160701868078/2.3864124681211256E-48/2.3864124681211256E-48/0.08261376224993454/0.13866118266206134/1.937148939112169E-6/0.0/7.707843055064203E-18/2.3864124681211256E-48/2.3864124681211256E-48/0.09032931014951479/2.3864124681211256E-48/0.298834696369375/4.788512164292967E-48/","3/18/","yes"
"5","140860500","25963/1468/502/97/3989/25963/97/10317/10317/1468/97/502/25963/10317/10317/10317/10317/3989/10317/10317/","7.782251518143204E-116/2.7705618956065107E-7/0.005290181922651063/0.3298063606807729/1.864506444481521E-18/7.782251518143204E-116/0.3298063606807729/1.6886854895567543E-46/1.6886854895567543E-46/2.7705618956065107E-7/0.3298063606807729/0.005290181922651063/7.782251518143204E-116/1.6886854895567543E-46/1.6886854895567543E-46/1.6886854895567543E-46/1.6886854895567543E-46/1.864506444481521E-18/1.6886854895567543E-46/1.6886854895567543E-46/","3/6/10/","yes"
"6","140759300","535/25963/10317/1551/25963/1551/3989/228/228/55/216/25963/25963/1551/1551/1551/239/1551/216/1535/","1.525905255748914E-4/9.611955475280094E-202/2.0969491092079397E-80/2.014581427162645E-12/9.611955475280094E-202/2.014581427162645E-12/2.493815648537065E-31/0.03667684422634806/0.03667684422634806/0.8054743211394902/0.04544175166811585/9.611955475280094E-202/9.611955475280094E-202/2.014581427162645E-12/2.014581427162645E-12/2.014581427162645E-12/0.030135896531238698/2.014581427162645E-12/0.04544175166811585/2.680828077876219E-12/","9/","yes"
"7","135072600","1366/1366/109/1366/1366/109/55/50/55/1366/109/1366/95/1366/227/1366/109/109/109/109/","1.138549166092136E-12/1.138549166092136E-12/0.05760145208226007/1.138549166092136E-12/1.138549166092136E-12/0.05760145208226007/0.16606367623104343/0.18316923780767075/0.16606367623104343/1.138549166092136E-12/0.05760145208226007/1.138549166092136E-12/0.07579691412495991/1.138549166092136E-12/0.005696331020353623/1.138549166092136E-12/0.05760145208226007/0.05760145208226007/0.05760145208226007/0.05760145208226007/","6/7/8/","yes"
"8","140410100","1366/1366/109/227/1366/106/50/227/227/227/95/1366/1366/50/561/561/561/95/106/109/","1.4631904124426915E-12/1.4631904124426915E-12/0.0740256942252414/0.0073205595184695155/1.4631904124426915E-12/0.07851076754884775/0.23539736411605314/0.0073205595184695155/0.0073205595184695155/0.0073205595184695155/0.09740933579622722/1.4631904124426915E-12/1.4631904124426915E-12/0.23539736411605314/1.047951535572085E-5/1.047951535572085E-5/1.047951535572085E-5/0.09740933579622722/0.07851076754884775/0.0740256942252414/","6/13/","yes"
"9","137791900","25963/157/1468/97/25963/1468/1535/10317/25963/157/97/1468/25963/10317/10317/10317/10317/10317/10317/10317/","7.65057617998987E-116/0.17577347049704997/2.7236841156185194E-7/0.3242260522100795/7.65057617998987E-116/2.7236841156185194E-7/1.374805063057277E-7/1.6601130086553573E-46/7.65057617998987E-116/0.17577347049704997/0.3242260522100795/2.7236841156185194E-7/7.65057617998987E-116/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/","3/10/","yes"
"10","140126800","25963/157/1551/78/3989/228/228/228/25963/25963/1535/228/25963/10317/10317/10317/10317/50/1535/1551/","1.1891349698093396E-221/0.0673347099929018/9.068243124673708E-14/0.3169346058195555/1.5723303760661718E-34/0.016735278749766706/0.016735278749766706/0.016735278749766706/1.1891349698093396E-221/1.1891349698093396E-221/1.2410017802703286E-13/0.016735278749766706/1.1891349698093396E-221/2.0415768683518148E-88/2.0415768683518148E-88/2.0415768683518148E-88/2.0415768683518148E-88/0.5487895691880466/1.2410017802703286E-13/9.068243124673708E-14/","17/","yes"
"11","137386700","806/5922/156/198/101165/5922/198/15712/15712/79/50/5922/101165/40251/40251/40251/40251/150/111/156/","1.5401538470443004E-7/4.1866500928747736E-51/0.0528068004781582/0.02317584488637071/0.0/4.1866500928747736E-51/0.02317584488637071/1.796210770373409E-134/1.796210770373409E-134/0.23899530345488362/0.42202786889982247/4.1866500928747736E-51/0.0/0.0/0.0/0.0/0.0/0.05939957302295042/0.1276118098779011/0.0528068004781582/","10/","yes"
"12","130941700","10317/25963/241/25963/3989/239/241/10317/10317/25963/241/3989/64/64/64/64/10317/592/592/10317/","7.329991001088482E-70/2.123640115557744E-174/0.01539676885814123/2.123640115557744E-174/1.3974671832709222E-27/0.015877879335047435/0.01539676885814123/7.329991001088482E-70/7.329991001088482E-70/2.123640115557744E-174/0.01539676885814123/1.3974671832709222E-27/0.23444818314623092/0.23444818314623092/0.23444818314623092/0.23444818314623092/7.329991001088482E-70/6.954075280249291E-5/6.954075280249291E-5/7.329991001088482E-70/","12/13/14/15/","yes"
"13","135475200","2474/6209/6209/55/2474/136/2474/381/2474/6209/136/2474/381/50/348/50/136/123/348/375/","6.146934187617655E-22/9.615557018527913E-54/9.615557018527913E-54/0.2442541382783883/6.146934187617655E-22/0.0498976515966995/6.146934187617655E-22/4.0903783170211767E-4/6.146934187617655E-22/9.615557018527913E-54/0.0498976515966995/6.146934187617655E-22/4.0903783170211767E-4/0.2694137896693044/7.812275568013639E-4/0.2694137896693044/0.0498976515966995/0.06438469182310615/7.812275568013639E-4/4.6010499279138824E-4/","3/13/15/","yes"
"14","135300400","83/6209/381/952/83/82/68/952/78/952/381/83/952/83/2474/2474/82/348/375/83/","0.10627183327015463/2.9418540781952505E-40/0.001415042684812915/3.6043366652745077E-7/0.10627183327015463/0.10782321954200567/0.13207785781605733/3.6043366652745077E-7/0.11425857074379751/3.6043366652745077E-7/0.001415042684812915/0.10627183327015463/3.6043366652745077E-7/0.10627183327015463/9.487903440296306E-17/9.487903440296306E-17/0.10782321954200567/0.002282840648972859/0.0015435982520955642/0.10627183327015463/","0/4/5/6/8/11/13/16/19/","yes"
"15","139310000","83/6209/2474/6209/83/83/78/78/78/159/159/64/6209/78/6209/6209/64/83/83/83/","0.07342101978948348/8.61461467177444E-43/7.77078569311592E-18/8.61461467177444E-43/0.07342101978948348/0.07342101978948348/0.07929169106884766/0.07929169106884766/0.07929169106884766/0.022804992893570814/0.022804992893570814/0.09834856560028347/8.61461467177444E-43/0.07929169106884766/8.61461467177444E-43/8.61461467177444E-43/0.09834856560028347/0.07342101978948348/0.07342101978948348/0.07342101978948348/","6/7/8/11/13/16/","yes"
"16","130511500","2474/6209/6209/136/2474/136/136/136/2474/136/55/2474/136/50/348/50/381/123/348/375/","5.348490566095837E-22/8.366563628572897E-54/8.366563628572897E-54/0.043416296756988174/5.348490566095837E-22/0.043416296756988174/0.043416296756988174/0.043416296756988174/5.348490566095837E-22/0.043416296756988174/0.21252723950476216/5.348490566095837E-22/0.043416296756988174/0.2344188287105884/6.797515785906921E-4/0.2344188287105884/3.5590668734375463E-4/0.056021572105090935/6.797515785906921E-4/4.003405825159945E-4/","10/13/15/","yes"
"17","137599400","10317/25963/25963/83/10317/83/83/68/10317/83/25963/10317/83/78/228/228/10317/78/228/239/","4.3481519195784806E-66/1.4469629371835975E-164/1.4469629371835975E-164/0.11281289273620304/4.3481519195784806E-66/0.11281289273620304/0.11281289273620304/0.14020728492330328/4.3481519195784806E-66/0.11281289273620304/1.4469629371835975E-164/4.3481519195784806E-66/0.11281289273620304/0.12129121601529647/0.013794657154472853/0.013794657154472853/4.3481519195784806E-66/0.12129121601529647/0.013794657154472853/0.011761847901669942/","3/5/6/7/9/12/13/17/","yes"
"18","137773900","381/6209/2474/83/381/83/375/83/381/6209/2474/381/50/78/50/55/381/2474/55/82/","2.3340680532485297E-4/5.486867646873333E-54/3.50758819863588E-22/0.08049256763885886/2.3340680532485297E-4/0.08049256763885886/2.6254695325996283E-4/0.08049256763885886/2.3340680532485297E-4/5.486867646873333E-54/3.50758819863588E-22/2.3340680532485297E-4/0.15373397540149503/0.08878378823240823/0.15373397540149503/0.1393772743848582/2.3340680532485297E-4/3.50758819863588E-22/0.1393772743848582/0.08208642829842448/","12/14/15/18/","yes"
"19","129669600","1366/1366/109/1366/1366/227/109/561/561/1366/109/1366/55/55/55/55/561/109/561/227/","1.2113179965668831E-11/1.2113179965668831E-11/0.06786068459439372/1.2113179965668831E-11/1.2113179965668831E-11/0.008250831560647197/0.06786068459439372/2.1195386820522055E-5/2.1195386820522055E-5/1.2113179965668831E-11/0.06786068459439372/1.2113179965668831E-11/0.1779927042202923/0.1779927042202923/0.1779927042202923/0.1779927042202923/2.1195386820522055E-5/0.06786068459439372/2.1195386820522055E-5/0.008250831560647197/","12/13/14/15/","yes"
