"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"9","119434400","3989/1468/3989/97/3989/25963/1468/10317/3989/50/3989/1468/25963/10317/10317/10317/10317/","2.0495739399302055E-34/6.017774662051654E-13/2.0495739399302055E-34/0.28463838348636816/2.0495739399302055E-34/1.550068663863518E-221/6.017774662051654E-13/2.6612490666287933E-88/2.0495739399302055E-34/0.7153616165118264/2.0495739399302055E-34/6.017774662051654E-13/1.550068663863518E-221/2.6612490666287933E-88/2.6612490666287933E-88/2.6612490666287933E-88/2.6612490666287933E-88/","9/","no"
"10","119087900","1468/78/1551/78/78/1551/82/10317/10317/168/1535/25963/529/10317/10317/502/3989/","5.3371191911068985E-9/0.23371728028426694/1.866477787505756E-9/0.23371728028426694/0.23371728028426694/1.866477787505756E-9/0.22217809046698866/1.204557483573791E-57/1.204557483573791E-57/0.07480402357537815/2.2854998753685007E-9/1.170928884316636E-143/7.75111353111229E-4/1.204557483573791E-57/1.204557483573791E-57/0.0010909223961461955/7.385251175144898E-23/","1/3/4/6/","no"
"11","123128400","2111/780/2335/136/2335/122/780/15712/2335/2335/2335/234/15712/40251/15712/15712/40251/","4.117350212362428E-8/0.002061476658505867/6.663578720957116E-9/0.3872981881086362/6.663578720957116E-9/0.43398763653924677/0.002061476658505867/3.904221858586298E-56/6.663578720957116E-9/6.663578720957116E-9/6.663578720957116E-9/0.17459114754370952/3.904221858586298E-56/8.871967131527238E-143/3.904221858586298E-56/3.904221858586298E-56/8.871967131527238E-143/","3/5/","no"
"12","115003200","381/2474/381/2474/2474/381/381/6209/50/6209/381/2474/123/123/123/123/2474/","7.732317097796189E-4/1.1619962906648138E-21/7.732317097796189E-4/1.1619962906648138E-21/1.1619962906648138E-21/7.732317097796189E-4/7.732317097796189E-4/1.817693381314015E-53/0.5092909972589325/1.817693381314015E-53/7.732317097796189E-4/1.1619962906648138E-21/0.12171071104804233/0.12171071104804233/0.12171071104804233/0.12171071104804233/1.1619962906648138E-21/","8/","no"
"13","121821600","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/17/18/","no"
"14","122106800","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/","4.535246186267977E-4/6.815472230435473E-22/4.535246186267977E-4/6.815472230435473E-22/6.815472230435473E-22/4.535246186267977E-4/4.535246186267977E-4/1.0661341058760366E-53/6.225952243701944E-9/0.1564022993669676/4.535246186267977E-4/6.815472230435473E-22/0.29871512300982844/0.17251268077768364/0.29871512300982844/0.0713871445166057/6.815472230435473E-22/","12/14/17/","no"
"15","119692900","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/","5.853680505148624E-20/0.3368213260950873/5.853680505148624E-20/0.07929095239045371/5.853680505148624E-20/6.331959430838253E-49/0.3368213260950873/9.981257872290939E-4/0.07929095239045371/0.07929095239045371/0.07929095239045371/5.853680505148624E-20/0.00179932166838808/0.00179932166838808/0.00179932166838808/0.00179932166838808/9.981257872290939E-4/","1/6/","no"
"16","119046100","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
"17","119613800","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
"18","116967000","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"19","122283800","83/381/83/381/381/83/83/2474/136/136/83/381/6209/348/6209/55/381/","0.13408048135081824/6.55086268311158E-4/0.13408048135081824/6.55086268311158E-4/6.55086268311158E-4/0.13408048135081824/0.13408048135081824/3.8418661926860316E-20/0.05203994804752799/0.05203994804752799/0.13408048135081824/6.55086268311158E-4/4.1557684689829726E-49/0.0011809242204912716/4.1557684689829726E-49/0.22106134158880583/6.55086268311158E-4/","15/17/","no"
"0","119032100","123/348/348/50/6209/6209/375/2474/2474/50/68/348/6209/952/2474/2474/78/","0.06770908013882715/8.215648433241468E-4/8.215648433241468E-4/0.28332448845670355/1.0112039093636199E-53/1.0112039093636199E-53/4.838616905207646E-4/6.464320131577217E-22/6.464320131577217E-22/0.28332448845670355/0.19906903351369795/8.215648433241468E-4/1.0112039093636199E-53/5.905173855374843E-9/6.464320131577217E-22/6.464320131577217E-22/0.16362434730840075/","3/9/","yes"
"1","134132700","101165/15712/6128/150/101165/6128/78/40251/40251/868/6089/868/101165/150/40251/150/40251/","0.0/5.12943544152017E-87/2.4953808685005526E-34/0.18221541086660725/0.0/2.4953808685005526E-34/0.453312606679171/6.447742002470271E-222/6.447742002470271E-222/2.0580360503683284E-5/4.088230583738613E-34/2.0580360503683284E-5/0.0/0.18221541086660725/6.447742002470271E-222/0.18221541086660725/6.447742002470271E-222/","6/","yes"
"2","131873000","25963/170/10317/73/55/10317/55/1551/1551/170/55/170/25963/1468/1551/1551/1551/","2.903518105177958E-202/0.031211148350552338/6.334329908082126E-81/0.17642894317389315/0.2433125372562428/6.334329908082126E-81/0.2433125372562428/6.085518876117699E-13/6.085518876117699E-13/0.031211148350552338/0.2433125372562428/0.031211148350552338/2.903518105177958E-202/2.679070104273146E-12/6.085518876117699E-13/6.085518876117699E-13/6.085518876117699E-13/","4/6/10/","yes"
"3","121401900","227/50/95/95/1366/1366/106/227/561/561/561/95/1366/561/561/561/561/","0.01179117704824784/0.3791529855034268/0.156896576228598/0.156896576228598/2.3567511697545116E-12/2.3567511697545116E-12/0.12645677670220418/0.01179117704824784/1.687928642986704E-5/1.687928642986704E-5/1.687928642986704E-5/0.156896576228598/2.3567511697545116E-12/1.687928642986704E-5/1.687928642986704E-5/1.687928642986704E-5/1.687928642986704E-5/","1/","yes"
"4","130705600","127/101165/691/55/5922/40251/257/6128/6128/127/98/724/101165/2194/6128/6128/122/","0.1178235172535799/0.0/4.980421848451412E-6/0.4261972103040649/1.3474366773692154E-46/7.9293155193E-313/0.011562409976490997/3.403494804669187E-48/3.403494804669187E-48/0.1178235172535799/0.19775819189009422/2.762756412905254E-6/0.0/1.0992904262594127E-17/3.403494804669187E-48/3.403494804669187E-48/0.12882741014392862/","3/","yes"
"5","123289500","25963/1468/502/97/3989/25963/97/10317/10317/1468/97/502/25963/10317/10317/10317/10317/","7.782251518143204E-116/2.7705618956065107E-7/0.005290181922651063/0.3298063606807729/1.864506444481521E-18/7.782251518143204E-116/0.3298063606807729/1.6886854895567543E-46/1.6886854895567543E-46/2.7705618956065107E-7/0.3298063606807729/0.005290181922651063/7.782251518143204E-116/1.6886854895567543E-46/1.6886854895567543E-46/1.6886854895567543E-46/1.6886854895567543E-46/","3/6/10/","yes"
"6","127973300","535/25963/10317/1551/25963/1551/3989/228/228/55/216/25963/25963/1551/1551/1551/239/","1.5985459854576494E-4/1.0069532678728114E-201/2.1967743853062173E-80/2.110485589216885E-12/1.0069532678728114E-201/2.110485589216885E-12/2.6125337588432564E-31/0.0384228456363163/0.0384228456363163/0.8438189314806509/0.04760500655434075/1.0069532678728114E-201/1.0069532678728114E-201/2.110485589216885E-12/2.110485589216885E-12/2.110485589216885E-12/0.03157051608327748/","9/","yes"
"7","123035100","1366/1366/109/1366/1366/109/55/50/55/1366/109/1366/95/1366/227/1366/109/","1.3763964724550743E-12/1.3763964724550743E-12/0.06963461729670872/1.3763964724550743E-12/1.3763964724550743E-12/0.06963461729670872/0.2007550178547432/0.2214339971334717/0.2007550178547432/1.3763964724550743E-12/0.06963461729670872/1.3763964724550743E-12/0.09163118144704914/1.3763964724550743E-12/0.006886316512146708/1.3763964724550743E-12/0.06963461729670872/","6/7/8/19/","yes"
"8","124856100","1366/1366/109/227/1366/106/50/227/227/227/95/1366/1366/50/561/561/561/","1.9507795672671582E-12/1.9507795672671582E-12/0.09869379304248509/0.009760040667402043/1.9507795672671582E-12/0.10467345865742018/0.3138404709333274/0.009760040667402043/0.009760040667402043/0.009760040667402043/0.12986972872185087/1.9507795672671582E-12/1.9507795672671582E-12/0.3138404709333274/1.3971677409144694E-5/1.3971677409144694E-5/1.3971677409144694E-5/","6/13/17/18/","yes"
"9","130686700","25963/157/1468/97/25963/1468/1535/10317/25963/157/97/1468/25963/10317/10317/10317/10317/","7.65057617998987E-116/0.17577347049704997/2.7236841156185194E-7/0.3242260522100795/7.65057617998987E-116/2.7236841156185194E-7/1.374805063057277E-7/1.6601130086553573E-46/7.65057617998987E-116/0.17577347049704997/0.3242260522100795/2.7236841156185194E-7/7.65057617998987E-116/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/1.6601130086553573E-46/","3/10/","yes"
"10","131358500","25963/157/1551/78/3989/228/228/228/25963/25963/1535/228/25963/10317/10317/10317/10317/","2.547151789770348E-143/0.1870340374366336/4.060197250823202E-9/0.50841122526733/1.6065327280445694E-22/0.07613868206603305/0.07613868206603305/0.07613868206603305/2.547151789770348E-143/2.547151789770348E-143/4.97170680135905E-9/0.07613868206603305/2.547151789770348E-143/2.6203049487133204E-57/2.6203049487133204E-57/2.6203049487133204E-57/2.6203049487133204E-57/","3/","yes"
"11","137731800","806/5922/156/198/101165/5922/198/15712/15712/79/50/5922/101165/40251/40251/40251/40251/","2.026033526940025E-7/5.507432565914877E-51/0.06946601368720516/0.030487239209939784/0.0/5.507432565914877E-51/0.030487239209939784/2.3628699491360755E-134/2.3628699491360755E-134/0.3143922917246537/0.5551670135649089/5.507432565914877E-51/0.0/0.0/0.0/0.0/0.0/","10/","yes"
"12","121835000","10317/25963/241/25963/3989/239/241/10317/10317/25963/241/3989/64/64/64/64/10317/","7.3310106090816E-70/2.123935515707077E-174/0.015398910561806844/2.123935515707077E-174/1.3976615721467028E-27/0.015880087961590277/0.015398910561806844/7.3310106090816E-70/7.3310106090816E-70/2.123935515707077E-174/0.015398910561806844/1.3976615721467028E-27/0.2344807950882473/0.2344807950882473/0.2344807950882473/0.2344807950882473/7.3310106090816E-70/","12/13/14/15/17/18/","yes"
"13","128270400","2474/6209/6209/55/2474/136/2474/381/2474/6209/136/2474/381/50/348/50/136/","6.578665874647087E-22/1.029090842568942E-53/1.029090842568942E-53/0.2614093977889376/6.578665874647087E-22/0.0534022274787782/6.578665874647087E-22/4.377667212183495E-4/6.578665874647087E-22/1.029090842568942E-53/0.0534022274787782/6.578665874647087E-22/4.377667212183495E-4/0.28833614451690054/8.360972984900175E-4/0.28833614451690054/0.0534022274787782/","3/13/15/17/18/","yes"
"14","122218900","83/6209/381/952/83/82/68/952/78/952/381/83/952/83/2474/2474/82/","0.11941974034530929/3.305819042932888E-40/0.0015901111780796302/4.050263700542007E-7/0.11941974034530929/0.12116306348238892/0.1484184755302217/4.050263700542007E-7/0.1283945936621236/4.050263700542007E-7/0.0015901111780796302/0.11941974034530929/4.050263700542007E-7/0.11941974034530929/1.0661742913394864E-16/1.0661742913394864E-16/0.12116306348238892/","0/4/5/6/8/11/13/16/17/18/","yes"
"15","119260800","83/6209/2474/6209/83/83/78/78/78/159/159/64/6209/78/6209/6209/64/","0.09416126896593607/1.1048103819214996E-42/9.965906818294328E-18/1.1048103819214996E-42/0.09416126896593607/0.09416126896593607/0.10169030981734067/0.10169030981734067/0.10169030981734067/0.029247034102424158/0.029247034102424158/0.12613044281399036/1.1048103819214996E-42/0.10169030981734067/1.1048103819214996E-42/1.1048103819214996E-42/0.12613044281399036/","6/7/8/11/13/16/17/18/19/","yes"
"16","128752500","2474/6209/6209/136/2474/136/136/136/2474/136/55/2474/136/50/348/50/381/","5.672393685935844E-22/8.873240424230563E-54/8.873240424230563E-54/0.04604557576528102/5.672393685935844E-22/0.04604557576528102/0.04604557576528102/0.04604557576528102/5.672393685935844E-22/0.04604557576528102/0.22539783076333958/5.672393685935844E-22/0.04604557576528102/0.24861516859943755/7.20917147511647E-4/0.24861516859943755/3.7746029858751776E-4/","10/13/15/17/18/","yes"
"17","123464500","10317/25963/25963/83/10317/83/83/68/10317/83/25963/10317/83/78/228/228/10317/","5.096571886368454E-66/1.696019541787756E-164/1.696019541787756E-164/0.13223066446927875/5.096571886368454E-66/0.13223066446927875/0.13223066446927875/0.16434028061131584/5.096571886368454E-66/0.13223066446927875/1.696019541787756E-164/5.096571886368454E-66/0.13223066446927875/0.14216830806291836/0.01616904448968595/0.01616904448968595/5.096571886368454E-66/","3/5/6/7/9/12/13/17/18/19/","yes"
"18","120644500","381/6209/2474/83/381/83/375/83/381/6209/2474/381/50/78/50/55/381/2474/","2.9980208518126477E-4/7.047670950968151E-54/4.505362448385568E-22/0.10338961448076656/2.9980208518126477E-4/0.10338961448076656/3.372314870415808E-4/0.10338961448076656/2.9980208518126477E-4/7.047670950968151E-54/4.505362448385568E-22/2.9980208518126477E-4/0.19746539234117985/0.11403936918343832/0.19746539234117985/0.17902476077895432/2.9980208518126477E-4/4.505362448385568E-22/","12/14/15/","yes"
"19","133338600","1366/1366/109/1366/1366/227/109/561/561/1366/109/1366/55/55/55/55/561/109/561/","1.221395525315187E-11/1.221395525315187E-11/0.06842524980503024/1.221395525315187E-11/1.221395525315187E-11/0.008319474140453238/0.06842524980503024/2.1371721293072293E-5/2.1371721293072293E-5/1.221395525315187E-11/0.06842524980503024/1.221395525315187E-11/0.17947350992024239/0.17947350992024239/0.17947350992024239/0.17947350992024239/2.1371721293072293E-5/0.06842524980503024/2.1371721293072293E-5/","12/13/14/15/","yes"
