"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","147919700","381/50/375/136/2474/381/952/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","2.9409229697623953E-4/0.19370462607629993/3.308088487003266E-4/0.0358756912795299/4.419556956567184E-22/2.9409229697623953E-4/4.0372771863160924E-9/0.1118674675281232/0.19370462607629993/4.419556956567184E-22/0.0358756912795299/0.04629166409759883/2.9409229697623953E-4/4.419556956567184E-22/4.0372771863160924E-9/0.1756151998785186/4.419556956567184E-22/0.12339049229581138/2.9409229697623953E-4/0.0358756912795299/0.04629166409759883/","1/8/15/","yes"
"8","142280700","6128/212/145/125/145/6128/212/269/198/2111/2194/78/6128/40251/40251/93/15712/806/6128/2194/15712/","1.4078581845958217E-34/0.0468995273720791/0.10952018431023045/0.14107242638895945/0.10952018431023045/1.4078581845958217E-34/0.0468995273720791/0.022793800947061432/0.055992781907604976/1.7045459178940283E-12/5.961075590805725E-13/0.2557524871452689/1.4078581845958217E-34/3.6377237899537956E-222/3.6377237899537956E-222/0.2115236287218308/2.8939540892767145E-87/2.5451521758524492E-5/1.4078581845958217E-34/5.961075590805725E-13/2.8939540892767145E-87/","11/15/","yes"
"9","156625500","73/136/73/136/72/73/55/136/55/136/136/952/82/55/136/136/6209/73/381/55/136/","0.07149370468404748/0.023210607626265225/0.07149370468404748/0.023210607626265225/0.07278184500510619/0.07149370468404748/0.09859671758833147/0.023210607626265225/0.09859671758833147/0.023210607626265225/0.023210607626265225/1.0899221732331307E-8/0.060879415565701415/0.09859671758833147/0.023210607626265225/0.023210607626265225/1.85353588806572E-49/0.07149370468404748/2.9217843033275015E-4/0.09859671758833147/0.023210607626265225/","6/8/13/19/","yes"
"10","136979200","1535/3989/239/228/1551/529/228/3989/502/50/50/3989/1535/1468/228/3989/25963/1535/10317/1468/502/","1.0684709231746517E-13/1.3537364048623817E-34/0.01161319972596115/0.014408648738161596/7.807526352526028E-14/3.939437847303724E-5/0.014408648738161596/1.3537364048623817E-34/6.688902430613912E-5/0.47249384081563756/0.47249384081563756/1.3537364048623817E-34/1.0684709231746517E-13/3.9747190757876015E-13/0.014408648738161596/1.3537364048623817E-34/1.0238149204706863E-221/1.0684709231746517E-13/1.7577456825120018E-88/3.9747190757876015E-13/6.688902430613912E-5/","9/10/","yes"
"11","136872500","10317/78/1551/1468/1551/10317/78/50/78/1468/1468/50/10317/1551/1468/228/535/239/10317/3989/535/","9.821468368682951E-89/0.15246857731645092/4.3624839401913525E-14/2.2208888387915082E-13/4.3624839401913525E-14/9.821468368682951E-89/0.15246857731645092/0.2640076638013085/0.15246857731645092/2.2208888387915082E-13/2.2208888387915082E-13/0.2640076638013085/9.821468368682951E-89/4.3624839401913525E-14/2.2208888387915082E-13/0.00805088524609995/1.956866357669111E-5/0.006488917873757666/9.821468368682951E-89/7.56405173522574E-35/1.956866357669111E-5/","7/11/","yes"
"12","156382300","2474/83/83/83/83/68/83/83/83/82/83/381/123/83/83/83/50/123/2474/2474/83/","2.5353740246578656E-22/0.058182076575849576/0.058182076575849576/0.058182076575849576/0.058182076575849576/0.07807695881565686/0.058182076575849576/0.058182076575849576/0.058182076575849576/0.05933415962732018/0.058182076575849576/1.6871237952880309E-4/0.026556210014861255/0.058182076575849576/0.058182076575849576/0.058182076575849576/0.11112283023757652/0.026556210014861255/2.5353740246578656E-22/2.5353740246578656E-22/0.058182076575849576/","16/","yes"
"13","150126200","146/127/146/98/101165/6128/724/2194/127/2194/724/101165/101165/2111/127/2194/101165/6128/6128/2194/2194/","0.1376562182243323/0.16678050334237007/0.1376562182243323/0.22354391659551417/0.0/7.8864358704004495E-28/4.0106794238471916E-4/1.4275880884305867E-10/0.16678050334237007/1.4275880884305867E-10/4.0106794238471916E-4/0.0/0.0/3.301477868660589E-10/0.16678050334237007/1.4275880884305867E-10/0.0/7.8864358704004495E-28/7.8864358704004495E-28/1.4275880884305867E-10/1.4275880884305867E-10/","3/","yes"
"14","142729300","10317/170/535/535/535/535/535/535/170/1535/1551/25963/1551/535/50/1551/55/239/10317/170/55/","1.1909833319628208E-88/0.030442227422556988/2.3729600578810773E-5/2.3729600578810773E-5/2.3729600578810773E-5/2.3729600578810773E-5/2.3729600578810773E-5/2.3729600578810773E-5/0.030442227422556988/7.239562997357834E-14/5.290090507535914E-14/6.936990472665279E-222/5.290090507535914E-14/2.3729600578810773E-5/0.32014431579334934/5.290090507535914E-14/0.290247110494278/0.007868673746141027/1.1909833319628208E-88/0.030442227422556988/0.290247110494278/","14/16/20/","yes"
"15","148171300","487/354/474/499/58441/22425/2884/354/2884/8488/148646/367/148646/127/58441/914/1092/3171/22942/8282/8282/","0.035816537187311155/0.10123780146344971/0.039645292685475585/0.03261132821780011/8.326664419788593E-199/1.3185023483945984E-76/2.637793758718727E-10/0.10123780146344971/2.637793758718727E-10/2.5543802667789594E-29/0.0/0.09146073178583657/0.0/0.5963988885884671/8.326664419788593E-199/0.0012743958451331978/3.172222074978251E-4/2.8020196571991284E-11/2.322407106973447E-78/1.277109784776869E-28/1.277109784776869E-28/","13/","yes"
"16","148186700","10317/83/83/83/83/83/54/83/83/239/241/25963/228/54/78/83/228/3989/10317/78/241/","1.1138239280557733E-82/0.07197393225179775/0.07197393225179775/0.07197393225179775/0.07197393225179775/0.07197393225179775/0.12194580548137897/0.07197393225179775/0.07197393225179775/0.004220444123464234/0.0040697302868594725/3.176002510161831E-206/0.005154862093060097/0.12194580548137897/0.07882365106977836/0.07197393225179775/0.005154862093060097/1.0336434389867257E-32/1.1138239280557733E-82/0.07882365106977836/0.0040697302868594725/","6/13/","yes"
"17","141842900","381/83/83/78/83/381/83/83/83/73/83/6209/55/83/136/83/55/136/348/381/83/","2.9816622327543833E-4/0.061027490077592526/0.061027490077592526/0.06672703105068499/0.061027490077592526/2.9816622327543833E-4/0.061027490077592526/0.061027490077592526/0.061027490077592526/0.07295886930919192/0.061027490077592526/1.8915215432591563E-49/0.1006173209883678/0.061027490077592526/0.02368627693690454/0.061027490077592526/0.1006173209883678/0.02368627693690454/5.375043438265517E-4/2.9816622327543833E-4/0.061027490077592526/","12/16/","yes"
"18","149309000","50/952/952/2474/348/2474/2474/2474/375/2474/2474/952/2474/2474/2474/375/2474/136/50/348/2474/","0.4557005814702107/9.497912355670688E-9/9.497912355670688E-9/1.0397246135748306E-21/0.0013214091688919032/1.0397246135748306E-21/1.0397246135748306E-21/1.0397246135748306E-21/7.782456607352768E-4/1.0397246135748306E-21/1.0397246135748306E-21/9.497912355670688E-9/1.0397246135748306E-21/1.0397246135748306E-21/1.0397246135748306E-21/7.782456607352768E-4/1.0397246135748306E-21/0.08439949890658711/0.4557005814702107/0.0013214091688919032/1.0397246135748306E-21/","0/18/","yes"
"19","139380500","50/952/50/83/348/83/2474/2474/375/83/2474/952/2474/83/78/375/134/83/78/123/2474/","0.16100828724523344/3.3558056824464355E-9/0.16100828724523344/0.08430127704469506/4.668807451309798E-4/0.08430127704469506/3.6735586050451186E-22/3.6735586050451186E-22/2.749700263422049E-4/0.08430127704469506/3.6735586050451186E-22/3.3558056824464355E-9/3.6735586050451186E-22/0.08430127704469506/0.09298481770936202/2.749700263422049E-4/0.03101270668924136/0.08430127704469506/0.09298481770936202/0.03847787066866536/3.6735586050451186E-22/","0/2/","yes"
"20","138551700","10317/535/535/535/535/535/535/535/535/1535/1551/25963/1551/535/502/535/535/529/228/535/228/","1.285124268423901E-20/0.045744247447232676/0.045744247447232676/0.045744247447232676/0.045744247447232676/0.045744247447232676/0.045744247447232676/0.045744247447232676/0.045744247447232676/5.805692553005986E-4/5.413901054921405E-4/2.732628880214138E-50/5.413901054921405E-4/0.045744247447232676/0.05283484141904413/0.045744247447232676/0.045744247447232676/0.04695862610198815/0.1748061068229454/0.045744247447232676/0.1748061068229454/","18/20/","yes"
