"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","229252600","894/50074/48185/43474/45156/4004/19967/4791/43474/2558756/43267/43474/43267/112511153/45156/2558756/43267/45156/50074/1209/","0.5723670702518091/7.82193441994213E-25/6.4556862035700765E-24/1.247190218854668E-21/1.9043651154527413E-22/0.017724009362440642/3.181210047790401E-10/0.007356546320185421/1.247190218854668E-21/0.0/1.5717318686595882E-21/1.247190218854668E-21/1.5717318686595882E-21/0.0/1.9043651154527413E-22/0.0/1.5717318686595882E-21/1.9043651154527413E-22/7.82193441994213E-25/0.4025523737474437/","0/","no"
"13","224378200","14507/14507/15180/15180/1133/504/15180/461/14507/2266004/14507/14507/14507/121662/14625176/123457/15180/14893/15180/15180/","2.917203618225396E-14/2.917203618225396E-14/6.7971311178034025E-15/6.7971311178034025E-15/0.10887946204800798/0.4248402768134127/6.7971311178034025E-15/0.46628026113835097/2.917203618225396E-14/0.0/2.917203618225396E-14/2.917203618225396E-14/2.917203618225396E-14/5.443871320684399E-115/0.0/1.1182826444145896E-116/6.7971311178034025E-15/1.2650702534189399E-14/6.7971311178034025E-15/6.7971311178034025E-15/","5/7/","no"
"14","235269100","614/50/46982/46982/46264/15343/4004/375998/46815/2661208/46815/46815/46982/370465/50/2689252/46815/46097/50/396/","5.247188638882022E-6/0.3332059230007665/0.0/0.0/0.0/1.967782927434513E-131/7.114051390474887E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.3332059230007665/0.0/0.0/0.0/0.3332059230007665/3.7698380906153056E-4/","1/14/18/","no"
"15","224562200","16429/16716/16429/329/16716/584/16716/584/16429/5615712/16429/12059/12059/825350/16716/5615712/12059/16716/16716/16429/","3.369770726706318E-22/1.412198540681983E-22/3.369770726706318E-22/0.5198845301033461/1.412198540681983E-22/0.24005773494832675/1.412198540681983E-22/0.24005773494832675/3.369770726706318E-22/0.0/3.369770726706318E-22/1.8998185714291254E-16/1.8998185714291254E-16/0.0/1.412198540681983E-22/0.0/1.8998185714291254E-16/1.412198540681983E-22/1.412198540681983E-22/3.369770726706318E-22/","3/","no"
"16","223605600","894/364586/49295/44192/45874/6119/45156/204/43474/2558756/43267/43474/44378/988230/6861667/2558756/43267/45156/50074/894/","0.03230161212059018/0.0/9.359179260863574E-105/6.053305610519041E-94/1.6544716860501485E-97/2.754299627875755E-13/5.492237141038474E-96/0.9353967757585443/2.009474696996509E-92/0.0/5.515870269433833E-92/2.009474696996509E-92/2.4431481462726373E-94/0.0/0.0/0.0/5.515870269433833E-92/5.492237141038474E-96/2.0937206400573914E-106/0.03230161212059018/","7/","no"
"17","235859800","15890/15890/15890/15890/1400/5836162/16562/593/16562/137517/16562/16562/16562/840417/5685823/121662/16562/135722/16562/16562/","5.205672259118109E-12/5.205672259118109E-12/5.205672259118109E-12/5.205672259118109E-12/0.2044702334385761/0.0/1.6793985423776347E-12/0.7955297665271659/1.6793985423776347E-12/6.175333365351333E-101/1.6793985423776347E-12/1.6793985423776347E-12/1.6793985423776347E-12/0.0/0.0/2.414424468396614E-89/1.6793985423776347E-12/1.2677937730610014E-99/1.6793985423776347E-12/1.6793985423776347E-12/","7/","no"
"18","224045100","680/50/49556/49556/48838/16372/4004/392085/49389/17260660/49389/49389/49556/386551/50/17435938/49389/48671/50/461/","1.4388586952926036E-6/0.33329771316901474/0.0/0.0/0.0/3.40068940764079E-140/7.116011139473877E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.33329771316901474/0.0/0.0/0.0/0.33329771316901474/1.0542163426032553E-4/","1/14/18/","no"
"19","230477900","50/595/43267/44378/46060/4004/46060/4004/44378/2594061/43267/44378/43267/370235/376/2594061/43267/46060/595/50/","0.4995702812947156/1.1418433927865999E-5/0.0/0.0/0.0/1.0665982832113181E-34/0.0/1.0665982832113181E-34/0.0/0.0/0.0/0.0/0.0/0.0/8.366005427130482E-4/0.0/0.0/0.0/1.1418433927865999E-5/0.4995702812947156/","0/19/","no"
"0","250003300","50/595/43267/44378/46060/4497/49138/4497/47456/17531735/46345/47456/46345/711813722/376/6785651/46345/49138/673/128/","0.8207717448101705/1.875997890363972E-5/0.0/0.0/0.0/1.1103162373688114E-38/0.0/1.1103162373688114E-38/0.0/0.0/0.0/0.0/0.0/0.0/0.001374497468848909/0.0/0.0/0.0/4.064594785763888E-6/0.17783093314729118/","0/","no"
"1","227700800","5138/4004/5925/5958/4869/1662/276/50353/5138/48671/5171/5138/5171/48671/961945/50559/5958/5689/5455/5958/","2.3670426117237198E-8/1.4195415433448948E-6/1.3813636882401364E-9/1.2262216558289646E-9/6.25111886647224E-8/0.006668882668389455/0.9933295064082969/3.046934502250766E-79/2.3670426117237198E-8/1.3212561211510754E-76/2.1011982112135788E-8/2.3670426117237198E-8/2.1011982112135788E-8/1.3212561211510754E-76/0.0/1.4483915914520278E-79/1.2262216558289646E-9/3.2383267159044937E-9/7.536983937092534E-9/1.2262216558289646E-9/","6/","no"
"2","233010800","15931/20592/15931/305/20592/614/20592/387/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/20592/20592/19475/","3.12159097758447E-23/7.571659830886654E-30/3.12159097758447E-23/0.4696559558420797/7.571659830886654E-30/0.1710911569834391/7.571659830886654E-30/0.3592528871744811/6.8289683817221E-29/0.0/3.12159097758447E-23/6.8289683817221E-29/2.914123006490094E-28/1.4914179121036383E-248/7.571659830886654E-30/0.0/2.914123006490094E-28/7.571659830886654E-30/7.571659830886654E-30/2.914123006490094E-28/","3/","no"
"3","226791200","108155/825350/115849/1249/109949/5615712/109949/3981/108155/5615712/108155/108155/108155/234390286/14625176/188/108155/109949/117644/108155/","8.053277835756243E-249/0.0/1.683762823962041E-266/0.0036340871691557565/6.076057651175122E-253/0.0/6.076057651175122E-253/1.917154508125763E-9/8.053277835756243E-249/0.0/8.053277835756243E-249/8.053277835756243E-249/8.053277835756243E-249/0.0/0.0/0.9963659109136898/8.053277835756243E-249/6.076057651175122E-253/1.263665898078345E-270/8.053277835756243E-249/","15/","no"
"4","233746600","19499/20443/20730/19499/13924/25820/24917/24947/20172/44178309/20172/20172/20172/26492/24917/25877/20172/19885/21116/21403/","0.0597158672259422/0.055801794384108386/0.054663467350383216/0.0597158672259422/0.08911759896237495/0.03792710357416155/0.040468074817697645/0.04038098430295863/0.0568984116881601/0.0/0.0568984116881601/0.0568984116881601/0.0568984116881601/0.036140259391919345/0.040468074817697645/0.03777217170106029/0.0568984116881601/0.05808327981563358/0.05316900879613683/0.0520843891931828/","4/","no"
"5","225310800","50/509/5158/5455/5724/52127/5724/126124/5455/2558756/4004/6609/6984/112511153/6861667/2558756/5422/2624467/325/461/","0.995032941927462/1.2279682042306046E-4/3.164205229478746E-44/9.3570285637536E-47/4.7912347796818576E-49/0.0/4.7912347796818576E-49/0.0/9.3570285637536E-47/0.0/2.1244266669506635E-34/1.3936728988771592E-56/8.929334169393654E-60/0.0/0.0/0.0/1.787113072979824E-46/0.0/0.0045295336235229465/3.14727628592096E-4/","0/","no"
"6","222386100","5989/5422/5989/5989/5874/374952/50/404004/4572/1002926/5989/5989/5989/54956/1006810/2689252/5989/4457/5422/5989/","2.6667469279484925E-51/1.79603407854823E-46/2.6667469279484925E-51/2.6667469279484925E-51/2.5425721301950826E-50/0.0/1.0/0.0/3.108536262026166E-39/0.0/2.6667469279484925E-51/2.6667469279484925E-51/2.6667469279484925E-51/0.0/0.0/0.0/2.6667469279484925E-51/2.963789920481418E-38/1.79603407854823E-46/2.6667469279484925E-51/","6/","no"
"7","240532700","175/19574/19030/17131/19668/1323/17606/1504/16375/148337/17981/18342/19113/156031/3153803/1136621/17981/1184712/19656/181/","0.5080064853391149/6.874490849445835E-49/1.5121863045607015E-47/7.337431450541554E-43/4.029840002094184E-49/7.465945152628254E-4/4.936765202450995E-44/2.669638161711489E-4/5.383147295175941E-41/0.0/5.862719498662399E-45/7.538794612815322E-46/9.436174660339079E-48/0.0/0.0/0.0/5.862719498662399E-45/0.0/4.314185262977639E-49/0.4909799563294511/","0/19/","no"
"8","251973900","14368/17023/18254/15155/15056/20443/17300/21623/13924/17531735/14368/16335/16335/26335/25103/24431/15599/25103/16272/17566/","0.06795492131793218/0.05615862583457905/0.05140719464285506/0.06422082325651736/0.0646790290600591/0.043929182751774494/0.05505254047409933/0.040359999276319475/0.07015658428956219/0.0/0.06795492131793218/0.05900297291674475/0.05900297291674475/0.02877350436816887/0.03143522074761076/0.03298943873761576/0.06220543710276892/0.03143522074761076/0.05927052111834168/0.05401088912276335/","0/1/3/4/8/10/11/12/16/18/","no"
"9","241851400","14866/15154/14933/14933/15221/484/15154/233/14866/5615712/14866/14866/14933/127498/15154/5615712/14866/12346/15154/14866/","5.175615927251665E-28/1.5116308801350206E-28/3.8869841163240883E-28/3.8869841163240883E-28/1.135262991577868E-28/0.2548995353516695/1.5116308801350206E-28/0.7451004646483305/5.175615927251665E-28/0.0/5.175615927251665E-28/5.175615927251665E-28/3.8869841163240883E-28/4.7157569982083006E-237/1.5116308801350206E-28/0.0/5.175615927251665E-28/2.4602516859889883E-23/1.5116308801350206E-28/5.175615927251665E-28/","7/","no"
"10","218815000","43267/50978/48185/44378/46060/352782/46060/175/44378/2594061/43267/49295/48185/711813722/6949928/2594061/50/2659772/46060/649/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.07936630527175229/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9206263959166266/0.0/0.0/7.29881162095833E-6/","16/","no"
"11","232197700","14422/13734/13290/12059/12503/5615712/13478/201/13190/14449899/14422/13290/14422/14720974/2294049/814132/14422/869558/14709/14422/","2.6621865164563014E-31/8.024531480911935E-30/7.227823791654171E-29/3.203494101460279E-26/3.556608462946558E-27/0.0/2.8497889090860135E-29/1.0/1.1857819208646268E-28/0.0/2.6621865164563014E-31/7.227823791654171E-29/2.6621865164563014E-31/0.0/0.0/0.0/2.6621865164563014E-31/0.0/6.429783051229797E-32/2.6621865164563014E-31/","7/","no"
"12","230086400","453/25313/24196/22673/23346/2016/10080/2331/22673/7948612/22229/16375/15931/2136842333/23346/7948612/15931/23346/25313/578/","0.5533188896392872/9.162300413926058E-25/1.0728080116810127E-23/3.071972853927022E-22/6.976352508947938E-23/0.017693603883300532/3.4184400635851143E-10/0.008840740257044564/3.071972853927022E-22/0.0/8.168567418434226E-22/3.251303902674542E-16/8.645419861983663E-16/0.0/6.976352508947938E-23/0.0/8.645419861983663E-16/6.976352508947938E-23/9.162300413926058E-25/0.42014676587852157/","0/","no"
"13","236587000","13478/13478/13478/13478/1014/396/13478/396/13478/869558/13478/13478/13478/115228/13478/858340/13478/13190/13478/13478/","2.210601492725455E-15/2.210601492725455E-15/2.210601492725455E-15/2.210601492725455E-15/0.09536479890955038/0.45231760054520825/2.210601492725455E-15/0.45231760054520825/2.210601492725455E-15/0.0/2.210601492725455E-15/2.210601492725455E-15/2.210601492725455E-15/1.0865208931978998E-126/2.210601492725455E-15/0.0/2.210601492725455E-15/4.566310065169578E-15/2.210601492725455E-15/2.210601492725455E-15/","5/7/","no"
"14","228573800","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/49175/188/474/","1.3888185302863672E-5/0.8819247641213719/0.0/0.0/0.0/1.7140338756960753E-141/8.107011457222316E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.05892258112862787/0.0/0.0/0.0/0.05892258112862787/2.1618543606938826E-4/","1/","no"
"15","239794700","15602/15154/14933/281/15957/814132/15890/489/15602/5615712/15602/14866/14933/127498/15154/5615712/15602/15154/15890/14866/","1.7183857965480282E-24/8.415185253343205E-24/1.8425319625761393E-23/0.6764683360390995/4.879804729196699E-25/0.0/6.188506968501887E-25/0.32353166396090044/1.7183857965480282E-24/0.0/1.7183857965480282E-24/2.3366758554633875E-23/1.8425319625761393E-23/8.119594436022847E-197/8.415185253343205E-24/0.0/1.7183857965480282E-24/8.415185253343205E-24/6.188506968501887E-25/2.3366758554633875E-23/","3/","no"
"16","238974700","50833/65734/54640/51000/52682/71801/52515/68066/50833/7948612/50833/50833/49722/70652/77671/72911/49722/52515/57432/50833/","0.05973528913122194/0.04426714371556343/0.055332408628304006/0.059534998327346905/0.0575547657875222/0.03918236435088126/0.05774839458789669/0.04223895502043718/0.05973528913122194/6.235011648458357E-71/0.05973528913122194/0.05973528913122194/0.06108502450726636/0.040098333505392096/0.0348193315651727/0.03831736100419871/0.06108502450726636/0.05774839458789669/0.05231105424874576/0.05973528913122194/","0/2/3/4/6/8/10/11/12/16/17/18/19/","no"
"17","239143200","12732/112360/14699/12814/895/840417/12732/474/12732/840417/12814/12732/12814/301048/2229264/817359/12814/12141/14781/12814/","4.39108674298288E-12/3.566776739363951E-103/6.984506232480337E-14/3.694869246456552E-12/0.2918707038466019/0.0/4.39108674298288E-12/0.7081292961019926/4.39108674298288E-12/0.0/3.694869246456552E-12/4.39108674298288E-12/3.694869246456552E-12/1.0815590575149768E-275/0.0/0.0/3.694869246456552E-12/1.523792326728012E-11/5.87709576025024E-14/3.694869246456552E-12/","7/","no"
"18","223020100","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/49175/188/474/","1.3888185302863672E-5/0.8819247641213719/0.0/0.0/0.0/1.7140338756960753E-141/8.107011457222316E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.05892258112862787/0.0/0.0/0.0/0.05892258112862787/2.1618543606938826E-4/","1/","no"
"19","227923200","2078/3045/2464/2137/2245/1740/2199/1280/2091/2558756/2078/2091/2149/3360/3809/3504/2078/2199/2514/894/","0.051947356762522566/0.01763320740122293/0.03374883572330502/0.048633327558963366/0.04310498523242442/0.07578379375784124/0.04537835844265309/0.12670365664544084/0.05119826763261539/0.0/0.051947356762522566/0.05119826763261539/0.04798561252423953/0.012401638502753902/0.007509377880628039/0.010558537205239154/0.051947356762522566/0.04537835844265309/0.03191512380300955/0.19502658132682724/","19/","no"
"0","218989600","50/720/48185/44378/46060/352782/46060/6119/44378/2594061/43267/49295/48185/711813722/502/2594061/43267/2659772/595/175/","0.920492108218838/1.8137722713142912E-6/0.0/0.0/0.0/0.0/0.0/1.9185659078924215E-52/0.0/0.0/0.0/0.0/0.0/0.0/1.303103102761575E-4/0.0/0.0/0.0/2.103923854633436E-5/0.07935472846006818/","0/","no"
"1","224530600","983/276/1109/910/862/711813722/175/711813722/905/352782/989/983/989/958718/6697389/2624467/989/2558756/894/989/","0.005981075663787798/0.33216966688758826/0.002923236338886162/0.009055507679289093/0.011894789280981572/0.0/0.5896384306187632/0.0/0.009316455515409137/0.0/0.005780611769649719/0.005981075663787798/0.005780611769649719/0.0/0.0/0.0/0.005780611769649719/0.0/0.009917315272907757/0.005780611769649719/","6/","no"
"2","251491600","15931/20592/15931/305/20592/614/20592/387/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/20592/20592/19475/","3.12159097758447E-23/7.571659830886654E-30/3.12159097758447E-23/0.4696559558420797/7.571659830886654E-30/0.1710911569834391/7.571659830886654E-30/0.3592528871744811/6.8289683817221E-29/0.0/3.12159097758447E-23/6.8289683817221E-29/2.914123006490094E-28/1.4914179121036383E-248/7.571659830886654E-30/0.0/2.914123006490094E-28/7.571659830886654E-30/7.571659830886654E-30/2.914123006490094E-28/","3/","no"
"3","234904700","12059/15890/40362/12059/109949/18895/13019/17506/112360/54376/38966/112360/112360/55486/52264/14449899/112360/39684/121850/112360/","0.19033016905302277/0.13853162021442073/0.018208913155400623/0.19033016905302277/5.68036254483357E-5/0.10797803121572448/0.17576683329201706/0.1211587805256034/4.65107314922221E-5/0.00569670530335139/0.02044351604800343/4.65107314922221E-5/4.65107314922221E-5/0.005195787441002112/0.006787022744335503/0.0/4.65107314922221E-5/0.01926192045483572/2.117421635040426E-5/4.65107314922221E-5/","0/3/6/","no"
"4","230459900","14507/858340/16474/14507/1133/825350/814132/825350/12346/2155485/14507/14507/14507/2309376/2221196/5685823/14507/12059/16187/16474/","7.551104901856518E-6/0.0/1.3325921040878726E-6/7.551104901856518E-6/0.9998341466120744/2.21216613E-316/4.375619238385E-312/2.21216613E-316/5.077162503094756E-5/0.0/7.551104901856518E-6/7.551104901856518E-6/7.551104901856518E-6/0.0/0.0/0.0/7.551104901856518E-6/6.539357786774389E-5/1.7163714076808317E-6/1.3325921040878726E-6/","4/","no"
"5","223217600","5244/5833/5244/4182/5046/175/5127/175/4182/47207/5244/5422/5244/47456/1068366/377404/5244/396641/5914/248/","1.1664435140310472E-13/4.106366871659929E-15/1.1664435140310472E-13/4.868958777987154E-11/3.592898965229588E-13/0.37587055727082924/2.2676229292915496E-13/0.37587055727082924/4.868958777987154E-11/3.309088241119167E-117/1.1664435140310472E-13/4.2426193277120727E-14/1.1664435140310472E-13/8.040450076676134E-118/0.0/0.0/1.1664435140310472E-13/0.0/2.5916931604182315E-15/0.24825888535974405/","5/7/","no"
"6","226142000","7099/2661208/7886/7099/6984/2578733/523/2578733/6234/6677220/7099/7886/7886/7061948/6841498/17435938/7099/6677220/6984/7886/","3.546097070001763E-6/0.0/7.897326447534492E-7/3.546097070001763E-6/4.416348531823574E-6/0.0/0.9999553454277829/0.0/1.8478556294373096E-5/0.0/3.546097070001763E-6/7.897326447534492E-7/7.897326447534492E-7/0.0/0.0/0.0/3.546097070001763E-6/0.0/4.416348531823574E-6/7.897326447534492E-7/","6/","no"
"7","236868300","50/17245/16375/16458/17245/1009/17245/1009/16014/1119272/16375/16014/16375/153772/17689/1136621/16375/17689/17689/78/","0.6339080971610375/2.3804621102705611E-147/6.0983760307539345E-140/1.19790180538205E-140/2.3804621102705611E-147/4.3210264409613234E-9/2.3804621102705611E-147/4.3210264409613234E-9/7.233323445064107E-137/0.0/6.0983760307539345E-140/7.233323445064107E-137/6.0983760307539345E-140/0.0/3.942254042963507E-151/0.0/6.0983760307539345E-140/3.942254042963507E-151/3.942254042963507E-151/0.3660918941969095/","0/","no"
"8","223484100","13290/13963/13577/12428/13635/383/12732/157/12059/108155/13372/13290/13660/112360/2229264/817359/13372/843644/14045/13372/","6.429615188032301E-37/9.084695688234092E-39/1.0454621055244416E-37/1.5050943897377969E-34/7.242420540459826E-38/0.19303952217362358/2.197653222015041E-35/0.8069604778263764/1.5553701542910427E-33/1.1293547630718485E-297/3.826411230356306E-37/6.429615188032301E-37/6.182530361097434E-38/3.122842137906866E-309/0.0/0.0/3.826411230356306E-37/0.0/5.40651043479747E-39/3.826411230356306E-37/","7/","no"
"9","230842100","15602/17121/16834/276/15890/334817/339304/355/15602/5615712/15602/15602/15602/324771/15890/334817/15602/339304/17121/334817/","5.341072960767592E-25/2.2185242778154025E-27/6.252261999283574E-27/0.5708202557084083/1.888372544271469E-25/0.0/0.0/0.4291797442915916/5.341072960767592E-25/0.0/5.341072960767592E-25/5.341072960767592E-25/5.341072960767592E-25/0.0/1.888372544271469E-25/0.0/5.341072960767592E-25/0.0/2.2185242778154025E-27/0.0/","3/","no"
"10","218364000","6119/7353/6906/6297/6566/352782/6566/50/6297/2594061/4004/7084/4004/711813722/6949928/2594061/6119/2659772/6566/6906/","2.0842828425817436E-52/6.467453383555105E-63/4.141872323391758E-59/6.355998058703911E-54/3.2545672753868566E-56/0.0/3.2545672753868566E-56/1.0/6.355998058703911E-54/0.0/2.135031492359913E-34/1.2630594998454305E-60/2.135031492359913E-34/0.0/0.0/0.0/2.0842828425817436E-52/0.0/3.2545672753868566E-56/4.141872323391758E-59/","7/","no"
"11","241572100","37284/46861/40529/37452/38170/51547/38002/471/37284/5615712/37284/37284/37452/49939/53947/51547/37284/38002/41080/37284/","1.3421181756187731E-34/2.069404104597922E-43/1.3868075416529529E-37/9.401807740498037E-35/2.0538488956967109E-35/1.0096815296383411E-47/2.93189140745297E-35/1.0/1.3421181756187731E-34/0.0/1.3421181756187731E-34/1.3421181756187731E-34/9.401807740498037E-35/3.046000845235919E-46/6.2503938653002085E-50/1.0096815296383411E-47/1.3421181756187731E-34/2.93189140745297E-35/4.3155146379575035E-38/1.3421181756187731E-34/","7/","no"
"12","226723800","894/46060/46345/47456/46060/4497/49138/4004/44378/359721/43267/44378/43267/370235/6949928/359721/46345/49138/49138/1091/","0.5401766517011886/6.545603542847645E-23/4.760524519092953E-23/1.375774813496528E-23/6.545603542847645E-23/0.009642668588238524/2.100704064170173E-24/0.016727195762522892/4.286789675413288E-22/4.106248621115036E-175/1.4833363104049139E-21/4.286789675413288E-22/1.4833363104049139E-21/3.2477072923883045E-180/0.0/4.106248621115036E-175/4.760524519092953E-23/2.100704064170173E-24/2.100704064170173E-24/0.43345348394805/","0/19/","no"
"13","218593400","15890/15602/16562/16562/1354/593/16275/550/15890/814132/15890/15890/15890/814132/14449899/825350/16562/16275/16275/16562/","3.760047636733367E-13/6.34151470309254E-13/1.1105228058623619E-13/1.1105228058623619E-13/0.10773838459442094/0.4287316292987541/1.8695580089674286E-13/0.4635299861033056/3.760047636733367E-13/0.0/3.760047636733367E-13/3.760047636733367E-13/3.760047636733367E-13/0.0/0.0/0.0/1.1105228058623619E-13/1.8695580089674286E-13/1.8695580089674286E-13/1.1105228058623619E-13/","5/7/","no"
"14","225381300","49389/48671/49389/49389/48671/2470/661/391038/49389/17260660/49389/49389/49389/386551/7537/17435938/49389/48671/48671/49389/","1.0125007992571801E-32/2.995213319989604E-32/1.0125007992571801E-32/1.0125007992571801E-32/2.995213319989604E-32/0.0610734946366018/0.9388975500217993/7.448156216290305E-257/1.0125007992571801E-32/0.0/1.0125007992571801E-32/1.0125007992571801E-32/1.0125007992571801E-32/6.541436923232803E-254/2.8955341598964555E-5/0.0/1.0125007992571801E-32/2.995213319989604E-32/2.995213319989604E-32/1.0125007992571801E-32/","6/","no"
"15","225039900","15602/15890/15669/281/15957/125703/15890/536/15602/5615712/15602/15602/15669/825350/15890/5615712/15602/15890/15890/15602/","1.8081952813613134E-24/6.511942266745779E-25/1.4258107699011048E-24/0.711823186430796/5.134842189119243E-25/4.9665084126122736E-194/6.511942266745779E-25/0.2881768135692041/1.8081952813613134E-24/0.0/1.8081952813613134E-24/1.8081952813613134E-24/1.4258107699011048E-24/0.0/6.511942266745779E-25/0.0/1.8081952813613134E-24/6.511942266745779E-25/6.511942266745779E-25/1.8081952813613134E-24/","3/","no"
"16","245579200","453/25313/24196/22673/23346/1116045/23346/3039/22673/7948612/22229/24640/17898/2136842333/21033580/7948612/15931/8112889/23346/578/","0.56731779882847/9.394105642086943E-25/1.0999499405292049E-23/3.1496934411308926E-22/7.152853487087607E-23/0.0/7.152853487087607E-23/0.0019057667026281758/3.1496934411308926E-22/0.0/8.375231307264995E-22/4.136608275226869E-24/1.1641611773416382E-17/0.0/0.0/0.0/8.864148067032228E-16/0.0/7.152853487087607E-23/0.43077643446890085/","0/","no"
"17","231765500","14507/858340/875689/14507/1133/2183530/14220/587/14507/2155485/14507/14507/14507/2309376/2221196/5685823/14507/2155485/16187/14507/","3.750869974904297E-11/0.0/0.0/3.750869974904297E-11/0.2832146304320101/0.0/6.110954892225167E-11/0.7167853692046562/3.750869974904297E-11/0.0/3.750869974904297E-11/3.750869974904297E-11/3.750869974904297E-11/0.0/0.0/0.0/3.750869974904297E-11/0.0/2.1542228719101582E-12/3.750869974904297E-11/","7/","no"
"18","219561300","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/52127/50/550/","3.8211744162771877E-7/0.005913727041535764/0.0/0.0/0.0/8.473680312246631E-152/1.0359494730554539E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4970292188234164/0.0/0.0/0.0/0.4970292188234164/2.7453194189785535E-5/","14/18/","no"
"19","223475700","2078/2199/2078/2091/2199/894/2199/894/2091/2558756/2078/2091/2078/3045/2199/3504/2078/2199/2199/894/","0.03999417011956288/0.0349367109398588/0.03999417011956288/0.03941744783832764/0.0349367109398588/0.1501505900883325/0.0349367109398588/0.1501505900883325/0.03941744783832764/0.0/0.03999417011956288/0.03941744783832764/0.03999417011956288/0.013575772484093555/0.0349367109398588/0.008128997498958844/0.03999417011956288/0.0349367109398588/0.0349367109398588/0.1501505900883325/","5/7/19/","no"
"0","229486300","388/585/6906/6297/6566/50/5605/1461/6297/2594061/6119/6297/4004/711813722/6566/2594061/4004/6566/585/514/","0.0013215620076253113/2.7766341702848872E-5/4.135705849651161E-59/6.346535165581174E-54/3.249721833018357E-56/0.9985111869079667/4.958116416072984E-48/9.635455918888882E-13/6.346535165581174E-54/0.0/2.0811797349982076E-52/6.346535165581174E-54/2.131852829522184E-34/0.0/3.249721833018357E-56/0.0/2.131852829522184E-34/3.249721833018357E-56/2.7766341702848872E-5/1.1171840003867327E-4/","5/","no"
"1","215492400","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/49175/188/474/","1.3888185302863672E-5/0.8819247641213719/0.0/0.0/0.0/1.7140338756960753E-141/8.107011457222316E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.05892258112862787/0.0/0.0/0.0/0.05892258112862787/2.1618543606938826E-4/","1/","no"
"2","237319400","15931/18848/15931/18175/18848/387/18848/50/18175/1203695/15931/18175/15931/163791/18848/1203695/15931/18848/18848/18092/","5.801212539917266E-136/8.386437752567124E-161/5.801212539917266E-136/4.514000193201992E-155/8.386437752567124E-161/0.001347920873510705/8.386437752567124E-161/0.9986520791264893/4.514000193201992E-155/0.0/5.801212539917266E-136/4.514000193201992E-155/5.801212539917266E-136/0.0/8.386437752567124E-161/0.0/5.801212539917266E-136/8.386437752567124E-161/8.386437752567124E-161/2.298023966351905E-154/","7/","no"
"3","232633800","108155/109949/108155/1249/109949/4642/109949/3488/108155/50/108155/108155/108155/825350/109949/50/108155/109949/109949/108155/","0.0/0.0/0.0/3.081710872272134E-11/0.0/3.939448949110418E-40/0.0/2.644920222813618E-30/0.0/0.49999999998459144/0.0/0.0/0.0/0.0/0.0/0.49999999998459144/0.0/0.0/0.0/0.0/","9/15/","no"
"4","220366100","44950/352782/52945/48234/50/711813722/46345/985003/44950/352782/45156/44950/45156/958718/6697389/6861667/48234/46552/17205/48234/","0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/8.227314461119076E-147/0.0/","4/","no"
"5","234243200","122/627/78/484/627/370465/2118/4457/1921/374952/978/460/422/863/1457/376242/1824/395479/2177/1824/","0.35773856662074316/5.989347582988817E-4/0.6243833259138807/0.0036602226459205595/5.989347582988817E-4/0.0/3.808538466425254E-12/5.276467201459565E-25/4.61047691535617E-11/0.0/7.04356687189591E-6/0.00495958191640235/0.008023174001441953/3.0199063148704226E-5/1.6388483123049137E-8/0.0/1.5739593319686122E-10/0.0/1.8047283248221234E-12/1.5739593319686122E-10/","2/","no"
"6","237122400","367/276/5989/5989/5874/367/5422/55674/5989/2661208/5989/5989/5989/54956/5422/2689252/5989/5874/276/367/","0.1730756081324124/0.24038658441614077/2.653276550364491E-10/2.653276550364491E-10/4.018697178751698E-10/0.1730756081324124/2.0547241909497448E-9/3.3508080206500535E-88/2.653276550364491E-10/0.0/2.653276550364491E-10/2.653276550364491E-10/2.653276550364491E-10/4.475751119996155E-87/2.0547241909497448E-9/0.0/2.653276550364491E-10/4.018697178751698E-10/0.24038658441614077/0.1730756081324124/","1/18/","no"
