"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","114159900","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","114623400","512/175/54/1056/373066/1056/373066/373066/373066/211/3238/215/512/373066/373066/373066/373066/512/3238/941/","1.9779165498661093E-4/0.09062514176179028/0.8178931277882879/1.00147641305624E-8/0.0/1.00147641305624E-8/0.0/0.0/0.0/0.04709591292759371/5.901931825653188E-26/0.04379234148568055/1.9779165498661093E-4/0.0/0.0/0.0/0.0/1.9779165498661093E-4/5.901931825653188E-26/8.104215959831619E-8/","2/","no"
"3","116074000","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","3.5817073438738514E-135/0.024952156825807315/0.20336440739391148/0.5637479887646204/0.0/0.002419659749859781/0.0/0.0/0.0/0.0/0.024952156825807315/0.0/0.0778057368070933/0.0/0.0/0.0/0.0/0.0778057368070933/0.024952156825807315/2.115967540891058E-52/","3/","no"
"4","113458700","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","122632200","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1179/713/","2.5401133170225404E-6/0.00818976158223636/0.00818976158223636/0.00818976158223636/0.0/0.9606312965940484/4.687820405959861E-39/0.0/0.0/4.687820405959861E-39/0.00818976158223636/0.0/2.3359798006665866E-10/0.0/0.00660085055100382/2.047301160103111E-6/4.687820405959861E-39/2.047301160103111E-6/2.3359798006665866E-10/2.1713431689578665E-6/","5/","no"
"6","118148600","512/373066/373066/373066/1160/512/50/977/200/512/373066/109/373066/3328/512/22942/425/22942/512/373066/","8.502741661257999E-5/0.0/0.0/0.0/2.5790774872238454E-10/8.502741661257999E-5/0.7307285157574708/9.328572228940498E-9/0.03858507457707864/8.502741661257999E-5/0.0/0.22979308146568206/0.0/8.9061728699859E-29/8.502741661257999E-5/8.416717049439144E-196/4.6818153022566255E-4/8.416717049439144E-196/8.502741661257999E-5/0.0/","6/","no"
"7","113898700","713/3787/1317511/1317511/4246/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.6746346687712137E-36/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/0.0/3.996819836153573E-104/3.996819836153573E-104/","7/","no"
"8","115241100","211/373066/373066/373066/22844/373066/8449/8449/72/373066/373066/8282/373066/246/373066/58686/54/58686/373066/373066/","0.031831855665259784/0.0/0.0/0.0/6.119761852017552E-181/0.0/2.8408272888638685E-67/2.8408272888638685E-67/0.39851305821861865/0.0/0.0/5.917262059819798E-66/0.0/0.01684584270275943/0.0/0.0/0.5528092434133621/0.0/0.0/0.0/","16/","no"
"9","112855400","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/716/251/716/","0.002370137309879964/3.323265342834909E-7/6.466653500972419E-146/0.0/0.0/0.002370137309879964/0.10572276364323505/0.0/0.0/0.5677443869086898/0.0/2.2798406495546095E-146/0.10572276364323505/0.0/0.002370137309879964/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/","9/","no"
"10","113697400","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","119078400","512/512/512/373066/1124/373066/113/941/211/373066/373066/50/373066/3171/373066/58686/3238/58686/373066/373066/","8.724863723297899E-5/8.724863723297899E-5/8.724863723297899E-5/0.0/5.360741546979211E-10/0.0/0.21800894076615313/1.9389903936351737E-8/0.03191153193681439/0.0/0.0/0.7498177614593554/0.0/1.985347561503617E-27/0.0/0.0/5.336946087043798E-28/0.0/0.0/0.0/","11/","no"
"12","111810400","703/1317511/294/290/1317511/1199/30903/716/1317511/30903/716/1317511/54/1317511/1199/1317511/30903/290/1199/1317511/","7.214975453044272E-6/0.0/0.01224070835304032/0.013164113066558876/0.0/8.743559251677117E-10/2.460837727683093E-244/5.696176462166239E-6/0.0/2.460837727683093E-244/5.696176462166239E-6/0.0/0.9614124555623967/0.0/8.743559251677117E-10/0.0/2.460837727683093E-244/0.013164113066558876/8.743559251677117E-10/0.0/","12/","no"
"13","115827300","156/101165/101165/101165/15712/101165/140/5922/60/101165/101165/140/101165/198/101165/156/198/156/101165/101165/","0.08749473415148354/0.0/0.0/0.0/1.547994626881458E-112/0.0/0.11373528563331142/7.770948012393671E-43/0.4221451035588742/0.0/0.0/0.11373528563331142/0.0/0.04395006136002619/0.0/0.08749473415148354/0.04395006136002619/0.08749473415148354/0.0/0.0/","8/","no"
"14","114956000","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/3410/320/186/","0.051262492630558654/0.028466388853714743/0.0/0.0/0.028466388853714743/0.003632425196579808/2.6780557673458284E-11/0.028466388853714743/0.0/5.817888241864826E-10/0.028466388853714743/0.0/0.003632425196579808/0.0/0.7234404037204637/0.05026713600451469/2.6780557673458284E-11/1.766283545187208E-29/0.003632425196579808/0.05026713600451469/","14/","no"
"15","113731500","705/716/1317511/1317511/716/290/30903/716/30903/290/716/30903/1317511/1199/211/50/1317511/133/716/211/","2.034565383347929E-6/1.639835530848045E-6/0.0/0.0/1.639835530848045E-6/0.00695723307234943/1.4290416801753917E-263/1.639835530848045E-6/1.4290416801753917E-263/0.00695723307234943/1.639835530848045E-6/1.4290416801753917E-263/0.0/1.2640844275235688E-10/0.03274667584685945/0.7694409415174704/0.0/0.15114100677466583/1.639835530848045E-6/0.03274667584685945/","15/","no"
"16","113918000","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516473626642188E-6/0.0/0.0/0.0/0.0/1.7516473626642188E-6/9.644994230561467E-6/3.64125055314635E-104/0.17807649068923967/1.7516473626642188E-6/0.0/3.64125055314635E-104/0.0/1.2362502900461974E-32/1.7516473626642188E-6/0.0/0.8219051060797165/0.0/1.7516473626642188E-6/0.0/","16/","no"
"17","119727500","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/50/1317511/716/","2.1896204277353396E-6/0.0/0.008098340820049676/0.008258698816066693/0.0/2.064534296547676E-6/4.7272800859804863E-39/0.0/4.7272800859804863E-39/2.064534296547676E-6/0.0/4.7272800859804863E-39/0.008258698816066693/1.2061989604792253E-12/2.064534296547676E-6/0.006656413142581653/0.0/0.9687174006464152/0.0/2.064534296547676E-6/","17/","no"
"18","114327700","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/703/","3.5687350166706326E-5/2.1253570853595988E-4/0.0/6.2431984192416645E-34/1.9217335349551673E-6/0.0/0.024445661945815142/1.9217335349551673E-6/0.0/0.024445661945815142/2.1253570853595988E-4/0.0/0.024445661945815142/0.0/3.5687350166706326E-5/1.9217335349551673E-6/0.024445661945815142/0.0/0.9017126612184747/2.4796802545793785E-6/","18/","no"
"19","113140100","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058382126497058E-4/6.180797625421209E-4/1.8957808997932434E-8/1.9883675395274346E-9/8.530434216807803E-5/3.376115319905814E-9/0.0/8.530434216807803E-5/0.0/0.031200398376154893/6.180797625421209E-4/0.0/0.0/0.0/0.10118003466143351/0.10118003466143351/0.0/0.031200398376154893/6.180797625421209E-4/0.733108423417919/","19/","no"
"0","114338400","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","112619000","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","114691700","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/512/3328/1029/","9.925420008719591E-5/0.06537402683466359/0.8529939777293085/1.1421249245837252E-9/0.0/1.1421249245837252E-9/0.0/0.0/0.0/0.04777008210629123/1.0396353308915543E-28/0.03356414451701233/9.925420008719591E-5/0.0/0.0/0.0/0.0/9.925420008719591E-5/1.0396353308915543E-28/3.928212995525278E-9/","2/","no"
"3","113094800","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.0066124842204783E-52/0.01937986976620621/0.18843341159696272/0.576163658209652/0.0/0.0018428139240279507/0.0/0.0/0.0/0.0/0.01937986976620621/0.0/0.0877102534853693/0.0/0.0/0.0/0.0/0.0877102534853693/0.01937986976620621/2.4522346618288834E-134/","3/","no"
"4","114439100","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/1317511/716/716/","0.0/2.0567882314011926E-6/0.0/0.0/0.9650828046474592/0.0/0.008726213597118029/0.008726213597118029/1.7325442257046707E-39/0.0/2.0567882314011926E-6/0.008726213597118029/0.0/0.008726213597118029/2.0567882314011926E-6/2.0567882314011926E-6/2.3468045915433163E-10/0.0/2.0567882314011926E-6/2.0567882314011926E-6/","4/","no"
"5","116318700","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","no"
"6","111880200","512/373066/373066/373066/3171/512/50/2884/167/512/373066/138/373066/148/512/1308/453/1308/512/373066/","8.158356621125434E-5/0.0/0.0/0.0/1.8564385573584545E-27/8.158356621125434E-5/0.7011319480560461/5.160021223342019E-25/0.07070939507657212/8.158356621125434E-5/0.0/0.1248615972112382/0.0/0.10262971084434115/8.158356621125434E-5/1.358947054070496E-11/2.594309535670434E-4/1.358947054070496E-11/8.158356621125434E-5/0.0/","6/","no"
"7","113943500","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/1317511/80624/80624/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/0.0/0.0/0.0/","7/","no"
"8","111558400","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/512/373066/373066/","0.08685888574216985/0.0/0.0/0.0/0.0/0.0/2.568547284270721E-4/2.529998116467855E-74/0.6941695030348037/0.0/0.0/2.568547284270721E-4/0.0/3.0479376017591496E-8/0.0/8.077341757096253E-5/0.2182963244516544/8.077341757096253E-5/0.0/0.0/","8/","no"
"9","115972000","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/716/251/716/","0.002370137309879964/3.323265342834909E-7/6.466653500972419E-146/0.0/0.0/0.002370137309879964/0.10572276364323505/0.0/0.0/0.5677443869086898/0.0/2.2798406495546095E-146/0.10572276364323505/0.0/0.002370137309879964/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/","9/","no"
"10","113748800","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","115075000","512/512/512/373066/1160/373066/109/977/200/373066/373066/50/373066/3328/373066/22942/3328/22942/373066/373066/","8.508171885942097E-5/8.508171885942097E-5/8.508171885942097E-5/0.0/2.5807245995073035E-10/0.0/0.22993983743133672/9.334529865336273E-9/0.03860971670226056/0.0/0.0/0.7311951911172222/0.0/8.911860743578463E-29/0.0/8.422092335023698E-196/8.911860743578463E-29/8.422092335023698E-196/0.0/0.0/","11/","no"
"12","112511600","703/1317511/294/290/1317511/1199/4600/716/1317511/4600/716/1317511/54/1317511/1199/1317511/4600/290/1199/1317511/","7.214975453044272E-6/0.0/0.01224070835304032/0.013164113066558876/0.0/8.743559251677117E-10/1.2203846858140927E-36/5.696176462166239E-6/0.0/1.2203846858140927E-36/5.696176462166239E-6/0.0/0.9614124555623967/0.0/8.743559251677117E-10/0.0/1.2203846858140927E-36/0.013164113066558876/8.743559251677117E-10/0.0/","12/","no"
"13","113606700","40251/101165/101165/101165/6128/101165/132/6128/132/101165/101165/132/101165/50/101165/78/6128/78/101165/101165/","0.0/0.0/0.0/0.0/6.339265755121926E-53/0.0/0.07268505201684408/6.339265755121926E-53/0.07268505201684408/0.0/0.0/0.07268505201684408/0.0/0.3628461404055291/0.0/0.20954935177196932/6.339265755121926E-53/0.20954935177196932/0.0/0.0/","13/","no"
"14","112309600","155/215/373066/373066/215/246/8674/215/373066/8674/215/373066/914/373066/50/156/8674/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/2.3411192808394556E-74/0.02527542641076924/0.0/2.3411192808394556E-74/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/2.3411192808394556E-74/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","113684000","608/716/1317511/1317511/716/251/12187/716/12187/251/716/12187/1317511/1625/172/50/1317511/171/716/172/","1.3470576792642646E-5/1.6207042082141473E-6/0.0/0.0/1.6207042082141473E-6/0.0147722811739688/3.369051454323827E-104/1.6207042082141473E-6/3.369051454323827E-104/0.0147722811739688/1.6207042082141473E-6/3.369051454323827E-104/0.0/2.9447151330429314E-14/0.06953096124451989/0.7604641736508247/0.0/0.07090776741433477/1.6207042082141473E-6/0.06953096124451989/","15/","no"
"16","113388300","207616/1317511/1317511/1317511/80624/716/572/4549/129/716/1317511/4549/1317511/1179/716/1317511/51/1317511/716/1317511/","0.0/0.0/0.0/0.0/0.0/2.283227924482093E-6/3.640918097075659E-5/2.2183744819616142E-38/0.18241721570965552/2.283227924482093E-6/0.0/2.2183744819616142E-38/0.0/3.10211586637945E-10/2.283227924482093E-6/0.0/0.8175372418874642/0.0/2.283227924482093E-6/0.0/","16/","no"
"17","113001500","705/1317511/294/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/50/1317511/716/","2.5614056600093393E-6/0.0/0.00809805933069822/0.00875877291306129/0.0/2.064462535623666E-6/1.7390087081749394E-39/0.0/1.7390087081749394E-39/2.064462535623666E-6/0.0/1.7390087081749394E-39/0.00875877291306129/7.990550754160293E-13/2.064462535623666E-6/0.005689846483372472/0.0/0.9686837291032052/0.0/2.064462535623666E-6/","17/","no"
"18","112580400","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/703/","3.5687350166706326E-5/2.1253570853595988E-4/0.0/6.2431984192416645E-34/1.9217335349551673E-6/0.0/0.024445661945815142/1.9217335349551673E-6/0.0/0.024445661945815142/2.1253570853595988E-4/0.0/0.024445661945815142/0.0/3.5687350166706326E-5/1.9217335349551673E-6/0.024445661945815142/0.0/0.9017126612184747/2.4796802545793785E-6/","18/","no"
"19","113529900","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","no"
"0","113003100","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115401200","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","113818900","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/512/3186/920/","0.0/0.07949408946441232/0.8525498582043628/3.4904014557960296E-9/0.0/3.4904014557960296E-9/0.0/0.0/0.0/0.034210938004718174/1.6821585931973823E-27/0.03354666902209995/9.920252243255532E-5/0.0/0.0/0.0/0.0/9.920252243255532E-5/1.6821585931973823E-27/3.327873886978289E-8/","2/","no"
"3","110703600","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/5961/","2.357017237804553E-134/0.028674397662253773/0.2160721760516993/0.5537918924870998/0.0/0.0027806127686352444/0.0/0.0/0.0/0.0/0.028674397662253773/0.0/0.07066606285290207/0.0/0.0/0.0/0.0/0.07066606285290207/0.028674397662253773/2.55719933598423E-51/","3/","no"
"4","114316000","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/2.7440822412212206E-268/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","113139600","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","no"
"6","113779800","512/373066/373066/373066/1212/512/50/1098/181/512/373066/152/373066/162/512/3410/453/3410/512/373066/","8.787400033511268E-5/0.0/0.0/0.0/9.615142917747539E-11/8.787400033511268E-5/0.7551921532689266/8.98941943681604E-10/0.05787842983904089/8.787400033511268E-5/0.0/0.1022041439607176/0.0/0.0840064677695616/8.787400033511268E-5/1.843805608469736E-29/2.7943416498437074E-4/1.843805608469736E-29/8.787400033511268E-5/0.0/","6/","no"
"7","114352300","713/1199/1317511/1317511/1448/1317511/290/50/290/1317511/1199/290/716/290/4600/1199/208227/1317511/4600/4600/","2.1814227180444803E-6/1.5855096385461437E-10/0.0/0.0/1.2016830778256952E-12/0.0/0.00872628430003846/0.9650906240953776/0.00872628430003846/0.0/1.5855096385461437E-10/0.00872628430003846/2.0568048962390457E-6/0.00872628430003846/1.7325582634009944E-39/1.5855096385461437E-10/0.0/0.0/1.7325582634009944E-39/1.7325582634009944E-39/","7/","no"
"8","119804500","197/373066/373066/373066/58441/373066/8674/1275/79/373066/373066/8674/373066/246/373066/8881/68/8881/373066/373066/","0.07403671590209156/0.0/0.0/0.0/0.0/0.0/3.267135159564176E-55/1.2144583685148652E-8/0.40940547998062354/0.0/0.0/3.267135159564176E-55/0.0/0.03639444683258455/0.0/1.62661081556276E-56/0.4801633451401167/1.62661081556276E-56/0.0/0.0/","8/16/","no"
"9","116016300","643/1356/80624/1317511/1317511/643/265/1317511/1317511/50/1317511/80868/265/1317511/643/716/265/716/265/716/","8.420398709886635E-6/7.140448438935123E-12/0.0/0.0/0.0/8.420398709886635E-6/0.013938664631746412/0.0/0.0/0.9442140433318064/0.0/0.0/0.013938664631746412/0.0/8.420398709886635E-6/2.012312646020066E-6/0.013938664631746412/2.012312646020066E-6/0.013938664631746412/2.012312646020066E-6/","9/","no"
"10","114334400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","113076200","512/512/512/373066/1092/373066/109/977/200/373066/373066/50/373066/8674/373066/22942/8674/22942/373066/373066/","8.50817187980797E-5/8.50817187980797E-5/8.50817187980797E-5/0.0/9.790412051111398E-10/0.0/0.22993983726555725/9.334529858606368E-9/0.03860971667442416/0.0/0.0/0.7311951905900532/0.0/2.6649434279028517E-74/0.0/8.422092328951631E-196/2.6649434279028517E-74/8.422092328951631E-196/0.0/0.0/","11/","no"
"12","110251400","688/1317511/294/284/1317511/1235/4690/716/1317511/4690/716/1317511/50/1317511/1235/1317511/4690/284/1235/1317511/","3.5873064753571563E-6/0.0/0.008126550595865045/0.009886942863520678/0.0/7.884011944905367E-11/2.9883056722342868E-40/2.0717258992429545E-6/0.0/2.9883056722342868E-40/2.0717258992429545E-6/0.0/0.9720918326822992/0.0/7.884011944905367E-11/0.0/2.9883056722342868E-40/0.009886942863520678/7.884011944905367E-11/0.0/","12/","no"
"13","112507200","901/101165/101165/101165/15712/101165/753/2268/79/101165/101165/753/101165/50/101165/901/79/901/101165/101165/","2.6566375574336594E-8/0.0/0.0/0.0/1.9957466847552818E-134/0.0/4.837688085590794E-7/6.074871242329711E-20/0.2655446077984544/0.0/0.0/4.837688085590794E-7/0.0/0.4689097371663473/0.0/2.6566375574336594E-8/0.2655446077984544/2.6566375574336594E-8/0.0/0.0/","13/","no"
"14","116378500","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/3410/320/186/","0.051262492630558654/0.028466388853714743/0.0/0.0/0.028466388853714743/0.003632425196579808/2.6780557673458284E-11/0.028466388853714743/0.0/5.817888241864826E-10/0.028466388853714743/0.0/0.003632425196579808/0.0/0.7234404037204637/0.05026713600451469/2.6780557673458284E-11/1.766283545187208E-29/0.003632425196579808/0.05026713600451469/","14/","no"
"15","118223800","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","112589600","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516473626642188E-6/0.0/0.0/0.0/0.0/1.7516473626642188E-6/9.644994230561467E-6/3.64125055314635E-104/0.17807649068923967/1.7516473626642188E-6/0.0/3.64125055314635E-104/0.0/1.2362502900461974E-32/1.7516473626642188E-6/0.0/0.8219051060797165/0.0/1.7516473626642188E-6/0.0/","16/","no"
"17","114035300","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","113758000","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/703/","3.5687350166706326E-5/2.1253570853595988E-4/0.0/6.2431984192416645E-34/1.9217335349551673E-6/0.0/0.024445661945815142/1.9217335349551673E-6/0.0/0.024445661945815142/2.1253570853595988E-4/0.0/0.024445661945815142/0.0/3.5687350166706326E-5/1.9217335349551673E-6/0.024445661945815142/0.0/0.9017126612184747/2.4796802545793785E-6/","18/","no"
"19","113628400","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058382126497058E-4/6.180797625421209E-4/1.8957808997932434E-8/1.9883675395274346E-9/8.530434216807803E-5/3.376115319905814E-9/0.0/8.530434216807803E-5/0.0/0.031200398376154893/6.180797625421209E-4/0.0/0.0/0.0/0.10118003466143351/0.10118003466143351/0.0/0.031200398376154893/6.180797625421209E-4/0.733108423417919/","19/","no"
"0","117462700","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","120463700","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
